"","X[[i]]"
"2497",1
"2498",1
"2499",1
"2500",1
"2501",1
"2502",1
"2503",1
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",1
"2512",1
"2513",1
"2514",1
"2515",1
"2516",1
"2517",1
"2518",1
"2519",1
"2520",1
"2521",1
"2522",1
"2523",1
"2524",1
"2525",1
"2526",1
"2527",1
"2528",1
"2529",1
"2530",2
"2531",1
"2532",1
"2533",1
"2534",1
"2535",1
"2536",1
"2537",1
"2538",1
"2539",1
"2540",1
"2541",1
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",1
"2550",1
"2551",1
"2552",1
"2553",1
"2554",1
"2555",1
"2556",1
"2557",1
"2558",1
"2559",1
"2560",1
"2561",1
"2562",1
"2563",1
"2564",1
"2565",1
"2566",1
"2567",1
"2568",1
"2569",1
"2570",1
"2571",1
"2572",1
"2573",1
"2574",1
"2575",1
"2576",1
"2577",1
"2578",1
"2579",1
"2580",1
"2581",1
"2582",1
"2583",1
"2584",1
"2585",1
"2586",1
"2587",1
"2588",1
"2589",1
"2590",1
"2591",1
"2592",1
"2593",1
"2594",1
"2595",1
"2596",1
"2597",1
"2598",1
"2599",1
"2600",2
"2601",1
"2602",2
"2603",2
"2604",2
"2605",1
"2606",2
"2607",2
"2608",2
"2609",2
"2610",2
"2611",1
"2612",2
"2613",2
"2614",2
"2615",2
"2616",2
"2617",2
"2618",2
"2619",2
"2620",2
"2621",2
"2622",2
"2623",2
"2624",1
"2625",2
"2626",2
"2627",2
"2628",2
"2629",2
"2630",2
"2631",2
"2632",2
"2633",2
"2634",2
"2635",2
"2636",2
"2637",2
"2638",2
"2639",1
"2640",2
"2641",2
"2642",2
"2643",1
"2644",2
"2645",2
"2646",2
"2647",2
"2648",2
"2649",2
"2650",2
"2651",2
"2652",2
"2653",2
"2654",2
"2655",2
"2656",2
"2657",2
"2658",2
"2659",1
"2660",2
"2661",2
"2662",2
"2663",2
"2664",2
"2665",2
"2666",2
"2667",2
"2668",2
"2669",2
"2670",2
"2671",2
"2672",1
"2673",2
"2674",2
"2675",2
"2676",2
"2677",2
"2678",2
"2679",2
"2680",2
"2681",2
"2682",2
"2683",2
"2684",2
"2685",2
"2686",2
"2687",2
"2688",2
"2689",2
"2690",2
"2691",2
"2692",2
"2693",2
"2694",2
"2695",2
"2696",2
"2697",2
"2698",2
"2699",2
"2700",2
"2701",2
"2702",2
"2703",2
"2704",2
"2705",2
"2706",1
"2707",1
"2708",2
"2709",2
"2710",2
"2711",2
"2712",2
"2713",2
"2714",2
"2715",2
"2716",1
"2717",1
"2718",1
"2719",1
"2720",1
"2721",1
"2722",2
"2723",2
"2724",1
"2725",1
"2726",1
"2727",2
"2728",2
"2729",2
"2730",1
"2731",1
"2732",1
"2733",1
"2734",1
"2735",1
"2736",1
"2737",1
"2738",1
"2739",1
"2740",1
"2741",1
"2742",1
"2743",1
"2744",1
"2745",1
"2746",1
"2747",1
"2748",1
"2749",1
"2750",1
"2751",1
"2752",1
"2753",1
"2754",1
"2755",1
"2756",1
"2757",1
"2758",1
"2759",1
"2760",1
"2761",2
"2762",2
"2763",2
"2764",1
"2765",1
"2766",1
"2767",1
"2768",1
"2769",1
"2770",1
"2771",1
"2772",1
"2773",1
"2774",1
"2775",1
"2776",1
"2777",1
"2778",2
"2779",1
"2780",1
"2781",1
"2782",1
"2783",1
"2784",1
"2785",1
"2786",2
"2787",1
"2788",2
"2789",2
"2790",2
"2791",2
"2792",1
"2793",2
"2794",1
"2795",1
"2796",1
"2797",2
"2798",2
"2799",1
"2800",1
"2801",2
"2802",2
"2803",1
"2804",1
"2805",2
"2806",1
"2807",1
"2808",2
"2809",2
"2810",1
"2811",1
"2812",1
"2813",1
"2814",1
"2815",2
"2816",2
"2817",1
"2818",1
"2819",1
"2820",2
"2821",1
"2822",1
"2823",1
"2824",1
"2825",1
"2826",1
"2827",1
"2828",1
"2829",1
"2830",1
"2831",1
"2832",1
"2833",1
"2834",1
"2835",1
"2836",1
"2837",1
"2838",1
"2839",1
"2840",1
"2841",1
"2842",1
"2843",1
"2844",1
"2845",1
"2846",1
"2847",1
"2848",1
"2849",1
"2850",1
"2851",1
"2852",1
"2853",1
"2854",1
"2855",1
"2856",1
"2857",1
"2858",1
"2859",1
"2860",1
"2861",1
"2862",1
"2863",1
"2864",1
"2865",2
"2866",1
"2867",1
"2868",1
"2869",2
"2870",2
"2871",1
"2872",1
"2873",1
"2874",1
"2875",1
"2876",1
"2877",2
"2878",2
"2879",1
"2880",1
"2881",1
"2882",1
"2883",1
"2884",1
"2885",1
"2886",1
"2887",1
"2888",1
"2889",1
"2890",1
"2891",1
"2892",1
"2893",1
"2894",2
"2895",1
"2896",2
"2897",2
"2898",2
"2899",1
"2900",1
"2901",1
"2902",2
"2903",1
"2904",2
"2905",2
"2906",1
"2907",2
"2908",1
"2909",1
"2910",1
"2911",2
"2912",1
"2913",2
"2914",2
"2915",2
"2916",1
"2917",2
"2918",1
"2919",1
"2920",2
"2921",2
"2922",1
"2923",2
"2924",1
"2925",1
"2926",2
"2927",2
"2928",1
"2929",2
"2930",2
"2931",2
"2932",2
"2933",2
"2934",2
"2935",1
"2936",1
"2937",2
"2938",1
"2939",1
"2940",2
"2941",2
"2942",2
"2943",2
"2944",2
"2945",1
"2946",1
"2947",1
"2948",1
"2949",2
"2950",2
"2951",1
"2952",1
"2953",2
"2954",2
"2955",1
"2956",2
"2957",2
"2958",2
"2959",1
"2960",1
"2961",2
"2962",1
"2963",2
"2964",1
"2965",1
"2966",1
"2967",2
"2968",2
"2969",1
"2970",2
"2971",1
"2972",2
"2973",1
"2974",2
"2975",1
"2976",2
"2977",1
"2978",2
"2979",2
"2980",2
"2981",2
"2982",1
"2983",2
"2984",2
"2985",2
"2986",2
"2987",2
"2988",2
"2989",1
"2990",2
"2991",2
"2992",2
"2993",1
"2994",2
"2995",2
"2996",2
"2997",2
"2998",2
"2999",1
"3000",1
"3001",2
"3002",2
"3003",2
"3004",2
"3005",2
"3006",2
"3007",2
"3008",2
"3009",1
"3010",1
"3011",1
"3012",1
"3013",2
"3014",1
"3015",1
"3016",2
"3017",2
"3018",1
"3019",1
"3020",2
"3021",1
"3022",1
"3023",1
"3024",2
"3025",2
"3026",2
"3027",2
"3028",2
"3029",1
"3030",1
"3031",2
"3032",2
"3033",2
"3034",2
"3035",2
"3036",1
"3037",1
"3038",1
"3039",2
"3040",1
"3041",1
"3042",2
"3043",1
"3044",2
"3045",2
"3046",1
"3047",1
"3048",2
"3049",2
"3050",2
"3051",2
"3052",1
"3053",2
"3054",1
"3055",2
"3056",1
"3057",1
"3058",1
"3059",1
"3060",1
"3061",2
"3062",1
"3063",1
"3064",2
"3065",2
"3066",2
"3067",1
"3068",2
"3069",1
"3070",1
"3071",1
"3072",1
"3073",2
"3074",2
"3075",2
"3076",2
"3077",1
"3078",2
"3079",1
"3080",2
"3081",2
"3082",1
"3083",1
"3084",1
"3085",1
"3086",1
"3087",1
"3088",1
"3089",2
"3090",1
"3091",2
"3092",1
"3093",2
"3094",2
"3095",1
"3096",1
"3097",2
"3098",2
"3099",2
"3100",1
"3101",1
"3102",1
"3103",2
"3104",1
"3105",2
"3106",2
"3107",2
"3108",2
"3109",1
"3110",1
"3111",1
"3112",2
"3113",2
"3114",1
"3115",2
"3116",2
"3117",2
"3118",2
"3119",1
"3120",2
"3121",2
"3122",2
"3123",2
"3124",2
"3125",2
"3126",2
"3127",2
"3128",2
"3129",1
"3130",2
"3131",2
"3132",1
"3133",2
"3134",1
"3135",1
"3136",1
"3137",1
"3138",2
"3139",1
"3140",1
"3141",1
"3142",2
"3143",2
"3144",2
"3145",2
"3146",1
"3147",2
"3148",2
"3149",2
"3150",2
"3151",2
"3152",2
"3153",2
"3154",2
"3155",1
"3156",2
"3157",2
"3158",1
"3159",2
"3160",1
"3161",1
"3162",2
"3163",2
"3164",2
"3165",2
"3166",1
"3167",2
"3168",2
"3169",1
"3170",1
"3171",2
"3172",2
"3173",2
"3174",2
"3175",1
"3176",1
"3177",1
"3178",2
"3179",2
"3180",2
"3181",1
"3182",2
"3183",2
"3184",2
"3185",2
"3186",2
"3187",2
"3188",2
"3189",2
"3190",2
"3191",2
"3192",1
"3193",2
"3194",1
"3195",2
"3196",2
"3197",2
"3198",1
"3199",2
"3200",2
"3201",2
"3202",2
"3203",1
"3204",2
"3205",1
"3206",1
"3207",2
"3208",1
"3209",2
"3210",1
"3211",2
"3212",2
"3213",2
"3214",2
"3215",1
"3216",2
"3217",1
"3218",2
"3219",1
"3220",2
"3221",2
"3222",2
"3223",1
"3224",2
"3225",1
"3226",2
"3227",1
"3228",1
"3229",2
"3230",2
"3231",2
"3232",2
"3233",2
"3234",2
"3235",2
"3236",2
"3237",2
"3238",2
"3239",2
"3240",1
"3241",2
"3242",2
"3243",1
"3244",2
"3245",2
"3246",2
"3247",2
"3248",2
"3249",2
"3250",1
"3251",1
"3252",2
"3253",2
"3254",1
"3255",2
"3256",2
"3257",2
"3258",1
"3259",1
"3260",2
"3261",2
"3262",2
"3263",1
"3264",1
"3265",1
"3266",2
"3267",2
"3268",2
"3269",1
"3270",2
"3271",2
"3272",1
"3273",1
"3274",2
"3275",2
"3276",2
"3277",1
"3278",1
"3279",1
"3280",2
"3281",2
"3282",1
"3283",2
"3284",1
"3285",2
"3286",2
"3287",1
"3288",2
"3289",2
"3290",2
"3291",2
"3292",2
"3293",2
"3294",2
"3295",2
"3296",1
"3297",2
"3298",2
"3299",1
"3300",2
"3301",2
"3302",1
"3303",1
"3304",1
"3305",1
"3306",1
"3307",1
"3308",1
"3309",1
"3310",1
"3311",2
"3312",1
"3313",1
"3314",2
"3315",2
"3316",2
"3317",2
"3318",1
"3319",1
"3320",1
"3321",2
"3322",2
"3323",2
"3324",2
"3325",2
"3326",1
"3327",2
"3328",2
"3329",2
"3330",2
"3331",2
"3332",1
"3333",1
"3334",1
"3335",1
"3336",2
"3337",2
"3338",1
"3339",1
"3340",2
"3341",2
"3342",2
"3343",1
"3344",2
"3345",2
"3346",2
"3347",1
"3348",2
"3349",1
"3350",2
"3351",2
"3352",2
"3353",2
"3354",1
"3355",2
"3356",2
"3357",2
"3358",1
"3359",1
"3360",2
"3361",2
"3362",2
"3363",1
"3364",2
"3365",2
"3366",2
"3367",1
"3368",2
"3369",1
"3370",1
"3371",2
"3372",2
"3373",1
"3374",1
"3375",1
"3376",2
"3377",1
"3378",1
"3379",2
"3380",1
"3381",1
"3382",1
"3383",2
"3384",1
"3385",1
"3386",2
"3387",1
"3388",2
"3389",2
"3390",2
"3391",1
"3392",2
"3393",2
"3394",2
"3395",2
"3396",1
"3397",1
"3398",1
"3399",2
"3400",2
"3401",1
"3402",2
"3403",1
"3404",1
"3405",2
"3406",2
"3407",2
"3408",1
"3409",1
"3410",2
"3411",1
"3412",2
"3413",1
"3414",2
"3415",1
"3416",2
"3417",2
"3418",2
"3419",1
"3420",1
"3421",2
"3422",2
"3423",2
"3424",2
"3425",1
"3426",1
"3427",2
"3428",2
"3429",2
"3430",2
"3431",2
"3432",1
"3433",2
"3434",2
"3435",1
"3436",1
"3437",2
"3438",2
"3439",2
"3440",2
"3441",1
"3442",2
"3443",2
"3444",2
"3445",2
"3446",2
"3447",2
"3448",2
"3449",1
"3450",2
"3451",2
"3452",2
"3453",2
"3454",1
"3455",2
"3456",2
"3457",1
"3458",2
"3459",1
"3460",2
"3461",2
"3462",2
"3463",2
"3464",2
"3465",2
"3466",2
"3467",1
"3468",2
"3469",1
"3470",2
"3471",2
"3472",2
"3473",1
"3474",2
"3475",1
"3476",2
"3477",1
"3478",2
"3479",2
"3480",2
"3481",2
"3482",2
"3483",2
"3484",2
"3485",2
"3486",2
"3487",2
"3488",2
"3489",2
"3490",1
"3491",2
"3492",2
"3493",2
"3494",1
"3495",1
"3496",2
"3497",2
"3498",2
"3499",2
"3500",2
"3501",1
"3502",1
"3503",2
"3504",1
"3505",2
"3506",2
"3507",2
"3508",2
"3509",2
"3510",2
"3511",1
"3512",1
"3513",2
"3514",1
"3515",2
"3516",2
"3517",1
"3518",2
"3519",2
"3520",2
"3521",2
"3522",1
"3523",2
"3524",2
"3525",1
"3526",1
"3527",2
"3528",1
"3529",1
"3530",1
"3531",1
"3532",1
"3533",1
"3534",2
"3535",1
"3536",2
"3537",2
"3538",1
"3539",1
"3540",1
"3541",2
"3542",2
"3543",2
"3544",1
"3545",1
"3546",2
"3547",2
"3548",2
"3549",1
"3550",1
"3551",2
"3552",2
"3553",1
"3554",2
"3555",2
"3556",1
"3557",2
"3558",2
"3559",2
"3560",2
"3561",1
"3562",1
"3563",1
"3564",2
"3565",1
"3566",2
"3567",1
"3568",2
"3569",2
"3570",2
"3571",2
"3572",2
"3573",1
"3574",1
"3575",1
"3576",1
"3577",1
"3578",1
"3579",1
"3580",1
"3581",2
"3582",1
"3583",1
"3584",2
"3585",1
"3586",2
"3587",1
"3588",1
"3589",1
"3590",1
"3591",1
"3592",1
"3593",1
"3594",1
"3595",1
"3596",1
"3597",1
"3598",1
"3599",1
"3600",1
"3601",1
"3602",1
"3603",1
"3604",1
"3605",1
"3606",1
"3607",1
"3608",1
"3609",1
"3610",1
"3611",1
"3612",1
"3613",2
"3614",1
"3615",1
"3616",1
"3617",1
"3618",1
"3619",1
"3620",1
"3621",1
"3622",1
"3623",1
"3624",1
"3625",1
"3626",1
"3627",1
"3628",1
"3629",1
"3630",1
"3631",1
"3632",1
"3633",1
"3634",2
"3635",1
"3636",1
"3637",1
"3638",1
"3639",1
"3640",1
"3641",1
"3642",1
"3643",2
"3644",1
"3645",1
"3646",1
"3647",1
"3648",1
"3649",2
"3650",2
"3651",1
"3652",2
"3653",1
"3654",2
"3655",1
"3656",1
"3657",1
"3658",1
"3659",1
"3660",1
"3661",1
"3662",1
"3663",1
"3664",1
"3665",2
"3666",1
"3667",1
"3668",1
"3669",1
"3670",1
"3671",1
"3672",1
"3673",1
"3674",1
"3675",1
"3676",1
"3677",1
"3678",1
"3679",1
"3680",2
"3681",1
"3682",1
"3683",2
"3684",1
"3685",1
"3686",2
"3687",1
"3688",1
"3689",1
"3690",1
"3691",1
"3692",1
"3693",1
"3694",1
"3695",1
"3696",1
"3697",1
"3698",1
"3699",1
"3700",1
"3701",1
"3702",1
"3703",1
"3704",1
"3705",1
"3706",1
"3707",1
"3708",1
"3709",1
"3710",1
"3711",1
"3712",1
"3713",1
"3714",1
"3715",1
"3716",1
"3717",1
"3718",1
"3719",1
"3720",1
"3721",1
"3722",2
"3723",1
"3724",1
"3725",1
"3726",1
"3727",1
"3728",1
"3729",1
"3730",2
"3731",2
"3732",1
"3733",2
"3734",2
"3735",1
"3736",1
"3737",1
"3738",1
"3739",2
"3740",1
"3741",1
"3742",1
"3743",1
"3744",2
"3745",1
"3746",1
"3747",1
"3748",1
"3749",1
"3750",1
"3751",1
"3752",1
"3753",1
"3754",1
"3755",1
"3756",1
"3757",2
"3758",2
"3759",1
"3760",1
"3761",1
"3762",2
"3763",1
"3764",1
"3765",1
"3766",1
"3767",1
"3768",1
"3769",1
"3770",1
"3771",1
"3772",1
"3773",1
"3774",1
"3775",1
"3776",2
"3777",1
"3778",1
"3779",2
"3780",2
"3781",1
"3782",1
"3783",1
"3784",1
"3785",1
"3786",1
"3787",1
"3788",1
"3789",2
"3790",2
"3791",1
"3792",1
"3793",2
"3794",1
"3795",2
"3796",2
"3797",1
"3798",1
"3799",2
"3800",1
"3801",1
"3802",1
"3803",1
"3804",1
"3805",1
"3806",2
"3807",2
"3808",2
"3809",1
"3810",1
"3811",1
"3812",1
"3813",1
"3814",1
"3815",1
"3816",1
"3817",1
"3818",1
"3819",1
"3820",1
"3821",1
"3822",1
"3823",1
"3824",1
"3825",1
"3826",1
"3827",1
"3828",1
"3829",1
"3830",1
"3831",1
"3832",1
"3833",1
"3834",1
"3835",1
"3836",1
"3837",1
"3838",1
"3839",2
"3840",2
"3841",2
"3842",2
"3843",2
"3844",2
"3845",2
"3846",2
"3847",2
"3848",2
"3849",2
"3850",2
"3851",2
"3852",2
"3853",1
"3854",2
"3855",2
"3856",2
"3857",2
"3858",2
"3859",1
"3860",2
"3861",2
"3862",2
"3863",2
"3864",2
"3865",2
"3866",2
"3867",2
"3868",1
"3869",2
"3870",2
"3871",2
"3872",2
"3873",2
"3874",2
"3875",2
"3876",2
"3877",2
"3878",1
"3879",2
"3880",2
"3881",2
"3882",2
"3883",2
"3884",2
"3885",2
"3886",2
"3887",2
"3888",1
"3889",2
"3890",2
"3891",2
"3892",2
"3893",2
"3894",2
"3895",2
"3896",2
"3897",2
"3898",2
"3899",2
"3900",2
"3901",2
"3902",2
"3903",2
"3904",2
"3905",2
"3906",2
"3907",2
"3908",2
"3909",2
"3910",2
"3911",2
"3912",2
"3913",2
"3914",2
"3915",2
"3916",2
"3917",2
"3918",2
"3919",2
"3920",2
"3921",2
"3922",2
"3923",2
"3924",2
"3925",2
"3926",1
"3927",2
"3928",2
"3929",2
"3930",2
"3931",2
"3932",2
"3933",2
"3934",2
"3935",2
"3936",2
"3937",2
"3938",2
"3939",2
"3940",2
"3941",2
"3942",2
"3943",2
"3944",2
"3945",2
"3946",2
"3947",2
"3948",2
"3949",2
"3950",2
"3951",2
"3952",2
"3953",2
"3954",2
"3955",2
"3956",2
"3957",2
"3958",1
"3959",1
"3960",1
"3961",1
"3962",1
"3963",1
"3964",1
"3965",1
"3966",1
"3967",1
"3968",1
"3969",1
"3970",1
"3971",1
"3972",1
"3973",1
"3974",1
"3975",1
"3976",1
"3977",1
"3978",1
"3979",1
"3980",1
"3981",1
"3982",1
"3983",1
"3984",1
"3985",1
"3986",1
"3987",2
"3988",2
"3989",2
"3990",2
"3991",2
"3992",2
"3993",2
"3994",2
"3995",2
"3996",2
"3997",2
"3998",2
"3999",2
"4000",2
"4001",2
"4002",2
"4003",2
"4004",2
"4005",2
"4006",1
"4007",1
"4008",2
"4009",1
"4010",2
"4011",2
"4012",1
"4013",2
"4014",2
"4015",1
"4016",1
"4017",2
"4018",2
"4019",2
"4020",1
"4021",2
"4022",2
"4023",2
"4024",1
"4025",2
"4026",2
"4027",2
"4028",2
"4029",2
"4030",2
"4031",2
"4032",2
"4033",1
"4034",1
"4035",1
"4036",1
"4037",1
"4038",1
"4039",2
"4040",2
"4041",2
"4042",1
"4043",1
"4044",2
"4045",2
"4046",2
"4047",2
"4048",2
"4049",2
"4050",1
"4051",2
"4052",1
"4053",2
"4054",2
"4055",1
"4056",1
"4057",1
"4058",2
"4059",2
"4060",1
"4061",1
"4062",1
"4063",1
"4064",1
"4065",1
"4066",1
"4067",1
"4068",1
"4069",1
"4070",1
"4071",1
"4072",1
"4073",1
"4074",1
"4075",1
"4076",1
"4077",1
"4078",1
"4079",1
"4080",1
"4081",1
"4082",1
"4083",1
"4084",1
"4085",1
"4086",1
"4087",1
"4088",1
"4089",1
"4090",1
"4091",1
"4092",1
"4093",1
"4094",1
"4095",1
"4096",1
"4097",1
"4098",1
"4099",1
"4100",1
"4101",1
"4102",1
"4103",1
"4104",1
"4105",1
"4106",1
"4107",1
"4108",1
"4109",1
"4110",1
"4111",1
"4112",1
"4113",1
"4114",1
"4115",1
"4116",1
"4117",1
"4118",1
"4119",1
"4120",2
"4121",1
"4122",1
"4123",1
"4124",1
"4125",1
"4126",1
"4127",1
"4128",1
"4129",1
"4130",1
"4131",1
"4132",1
"4133",1
"4134",1
"4135",1
"4136",1
"4137",1
"4138",1
"4139",1
"4140",1
"4141",1
"4142",1
"4143",1
"4144",1
"4145",1
"4146",1
"4147",1
"4148",1
"4149",1
"4150",1
"4151",1
"4152",1
"4153",1
"4154",1
"4155",1
"4156",1
"4157",1
"4158",1
"4159",1
"4160",2
"4161",1
"4162",1
"4163",1
"4164",1
"4165",1
"4166",1
"4167",1
"4168",1
"4169",1
"4170",2
"4171",1
"4172",1
"4173",1
"4174",1
"4175",1
"4176",1
"4177",1
"4178",1
"4179",1
"4180",1
"4181",2
"4182",2
"4183",2
"4184",2
"4185",2
"4186",2
"4187",2
"4188",2
"4189",2
"4190",2
"4191",2
"4192",2
"4193",2
"4194",2
"4195",2
"4196",2
"4197",2
"4198",2
"4199",2
"4200",1
"4201",2
"4202",2
"4203",2
"4204",2
"4205",2
"4206",1
"4207",2
"4208",2
"4209",2
"4210",2
"4211",2
"4212",2
"4213",2
"4214",2
"4215",2
"4216",2
"4217",2
"4218",2
"4219",2
"4220",2
"4221",2
"4222",2
"4223",2
"4224",2
"4225",2
"4226",2
"4227",2
"4228",2
"4229",2
"4230",1
"4231",1
"4232",1
"4233",1
"4234",1
"4235",1
"4236",1
"4237",1
"4238",1
"4239",1
"4240",1
"4241",1
"4242",1
"4243",1
"4244",1
"4245",1
"4246",1
"4247",1
"4248",1
"4249",1
"4250",1
"4251",1
"4252",1
"4253",1
"4254",1
"4255",1
"4256",1
"4257",1
"4258",1
"4259",1
"4260",1
"4261",1
"4262",1
"4263",1
"4264",1
"4265",1
"4266",1
"4267",1
"4268",1
"4269",1
"4270",1
"4271",1
"4272",1
"4273",1
"4274",1
"4275",1
"4276",1
"4277",1
"4278",1
"4279",1
"4280",1
"4281",1
"4282",1
"4283",1
"4284",1
"4285",1
"4286",1
"4287",1
"4288",1
"4289",1
"4290",1
"4291",1
"4292",1
"4293",1
"4294",1
"4295",1
"4296",1
"4297",1
"4298",1
"4299",1
"4300",1
"4301",1
"4302",1
"4303",1
"4304",1
"4305",1
"4306",1
"4307",2
"4308",1
"4309",1
"4310",2
"4311",1
"4312",1
"4313",1
"4314",1
"4315",1
"4316",2
"4317",1
"4318",1
"4319",2
"4320",1
"4321",1
"4322",2
"4323",2
"4324",1
"4325",1
"4326",1
"4327",1
"4328",1
"4329",1
"4330",1
"4331",1
"4332",1
"4333",1
"4334",1
"4335",1
"4336",1
"4337",2
"4338",1
"4339",2
"4340",1
"4341",1
"4342",2
"4343",1
"4344",1
"4345",2
"4346",1
"4347",2
"4348",1
"4349",1
"4350",2
"4351",1
"4352",1
"4353",1
"4354",1
"4355",2
"4356",2
"4357",2
"4358",2
"4359",2
"4360",1
"4361",1
"4362",1
"4363",1
"4364",1
"4365",1
"4366",1
"4367",1
"4368",1
"4369",1
"4370",1
"4371",1
"4372",1
"4373",1
"4374",1
"4375",1
"4376",1
"4377",1
"4378",1
"4379",1
"4380",1
"4381",1
"4382",1
"4383",1
"4384",1
"4385",1
"4386",1
"4387",1
"4388",1
"4389",1
"4390",1
"4391",1
"4392",1
"4393",1
"4394",1
"4395",1
"4396",1
"4397",1
"4398",1
"4399",1
"4400",1
"4401",1
"4402",1
"4403",1
"4404",1
"4405",1
"4406",1
"4407",1
"4408",1
"4409",1
"4410",1
"4411",1
"4412",1
"4413",1
"4414",1
"4415",1
"4416",1
"4417",1
"4418",1
"4419",1
"4420",1
"4421",1
"4422",1
"4423",1
"4424",1
"4425",1
"4426",1
"4427",1
"4428",1
"4429",1
"4430",1
"4431",1
"4432",1
"4433",1
"4434",1
"4435",1
"4436",1
"4437",1
"4438",1
"4439",1
"4440",1
"4441",1
"4442",1
"4443",1
"4444",1
"4445",1
"4446",1
"4447",1
"4448",1
"4449",2
"4450",2
"4451",1
"4452",1
"4453",1
"4454",1
"4455",1
"4456",1
"4457",1
"4458",1
"4459",1
"4460",1
"4461",1
"4462",1
"4463",1
"4464",1
"4465",1
"4466",1
"4467",1
"4468",1
"4469",1
"4470",1
"4471",1
"4472",1
"4473",1
"4474",1
"4475",1
"4476",1
"4477",1
"4478",1
"4479",1
"4480",1
"4481",1
"4482",1
"4483",1
"4484",1
"4485",1
"4486",1
"4487",1
"4488",1
"4489",1
"4490",1
"4491",1
"4492",1
"4493",1
"4494",1
"4495",1
"4496",1
"4497",1
"4498",1
"4499",1
"4500",2
"4501",1
"4502",1
"4503",2
"4504",1
"4505",1
"4506",2
"4507",2
"4508",2
"4509",2
"4510",1
"4511",1
"4512",2
"4513",1
"4514",1
"4515",1
"4516",2
"4517",2
"4518",1
"4519",1
"4520",2
"4521",2
"4522",1
"4523",1
"4524",2
"4525",1
"4526",1
"4527",2
"4528",2
"4529",1
"4530",1
"4531",1
"4532",1
"4533",1
"4534",2
"4535",1
"4536",2
"4537",2
"4538",2
"4539",2
"4540",1
"4541",1
"4542",1
"4543",1
"4544",2
"4545",2
"4546",1
"4547",2
"4548",1
"4549",2
"4550",2
"4551",1
"4552",2
"4553",2
"4554",1
"4555",1
"4556",1
"4557",2
"4558",2
"4559",1
"4560",2
"4561",1
"4562",2
"4563",2
"4564",2
"4565",2
"4566",1
"4567",2
"4568",2
"4569",2
"4570",1
"4571",1
"4572",1
"4573",1
"4574",2
"4575",2
"4576",1
"4577",1
"4578",2
"4579",1
"4580",1
"4581",2
"4582",1
"4583",1
"4584",2
"4585",1
"4586",1
"4587",2
"4588",1
"4589",1
"4590",2
"4591",1
"4592",1
"4593",1
"4594",2
"4595",2
"4596",2
"4597",1
"4598",1
"4599",1
"4600",1
"4601",2
"4602",1
"4603",2
"4604",2
"4605",1
"4606",1
"4607",1
"4608",2
"4609",2
"4610",2
"4611",1
"4612",1
"4613",2
"4614",1
"4615",2
"4616",2
"4617",2
"4618",2
"4619",2
"4620",1
"4621",1
"4622",2
"4623",1
"4624",1
"4625",2
"4626",1
"4627",2
"4628",1
"4629",2
"4630",1
"4631",2
"4632",1
"4633",1
"4634",1
"4635",2
"4636",1
"4637",1
"4638",1
"4639",2
"4640",1
"4641",2
"4642",1
"4643",2
"4644",2
"4645",2
"4646",2
"4647",2
"4648",1
"4649",2
"4650",2
"4651",2
"4652",2
"4653",1
"4654",1
"4655",1
"4656",1
"4657",2
"4658",2
"4659",1
"4660",2
"4661",1
"4662",2
"4663",1
"4664",1
"4665",1
"4666",1
"4667",2
"4668",1
"4669",2
"4670",1
"4671",1
"4672",2
"4673",2
"4674",1
"4675",2
"4676",2
"4677",2
"4678",1
"4679",2
"4680",2
"4681",2
"4682",1
"4683",1
"4684",2
"4685",1
"4686",2
"4687",1
"4688",1
"4689",1
"4690",1
"4691",1
"4692",1
"4693",1
"4694",1
"4695",2
"4696",2
"4697",2
"4698",2
"4699",1
"4700",2
"4701",1
"4702",1
"4703",2
"4704",1
"4705",2
"4706",1
"4707",2
"4708",2
"4709",1
"4710",1
"4711",2
"4712",2
"4713",1
"4714",2
"4715",2
"4716",1
"4717",1
"4718",1
"4719",2
"4720",2
"4721",1
"4722",1
"4723",2
"4724",2
"4725",2
"4726",2
"4727",2
"4728",2
"4729",1
"4730",1
"4731",1
"4732",2
"4733",2
"4734",1
"4735",1
"4736",2
"4737",2
"4738",2
"4739",2
"4740",2
"4741",2
"4742",2
"4743",2
"4744",2
"4745",2
"4746",2
"4747",2
"4748",1
"4749",1
"4750",1
"4751",1
"4752",2
"4753",1
"4754",2
"4755",2
"4756",1
"4757",2
"4758",1
"4759",2
"4760",1
"4761",2
"4762",1
"4763",2
"4764",1
"4765",1
"4766",1
"4767",1
"4768",2
"4769",1
"4770",1
"4771",2
"4772",2
"4773",1
"4774",2
"4775",1
"4776",2
"4777",2
"4778",1
"4779",2
"4780",2
"4781",2
"4782",2
"4783",2
"4784",2
"4785",2
"4786",2
"4787",2
"4788",2
"4789",2
"4790",1
"4791",2
"4792",2
"4793",2
"4794",2
"4795",2
"4796",2
"4797",2
"4798",2
"4799",1
"4800",2
"4801",2
"4802",2
"4803",2
"4804",2
"4805",2
"4806",1
"4807",2
"4808",1
"4809",1
"4810",2
"4811",2
"4812",1
"4813",2
"4814",1
"4815",2
"4816",2
"4817",2
"4818",2
"4819",1
"4820",1
"4821",2
"4822",2
"4823",2
"4824",1
"4825",2
"4826",2
"4827",2
