"","X[[i]]"
"2497",11
"2498",11
"2499",11
"2500",11
"2501",11
"2502",11
"2503",11
"2504",11
"2505",11
"2506",11
"2507",11
"2508",11
"2509",11
"2510",11
"2511",11
"2512",11
"2513",11
"2514",11
"2515",11
"2516",11
"2517",11
"2518",4
"2519",11
"2520",11
"2521",11
"2522",11
"2523",11
"2524",11
"2525",11
"2526",11
"2527",11
"2528",11
"2529",11
"2530",4
"2531",10
"2532",10
"2533",10
"2534",10
"2535",10
"2536",10
"2537",10
"2538",10
"2539",10
"2540",10
"2541",10
"2542",10
"2543",10
"2544",10
"2545",10
"2546",10
"2547",10
"2548",10
"2549",10
"2550",10
"2551",10
"2552",10
"2553",10
"2554",10
"2555",10
"2556",10
"2557",10
"2558",10
"2559",10
"2560",10
"2561",10
"2562",10
"2563",10
"2564",10
"2565",10
"2566",10
"2567",10
"2568",10
"2569",10
"2570",10
"2571",10
"2572",10
"2573",10
"2574",10
"2575",10
"2576",10
"2577",10
"2578",10
"2579",10
"2580",10
"2581",10
"2582",10
"2583",10
"2584",10
"2585",10
"2586",10
"2587",10
"2588",10
"2589",10
"2590",10
"2591",10
"2592",10
"2593",10
"2594",10
"2595",10
"2596",10
"2597",10
"2598",10
"2599",10
"2600",4
"2601",4
"2602",4
"2603",6
"2604",6
"2605",4
"2606",4
"2607",4
"2608",4
"2609",4
"2610",6
"2611",4
"2612",6
"2613",6
"2614",4
"2615",4
"2616",6
"2617",6
"2618",6
"2619",4
"2620",6
"2621",4
"2622",6
"2623",6
"2624",4
"2625",3
"2626",4
"2627",4
"2628",6
"2629",6
"2630",4
"2631",6
"2632",6
"2633",4
"2634",4
"2635",6
"2636",6
"2637",6
"2638",6
"2639",4
"2640",4
"2641",6
"2642",6
"2643",3
"2644",6
"2645",6
"2646",4
"2647",6
"2648",6
"2649",4
"2650",6
"2651",6
"2652",4
"2653",4
"2654",6
"2655",6
"2656",4
"2657",6
"2658",4
"2659",4
"2660",6
"2661",6
"2662",4
"2663",4
"2664",6
"2665",6
"2666",4
"2667",6
"2668",6
"2669",6
"2670",4
"2671",4
"2672",4
"2673",6
"2674",4
"2675",6
"2676",6
"2677",6
"2678",4
"2679",6
"2680",4
"2681",6
"2682",6
"2683",6
"2684",6
"2685",6
"2686",6
"2687",6
"2688",4
"2689",6
"2690",4
"2691",4
"2692",4
"2693",6
"2694",4
"2695",6
"2696",6
"2697",3
"2698",6
"2699",6
"2700",4
"2701",6
"2702",4
"2703",6
"2704",4
"2705",4
"2706",4
"2707",3
"2708",6
"2709",3
"2710",4
"2711",6
"2712",6
"2713",4
"2714",4
"2715",4
"2716",3
"2717",2
"2718",2
"2719",2
"2720",2
"2721",5
"2722",5
"2723",5
"2724",5
"2725",5
"2726",5
"2727",5
"2728",5
"2729",5
"2730",5
"2731",11
"2732",11
"2733",11
"2734",11
"2735",11
"2736",11
"2737",11
"2738",3
"2739",4
"2740",4
"2741",11
"2742",4
"2743",11
"2744",11
"2745",11
"2746",11
"2747",11
"2748",11
"2749",4
"2750",4
"2751",4
"2752",3
"2753",11
"2754",11
"2755",11
"2756",4
"2757",3
"2758",11
"2759",9
"2760",3
"2761",4
"2762",6
"2763",3
"2764",3
"2765",11
"2766",11
"2767",3
"2768",3
"2769",4
"2770",3
"2771",11
"2772",11
"2773",11
"2774",11
"2775",11
"2776",11
"2777",3
"2778",3
"2779",11
"2780",3
"2781",3
"2782",9
"2783",9
"2784",3
"2785",9
"2786",3
"2787",4
"2788",4
"2789",4
"2790",3
"2791",3
"2792",3
"2793",3
"2794",3
"2795",3
"2796",4
"2797",4
"2798",4
"2799",4
"2800",4
"2801",3
"2802",3
"2803",3
"2804",4
"2805",3
"2806",4
"2807",11
"2808",3
"2809",4
"2810",3
"2811",3
"2812",3
"2813",11
"2814",3
"2815",4
"2816",4
"2817",4
"2818",4
"2819",3
"2820",4
"2821",11
"2822",4
"2823",11
"2824",4
"2825",5
"2826",5
"2827",5
"2828",2
"2829",2
"2830",2
"2831",2
"2832",2
"2833",2
"2834",2
"2835",2
"2836",4
"2837",2
"2838",2
"2839",2
"2840",2
"2841",11
"2842",2
"2843",11
"2844",4
"2845",2
"2846",5
"2847",11
"2848",5
"2849",2
"2850",2
"2851",5
"2852",2
"2853",11
"2854",2
"2855",2
"2856",5
"2857",11
"2858",2
"2859",5
"2860",4
"2861",11
"2862",4
"2863",11
"2864",11
"2865",3
"2866",3
"2867",3
"2868",4
"2869",3
"2870",4
"2871",2
"2872",2
"2873",2
"2874",2
"2875",3
"2876",5
"2877",4
"2878",3
"2879",4
"2880",3
"2881",11
"2882",11
"2883",5
"2884",11
"2885",2
"2886",2
"2887",2
"2888",11
"2889",3
"2890",3
"2891",2
"2892",11
"2893",3
"2894",4
"2895",4
"2896",4
"2897",4
"2898",3
"2899",3
"2900",4
"2901",4
"2902",4
"2903",3
"2904",6
"2905",4
"2906",4
"2907",4
"2908",11
"2909",4
"2910",4
"2911",4
"2912",4
"2913",4
"2914",4
"2915",4
"2916",4
"2917",4
"2918",4
"2919",11
"2920",3
"2921",4
"2922",3
"2923",4
"2924",4
"2925",11
"2926",4
"2927",4
"2928",11
"2929",4
"2930",4
"2931",4
"2932",4
"2933",4
"2934",4
"2935",4
"2936",4
"2937",6
"2938",11
"2939",11
"2940",4
"2941",4
"2942",4
"2943",4
"2944",4
"2945",3
"2946",3
"2947",4
"2948",4
"2949",4
"2950",4
"2951",4
"2952",4
"2953",4
"2954",4
"2955",3
"2956",4
"2957",4
"2958",4
"2959",4
"2960",3
"2961",4
"2962",4
"2963",4
"2964",3
"2965",3
"2966",4
"2967",6
"2968",4
"2969",3
"2970",4
"2971",4
"2972",4
"2973",3
"2974",4
"2975",4
"2976",4
"2977",4
"2978",4
"2979",4
"2980",4
"2981",4
"2982",4
"2983",4
"2984",4
"2985",4
"2986",4
"2987",4
"2988",4
"2989",4
"2990",4
"2991",4
"2992",4
"2993",3
"2994",4
"2995",4
"2996",4
"2997",3
"2998",6
"2999",4
"3000",3
"3001",4
"3002",4
"3003",4
"3004",4
"3005",4
"3006",4
"3007",4
"3008",4
"3009",9
"3010",11
"3011",4
"3012",4
"3013",4
"3014",3
"3015",4
"3016",4
"3017",4
"3018",3
"3019",3
"3020",4
"3021",4
"3022",4
"3023",4
"3024",4
"3025",4
"3026",4
"3027",4
"3028",4
"3029",4
"3030",3
"3031",4
"3032",4
"3033",4
"3034",4
"3035",6
"3036",4
"3037",3
"3038",4
"3039",6
"3040",11
"3041",4
"3042",4
"3043",11
"3044",4
"3045",6
"3046",11
"3047",4
"3048",6
"3049",6
"3050",4
"3051",4
"3052",3
"3053",4
"3054",4
"3055",4
"3056",4
"3057",3
"3058",4
"3059",4
"3060",4
"3061",6
"3062",11
"3063",4
"3064",4
"3065",4
"3066",4
"3067",4
"3068",6
"3069",4
"3070",3
"3071",4
"3072",4
"3073",4
"3074",4
"3075",6
"3076",4
"3077",4
"3078",6
"3079",11
"3080",4
"3081",4
"3082",3
"3083",11
"3084",3
"3085",4
"3086",4
"3087",4
"3088",3
"3089",4
"3090",4
"3091",4
"3092",3
"3093",6
"3094",4
"3095",4
"3096",4
"3097",4
"3098",4
"3099",4
"3100",11
"3101",11
"3102",4
"3103",4
"3104",4
"3105",4
"3106",4
"3107",4
"3108",4
"3109",4
"3110",3
"3111",4
"3112",4
"3113",4
"3114",3
"3115",4
"3116",4
"3117",4
"3118",4
"3119",4
"3120",4
"3121",4
"3122",6
"3123",4
"3124",4
"3125",3
"3126",4
"3127",4
"3128",6
"3129",4
"3130",6
"3131",4
"3132",4
"3133",4
"3134",4
"3135",4
"3136",4
"3137",11
"3138",4
"3139",4
"3140",4
"3141",4
"3142",4
"3143",4
"3144",4
"3145",4
"3146",3
"3147",4
"3148",4
"3149",4
"3150",4
"3151",4
"3152",4
"3153",4
"3154",4
"3155",3
"3156",4
"3157",6
"3158",4
"3159",4
"3160",3
"3161",11
"3162",6
"3163",4
"3164",4
"3165",4
"3166",4
"3167",6
"3168",4
"3169",4
"3170",3
"3171",4
"3172",4
"3173",4
"3174",4
"3175",11
"3176",11
"3177",4
"3178",6
"3179",6
"3180",4
"3181",4
"3182",4
"3183",4
"3184",4
"3185",4
"3186",6
"3187",4
"3188",6
"3189",4
"3190",4
"3191",4
"3192",11
"3193",6
"3194",4
"3195",4
"3196",4
"3197",4
"3198",11
"3199",4
"3200",3
"3201",4
"3202",4
"3203",4
"3204",4
"3205",3
"3206",4
"3207",4
"3208",4
"3209",4
"3210",11
"3211",4
"3212",4
"3213",4
"3214",4
"3215",4
"3216",4
"3217",4
"3218",4
"3219",11
"3220",4
"3221",4
"3222",4
"3223",4
"3224",4
"3225",4
"3226",4
"3227",3
"3228",4
"3229",4
"3230",4
"3231",4
"3232",4
"3233",6
"3234",4
"3235",6
"3236",6
"3237",6
"3238",4
"3239",4
"3240",11
"3241",4
"3242",6
"3243",4
"3244",4
"3245",4
"3246",4
"3247",4
"3248",3
"3249",4
"3250",3
"3251",4
"3252",4
"3253",4
"3254",4
"3255",6
"3256",4
"3257",4
"3258",9
"3259",4
"3260",4
"3261",4
"3262",4
"3263",11
"3264",11
"3265",11
"3266",6
"3267",4
"3268",6
"3269",4
"3270",4
"3271",4
"3272",3
"3273",4
"3274",6
"3275",4
"3276",6
"3277",4
"3278",3
"3279",4
"3280",4
"3281",3
"3282",4
"3283",6
"3284",4
"3285",4
"3286",4
"3287",4
"3288",6
"3289",6
"3290",6
"3291",4
"3292",4
"3293",6
"3294",3
"3295",6
"3296",4
"3297",3
"3298",4
"3299",4
"3300",4
"3301",4
"3302",11
"3303",3
"3304",5
"3305",11
"3306",11
"3307",4
"3308",6
"3309",4
"3310",4
"3311",4
"3312",11
"3313",4
"3314",4
"3315",6
"3316",4
"3317",6
"3318",4
"3319",3
"3320",3
"3321",4
"3322",4
"3323",4
"3324",4
"3325",4
"3326",4
"3327",4
"3328",4
"3329",6
"3330",6
"3331",6
"3332",4
"3333",3
"3334",4
"3335",4
"3336",4
"3337",4
"3338",11
"3339",4
"3340",4
"3341",4
"3342",4
"3343",3
"3344",4
"3345",6
"3346",4
"3347",11
"3348",4
"3349",11
"3350",4
"3351",4
"3352",4
"3353",6
"3354",4
"3355",4
"3356",4
"3357",4
"3358",11
"3359",4
"3360",4
"3361",4
"3362",4
"3363",4
"3364",6
"3365",6
"3366",4
"3367",3
"3368",4
"3369",11
"3370",3
"3371",4
"3372",3
"3373",3
"3374",3
"3375",4
"3376",3
"3377",11
"3378",6
"3379",4
"3380",4
"3381",4
"3382",4
"3383",4
"3384",4
"3385",3
"3386",4
"3387",3
"3388",6
"3389",6
"3390",4
"3391",11
"3392",4
"3393",4
"3394",4
"3395",4
"3396",4
"3397",4
"3398",4
"3399",4
"3400",4
"3401",6
"3402",6
"3403",11
"3404",3
"3405",6
"3406",4
"3407",4
"3408",11
"3409",11
"3410",4
"3411",11
"3412",6
"3413",3
"3414",4
"3415",3
"3416",4
"3417",6
"3418",6
"3419",11
"3420",3
"3421",6
"3422",4
"3423",4
"3424",4
"3425",3
"3426",4
"3427",3
"3428",6
"3429",6
"3430",3
"3431",4
"3432",4
"3433",6
"3434",4
"3435",11
"3436",3
"3437",4
"3438",4
"3439",4
"3440",4
"3441",11
"3442",6
"3443",4
"3444",4
"3445",4
"3446",4
"3447",6
"3448",4
"3449",4
"3450",4
"3451",4
"3452",6
"3453",4
"3454",4
"3455",4
"3456",4
"3457",4
"3458",4
"3459",5
"3460",6
"3461",6
"3462",4
"3463",4
"3464",6
"3465",4
"3466",4
"3467",4
"3468",4
"3469",4
"3470",6
"3471",6
"3472",4
"3473",4
"3474",4
"3475",3
"3476",4
"3477",4
"3478",4
"3479",4
"3480",6
"3481",4
"3482",4
"3483",4
"3484",6
"3485",4
"3486",4
"3487",6
"3488",4
"3489",4
"3490",11
"3491",6
"3492",4
"3493",4
"3494",4
"3495",4
"3496",4
"3497",4
"3498",4
"3499",4
"3500",4
"3501",4
"3502",4
"3503",4
"3504",4
"3505",4
"3506",4
"3507",4
"3508",4
"3509",4
"3510",6
"3511",4
"3512",11
"3513",4
"3514",3
"3515",6
"3516",6
"3517",4
"3518",4
"3519",4
"3520",4
"3521",4
"3522",3
"3523",6
"3524",4
"3525",11
"3526",3
"3527",4
"3528",4
"3529",4
"3530",3
"3531",3
"3532",4
"3533",4
"3534",4
"3535",4
"3536",6
"3537",4
"3538",11
"3539",3
"3540",3
"3541",4
"3542",4
"3543",4
"3544",4
"3545",4
"3546",6
"3547",4
"3548",4
"3549",4
"3550",3
"3551",4
"3552",4
"3553",3
"3554",4
"3555",4
"3556",4
"3557",6
"3558",4
"3559",4
"3560",4
"3561",4
"3562",4
"3563",3
"3564",4
"3565",4
"3566",4
"3567",11
"3568",4
"3569",4
"3570",4
"3571",4
"3572",4
"3573",4
"3574",4
"3575",4
"3576",9
"3577",9
"3578",11
"3579",9
"3580",9
"3581",9
"3582",4
"3583",9
"3584",4
"3585",9
"3586",4
"3587",4
"3588",11
"3589",9
"3590",9
"3591",9
"3592",9
"3593",9
"3594",9
"3595",11
"3596",9
"3597",9
"3598",9
"3599",4
"3600",9
"3601",9
"3602",11
"3603",9
"3604",11
"3605",2
"3606",11
"3607",3
"3608",11
"3609",3
"3610",11
"3611",11
"3612",11
"3613",3
"3614",3
"3615",3
"3616",4
"3617",11
"3618",3
"3619",3
"3620",11
"3621",11
"3622",3
"3623",3
"3624",3
"3625",3
"3626",3
"3627",3
"3628",3
"3629",3
"3630",11
"3631",11
"3632",11
"3633",3
"3634",3
"3635",11
"3636",3
"3637",4
"3638",11
"3639",3
"3640",11
"3641",3
"3642",3
"3643",3
"3644",3
"3645",11
"3646",3
"3647",3
"3648",3
"3649",3
"3650",4
"3651",11
"3652",3
"3653",3
"3654",3
"3655",3
"3656",3
"3657",11
"3658",11
"3659",11
"3660",11
"3661",11
"3662",11
"3663",11
"3664",11
"3665",4
"3666",11
"3667",3
"3668",11
"3669",11
"3670",3
"3671",4
"3672",3
"3673",11
"3674",4
"3675",3
"3676",11
"3677",11
"3678",11
"3679",11
"3680",4
"3681",3
"3682",3
"3683",3
"3684",11
"3685",11
"3686",3
"3687",11
"3688",11
"3689",11
"3690",11
"3691",3
"3692",11
"3693",11
"3694",3
"3695",3
"3696",11
"3697",3
"3698",3
"3699",3
"3700",11
"3701",3
"3702",3
"3703",3
"3704",3
"3705",11
"3706",3
"3707",3
"3708",11
"3709",11
"3710",11
"3711",11
"3712",3
"3713",5
"3714",11
"3715",3
"3716",3
"3717",3
"3718",3
"3719",3
"3720",3
"3721",3
"3722",3
"3723",11
"3724",3
"3725",11
"3726",3
"3727",11
"3728",3
"3729",3
"3730",4
"3731",3
"3732",3
"3733",3
"3734",3
"3735",11
"3736",3
"3737",3
"3738",11
"3739",3
"3740",11
"3741",3
"3742",11
"3743",11
"3744",3
"3745",11
"3746",4
"3747",11
"3748",11
"3749",11
"3750",3
"3751",3
"3752",11
"3753",11
"3754",3
"3755",11
"3756",11
"3757",3
"3758",3
"3759",4
"3760",11
"3761",11
"3762",3
"3763",3
"3764",4
"3765",3
"3766",3
"3767",3
"3768",4
"3769",11
"3770",3
"3771",11
"3772",11
"3773",4
"3774",11
"3775",11
"3776",4
"3777",11
"3778",11
"3779",3
"3780",4
"3781",3
"3782",11
"3783",11
"3784",4
"3785",3
"3786",11
"3787",3
"3788",11
"3789",4
"3790",4
"3791",3
"3792",11
"3793",4
"3794",4
"3795",3
"3796",3
"3797",3
"3798",11
"3799",4
"3800",4
"3801",11
"3802",4
"3803",11
"3804",3
"3805",11
"3806",3
"3807",3
"3808",4
"3809",4
"3810",4
"3811",4
"3812",11
"3813",4
"3814",11
"3815",11
"3816",4
"3817",4
"3818",11
"3819",11
"3820",4
"3821",4
"3822",4
"3823",4
"3824",11
"3825",4
"3826",11
"3827",4
"3828",4
"3829",4
"3830",11
"3831",4
"3832",11
"3833",11
"3834",4
"3835",4
"3836",11
"3837",11
"3838",11
"3839",6
"3840",8
"3841",8
"3842",8
"3843",8
"3844",8
"3845",8
"3846",8
"3847",8
"3848",8
"3849",8
"3850",8
"3851",8
"3852",8
"3853",5
"3854",8
"3855",8
"3856",8
"3857",8
"3858",8
"3859",5
"3860",8
"3861",8
"3862",8
"3863",8
"3864",8
"3865",8
"3866",8
"3867",8
"3868",5
"3869",8
"3870",8
"3871",8
"3872",8
"3873",8
"3874",8
"3875",6
"3876",6
"3877",6
"3878",5
"3879",6
"3880",6
"3881",6
"3882",6
"3883",6
"3884",6
"3885",6
"3886",6
"3887",6
"3888",2
"3889",8
"3890",8
"3891",8
"3892",8
"3893",8
"3894",8
"3895",8
"3896",8
"3897",8
"3898",8
"3899",8
"3900",8
"3901",8
"3902",8
"3903",8
"3904",2
"3905",8
"3906",8
"3907",8
"3908",8
"3909",8
"3910",8
"3911",8
"3912",8
"3913",8
"3914",8
"3915",8
"3916",8
"3917",8
"3918",8
"3919",8
"3920",8
"3921",8
"3922",8
"3923",8
"3924",8
"3925",8
"3926",5
"3927",8
"3928",8
"3929",8
"3930",8
"3931",8
"3932",8
"3933",8
"3934",8
"3935",8
"3936",8
"3937",8
"3938",8
"3939",8
"3940",8
"3941",8
"3942",8
"3943",8
"3944",8
"3945",8
"3946",8
"3947",8
"3948",8
"3949",8
"3950",8
"3951",7
"3952",8
"3953",8
"3954",8
"3955",8
"3956",7
"3957",8
"3958",11
"3959",11
"3960",11
"3961",4
"3962",11
"3963",11
"3964",11
"3965",11
"3966",4
"3967",11
"3968",11
"3969",11
"3970",4
"3971",11
"3972",4
"3973",4
"3974",11
"3975",11
"3976",11
"3977",4
"3978",4
"3979",11
"3980",4
"3981",11
"3982",11
"3983",11
"3984",11
"3985",11
"3986",11
"3987",8
"3988",8
"3989",8
"3990",8
"3991",8
"3992",8
"3993",8
"3994",8
"3995",8
"3996",8
"3997",8
"3998",8
"3999",8
"4000",8
"4001",8
"4002",8
"4003",8
"4004",8
"4005",8
"4006",4
"4007",4
"4008",4
"4009",4
"4010",3
"4011",4
"4012",4
"4013",3
"4014",4
"4015",4
"4016",4
"4017",4
"4018",4
"4019",3
"4020",3
"4021",4
"4022",4
"4023",4
"4024",4
"4025",4
"4026",4
"4027",4
"4028",3
"4029",4
"4030",4
"4031",3
"4032",4
"4033",11
"4034",4
"4035",3
"4036",4
"4037",4
"4038",4
"4039",3
"4040",3
"4041",4
"4042",4
"4043",4
"4044",4
"4045",4
"4046",4
"4047",4
"4048",4
"4049",4
"4050",4
"4051",4
"4052",4
"4053",3
"4054",4
"4055",4
"4056",11
"4057",4
"4058",4
"4059",3
"4060",4
"4061",11
"4062",11
"4063",3
"4064",3
"4065",11
"4066",3
"4067",11
"4068",11
"4069",11
"4070",3
"4071",4
"4072",3
"4073",3
"4074",11
"4075",3
"4076",3
"4077",3
"4078",3
"4079",3
"4080",11
"4081",11
"4082",3
"4083",11
"4084",11
"4085",3
"4086",2
"4087",3
"4088",3
"4089",3
"4090",3
"4091",11
"4092",4
"4093",3
"4094",3
"4095",5
"4096",3
"4097",11
"4098",11
"4099",3
"4100",3
"4101",3
"4102",11
"4103",11
"4104",3
"4105",11
"4106",3
"4107",3
"4108",3
"4109",11
"4110",3
"4111",3
"4112",3
"4113",3
"4114",3
"4115",3
"4116",3
"4117",11
"4118",3
"4119",11
"4120",3
"4121",11
"4122",3
"4123",3
"4124",3
"4125",11
"4126",4
"4127",11
"4128",11
"4129",3
"4130",3
"4131",3
"4132",11
"4133",11
"4134",11
"4135",3
"4136",3
"4137",3
"4138",4
"4139",3
"4140",3
"4141",11
"4142",11
"4143",3
"4144",11
"4145",3
"4146",11
"4147",3
"4148",11
"4149",3
"4150",3
"4151",3
"4152",11
"4153",3
"4154",3
"4155",11
"4156",4
"4157",3
"4158",3
"4159",5
"4160",3
"4161",11
"4162",3
"4163",11
"4164",3
"4165",5
"4166",3
"4167",11
"4168",11
"4169",11
"4170",3
"4171",11
"4172",3
"4173",11
"4174",3
"4175",11
"4176",3
"4177",3
"4178",3
"4179",3
"4180",3
"4181",8
"4182",8
"4183",8
"4184",8
"4185",8
"4186",8
"4187",8
"4188",8
"4189",8
"4190",8
"4191",8
"4192",8
"4193",8
"4194",8
"4195",8
"4196",8
"4197",8
"4198",8
"4199",8
"4200",8
"4201",8
"4202",8
"4203",8
"4204",8
"4205",8
"4206",8
"4207",8
"4208",8
"4209",8
"4210",8
"4211",8
"4212",8
"4213",8
"4214",8
"4215",8
"4216",8
"4217",8
"4218",8
"4219",8
"4220",8
"4221",8
"4222",8
"4223",8
"4224",8
"4225",8
"4226",8
"4227",8
"4228",6
"4229",6
"4230",8
"4231",8
"4232",8
"4233",8
"4234",8
"4235",8
"4236",8
"4237",8
"4238",8
"4239",8
"4240",8
"4241",8
"4242",8
"4243",8
"4244",8
"4245",11
"4246",11
"4247",11
"4248",11
"4249",3
"4250",3
"4251",3
"4252",3
"4253",3
"4254",4
"4255",4
"4256",3
"4257",11
"4258",3
"4259",3
"4260",11
"4261",3
"4262",3
"4263",3
"4264",4
"4265",3
"4266",11
"4267",3
"4268",3
"4269",3
"4270",4
"4271",3
"4272",11
"4273",3
"4274",2
"4275",3
"4276",11
"4277",11
"4278",11
"4279",3
"4280",3
"4281",3
"4282",11
"4283",11
"4284",11
"4285",11
"4286",11
"4287",11
"4288",11
"4289",11
"4290",3
"4291",4
"4292",3
"4293",11
"4294",3
"4295",1
"4296",1
"4297",1
"4298",10
"4299",10
"4300",10
"4301",10
"4302",1
"4303",1
"4304",1
"4305",10
"4306",1
"4307",6
"4308",9
"4309",9
"4310",6
"4311",6
"4312",5
"4313",5
"4314",9
"4315",9
"4316",9
"4317",9
"4318",9
"4319",6
"4320",5
"4321",9
"4322",9
"4323",6
"4324",9
"4325",9
"4326",9
"4327",5
"4328",9
"4329",9
"4330",5
"4331",5
"4332",9
"4333",6
"4334",9
"4335",9
"4336",6
"4337",6
"4338",9
"4339",6
"4340",9
"4341",9
"4342",6
"4343",9
"4344",9
"4345",6
"4346",9
"4347",6
"4348",9
"4349",9
"4350",5
"4351",9
"4352",9
"4353",5
"4354",5
"4355",6
"4356",9
"4357",6
"4358",9
"4359",9
"4360",9
"4361",5
"4362",5
"4363",5
"4364",5
"4365",9
"4366",5
"4367",2
"4368",2
"4369",2
"4370",2
"4371",2
"4372",5
"4373",2
"4374",2
"4375",2
"4376",2
"4377",5
"4378",2
"4379",2
"4380",5
"4381",2
"4382",2
"4383",2
"4384",2
"4385",5
"4386",2
"4387",2
"4388",2
"4389",5
"4390",2
"4391",5
"4392",5
"4393",5
"4394",2
"4395",2
"4396",2
"4397",5
"4398",5
"4399",2
"4400",2
"4401",5
"4402",2
"4403",2
"4404",2
"4405",2
"4406",2
"4407",2
"4408",2
"4409",2
"4410",2
"4411",2
"4412",2
"4413",2
"4414",2
"4415",2
"4416",5
"4417",2
"4418",2
"4419",2
"4420",5
"4421",2
"4422",2
"4423",2
"4424",2
"4425",2
"4426",2
"4427",2
"4428",2
"4429",2
"4430",5
"4431",2
"4432",2
"4433",2
"4434",2
"4435",2
"4436",5
"4437",2
"4438",2
"4439",2
"4440",2
"4441",2
"4442",2
"4443",2
"4444",2
"4445",2
"4446",2
"4447",2
"4448",5
"4449",7
"4450",7
"4451",4
"4452",4
"4453",11
"4454",11
"4455",11
"4456",2
"4457",11
"4458",2
"4459",4
"4460",11
"4461",11
"4462",11
"4463",11
"4464",11
"4465",11
"4466",11
"4467",11
"4468",11
"4469",11
"4470",11
"4471",11
"4472",11
"4473",11
"4474",11
"4475",11
"4476",11
"4477",11
"4478",11
"4479",11
"4480",11
"4481",4
"4482",4
"4483",11
"4484",11
"4485",11
"4486",11
"4487",11
"4488",11
"4489",11
"4490",11
"4491",11
"4492",4
"4493",11
"4494",11
"4495",11
"4496",4
"4497",11
"4498",11
"4499",4
"4500",3
"4501",3
"4502",11
"4503",4
"4504",11
"4505",11
"4506",4
"4507",4
"4508",4
"4509",3
"4510",3
"4511",11
"4512",4
"4513",3
"4514",3
"4515",3
"4516",3
"4517",4
"4518",11
"4519",3
"4520",4
"4521",4
"4522",11
"4523",3
"4524",3
"4525",3
"4526",11
"4527",4
"4528",4
"4529",4
"4530",3
"4531",3
"4532",4
"4533",11
"4534",4
"4535",4
"4536",4
"4537",4
"4538",4
"4539",6
"4540",3
"4541",11
"4542",4
"4543",3
"4544",3
"4545",4
"4546",4
"4547",3
"4548",4
"4549",4
"4550",3
"4551",11
"4552",4
"4553",6
"4554",11
"4555",11
"4556",3
"4557",4
"4558",4
"4559",4
"4560",4
"4561",3
"4562",4
"4563",3
"4564",3
"4565",6
"4566",3
"4567",4
"4568",3
"4569",3
"4570",11
"4571",11
"4572",4
"4573",3
"4574",4
"4575",4
"4576",4
"4577",5
"4578",4
"4579",11
"4580",3
"4581",4
"4582",3
"4583",11
"4584",6
"4585",3
"4586",4
"4587",4
"4588",4
"4589",11
"4590",4
"4591",3
"4592",3
"4593",3
"4594",4
"4595",4
"4596",3
"4597",4
"4598",4
"4599",4
"4600",4
"4601",4
"4602",3
"4603",4
"4604",3
"4605",3
"4606",3
"4607",11
"4608",4
"4609",4
"4610",4
"4611",3
"4612",3
"4613",6
"4614",11
"4615",4
"4616",4
"4617",4
"4618",4
"4619",4
"4620",3
"4621",4
"4622",4
"4623",4
"4624",3
"4625",6
"4626",11
"4627",4
"4628",4
"4629",6
"4630",4
"4631",4
"4632",3
"4633",4
"4634",3
"4635",4
"4636",4
"4637",4
"4638",4
"4639",4
"4640",3
"4641",4
"4642",4
"4643",4
"4644",4
"4645",4
"4646",3
"4647",4
"4648",4
"4649",4
"4650",4
"4651",4
"4652",6
"4653",4
"4654",11
"4655",11
"4656",3
"4657",4
"4658",6
"4659",4
"4660",4
"4661",4
"4662",4
"4663",11
"4664",4
"4665",4
"4666",5
"4667",4
"4668",11
"4669",4
"4670",11
"4671",3
"4672",4
"4673",4
"4674",3
"4675",4
"4676",4
"4677",4
"4678",11
"4679",4
"4680",4
"4681",4
"4682",3
"4683",3
"4684",4
"4685",3
"4686",4
"4687",11
"4688",5
"4689",3
"4690",11
"4691",3
"4692",3
"4693",11
"4694",3
"4695",4
"4696",4
"4697",4
"4698",4
"4699",3
"4700",4
"4701",11
"4702",4
"4703",4
"4704",11
"4705",4
"4706",11
"4707",4
"4708",4
"4709",4
"4710",4
"4711",3
"4712",4
"4713",3
"4714",4
"4715",4
"4716",3
"4717",4
"4718",4
"4719",4
"4720",4
"4721",4
"4722",11
"4723",4
"4724",4
"4725",4
"4726",4
"4727",4
"4728",4
"4729",4
"4730",3
"4731",3
"4732",4
"4733",4
"4734",4
"4735",3
"4736",4
"4737",3
"4738",4
"4739",4
"4740",4
"4741",4
"4742",4
"4743",4
"4744",4
"4745",4
"4746",4
"4747",3
"4748",4
"4749",4
"4750",4
"4751",11
"4752",4
"4753",4
"4754",4
"4755",4
"4756",11
"4757",4
"4758",3
"4759",6
"4760",4
"4761",3
"4762",11
"4763",4
"4764",4
"4765",3
"4766",4
"4767",4
"4768",4
"4769",11
"4770",3
"4771",6
"4772",4
"4773",3
"4774",4
"4775",3
"4776",3
"4777",4
"4778",11
"4779",4
"4780",4
"4781",6
"4782",3
"4783",3
"4784",4
"4785",4
"4786",4
"4787",4
"4788",3
"4789",3
"4790",4
"4791",4
"4792",4
"4793",3
"4794",3
"4795",4
"4796",4
"4797",4
"4798",4
"4799",4
"4800",4
"4801",4
"4802",4
"4803",4
"4804",4
"4805",3
"4806",11
"4807",4
"4808",4
"4809",11
"4810",3
"4811",3
"4812",3
"4813",4
"4814",11
"4815",4
"4816",4
"4817",4
"4818",4
"4819",4
"4820",3
"4821",3
"4822",4
"4823",4
"4824",4
"4825",4
"4826",4
"4827",4
