"","X[[i]]"
"2497",9
"2498",9
"2499",11
"2500",9
"2501",9
"2502",11
"2503",9
"2504",11
"2505",11
"2506",9
"2507",9
"2508",11
"2509",9
"2510",9
"2511",9
"2512",11
"2513",9
"2514",11
"2515",11
"2516",9
"2517",11
"2518",11
"2519",9
"2520",9
"2521",11
"2522",11
"2523",11
"2524",9
"2525",11
"2526",11
"2527",11
"2528",11
"2529",9
"2530",4
"2531",8
"2532",8
"2533",8
"2534",8
"2535",8
"2536",8
"2537",8
"2538",8
"2539",8
"2540",8
"2541",8
"2542",8
"2543",8
"2544",8
"2545",8
"2546",8
"2547",8
"2548",8
"2549",8
"2550",8
"2551",8
"2552",8
"2553",8
"2554",8
"2555",8
"2556",8
"2557",8
"2558",8
"2559",8
"2560",8
"2561",8
"2562",8
"2563",8
"2564",8
"2565",8
"2566",8
"2567",8
"2568",8
"2569",8
"2570",8
"2571",8
"2572",8
"2573",8
"2574",8
"2575",8
"2576",8
"2577",8
"2578",8
"2579",8
"2580",8
"2581",8
"2582",8
"2583",8
"2584",8
"2585",8
"2586",8
"2587",8
"2588",8
"2589",8
"2590",8
"2591",8
"2592",8
"2593",8
"2594",8
"2595",8
"2596",8
"2597",8
"2598",8
"2599",8
"2600",4
"2601",11
"2602",4
"2603",5
"2604",12
"2605",4
"2606",4
"2607",4
"2608",4
"2609",4
"2610",12
"2611",4
"2612",4
"2613",12
"2614",6
"2615",4
"2616",4
"2617",4
"2618",12
"2619",4
"2620",12
"2621",4
"2622",12
"2623",12
"2624",4
"2625",6
"2626",12
"2627",4
"2628",4
"2629",12
"2630",4
"2631",12
"2632",12
"2633",4
"2634",4
"2635",4
"2636",4
"2637",4
"2638",4
"2639",4
"2640",4
"2641",12
"2642",12
"2643",11
"2644",4
"2645",5
"2646",4
"2647",12
"2648",4
"2649",5
"2650",4
"2651",4
"2652",4
"2653",4
"2654",12
"2655",4
"2656",5
"2657",12
"2658",4
"2659",11
"2660",12
"2661",5
"2662",5
"2663",4
"2664",4
"2665",12
"2666",5
"2667",4
"2668",12
"2669",4
"2670",4
"2671",6
"2672",4
"2673",12
"2674",4
"2675",12
"2676",4
"2677",12
"2678",4
"2679",4
"2680",4
"2681",5
"2682",12
"2683",5
"2684",12
"2685",4
"2686",4
"2687",4
"2688",4
"2689",5
"2690",4
"2691",4
"2692",4
"2693",12
"2694",4
"2695",12
"2696",12
"2697",5
"2698",5
"2699",12
"2700",12
"2701",12
"2702",4
"2703",5
"2704",4
"2705",4
"2706",4
"2707",11
"2708",5
"2709",4
"2710",5
"2711",5
"2712",4
"2713",5
"2714",4
"2715",4
"2716",11
"2717",7
"2718",7
"2719",7
"2720",7
"2721",9
"2722",9
"2723",9
"2724",9
"2725",9
"2726",9
"2727",9
"2728",1
"2729",9
"2730",9
"2731",11
"2732",11
"2733",11
"2734",6
"2735",1
"2736",11
"2737",6
"2738",6
"2739",6
"2740",6
"2741",11
"2742",6
"2743",11
"2744",11
"2745",11
"2746",11
"2747",6
"2748",11
"2749",6
"2750",6
"2751",6
"2752",6
"2753",9
"2754",11
"2755",11
"2756",11
"2757",6
"2758",6
"2759",11
"2760",11
"2761",4
"2762",4
"2763",6
"2764",6
"2765",11
"2766",11
"2767",6
"2768",6
"2769",11
"2770",6
"2771",11
"2772",6
"2773",11
"2774",11
"2775",6
"2776",6
"2777",6
"2778",5
"2779",6
"2780",11
"2781",11
"2782",6
"2783",11
"2784",11
"2785",6
"2786",5
"2787",6
"2788",11
"2789",5
"2790",11
"2791",4
"2792",11
"2793",5
"2794",11
"2795",5
"2796",4
"2797",5
"2798",5
"2799",4
"2800",11
"2801",5
"2802",5
"2803",10
"2804",11
"2805",5
"2806",11
"2807",6
"2808",11
"2809",9
"2810",11
"2811",11
"2812",11
"2813",11
"2814",11
"2815",5
"2816",4
"2817",4
"2818",11
"2819",11
"2820",5
"2821",10
"2822",6
"2823",9
"2824",10
"2825",9
"2826",9
"2827",9
"2828",9
"2829",10
"2830",10
"2831",9
"2832",9
"2833",9
"2834",7
"2835",9
"2836",9
"2837",7
"2838",7
"2839",7
"2840",10
"2841",10
"2842",10
"2843",9
"2844",10
"2845",7
"2846",9
"2847",10
"2848",10
"2849",10
"2850",7
"2851",10
"2852",10
"2853",10
"2854",10
"2855",10
"2856",1
"2857",10
"2858",10
"2859",10
"2860",10
"2861",10
"2862",10
"2863",9
"2864",11
"2865",5
"2866",11
"2867",11
"2868",11
"2869",9
"2870",5
"2871",9
"2872",7
"2873",9
"2874",9
"2875",11
"2876",9
"2877",5
"2878",5
"2879",5
"2880",11
"2881",11
"2882",9
"2883",1
"2884",11
"2885",9
"2886",9
"2887",7
"2888",11
"2889",11
"2890",11
"2891",10
"2892",11
"2893",11
"2894",5
"2895",6
"2896",4
"2897",5
"2898",6
"2899",6
"2900",6
"2901",4
"2902",4
"2903",6
"2904",5
"2905",6
"2906",6
"2907",4
"2908",6
"2909",6
"2910",6
"2911",4
"2912",6
"2913",5
"2914",6
"2915",6
"2916",6
"2917",4
"2918",6
"2919",6
"2920",6
"2921",4
"2922",6
"2923",6
"2924",6
"2925",6
"2926",5
"2927",6
"2928",11
"2929",4
"2930",4
"2931",4
"2932",4
"2933",4
"2934",4
"2935",6
"2936",6
"2937",4
"2938",6
"2939",10
"2940",4
"2941",4
"2942",4
"2943",4
"2944",4
"2945",6
"2946",6
"2947",6
"2948",6
"2949",6
"2950",6
"2951",4
"2952",6
"2953",4
"2954",4
"2955",6
"2956",4
"2957",6
"2958",6
"2959",6
"2960",6
"2961",6
"2962",6
"2963",4
"2964",6
"2965",6
"2966",4
"2967",12
"2968",5
"2969",6
"2970",4
"2971",6
"2972",4
"2973",6
"2974",4
"2975",11
"2976",6
"2977",4
"2978",4
"2979",4
"2980",5
"2981",4
"2982",4
"2983",4
"2984",4
"2985",4
"2986",4
"2987",6
"2988",6
"2989",4
"2990",6
"2991",5
"2992",11
"2993",6
"2994",4
"2995",6
"2996",4
"2997",5
"2998",5
"2999",6
"3000",6
"3001",4
"3002",5
"3003",4
"3004",5
"3005",4
"3006",4
"3007",4
"3008",11
"3009",6
"3010",11
"3011",6
"3012",4
"3013",4
"3014",6
"3015",4
"3016",4
"3017",4
"3018",6
"3019",6
"3020",4
"3021",6
"3022",6
"3023",11
"3024",6
"3025",4
"3026",4
"3027",4
"3028",4
"3029",6
"3030",6
"3031",4
"3032",4
"3033",6
"3034",4
"3035",12
"3036",6
"3037",6
"3038",4
"3039",12
"3040",6
"3041",6
"3042",6
"3043",6
"3044",4
"3045",5
"3046",6
"3047",11
"3048",12
"3049",12
"3050",6
"3051",4
"3052",6
"3053",6
"3054",6
"3055",6
"3056",6
"3057",6
"3058",6
"3059",4
"3060",4
"3061",12
"3062",6
"3063",6
"3064",4
"3065",4
"3066",4
"3067",6
"3068",12
"3069",6
"3070",6
"3071",4
"3072",6
"3073",5
"3074",6
"3075",12
"3076",6
"3077",6
"3078",5
"3079",11
"3080",4
"3081",4
"3082",6
"3083",6
"3084",6
"3085",4
"3086",4
"3087",6
"3088",6
"3089",5
"3090",4
"3091",4
"3092",6
"3093",5
"3094",6
"3095",11
"3096",6
"3097",6
"3098",4
"3099",4
"3100",6
"3101",6
"3102",4
"3103",4
"3104",11
"3105",4
"3106",4
"3107",4
"3108",6
"3109",4
"3110",6
"3111",6
"3112",4
"3113",5
"3114",6
"3115",4
"3116",6
"3117",6
"3118",6
"3119",6
"3120",4
"3121",4
"3122",12
"3123",6
"3124",6
"3125",6
"3126",4
"3127",4
"3128",12
"3129",6
"3130",12
"3131",4
"3132",6
"3133",5
"3134",6
"3135",6
"3136",6
"3137",6
"3138",6
"3139",6
"3140",6
"3141",5
"3142",6
"3143",6
"3144",4
"3145",4
"3146",6
"3147",6
"3148",6
"3149",4
"3150",6
"3151",4
"3152",4
"3153",4
"3154",5
"3155",6
"3156",6
"3157",5
"3158",6
"3159",5
"3160",6
"3161",10
"3162",5
"3163",6
"3164",5
"3165",5
"3166",4
"3167",5
"3168",4
"3169",4
"3170",6
"3171",6
"3172",6
"3173",4
"3174",4
"3175",6
"3176",6
"3177",6
"3178",6
"3179",4
"3180",4
"3181",4
"3182",5
"3183",6
"3184",4
"3185",4
"3186",4
"3187",6
"3188",5
"3189",4
"3190",4
"3191",5
"3192",11
"3193",12
"3194",6
"3195",4
"3196",4
"3197",4
"3198",6
"3199",6
"3200",6
"3201",6
"3202",4
"3203",6
"3204",4
"3205",6
"3206",6
"3207",4
"3208",4
"3209",5
"3210",6
"3211",4
"3212",4
"3213",4
"3214",4
"3215",6
"3216",4
"3217",6
"3218",6
"3219",6
"3220",4
"3221",4
"3222",4
"3223",6
"3224",4
"3225",6
"3226",4
"3227",6
"3228",6
"3229",4
"3230",4
"3231",6
"3232",4
"3233",5
"3234",6
"3235",5
"3236",5
"3237",5
"3238",5
"3239",5
"3240",6
"3241",5
"3242",12
"3243",4
"3244",4
"3245",4
"3246",4
"3247",6
"3248",5
"3249",4
"3250",6
"3251",6
"3252",4
"3253",4
"3254",6
"3255",4
"3256",6
"3257",6
"3258",6
"3259",6
"3260",4
"3261",4
"3262",4
"3263",11
"3264",11
"3265",11
"3266",4
"3267",6
"3268",12
"3269",6
"3270",5
"3271",11
"3272",6
"3273",6
"3274",12
"3275",6
"3276",12
"3277",4
"3278",6
"3279",6
"3280",6
"3281",6
"3282",4
"3283",5
"3284",6
"3285",6
"3286",5
"3287",6
"3288",12
"3289",5
"3290",12
"3291",4
"3292",5
"3293",12
"3294",6
"3295",12
"3296",6
"3297",5
"3298",5
"3299",6
"3300",4
"3301",6
"3302",6
"3303",6
"3304",1
"3305",6
"3306",6
"3307",6
"3308",6
"3309",4
"3310",6
"3311",6
"3312",6
"3313",4
"3314",6
"3315",1
"3316",6
"3317",5
"3318",6
"3319",6
"3320",6
"3321",4
"3322",4
"3323",6
"3324",6
"3325",5
"3326",4
"3327",5
"3328",5
"3329",12
"3330",5
"3331",5
"3332",6
"3333",6
"3334",11
"3335",6
"3336",6
"3337",6
"3338",6
"3339",6
"3340",6
"3341",6
"3342",4
"3343",6
"3344",5
"3345",12
"3346",4
"3347",6
"3348",5
"3349",6
"3350",6
"3351",5
"3352",5
"3353",5
"3354",6
"3355",6
"3356",5
"3357",6
"3358",11
"3359",6
"3360",6
"3361",6
"3362",6
"3363",6
"3364",5
"3365",6
"3366",6
"3367",5
"3368",6
"3369",6
"3370",6
"3371",6
"3372",6
"3373",6
"3374",6
"3375",6
"3376",6
"3377",6
"3378",6
"3379",4
"3380",4
"3381",6
"3382",4
"3383",5
"3384",6
"3385",6
"3386",5
"3387",6
"3388",5
"3389",6
"3390",6
"3391",11
"3392",4
"3393",6
"3394",6
"3395",6
"3396",6
"3397",6
"3398",6
"3399",4
"3400",6
"3401",1
"3402",5
"3403",6
"3404",6
"3405",12
"3406",6
"3407",6
"3408",6
"3409",6
"3410",4
"3411",6
"3412",6
"3413",6
"3414",6
"3415",6
"3416",5
"3417",1
"3418",12
"3419",6
"3420",6
"3421",5
"3422",4
"3423",4
"3424",5
"3425",6
"3426",6
"3427",5
"3428",5
"3429",12
"3430",6
"3431",4
"3432",4
"3433",12
"3434",5
"3435",11
"3436",6
"3437",4
"3438",6
"3439",4
"3440",6
"3441",6
"3442",12
"3443",4
"3444",4
"3445",6
"3446",4
"3447",12
"3448",5
"3449",6
"3450",6
"3451",6
"3452",12
"3453",4
"3454",4
"3455",4
"3456",12
"3457",11
"3458",5
"3459",1
"3460",12
"3461",12
"3462",4
"3463",5
"3464",12
"3465",5
"3466",4
"3467",4
"3468",4
"3469",4
"3470",12
"3471",12
"3472",5
"3473",6
"3474",6
"3475",6
"3476",4
"3477",11
"3478",6
"3479",4
"3480",5
"3481",5
"3482",4
"3483",4
"3484",5
"3485",4
"3486",4
"3487",12
"3488",4
"3489",4
"3490",6
"3491",12
"3492",4
"3493",4
"3494",4
"3495",6
"3496",4
"3497",4
"3498",4
"3499",4
"3500",6
"3501",6
"3502",11
"3503",4
"3504",11
"3505",4
"3506",6
"3507",4
"3508",6
"3509",5
"3510",12
"3511",11
"3512",6
"3513",6
"3514",6
"3515",4
"3516",5
"3517",6
"3518",6
"3519",4
"3520",4
"3521",4
"3522",6
"3523",12
"3524",5
"3525",6
"3526",6
"3527",5
"3528",4
"3529",4
"3530",6
"3531",6
"3532",6
"3533",6
"3534",6
"3535",4
"3536",5
"3537",4
"3538",6
"3539",6
"3540",6
"3541",5
"3542",4
"3543",6
"3544",6
"3545",4
"3546",4
"3547",5
"3548",4
"3549",6
"3550",6
"3551",4
"3552",4
"3553",6
"3554",4
"3555",4
"3556",6
"3557",12
"3558",4
"3559",5
"3560",6
"3561",6
"3562",6
"3563",6
"3564",4
"3565",4
"3566",5
"3567",6
"3568",4
"3569",5
"3570",4
"3571",4
"3572",4
"3573",6
"3574",6
"3575",5
"3576",6
"3577",13
"3578",11
"3579",10
"3580",6
"3581",4
"3582",4
"3583",13
"3584",4
"3585",13
"3586",4
"3587",13
"3588",6
"3589",11
"3590",6
"3591",11
"3592",13
"3593",11
"3594",13
"3595",6
"3596",6
"3597",11
"3598",6
"3599",11
"3600",11
"3601",13
"3602",6
"3603",13
"3604",10
"3605",7
"3606",11
"3607",11
"3608",11
"3609",6
"3610",11
"3611",11
"3612",11
"3613",11
"3614",11
"3615",11
"3616",11
"3617",11
"3618",11
"3619",11
"3620",11
"3621",11
"3622",11
"3623",11
"3624",11
"3625",11
"3626",6
"3627",11
"3628",11
"3629",11
"3630",11
"3631",11
"3632",11
"3633",11
"3634",5
"3635",11
"3636",11
"3637",5
"3638",11
"3639",11
"3640",11
"3641",5
"3642",11
"3643",5
"3644",11
"3645",11
"3646",11
"3647",11
"3648",11
"3649",11
"3650",11
"3651",11
"3652",5
"3653",11
"3654",5
"3655",11
"3656",11
"3657",11
"3658",9
"3659",11
"3660",11
"3661",9
"3662",9
"3663",11
"3664",9
"3665",11
"3666",9
"3667",11
"3668",11
"3669",9
"3670",11
"3671",11
"3672",11
"3673",11
"3674",11
"3675",9
"3676",9
"3677",11
"3678",9
"3679",11
"3680",4
"3681",11
"3682",11
"3683",5
"3684",9
"3685",11
"3686",11
"3687",11
"3688",9
"3689",6
"3690",11
"3691",11
"3692",9
"3693",6
"3694",11
"3695",11
"3696",11
"3697",11
"3698",6
"3699",11
"3700",11
"3701",11
"3702",11
"3703",11
"3704",11
"3705",11
"3706",11
"3707",9
"3708",11
"3709",11
"3710",11
"3711",9
"3712",11
"3713",9
"3714",9
"3715",5
"3716",11
"3717",11
"3718",11
"3719",11
"3720",11
"3721",11
"3722",11
"3723",11
"3724",11
"3725",9
"3726",11
"3727",11
"3728",11
"3729",11
"3730",5
"3731",11
"3732",11
"3733",11
"3734",5
"3735",9
"3736",11
"3737",11
"3738",11
"3739",11
"3740",11
"3741",11
"3742",11
"3743",9
"3744",11
"3745",11
"3746",11
"3747",1
"3748",11
"3749",11
"3750",11
"3751",6
"3752",11
"3753",11
"3754",6
"3755",9
"3756",11
"3757",5
"3758",11
"3759",11
"3760",11
"3761",11
"3762",11
"3763",11
"3764",10
"3765",11
"3766",11
"3767",6
"3768",11
"3769",11
"3770",11
"3771",11
"3772",9
"3773",11
"3774",11
"3775",11
"3776",5
"3777",11
"3778",11
"3779",5
"3780",5
"3781",11
"3782",11
"3783",11
"3784",11
"3785",11
"3786",9
"3787",11
"3788",11
"3789",4
"3790",11
"3791",11
"3792",11
"3793",11
"3794",11
"3795",11
"3796",11
"3797",11
"3798",11
"3799",5
"3800",11
"3801",11
"3802",11
"3803",11
"3804",11
"3805",10
"3806",11
"3807",11
"3808",4
"3809",10
"3810",10
"3811",10
"3812",10
"3813",10
"3814",10
"3815",10
"3816",10
"3817",10
"3818",10
"3819",10
"3820",10
"3821",10
"3822",10
"3823",10
"3824",10
"3825",10
"3826",10
"3827",10
"3828",10
"3829",10
"3830",10
"3831",10
"3832",10
"3833",10
"3834",10
"3835",10
"3836",10
"3837",6
"3838",10
"3839",12
"3840",12
"3841",12
"3842",3
"3843",12
"3844",12
"3845",12
"3846",12
"3847",12
"3848",12
"3849",12
"3850",3
"3851",12
"3852",12
"3853",1
"3854",12
"3855",3
"3856",3
"3857",12
"3858",12
"3859",1
"3860",12
"3861",12
"3862",12
"3863",12
"3864",12
"3865",12
"3866",12
"3867",3
"3868",1
"3869",3
"3870",12
"3871",12
"3872",12
"3873",12
"3874",3
"3875",12
"3876",12
"3877",12
"3878",1
"3879",12
"3880",12
"3881",12
"3882",9
"3883",12
"3884",12
"3885",12
"3886",12
"3887",12
"3888",1
"3889",3
"3890",3
"3891",3
"3892",3
"3893",14
"3894",3
"3895",3
"3896",3
"3897",14
"3898",3
"3899",3
"3900",3
"3901",3
"3902",3
"3903",3
"3904",1
"3905",3
"3906",14
"3907",3
"3908",3
"3909",3
"3910",14
"3911",14
"3912",14
"3913",3
"3914",3
"3915",14
"3916",3
"3917",3
"3918",14
"3919",3
"3920",3
"3921",3
"3922",3
"3923",14
"3924",3
"3925",3
"3926",1
"3927",3
"3928",14
"3929",3
"3930",3
"3931",3
"3932",14
"3933",3
"3934",3
"3935",3
"3936",3
"3937",3
"3938",3
"3939",3
"3940",3
"3941",3
"3942",3
"3943",14
"3944",14
"3945",3
"3946",3
"3947",3
"3948",3
"3949",3
"3950",3
"3951",14
"3952",3
"3953",14
"3954",3
"3955",3
"3956",14
"3957",14
"3958",11
"3959",11
"3960",10
"3961",6
"3962",10
"3963",10
"3964",10
"3965",10
"3966",10
"3967",10
"3968",10
"3969",10
"3970",10
"3971",10
"3972",10
"3973",10
"3974",10
"3975",10
"3976",10
"3977",10
"3978",10
"3979",10
"3980",6
"3981",10
"3982",10
"3983",10
"3984",10
"3985",10
"3986",10
"3987",3
"3988",3
"3989",3
"3990",3
"3991",3
"3992",3
"3993",3
"3994",3
"3995",3
"3996",3
"3997",3
"3998",3
"3999",3
"4000",3
"4001",3
"4002",3
"4003",3
"4004",3
"4005",3
"4006",11
"4007",11
"4008",4
"4009",4
"4010",5
"4011",5
"4012",4
"4013",5
"4014",4
"4015",11
"4016",11
"4017",5
"4018",4
"4019",5
"4020",11
"4021",5
"4022",4
"4023",11
"4024",11
"4025",5
"4026",6
"4027",5
"4028",5
"4029",5
"4030",5
"4031",5
"4032",11
"4033",10
"4034",11
"4035",6
"4036",5
"4037",4
"4038",6
"4039",6
"4040",5
"4041",5
"4042",11
"4043",11
"4044",6
"4045",5
"4046",5
"4047",4
"4048",5
"4049",4
"4050",11
"4051",11
"4052",6
"4053",5
"4054",11
"4055",11
"4056",6
"4057",5
"4058",5
"4059",11
"4060",6
"4061",11
"4062",9
"4063",6
"4064",11
"4065",11
"4066",11
"4067",6
"4068",11
"4069",11
"4070",5
"4071",6
"4072",5
"4073",11
"4074",11
"4075",6
"4076",6
"4077",11
"4078",6
"4079",11
"4080",11
"4081",9
"4082",11
"4083",11
"4084",11
"4085",6
"4086",7
"4087",11
"4088",6
"4089",6
"4090",6
"4091",11
"4092",6
"4093",6
"4094",5
"4095",11
"4096",5
"4097",6
"4098",11
"4099",5
"4100",11
"4101",5
"4102",6
"4103",11
"4104",11
"4105",11
"4106",6
"4107",11
"4108",5
"4109",5
"4110",6
"4111",6
"4112",11
"4113",11
"4114",11
"4115",11
"4116",11
"4117",11
"4118",6
"4119",5
"4120",5
"4121",11
"4122",6
"4123",11
"4124",5
"4125",11
"4126",11
"4127",11
"4128",11
"4129",6
"4130",11
"4131",6
"4132",11
"4133",6
"4134",6
"4135",5
"4136",11
"4137",6
"4138",6
"4139",11
"4140",6
"4141",11
"4142",5
"4143",6
"4144",11
"4145",11
"4146",11
"4147",11
"4148",11
"4149",11
"4150",6
"4151",11
"4152",11
"4153",6
"4154",6
"4155",11
"4156",6
"4157",6
"4158",6
"4159",9
"4160",5
"4161",11
"4162",5
"4163",11
"4164",6
"4165",1
"4166",11
"4167",9
"4168",5
"4169",6
"4170",4
"4171",11
"4172",5
"4173",11
"4174",6
"4175",6
"4176",6
"4177",6
"4178",5
"4179",5
"4180",5
"4181",3
"4182",3
"4183",3
"4184",3
"4185",3
"4186",3
"4187",3
"4188",3
"4189",3
"4190",3
"4191",3
"4192",3
"4193",3
"4194",3
"4195",3
"4196",3
"4197",3
"4198",3
"4199",3
"4200",3
"4201",3
"4202",3
"4203",3
"4204",3
"4205",3
"4206",3
"4207",3
"4208",3
"4209",3
"4210",3
"4211",3
"4212",3
"4213",3
"4214",3
"4215",3
"4216",3
"4217",3
"4218",3
"4219",3
"4220",12
"4221",12
"4222",3
"4223",12
"4224",12
"4225",12
"4226",12
"4227",12
"4228",12
"4229",12
"4230",3
"4231",3
"4232",3
"4233",3
"4234",3
"4235",3
"4236",3
"4237",3
"4238",3
"4239",3
"4240",3
"4241",3
"4242",3
"4243",3
"4244",3
"4245",9
"4246",9
"4247",6
"4248",11
"4249",11
"4250",11
"4251",5
"4252",9
"4253",11
"4254",11
"4255",11
"4256",9
"4257",11
"4258",6
"4259",6
"4260",11
"4261",5
"4262",11
"4263",5
"4264",11
"4265",11
"4266",11
"4267",6
"4268",6
"4269",11
"4270",4
"4271",6
"4272",9
"4273",11
"4274",7
"4275",11
"4276",9
"4277",6
"4278",9
"4279",9
"4280",11
"4281",11
"4282",9
"4283",11
"4284",9
"4285",11
"4286",9
"4287",9
"4288",11
"4289",9
"4290",11
"4291",11
"4292",11
"4293",11
"4294",9
"4295",2
"4296",2
"4297",2
"4298",8
"4299",8
"4300",8
"4301",8
"4302",2
"4303",2
"4304",2
"4305",8
"4306",2
"4307",1
"4308",1
"4309",5
"4310",5
"4311",5
"4312",5
"4313",1
"4314",5
"4315",5
"4316",5
"4317",13
"4318",13
"4319",12
"4320",1
"4321",13
"4322",5
"4323",5
"4324",13
"4325",13
"4326",6
"4327",5
"4328",13
"4329",13
"4330",1
"4331",1
"4332",13
"4333",5
"4334",13
"4335",13
"4336",5
"4337",5
"4338",5
"4339",5
"4340",13
"4341",13
"4342",5
"4343",13
"4344",13
"4345",5
"4346",13
"4347",5
"4348",5
"4349",1
"4350",5
"4351",13
"4352",13
"4353",5
"4354",5
"4355",5
"4356",5
"4357",5
"4358",13
"4359",5
"4360",5
"4361",5
"4362",1
"4363",1
"4364",5
"4365",13
"4366",1
"4367",7
"4368",7
"4369",7
"4370",7
"4371",7
"4372",1
"4373",7
"4374",7
"4375",7
"4376",7
"4377",1
"4378",7
"4379",7
"4380",1
"4381",7
"4382",7
"4383",1
"4384",7
"4385",1
"4386",7
"4387",7
"4388",7
"4389",1
"4390",7
"4391",1
"4392",1
"4393",1
"4394",7
"4395",7
"4396",7
"4397",1
"4398",1
"4399",7
"4400",7
"4401",1
"4402",7
"4403",7
"4404",7
"4405",7
"4406",1
"4407",7
"4408",7
"4409",7
"4410",7
"4411",7
"4412",1
"4413",1
"4414",1
"4415",7
"4416",1
"4417",7
"4418",7
"4419",7
"4420",1
"4421",7
"4422",7
"4423",7
"4424",7
"4425",7
"4426",7
"4427",7
"4428",7
"4429",1
"4430",1
"4431",7
"4432",7
"4433",7
"4434",7
"4435",7
"4436",1
"4437",7
"4438",7
"4439",7
"4440",7
"4441",7
"4442",7
"4443",7
"4444",7
"4445",7
"4446",7
"4447",7
"4448",1
"4449",14
"4450",14
"4451",10
"4452",10
"4453",10
"4454",10
"4455",10
"4456",10
"4457",9
"4458",9
"4459",10
"4460",10
"4461",10
"4462",11
"4463",11
"4464",11
"4465",11
"4466",11
"4467",11
"4468",11
"4469",11
"4470",11
"4471",11
"4472",11
"4473",11
"4474",11
"4475",11
"4476",9
"4477",11
"4478",9
"4479",9
"4480",11
"4481",11
"4482",11
"4483",11
"4484",11
"4485",11
"4486",11
"4487",11
"4488",11
"4489",11
"4490",11
"4491",11
"4492",11
"4493",11
"4494",11
"4495",11
"4496",11
"4497",11
"4498",11
"4499",11
"4500",9
"4501",6
"4502",11
"4503",11
"4504",11
"4505",11
"4506",5
"4507",5
"4508",5
"4509",4
"4510",6
"4511",6
"4512",4
"4513",6
"4514",6
"4515",6
"4516",6
"4517",5
"4518",9
"4519",6
"4520",4
"4521",5
"4522",6
"4523",6
"4524",6
"4525",11
"4526",11
"4527",6
"4528",4
"4529",6
"4530",11
"4531",6
"4532",4
"4533",11
"4534",4
"4535",4
"4536",4
"4537",5
"4538",6
"4539",5
"4540",6
"4541",11
"4542",11
"4543",6
"4544",5
"4545",4
"4546",4
"4547",6
"4548",6
"4549",5
"4550",5
"4551",6
"4552",4
"4553",5
"4554",6
"4555",6
"4556",6
"4557",5
"4558",4
"4559",6
"4560",5
"4561",6
"4562",5
"4563",5
"4564",5
"4565",5
"4566",11
"4567",4
"4568",6
"4569",5
"4570",9
"4571",11
"4572",4
"4573",11
"4574",4
"4575",5
"4576",11
"4577",1
"4578",4
"4579",6
"4580",5
"4581",5
"4582",6
"4583",6
"4584",12
"4585",5
"4586",4
"4587",6
"4588",6
"4589",6
"4590",5
"4591",6
"4592",6
"4593",6
"4594",4
"4595",5
"4596",5
"4597",11
"4598",6
"4599",6
"4600",11
"4601",4
"4602",6
"4603",4
"4604",5
"4605",5
"4606",6
"4607",6
"4608",5
"4609",6
"4610",5
"4611",6
"4612",6
"4613",5
"4614",6
"4615",4
"4616",4
"4617",4
"4618",5
"4619",6
"4620",6
"4621",6
"4622",4
"4623",11
"4624",6
"4625",5
"4626",6
"4627",6
"4628",6
"4629",5
"4630",6
"4631",6
"4632",6
"4633",6
"4634",6
"4635",5
"4636",6
"4637",11
"4638",6
"4639",4
"4640",6
"4641",5
"4642",4
"4643",4
"4644",4
"4645",4
"4646",6
"4647",6
"4648",4
"4649",5
"4650",4
"4651",5
"4652",5
"4653",6
"4654",6
"4655",6
"4656",6
"4657",5
"4658",5
"4659",6
"4660",4
"4661",6
"4662",4
"4663",6
"4664",11
"4665",6
"4666",6
"4667",4
"4668",6
"4669",5
"4670",9
"4671",6
"4672",4
"4673",5
"4674",6
"4675",5
"4676",4
"4677",6
"4678",6
"4679",4
"4680",5
"4681",6
"4682",6
"4683",6
"4684",6
"4685",6
"4686",4
"4687",6
"4688",11
"4689",6
"4690",11
"4691",6
"4692",6
"4693",11
"4694",6
"4695",4
"4696",6
"4697",5
"4698",5
"4699",11
"4700",4
"4701",11
"4702",11
"4703",5
"4704",11
"4705",4
"4706",6
"4707",4
"4708",5
"4709",4
"4710",6
"4711",5
"4712",4
"4713",11
"4714",5
"4715",4
"4716",6
"4717",6
"4718",11
"4719",4
"4720",4
"4721",11
"4722",6
"4723",4
"4724",4
"4725",4
"4726",4
"4727",5
"4728",6
"4729",4
"4730",6
"4731",6
"4732",5
"4733",6
"4734",11
"4735",6
"4736",6
"4737",5
"4738",4
"4739",4
"4740",5
"4741",5
"4742",4
"4743",4
"4744",4
"4745",4
"4746",5
"4747",5
"4748",6
"4749",6
"4750",6
"4751",11
"4752",5
"4753",5
"4754",6
"4755",4
"4756",6
"4757",4
"4758",6
"4759",5
"4760",11
"4761",5
"4762",6
"4763",4
"4764",6
"4765",6
"4766",6
"4767",6
"4768",4
"4769",6
"4770",6
"4771",5
"4772",5
"4773",6
"4774",5
"4775",11
"4776",5
"4777",5
"4778",11
"4779",4
"4780",6
"4781",5
"4782",5
"4783",5
"4784",5
"4785",6
"4786",5
"4787",6
"4788",6
"4789",4
"4790",6
"4791",4
"4792",4
"4793",5
"4794",4
"4795",5
"4796",4
"4797",5
"4798",5
"4799",10
"4800",4
"4801",6
"4802",5
"4803",5
"4804",5
"4805",6
"4806",6
"4807",6
"4808",11
"4809",6
"4810",5
"4811",5
"4812",6
"4813",5
"4814",11
"4815",4
"4816",5
"4817",4
"4818",5
"4819",11
"4820",6
"4821",5
"4822",4
"4823",4
"4824",11
"4825",5
"4826",5
"4827",5
