"","m"
"V5884",-0.00103738486436954
"V5885",-0.00590283208420461
"V5886",0.0114558422152671
"V5887",-0.00115885434810499
"V5888",-0.0197516010739286
"V5889",0.0141968179953693
"V5890",-0.00296134014812434
"V5891",-0.000256560348864682
"V5892",3.41127061099536e-05
"V5893",-0.00559003931972305
"V5894",-0.0108207678983391
"V5895",-0.0116839890798987
"V5896",-0.0028730650046222
"V5897",-0.0105541290068711
"V5898",-0.00382708031803187
"V5899",-0.00197415418192058
"V5900",2.32926645154769e-05
"V5901",-0.00412563108113773
"V5902",0.00016831967712283
"V5903",0.00014044756261079
"V5904",-0.000313016784094218
"V5905",0.0123836311796791
"V5906",-0.00119499572942413
"V5907",-0.00191562160919383
"V5908",-0.00711907384137148
"V5909",0.0103790026925578
"V5910",0.00495720746597531
"V5911",0.00168320078526434
"V5912",0.0238311598257301
"V5913",0.0311452721039401
"V5914",-0.00448578759807159
"V5915",-0.000634678467365016
"V5916",-1.45448352523268e-05
"V5917",-0.00180900268693218
"V5918",-0.000284110047159004
"V5919",4.56949772848602e-05
"V5920",0.000425249055704283
"V5921",-0.00010049152000641
"V5922",-0.00357977110836259
"V5923",0.00370548691624708
"V5924",-0.00244271815897904
"V5925",0.0230415788884602
"V5926",-0.0108112804321132
"V5927",-0.000854563195913001
"V5928",0.00581502268999634
"V5929",-2.04426967102922e-06
"V5930",0.000957993372199725
"V5931",0.000770413580810654
"V5932",0.000297447173298149
"V5933",0.000469565559398438
"V5934",-0.000667635769401634
"V5935",-0.00416661039643106
"V5936",-0.0104618802799359
"V5937",-0.0139705709014675
"V5938",0.000100557814424696
"V5939",-0.0113153926481944
"V5940",-0.00106772525263505
"V5941",0.000106487544439999
"V5942",3.93297430259209e-06
"V5943",-0.00674135766889763
"V5944",0.000624293482888845
"V5945",-0.000876868152946241
"V5946",-0.000861893436145368
"V5947",-3.83774889070161e-06
"V5948",-0.00266639736858518
"V5949",-0.0022463592569621
"V5950",-1.13836751511013e-05
"V5951",0.00200895025793067
"V5952",-0.00477071519637701
"V5953",-0.00374789137145021
"V5954",0.0278831913800576
"V5955",0.000807014711108452
"V5956",-0.00738525626752117
"V5957",0.00044810344317153
"V5958",-0.00619688837208593
"V5959",0.00911046939976253
"V5960",-0.00548613633812745
"V5961",-0.0109465399231858
"V5962",0.00802978671687197
"V5963",0.000552654184302074
"V5964",-5.48040304217771e-06
"V5965",-5.93379984820985e-06
"V5966",-0.00999506691400699
"V5967",0.00150803408950647
"V5968",0.00780085369563299
"V5969",0.00259340540524808
"V5970",5.94153234170212e-05
"V5971",4.45779537989266e-05
"V5972",0.00370866418559426
"V5973",-0.00755236605042204
"V5974",-0.0100588469856961
"V5975",-0.00314477834493447
"V5976",6.99845088573829e-05
"V5977",-0.00114802111466244
"V5978",0.000812251826570359
"V5979",-0.00162389843631598
"V5980",-0.000134823045282193
"V5981",-0.00201083352282114
"V5982",-0.00585851967677974
"V5983",0.0183532220176983
"V5984",-0.00473359190800335
"V5985",0.00282789755604426
"V5986",0.0216465961323309
"V5987",-0.0036944865219547
"V5988",-0.0111851212763201
"V5989",3.10371393345973e-06
"V5990",0.0103777967796567
"V5991",-0.00464052537631104
"V5992",-6.03237642763782e-05
"V5993",-0.00465073739978471
"V5994",0.000327885115245247
"V5995",0.00100274451426269
"V5996",-0.0113512401936081
"V5997",-7.42003330313168e-05
"V5998",0.000258787281201907
"V5999",1.2078457948305e-05
"V6000",0.000139696001633846
"V6001",0.000136443829983996
"V6002",0.00034852703029588
"V6003",0.00187021554178252
"V6004",0.00208399645106377
"V6005",-0.000301561130359062
"V6006",-5.89029175175742e-05
"V6007",-0.00289586903939408
"V6008",0.00814890461089876
"V6009",-0.000226966681815834
"V6010",0.000974633830838324
"V6011",-0.0068988711876018
"V6012",0.00103600416673746
"V6013",-0.00109928770955169
"V6014",0.00664892173362317
"V6015",-8.27912786882871e-05
"V6016",0.00211258701588498
"V6017",-0.000421026362373524
"V6018",-0.0119219667043506
"V6019",-0.00832259194743545
"V6020",-0.00478062580286109
"V6021",0.00549986684892987
"V6022",-0.00697358552776331
"V6023",0.00740036029392415
"V6024",-0.00973328913323674
"V6025",-0.000277520322172568
"V6026",0.0212494855323633
"V6027",0.0229097175942368
"V6028",5.10647395135197e-05
"V6029",-7.89981145613702e-05
"V6030",0
"V6031",0.00048957464330039
"V6032",-0.00481224921195714
"V6033",-0.0125632825744319
"V6034",0.00140054174551676
"V6035",-0.00153240631015304
"V6036",3.42900719063026e-05
"V6037",4.99496734250191e-05
"V6038",-0.000467928635230554
"V6039",-0.00208681578995434
"V6040",0.00500787407904794
"V6041",5.38112522187032e-05
"V6042",-0.00533245973138504
"V6043",0.00673784432502988
"V6044",-0.0162018020205141
"V6045",0.00465731532201928
"V6046",-0.00367455644685342
"V6047",0.0118254185411087
"V6048",-0.00294318258577791
"V6049",0.00417915653388849
"V6050",0.000150810509285418
"V6051",-6.82424202058881e-05
"V6052",-0.000186940927611192
"V6053",0.00149483058129397
"V6054",4.8710189739192e-06
"V6055",1.2094899447979e-05
"V6056",9.69548878136152e-05
"V6057",-0.00107423423649421
"V6058",0.00104437760903004
"V6059",0.00634785163145765
"V6060",0.000667310756635294
"V6061",0.0114823078933327
"V6062",0
"V6063",0.0111727198164345
"V6064",-0.0018399638363236
"V6065",0.00109107203058617
"V6066",0.00266540291258027
"V6067",-0.00163312642876616
"V6068",0.000844921877037974
"V6069",-0.00107845559260549
"V6070",0.020829274741287
"V6071",0.00948443868946274
"V6072",-0.00179743946533498
"V6073",0.00930720057109226
"V6074",-0.00395999479239209
"V6075",-8.35453075706629e-05
"V6076",-0.000458984071436462
"V6077",0.00525572870534076
"V6078",-0.00171054846070353
"V6079",0.000824503939365571
"V6080",-0.00431690371458566
"V6081",-0.0107162149058454
"V6082",-0.00132634591514337
"V6083",0.00203437302754725
"V6084",-0.00264271259733406
"V6085",-0.00445630299850991
"V6086",3.75942739311566e-05
"V6087",-8.10685978398412e-05
"V6088",-0.000382723302569915
"V6089",0.000429192612037245
"V6090",-0.00652983633501546
"V6091",-0.000407323631251693
"V6092",-0.000108198220377246
"V6093",-0.00392710070218155
"V6094",-0.00292077277743067
"V6095",0.0225393498495435
"V6096",0.0046964019324972
"V6097",0.00595136689003627
"V6098",0.000201000370888268
"V6099",-0.00341384737883505
"V6100",-0.000531941219008201
"V6101",0.00799217042633816
"V6102",-5.86715016214628e-05
"V6103",-0.000479607314894847
"V6104",-0.00311882204819077
"V6105",0.000485467118446457
"V6106",0.00450688147810016
"V6107",-0.000198452461041283
"V6108",0.0119078524986272
"V6109",-0.000175093280121009
"V6110",-0.00296870414367077
"V6111",1.3169360452027e-05
"V6112",-0.00205130620391558
"V6113",-0.00317915905361078
"V6114",0.00220784615401653
"V6115",-0.0132063333176917
"V6116",-0.000245906326282676
"V6117",-0.000506566812613965
"V6118",-0.00395216371918547
"V6119",0.000201003988126235
"V6120",-0.00134747870501737
"V6121",-0.00245531549130875
"V6122",0.0063473851420406
"V6123",-0.00293778878034723
"V6124",-0.00288248579135657
"V6125",0.00394927402180289
"V6126",2.42914144806671e-05
"V6127",-0.000157822776056441
"V6128",0.00117954022771072
"V6129",0.000645645151275579
"V6130",-4.40339816854432e-05
"V6131",-0.0004519872297738
"V6132",-0.000813751452447786
"V6133",0.00890053069490141
"V6134",-2.34970442180805e-05
"V6135",0.000403317069257525
"V6136",-0.0011483332502066
"V6137",-0.00103597837411818
"V6138",-0.000990121858000155
"V6139",-0.00108598487677693
"V6140",-0.0182342377895347
"V6141",0.00754815181289592
"V6142",0.00015098433894025
"V6143",0.000813597083436535
"V6144",-3.88805441823624e-05
"V6145",0.00013308028185947
"V6146",7.35347092296232e-05
"V6147",9.7266326989014e-06
"V6148",0.000113722876103624
"V6149",4.31893390456264e-05
"V6150",-0.00550193503792755
"V6151",-0.0101959535793926
"V6152",-3.61495593666066e-05
"V6153",0.000842399246554574
"V6154",-0.000224143661151307
"V6155",0.000299426861689945
"V6156",-0.00123223275241464
"V6157",1.14713989902181e-05
"V6158",-0.00110196657781969
"V6159",-0.00257125303373472
"V6160",-0.00106299801319079
"V6161",3.06544544379937e-06
"V6162",-0.000123585238691844
"V6163",4.43529209441103e-05
"V6164",-0.00191468532590964
"V6165",0.00486435746376962
"V6166",0.00803890912169584
"V6167",-0.00245538925908815
"V6168",0.000219146978392967
"V6169",-0.00879011566956325
"V6170",-0.00402681676909206
"V6171",0.0183463289282911
"V6172",0.00230991438389864
"V6173",-0.00123482136526024
"V6174",0.00256581483761225
"V6175",0.00439928311929349
"V6176",0.000434954886181482
"V6177",0.0156073937014121
"V6178",-0.00525718603402555
"V6179",0.0009872218460933
"V6180",4.57067271481928e-05
"V6181",-0.0103482270155464
"V6182",0.00043627544956383
"V6183",3.81141775666615e-05
"V6184",0.000408344431389883
"V6185",0.00339955051167719
"V6186",0.00113365375045329
"V6187",0.0139550968296573
"V6188",-0.00195454347100508
"V6189",-0.0153128443720751
"V6190",0.0197998046419091
"V6191",-5.63054358333603e-06
"V6192",0
"V6193",-2.72674773732642e-05
"V6194",7.62530990561504e-05
"V6195",1.84452022148344e-06
"V6196",-0.000519077580816984
"V6197",-0.00186721906023014
"V6198",-0.00280447441662281
"V6199",-0.00199337011677611
"V6200",-0.0003284420980594
"V6201",-0.00651421882037309
"V6202",0.00123131380648886
"V6203",-0.000710710592678581
"V6204",0.00286939859190169
"V6205",-0.0061247471142823
"V6206",0.0014425100001773
"V6207",-0.00064689881524839
"V6208",-0.00551818172367121
"V6209",-0.000505484395478556
"V6210",0.00290028159931005
"V6211",-0.00205262038588958
"V6212",0.0121722441498447
"V6213",0.00559624351661664
"V6214",0.00284458172230972
"V6215",-0.000302808697039673
"V6216",-0.00864716729658464
"V6217",-0.001980077109508
"V6218",-0.0106773398283521
"V6219",-0.0034810475296085
"V6220",-0.00747086825773815
"V6221",0.0222142647564538
"V6222",-0.00220310609363668
"V6223",-0.0105326683552321
"V6224",2.76882548447211e-05
"V6225",-9.35962667596571e-05
"V6226",-0.00251930583115336
"V6227",6.50859929720184e-06
"V6228",0.0230740629943213
"V6229",0.000514242562032091
"V6230",0.00188870472125643
"V6231",0.00318755284044831
"V6232",0.00217524053510394
"V6233",-0.000303981618036582
"V6234",-0.000518922605173642
"V6235",-0.000451204206921581
"V6236",0.0125878839162392
"V6237",-0.00105184042776752
"V6238",-0.000262777235457553
"V6239",0.000177848219817394
"V6240",0.00310529398860089
"V6241",2.82437782052527e-06
"V6242",0.00582818133802847
"V6243",0.00228908193177741
"V6244",-0.00115055472744013
"V6245",-0.000648238411159778
"V6246",-0.00330687048178406
"V6247",0.027293370998789
"V6248",-0.000929021187199642
"V6249",-0.00657570502502224
"V6250",0.000115788821011384
"V6251",0.0012194932279628
"V6252",-0.00256274797097399
"V6253",0.000302564764251873
"V6254",0.00161714025660565
"V6255",-0.00142705724044624
"V6256",-0.0102317271603157
"V6257",-0.0114232197110416
"V6258",-0.00643765252395022
"V6259",0.00498668922676102
"V6260",-0.00101559904177422
"V6261",0.0371540418683561
"V6262",-0.00105672931724397
"V6263",-0.0117262804484278
"V6264",0.00277632005766026
"V6265",0.00234040640380951
"V6266",0.00111782019318945
"V6267",-0.00223579910954678
"V6268",-0.00912109981733552
"V6269",0.00564381529880326
"V6270",-0.00509327170325502
"V6271",0.0175910491587731
"V6272",0.0172160797069341
"V6273",-0.000278287231876286
"V6274",-0.0117299693018308
"V6275",0.00169339469789097
"V6276",-0.00460546842896656
"V6277",0.00347734639075453
"V6278",0.00154235519271669
"V6279",-0.000978091135100296
"V6280",-0.00873898119059052
"V6281",-0.00466531702175842
"V6282",-0.0197206376187107
"V6283",-0.000539093922098185
"V6284",-0.00854910424793246
"V6285",3.17165128334287e-05
"V6286",-0.00165323543928873
"V6287",-0.00318520054184153
"V6288",-0.000637505642615871
"V6289",0.0108929338008018
"V6290",-0.0020908762720177
"V6291",0.000487495495536706
"V6292",-0.000320688252389386
"V6293",-0.0025987895358743
"V6294",-0.000761976409791624
"V6295",-0.00405928685542934
"V6296",0.0024529654633286
"V6297",0.00182165713288787
"V6298",-0.00846892628458136
"V6299",-0.00488641428539823
"V6300",6.71553032423473e-05
"V6301",-0.0123781705784185
"V6302",-0.000208289448173095
"V6303",-0.0124018969675685
"V6304",0.0253178804017288
"V6305",0.0143685977459281
"V6306",-0.00228200302684173
"V6307",-0.0093790310214915
"V6308",0.0170999539816728
"V6309",-2.84051589825905e-05
"V6310",-0.000124099945668362
"V6311",0.000510979211017517
"V6312",0.000289675630508278
"V6313",-3.09687649030577e-05
"V6314",-0.00522399315265755
"V6315",0.000489585692002133
"V6316",0.000106619122785466
"V6317",0.000380794227716355
"V6318",0.00023025227585873
"V6319",-0.000759267990287648
"V6320",-4.1999831341961e-05
"V6321",-0.000420067181278136
"V6322",-0.000566391273961065
"V6323",-8.62137232888228e-05
"V6324",0.00547116553140158
"V6325",-6.31619341864415e-05
"V6326",-0.00704403199756016
"V6327",0.00509953197456021
"V6328",-0.00175859564497911
"V6329",4.92386247165515e-05
"V6330",9.04659509011743e-05
"V6331",0.0001715505879951
"V6332",-0.000590238813305389
"V6333",-0.000115366286701749
"V6334",-0.000251035149104824
"V6335",-9.50850727328786e-05
"V6336",-9.9429271626991e-05
"V6337",-0.00082514481884362
"V6338",-1.41943014895443e-05
"V6339",8.89537861726554e-05
"V6340",0.000272522544806856
"V6341",-0.000296953479514946
"V6342",0.00194727644933272
"V6343",0.019903955597082
"V6344",0.000384068340826528
"V6345",-0.00279559682108018
"V6346",0.00209108013177699
"V6347",-0.00667587576618784
"V6348",0.000607832967073572
"V6349",-0.00608859134758496
"V6350",-0.00986364489965564
"V6351",0.00163344741804218
"V6352",0.000102878179805398
"V6353",0.000281469368593924
"V6354",-1.82634658852006e-05
"V6355",0
"V6356",3.65990482849599e-05
"V6357",-0.000908834396827941
"V6358",0.000449836087457973
"V6359",-0.00487218072024338
"V6360",0.00435638703652793
"V6361",1.88333060408169e-06
"V6362",0.00990868366748282
"V6363",0.000233679437316885
"V6364",-0.000468426477193004
"V6365",-0.000591929690232176
"V6366",-0.000877968533805231
"V6367",2.28034231877726e-06
"V6368",0.00772848827092857
"V6369",0.000627297481498924
"V6370",7.97942823121723e-07
"V6371",6.65671424216177e-06
"V6372",-0.0015415759905215
"V6373",-0.000580633372859067
"V6374",0.000602218998089006
"V6375",-0.00300097206786455
"V6376",-0.000877675694414337
"V6377",-0.00242516848194811
"V6378",-0.000115783501405675
"V6379",0.000150942672466203
"V6380",-0.000697360885029425
"V6381",-0.00573213387546203
"V6382",-0.000251854836316435
"V6383",-5.18333007188665e-06
"V6384",0.000597384470676419
"V6385",-3.86656507904984e-05
"V6386",-2.20057361551263e-06
"V6387",4.43924614724363e-05
"V6388",-0.000148269337368277
"V6389",4.71081734703999e-08
"V6390",0.00312923320601254
"V6391",1.93407210688781e-05
"V6392",-0.000455163062470029
"V6393",7.84577576388683e-06
"V6394",-2.94489433024685e-05
"V6395",1.53649774192543e-05
"V6396",2.10710380782016e-05
"V6397",0.000623673057116792
"V6398",4.0058677830424e-05
"V6399",-1.73853844109986e-05
"V6400",4.21373857093346e-05
"V6401",1.43331700338926e-05
"V6402",0.0026113930860162
"V6403",-0.00582782586541671
"V6404",-0.00302402614899473
"V6405",0.000158253244505017
"V6406",0.00020271755158257
"V6407",0.000317325470346735
"V6408",0.000265685852245463
"V6409",-0.00272259270694231
"V6410",0.00114214958142582
"V6411",2.68554583630282e-07
"V6412",8.65281124920452e-06
"V6413",-0.00064003731667554
"V6414",8.78465555537082e-05
"V6415",-0.000185422886574292
"V6416",-0.00510219671522748
"V6417",0.00631861217336809
"V6418",0.000220972821663254
"V6419",0.00242795169508147
"V6420",0.00360676268531387
"V6421",-0.000738064461343919
"V6422",0.00271324486091835
"V6423",-0.000865663449079038
"V6424",0.00140636859140724
"V6425",0.000256338357957462
"V6426",-0.000745242227640368
"V6427",0.0134275554102032
"V6428",-0.0173895915889332
"V6429",0.00144714970954837
"V6430",3.14038213137501e-05
"V6431",0.000693469337229105
"V6432",-0.00340330160398813
"V6433",0.00047877202829959
"V6434",-0.00139095214857533
"V6435",-0.00268573579840439
"V6436",-0.000806925486198035
"V6437",-0.00415103077092908
"V6438",0.0225385398307381
"V6439",0.00271395379838355
"V6440",-0.0099929725240982
"V6441",0.00801638859620469
"V6442",0.000627623544876561
"V6443",0.00109558217888868
"V6444",0.0107114464958923
"V6445",-0.00335400798658265
"V6446",-0.00881302299151988
"V6447",-0.00344359663333069
"V6448",0.00277809373560665
"V6449",0.00951966085388234
"V6450",0.0299377197477315
"V6451",0.0123350052376131
"V6452",0.00666213941240314
"V6453",-0.00552753365587729
"V6454",0.000530403358356935
"V6455",-0.00155099060859339
"V6456",0.0252211192335361
"V6457",-0.000298733915346717
"V6458",-0.00138854908665447
"V6459",0.0114673047982565
"V6460",-0.00123118569462086
"V6461",-0.000444329520958753
"V6462",0.000105999218578976
"V6463",-7.45119261142998e-05
"V6464",-0.0148837274010604
"V6465",0.00413879596590479
"V6466",-0.00615531192818391
"V6467",-2.90539315886034e-05
"V6468",-0.000164101866409074
"V6469",-0.000755344778203627
"V6470",-0.000926946546899325
"V6471",0.00642233638216035
"V6472",-0.0022690502108863
"V6473",-0.000610837868445931
"V6474",0.00349227552763062
"V6475",0.00227045212615007
"V6476",0.00264589896582874
"V6477",-0.00511025130370766
"V6478",7.32348353533256e-06
"V6479",0.000279816046954719
"V6480",9.11291007388001e-06
"V6481",-0.000582385641032784
"V6482",0.000497124773630237
"V6483",-0.00023146917273566
"V6484",0.000457191957673621
"V6485",0.000283204480877924
"V6486",-0.00103945734276513
"V6487",-0.000516071136673824
"V6488",-2.61529812048365e-05
"V6489",0.0028073098079104
"V6490",0.00335022534364149
"V6491",-0.00141430102024573
"V6492",0.000570220883985336
"V6493",0.0176143353621649
"V6494",-0.00106374230371055
"V6495",0.011380640130945
"V6496",5.2976568838145e-06
"V6497",0.00260436217327778
"V6498",0.00781987961363532
"V6499",-0.00267848500114857
"V6500",0.00120816836244176
"V6501",0.00945251146583193
"V6502",-0.00257259328511324
"V6503",0.00593819587126151
"V6504",0.002937625319567
"V6505",0.00404577331117796
"V6506",-0.000234924796538611
"V6507",0.000391104998310152
"V6508",-0.00011860084894938
"V6509",9.06440921323286e-06
"V6510",-0.0018461142121619
