"","m"
"V7079",0.0180348668577299
"V7080",-0.000403790793690987
"V7081",-7.45155486926748e-05
"V7082",0.00365645030510309
"V7083",0.00787015005441716
"V7084",-0.00901800075325991
"V7085",-0.0141871815958902
"V7086",-0.000129091333815753
"V7087",-0.000419246486440358
"V7088",-4.91133028547384e-05
"V7089",0.000172733345084694
"V7090",0.00118090105208661
"V7091",-9.38372621248461e-06
"V7092",-0.00193974372092025
"V7093",-0.000124233460314025
"V7094",0.000462685716571456
"V7095",-0.00933598196134319
"V7096",-0.00373073458062875
"V7097",0.000890092246092566
"V7098",-0.000835606001681239
"V7099",-0.00208460699648794
"V7100",-0.00974597149048591
"V7101",0.00581974473362982
"V7102",-0.000219724523429074
"V7103",-0.000392139381328559
"V7104",0.00325302477829926
"V7105",-0.00174427539632917
"V7106",-0.00047315570650475
"V7107",-0.000101940039022339
"V7108",-0.0015640741550364
"V7109",-1.14433104143039e-05
"V7110",0.00330769644528054
"V7111",-0.00219640442249871
"V7112",-0.000258166010584678
"V7113",-0.00030614206003213
"V7114",9.4146401885403e-05
"V7115",0.00130297126431351
"V7116",2.67068339991921e-06
"V7117",7.4325596365684e-06
"V7118",0
"V7119",0.000276196949808885
"V7120",-8.85636359564886e-05
"V7121",0.0036221945416663
"V7122",-0.000668231543945765
"V7123",0.00351676912485945
"V7124",-0.0013029468948648
"V7125",-0.00691624480931383
"V7126",0.010417166201644
"V7127",0.0013130154870769
"V7128",0.000888620052821908
"V7129",0.00107559336840617
"V7130",0.0029019334670015
"V7131",-0.00587323402803442
"V7132",-0.00213738776579218
"V7133",-0.00209042053749298
"V7134",-0.000528532622267858
"V7135",0.00721471957808189
"V7136",-0.00765637804223398
"V7137",0.000358242279509527
"V7138",0.00309608124493263
"V7139",0.00199773841381883
"V7140",0.0188202211456591
"V7141",-8.03088814585079e-07
"V7142",-0.00207285238409929
"V7143",-0.0010031379494941
"V7144",-0.00205958491987766
"V7145",0.00194978091105154
"V7146",0.00143359494949679
"V7147",0.00301793135979943
"V7148",-0.00841984000682032
"V7149",-0.0015812200658817
"V7150",-3.76111359928757e-06
"V7151",0.0180220508720933
"V7152",-7.77090649420371e-06
"V7153",-0.00117447755199932
"V7154",-0.00223594350955978
"V7155",-0.00238689664169442
"V7156",-0.00356580933277073
"V7157",-0.00683247095801622
"V7158",-0.00160634913777186
"V7159",-0.000140550494101108
"V7160",0.00285156677935665
"V7161",0.00281619202525703
"V7162",-0.00202062710622386
"V7163",-0.00131678592182254
"V7164",0.000162850245549241
"V7165",-3.87333680661252e-06
"V7166",0.000593438659767273
"V7167",2.06021708498654e-05
"V7168",-0.00101427534722083
"V7169",-0.000893163541737328
"V7170",-0.000313373951558451
"V7171",-5.23436228879144e-05
"V7172",-0.000301299946446286
"V7173",0.00192448802333547
"V7174",-0.00665384727169209
"V7175",-0.0129232160311059
"V7176",-0.000301985040810479
"V7177",-0.00802964514950426
"V7178",-0.000404007972112096
"V7179",-8.65479282792754e-06
"V7180",0.00292569366585223
"V7181",-0.0104485453990632
"V7182",0.00202780566821657
"V7183",-0.0118071770688783
"V7184",0.00467222256685365
"V7185",-0.000935649955261338
"V7186",-0.00157270876969827
"V7187",-0.00353088583000062
"V7188",0.00180621063585705
"V7189",2.34837355092105e-05
"V7190",0.0014787486181515
"V7191",0.00410326238217305
"V7192",-0.00189930024213782
"V7193",-5.26371061377576e-05
"V7194",0.00404725205114285
"V7195",0.0163996625789649
"V7196",-0.00139379045787194
"V7197",0.00998704518055767
"V7198",0.0156736279513633
"V7199",0.0168587534489519
"V7200",0.0149527275000511
"V7201",0.0158321488591301
"V7202",0.00643610928164208
"V7203",0.00268165647171581
"V7204",0.00104187028551862
"V7205",0.00245403185233242
"V7206",0.00596596830673276
"V7207",0.000946194364017064
"V7208",0.000310778285170254
"V7209",0.00751082697385707
"V7210",0.00543521988595505
"V7211",-6.36226600818074e-05
"V7212",-7.71444559635185e-05
"V7213",-9.16487091880016e-05
"V7214",-6.05923335388049e-05
"V7215",-0.000176866026285919
"V7216",0.00205941014777942
"V7217",0.00111038753083939
"V7218",-0.0002347260788698
"V7219",0.000462946147167516
"V7220",-0.000442701256107589
"V7221",-0.000452529485302002
"V7222",-0.00026758935238733
"V7223",0.00218539166206058
"V7224",0.00861852798119449
"V7225",0.00174706716817272
"V7226",0.00226477142641622
"V7227",-0.00205556474921509
"V7228",-0.00183653456201899
"V7229",0.000444220082999914
"V7230",0.00125201211064706
"V7231",0.00167259557756371
"V7232",-0.00150986452356961
"V7233",-0.0044614728414316
"V7234",0.0101558580060505
"V7235",-8.27634243609535e-07
"V7236",-0.0152801587764286
"V7237",0.00036621705967567
"V7238",-8.12019643356474e-05
"V7239",7.42803368623798e-06
"V7240",-0.0022875612136402
"V7241",0.00117219669678777
"V7242",0.0023308860657952
"V7243",0.00755136954435612
"V7244",0.00537060129289049
"V7245",-0.00345504225401679
"V7246",-0.00547221270193436
"V7247",-0.00403142724971786
"V7248",-0.000604415765565317
"V7249",0.0105001245377708
"V7250",0.00224612108041859
"V7251",-0.000436692136864271
"V7252",0.00658739447183842
"V7253",-0.00315862013344888
"V7254",-0.025425210390213
"V7255",-0.000132971033105923
"V7256",-0.00186254188298618
"V7257",0.000560079775159424
"V7258",-0.00017043877624636
"V7259",-1.23084450832284e-05
"V7260",0.002982432922351
"V7261",-5.19707312470654e-05
"V7262",0.0412264256358931
"V7263",-0.000167134686012354
"V7264",-0.000757298608470499
"V7265",-0.000382520860326565
"V7266",-0.00347579056916685
"V7267",-0.0079739017236782
"V7268",-0.000540103036300311
"V7269",1.68559980252819e-06
"V7270",-0.00185719301878318
"V7271",-0.00681957516539409
"V7272",-0.0109827339606369
"V7273",-0.00994520156929135
"V7274",0.00157908371977566
"V7275",-0.000148134985084399
"V7276",0.00292252173302953
"V7277",0.00185814286942609
"V7278",0.000891737511663534
"V7279",0.000800819967986215
"V7280",-1.48860077890286e-05
"V7281",-0.000207031320095976
"V7282",-0.000108232655850747
"V7283",-0.000354655178150125
"V7284",-4.81088856358733e-05
"V7285",-0.000116570919984684
"V7286",-2.25895578782223e-05
"V7287",3.99657750764077e-05
"V7288",-9.5066028789007e-06
"V7289",-0.000100939762673499
"V7290",-0.00546923654731691
"V7291",0.00715923789483174
"V7292",-0.00276292564629808
"V7293",-0.000224935161862392
"V7294",0.000265054107003503
"V7295",0.00321104115683136
"V7296",0.00292960155854859
"V7297",-0.000234659165224347
"V7298",0.00137197474297693
"V7299",0.00161948236907176
"V7300",0.00109894050392108
"V7301",-5.50095113077158e-06
"V7302",0.00362651708647588
"V7303",-3.93191036424886e-05
"V7304",-0.0020787348070087
"V7305",-0.000103999606598757
"V7306",-0.00022005455545367
"V7307",0.000251504122138137
"V7308",-0.000113644104025328
"V7309",0.000921277227979794
"V7310",0.00767419207675154
"V7311",0.000630851632783587
"V7312",0.00527632750808537
"V7313",0.000771448335202435
"V7314",0.00793338172165806
"V7315",0.000337681700911588
"V7316",-0.000120256057845885
"V7317",0.00121892225251775
"V7318",-0.00127325181072729
"V7319",0.00340382862245475
"V7320",-0.000458424760308244
"V7321",0.00437326993560114
"V7322",-0.000167200518468624
"V7323",-0.00579634631144268
"V7324",-0.00122735300765143
"V7325",0.00304143041494455
"V7326",0.0164144842968683
"V7327",0.000936529670382225
"V7328",1.58579743323818e-05
"V7329",0.00111159689783792
"V7330",-0.000562047038229596
"V7331",0.000894941510400115
"V7332",0.00503534904262183
"V7333",-0.0463026864879264
"V7334",-0.000585497188310887
"V7335",-0.000372641565602861
"V7336",0.000179279531260406
"V7337",4.09276719121667e-05
"V7338",0.000892673234643282
"V7339",-2.0588518917166e-05
"V7340",0.000934705389282188
"V7341",0.00527333146056588
"V7342",-0.00146788288797243
"V7343",0.000104439500595518
"V7344",-1.31152164379469e-05
"V7345",-1.70255489728485e-05
"V7346",-0.00081961631246495
"V7347",0.0129988789857542
"V7348",-0.0150768850852857
"V7349",-1.25897372771204e-06
"V7350",0.00759944493942446
"V7351",0.00382902422961777
"V7352",-0.00178274901743021
"V7353",8.337137102183e-05
"V7354",0.00715797015684057
"V7355",-0.000265150305411759
"V7356",0.000512192793626985
"V7357",-0.000207396727928864
"V7358",0.00169886496314126
"V7359",-0.00217805966885871
"V7360",0.0017801888484373
"V7361",0.00230399646374424
"V7362",0.00138340560885179
"V7363",-0.00025077121090963
"V7364",0.000150881277540273
"V7365",0.000240167972974416
"V7366",-0.00259928938198714
"V7367",0.00677044979699993
"V7368",-0.000119386683420945
"V7369",0.00177295903317202
"V7370",0.00124488947920381
"V7371",-7.3208224802552e-05
"V7372",-9.22585509672492e-06
"V7373",-0.000948354930595604
"V7374",0.000422291423408957
"V7375",0.00012796365405603
"V7376",-0.000546017242978727
"V7377",-0.000568010331536365
"V7378",0.00226050782124939
"V7379",-0.0039313810493579
"V7380",0.000886201929695986
"V7381",-0.00225615637667869
"V7382",0.00525852296942283
"V7383",0.00129335143846116
"V7384",-0.000296684416554025
"V7385",0.0020558788307031
"V7386",-0.000878084031245485
"V7387",0.00157392797955725
"V7388",-0.00480991054539539
"V7389",-0.00220667206798615
"V7390",-0.00239695484465954
"V7391",0.00117346042003683
"V7392",0.00291698396071759
"V7393",-0.000854924962890908
"V7394",-1.45114924149696e-05
"V7395",-0.00151156337737468
"V7396",0.000239190542971306
"V7397",-5.81567122133202e-05
"V7398",-0.00439847615903814
"V7399",0.00047457360592589
"V7400",0.000497146709561045
"V7401",-0.00478228889898389
"V7402",-0.00359747493290693
"V7403",0.000113404002993656
"V7404",0.000122468637994836
"V7405",0.00240866260709054
"V7406",-0.0010304323933458
"V7407",-0.000886384854633037
"V7408",0.00443219992963263
"V7409",0.000880112610247783
"V7410",0.000166826405870795
"V7411",-0.000209503510063718
"V7412",0.00244666165854396
"V7413",0.0071940278131449
"V7414",-0.000605504366654869
"V7415",-0.0057255903817208
"V7416",-0.00564739532429277
"V7417",0.00013941978826228
"V7418",-0.000510948857009719
"V7419",-0.000227999058458064
"V7420",-1.98049926555172e-05
"V7421",0.000644795833273346
"V7422",-0.000631006752567784
"V7423",-0.000871427042565679
"V7424",-0.000716173957091834
"V7425",-0.00088548466865241
"V7426",-1.58767581158858e-05
"V7427",-0.000144709485507383
"V7428",-1.25542237821519e-05
"V7429",0.000182720543681285
"V7430",0.000594709692348294
"V7431",-0.0017549233957743
"V7432",1.59181545633485e-05
"V7433",-0.000438291920487547
"V7434",3.7249580721681e-05
"V7435",-0.00067521783535873
"V7436",-0.000699134865573871
"V7437",-9.77465018329536e-05
"V7438",-2.94397855920118e-06
"V7439",-0.000209547844815474
"V7440",-4.36022505571626e-05
"V7441",-0.00328474912091496
"V7442",0.00178507303777371
"V7443",-0.000848649975269467
"V7444",0.000210194419245877
"V7445",0.00498802893537471
"V7446",-0.00726401998903039
"V7447",-0.00164516922939669
"V7448",-0.0131528557716013
"V7449",0.000271975620315051
"V7450",-0.00134419217234996
"V7451",-0.000783678693193701
"V7452",0.00125058741416635
"V7453",-0.000411032848435127
"V7454",0.00292634455003655
"V7455",0.000733646966026589
"V7456",0.0205843099800691
"V7457",2.53864842467179e-06
"V7458",-0.0356474312385136
"V7459",-3.25629509086276e-05
"V7460",-0.000764443487144589
"V7461",-6.41532331404321e-05
"V7462",0.000196829536889581
"V7463",0.00346894143795538
"V7464",-0.00826456939303586
"V7465",0.000970026358503885
"V7466",-0.000656093007873756
"V7467",-3.80749047384666e-05
"V7468",-0.00206753913424705
"V7469",-0.0091444063842876
"V7470",-0.00270124299689406
"V7471",0.00469736075181198
"V7472",3.31378464737218e-05
"V7473",0.000101275466594596
"V7474",0.0117025545051405
"V7475",-0.00223939011018588
"V7476",2.75665794832689e-05
"V7477",0.000377149848099881
"V7478",-1.91389675980831e-05
"V7479",-0.00101993867082472
"V7480",-0.00119339249371656
"V7481",-0.0367201966399176
"V7482",-0.00475372886546499
"V7483",0.00555671318746751
"V7484",0.00495561997414713
"V7485",0.000999873214523827
"V7486",-0.00733994574188452
"V7487",-0.00775599292504659
"V7488",-0.0023550935502244
"V7489",-0.000145478182775822
"V7490",-7.59569500977612e-05
"V7491",-5.28737117751387e-05
"V7492",0.000467353360038886
"V7493",0.00294852881580616
"V7494",-1.86189634469941e-05
"V7495",-0.00646597542899285
"V7496",-0.000446439552770821
"V7497",-4.47874871343441e-05
"V7498",8.33823980092865e-05
"V7499",-0.000336337820454701
"V7500",9.15360300873691e-05
"V7501",-0.000455647495980332
"V7502",-0.000344189460527347
"V7503",-0.00389758208461633
"V7504",0.00157876061657486
"V7505",-0.00424088971454136
"V7506",-0.00207802613239912
"V7507",-0.00442887970820091
"V7508",-0.000851612350136662
"V7509",-0.000140912517204923
"V7510",0.00189247002730949
"V7511",-3.1451124817757e-05
"V7512",-0.00195709264590772
"V7513",0.00392808091697702
"V7514",-0.000324980355368363
"V7515",0.00875441520956035
"V7516",0.0044052417751552
"V7517",0.0011369995140117
"V7518",0.0122720197551815
"V7519",0.0049269901759949
"V7520",-0.00446263256300345
"V7521",-0.00287108739671334
"V7522",-0.00265612490102939
"V7523",-0.00315711242193987
"V7524",-0.0050712911754854
"V7525",-0.00766880848801194
"V7526",-0.00229148889692844
"V7527",-0.000425812780170504
"V7528",-0.00243062083852756
"V7529",0.0131474213002096
"V7530",-0.00169524013126767
"V7531",-0.00018150973117602
"V7532",-0.000865358528434241
"V7533",-0.000770963713678905
"V7534",0.00497113549173374
"V7535",-0.00065288009067906
"V7536",-0.00492846448553744
"V7537",0.00178936536242418
"V7538",0.00529849999899278
"V7539",0.00269550192027999
"V7540",-0.00175328420718533
"V7541",-0.00543072313427092
"V7542",0.00577976205256311
"V7543",0.00149185686992577
"V7544",0.00057580603043479
"V7545",-0.0130246401711692
"V7546",0.000183684514769004
"V7547",0.00528655128400229
"V7548",-0.00572029678636056
"V7549",0.00196869373132916
"V7550",0.000460623132649433
"V7551",0.0145869029468396
"V7552",-0.00668748377273237
"V7553",6.69148360044214e-05
"V7554",3.12435491494218e-05
"V7555",-2.90733146254712e-05
"V7556",2.47707081816088e-06
"V7557",0.00019770833892097
"V7558",0.000308151636235324
"V7559",-0.000103857620901663
"V7560",-4.18064508465345e-05
"V7561",-0.000156181027774932
"V7562",-0.000306608766496336
"V7563",-5.88901843037256e-06
"V7564",0.000130601681911695
"V7565",0.00109970753227249
"V7566",-0.00258685919926783
"V7567",-0.00239880572882547
"V7568",-0.00234002646841613
"V7569",0.00221816193851473
"V7570",0.00503504884776715
"V7571",0.00379812928679941
"V7572",0.000678837853956167
"V7573",-0.0026021368012304
"V7574",0.0052054794846042
"V7575",0.0120569223560633
"V7576",0.0146689166987236
"V7577",0.000534176795472812
"V7578",-0.000159318624090146
"V7579",0.000261417288673933
"V7580",-2.39199955738248e-05
"V7581",-7.48941488934203e-05
"V7582",-0.00123220584312283
"V7583",0.000159486006778722
"V7584",0.000473503704931446
"V7585",0.000322449351301849
"V7586",0.00539899226540964
"V7587",0.00298050174436984
"V7588",-0.000638967327644037
"V7589",0.00152125835218465
"V7590",0.00417667257654554
"V7591",0.00434918735403427
"V7592",-0.00195876634231564
"V7593",-0.00146752127517271
"V7594",0.00189531173985237
"V7595",0.000845322631700649
"V7596",-0.0002548804599324
"V7597",-0.00169529941397568
"V7598",-0.00183530184548983
"V7599",0.00521210193783548
"V7600",-0.00879390116109734
"V7601",0.00844284300739136
"V7602",0.000368377422041246
"V7603",-0.00544465088394578
"V7604",-0.00823490681839677
"V7605",-0.00423932234513389
"V7606",-0.00146946266019156
"V7607",-0.00175926019871814
"V7608",-0.00304933722160256
"V7609",-0.000960445722862768
"V7610",0.000392893748933101
"V7611",-6.60380197506958e-05
"V7612",-0.000161772256577597
"V7613",0.00562789425596784
"V7614",-0.00385993689771842
"V7615",0.00220117098633492
"V7616",0.0027022310503046
"V7617",0.00392366318590628
"V7618",-0.000841545249252852
"V7619",-0.000245022346057378
"V7620",-0.00116854865712237
"V7621",8.31571457855199e-07
"V7622",-3.0349537183671e-05
"V7623",-0.00466635934663936
"V7624",-0.000174895583520712
"V7625",5.90413313233538e-08
"V7626",-4.33584290192898e-06
"V7627",-0.00104424036909994
"V7628",-0.00147052604711613
"V7629",2.86349212664721e-05
"V7630",0.000182707383180781
"V7631",-0.000477780472792097
"V7632",-0.000153230813241156
"V7633",-0.000211300894376986
"V7634",0.00740395579265991
"V7635",0.00404828144477471
"V7636",-0.00201750971864854
"V7637",-0.000138324695686691
"V7638",-0.00123462817466054
"V7639",-0.00262058985471948
"V7640",-0.00113379141056732
"V7641",0.00446383983540205
"V7642",-0.00364740028879494
"V7643",0.0109076649223475
"V7644",0.00642085184912083
"V7645",0.00200610262525055
"V7646",0.00246183153044963
"V7647",0.00401263157873193
"V7648",-0.00279654069924404
"V7649",0.00422273905963175
"V7650",-0.000636308328184238
"V7651",0.000406957297508326
"V7652",-0.00079458449438824
"V7653",-0.000252718587683005
"V7654",-0.000581966972352721
"V7655",5.93380038523323e-05
"V7656",-0.000129226670642118
"V7657",-1.8230481478088e-05
"V7658",0.00501648900321469
"V7659",-0.000458491224768248
"V7660",-1.34409196429757e-05
"V7661",8.23007402480921e-08
"V7662",-0.000734093169381288
"V7663",0.00874250086960509
"V7664",0.0012603223873522
"V7665",0.000452039603688971
"V7666",0.00011159721490797
"V7667",-0.000478729465136085
"V7668",-0.0159299315421149
"V7669",-0.00161963660408495
"V7670",0.00132656961681237
"V7671",0.0041489661002375
"V7672",-8.72284495023695e-05
"V7673",-0.00308900385759497
"V7674",0.000580246507679323
"V7675",0.00217891627111477
"V7676",0.00177664321694723
"V7677",0.000887354826185065
"V7678",0.000513494974241558
"V7679",0.000189398809024187
"V7680",-0.000606238893382069
"V7681",0.00294859754529902
"V7682",0.00268029087188665
"V7683",0.000867451542570827
"V7684",0.00178701143750996
"V7685",-0.000902879782297474
"V7686",0.0393333452636575
"V7687",0.00173710226770571
"V7688",-0.000275761697185591
"V7689",-0.000362389891800887
"V7690",-0.000222480953643831
"V7691",0.00198230898025716
"V7692",0.000839639815122246
"V7693",-0.00168592174567318
"V7694",-0.0130683596151049
"V7695",-0.00871463237333169
"V7696",-0.0180375282675777
"V7697",0.000256811850864056
