"","X[[i]]"
"2497",4
"2498",4
"2499",4
"2500",4
"2501",4
"2502",4
"2503",4
"2504",4
"2505",4
"2506",4
"2507",4
"2508",4
"2509",4
"2510",4
"2511",4
"2512",4
"2513",4
"2514",4
"2515",4
"2516",4
"2517",4
"2518",1
"2519",4
"2520",4
"2521",4
"2522",4
"2523",4
"2524",4
"2525",4
"2526",4
"2527",4
"2528",4
"2529",4
"2530",1
"2531",7
"2532",7
"2533",7
"2534",7
"2535",7
"2536",7
"2537",7
"2538",7
"2539",7
"2540",7
"2541",7
"2542",7
"2543",7
"2544",7
"2545",7
"2546",7
"2547",7
"2548",7
"2549",7
"2550",7
"2551",7
"2552",7
"2553",5
"2554",7
"2555",5
"2556",7
"2557",7
"2558",7
"2559",7
"2560",7
"2561",5
"2562",7
"2563",7
"2564",7
"2565",7
"2566",7
"2567",7
"2568",5
"2569",7
"2570",7
"2571",7
"2572",7
"2573",7
"2574",7
"2575",7
"2576",7
"2577",7
"2578",7
"2579",7
"2580",7
"2581",7
"2582",5
"2583",7
"2584",7
"2585",7
"2586",7
"2587",7
"2588",7
"2589",7
"2590",7
"2591",7
"2592",7
"2593",7
"2594",7
"2595",7
"2596",7
"2597",7
"2598",7
"2599",7
"2600",6
"2601",6
"2602",6
"2603",3
"2604",3
"2605",6
"2606",6
"2607",6
"2608",6
"2609",6
"2610",3
"2611",6
"2612",3
"2613",6
"2614",6
"2615",6
"2616",6
"2617",6
"2618",3
"2619",6
"2620",3
"2621",6
"2622",3
"2623",3
"2624",6
"2625",6
"2626",3
"2627",6
"2628",6
"2629",3
"2630",6
"2631",3
"2632",3
"2633",6
"2634",6
"2635",3
"2636",3
"2637",3
"2638",3
"2639",6
"2640",3
"2641",3
"2642",3
"2643",6
"2644",1
"2645",3
"2646",6
"2647",3
"2648",6
"2649",1
"2650",3
"2651",3
"2652",6
"2653",6
"2654",3
"2655",6
"2656",6
"2657",3
"2658",6
"2659",6
"2660",3
"2661",1
"2662",1
"2663",3
"2664",1
"2665",3
"2666",1
"2667",3
"2668",3
"2669",3
"2670",6
"2671",6
"2672",6
"2673",6
"2674",1
"2675",3
"2676",3
"2677",3
"2678",6
"2679",3
"2680",6
"2681",3
"2682",3
"2683",6
"2684",3
"2685",3
"2686",3
"2687",3
"2688",6
"2689",3
"2690",6
"2691",6
"2692",6
"2693",3
"2694",6
"2695",3
"2696",3
"2697",1
"2698",3
"2699",3
"2700",3
"2701",3
"2702",6
"2703",3
"2704",1
"2705",6
"2706",6
"2707",6
"2708",6
"2709",6
"2710",6
"2711",6
"2712",1
"2713",1
"2714",6
"2715",6
"2716",1
"2717",5
"2718",5
"2719",5
"2720",5
"2721",5
"2722",3
"2723",3
"2724",5
"2725",5
"2726",4
"2727",3
"2728",3
"2729",5
"2730",5
"2731",4
"2732",4
"2733",4
"2734",4
"2735",4
"2736",4
"2737",6
"2738",6
"2739",1
"2740",1
"2741",6
"2742",1
"2743",4
"2744",4
"2745",4
"2746",4
"2747",6
"2748",4
"2749",6
"2750",6
"2751",6
"2752",1
"2753",4
"2754",4
"2755",4
"2756",1
"2757",4
"2758",4
"2759",6
"2760",1
"2761",6
"2762",3
"2763",6
"2764",6
"2765",4
"2766",4
"2767",6
"2768",6
"2769",6
"2770",6
"2771",4
"2772",4
"2773",4
"2774",4
"2775",6
"2776",6
"2777",1
"2778",1
"2779",4
"2780",6
"2781",6
"2782",6
"2783",6
"2784",6
"2785",6
"2786",1
"2787",6
"2788",6
"2789",6
"2790",6
"2791",1
"2792",4
"2793",1
"2794",4
"2795",1
"2796",1
"2797",1
"2798",1
"2799",6
"2800",6
"2801",1
"2802",1
"2803",4
"2804",6
"2805",1
"2806",6
"2807",6
"2808",6
"2809",6
"2810",4
"2811",4
"2812",6
"2813",6
"2814",1
"2815",1
"2816",1
"2817",6
"2818",6
"2819",6
"2820",1
"2821",4
"2822",6
"2823",4
"2824",6
"2825",4
"2826",4
"2827",4
"2828",4
"2829",4
"2830",4
"2831",4
"2832",4
"2833",4
"2834",4
"2835",4
"2836",4
"2837",5
"2838",4
"2839",5
"2840",4
"2841",4
"2842",4
"2843",4
"2844",4
"2845",4
"2846",4
"2847",4
"2848",4
"2849",4
"2850",4
"2851",4
"2852",4
"2853",4
"2854",4
"2855",4
"2856",4
"2857",4
"2858",6
"2859",4
"2860",4
"2861",4
"2862",6
"2863",4
"2864",4
"2865",6
"2866",4
"2867",4
"2868",1
"2869",1
"2870",1
"2871",4
"2872",4
"2873",1
"2874",4
"2875",4
"2876",6
"2877",1
"2878",1
"2879",6
"2880",4
"2881",4
"2882",4
"2883",4
"2884",4
"2885",4
"2886",4
"2887",4
"2888",4
"2889",4
"2890",4
"2891",4
"2892",4
"2893",4
"2894",1
"2895",6
"2896",6
"2897",1
"2898",1
"2899",6
"2900",6
"2901",6
"2902",6
"2903",6
"2904",1
"2905",6
"2906",6
"2907",6
"2908",6
"2909",6
"2910",6
"2911",6
"2912",6
"2913",1
"2914",6
"2915",1
"2916",6
"2917",6
"2918",6
"2919",6
"2920",1
"2921",6
"2922",6
"2923",1
"2924",1
"2925",6
"2926",1
"2927",1
"2928",4
"2929",6
"2930",6
"2931",3
"2932",1
"2933",6
"2934",6
"2935",6
"2936",6
"2937",3
"2938",4
"2939",4
"2940",6
"2941",1
"2942",6
"2943",6
"2944",6
"2945",4
"2946",6
"2947",6
"2948",6
"2949",1
"2950",6
"2951",6
"2952",6
"2953",6
"2954",1
"2955",6
"2956",6
"2957",1
"2958",1
"2959",6
"2960",6
"2961",1
"2962",1
"2963",1
"2964",6
"2965",6
"2966",6
"2967",3
"2968",3
"2969",6
"2970",6
"2971",6
"2972",6
"2973",6
"2974",6
"2975",6
"2976",6
"2977",6
"2978",6
"2979",1
"2980",1
"2981",6
"2982",6
"2983",6
"2984",6
"2985",6
"2986",6
"2987",1
"2988",1
"2989",6
"2990",1
"2991",6
"2992",6
"2993",6
"2994",6
"2995",6
"2996",6
"2997",1
"2998",6
"2999",6
"3000",1
"3001",1
"3002",1
"3003",6
"3004",1
"3005",6
"3006",1
"3007",6
"3008",6
"3009",6
"3010",6
"3011",6
"3012",6
"3013",6
"3014",6
"3015",6
"3016",6
"3017",6
"3018",1
"3019",6
"3020",1
"3021",6
"3022",6
"3023",6
"3024",1
"3025",6
"3026",6
"3027",6
"3028",6
"3029",6
"3030",6
"3031",6
"3032",6
"3033",6
"3034",6
"3035",3
"3036",6
"3037",6
"3038",6
"3039",3
"3040",6
"3041",6
"3042",6
"3043",4
"3044",6
"3045",3
"3046",6
"3047",6
"3048",3
"3049",3
"3050",6
"3051",6
"3052",4
"3053",6
"3054",6
"3055",6
"3056",6
"3057",6
"3058",6
"3059",6
"3060",6
"3061",3
"3062",6
"3063",6
"3064",6
"3065",6
"3066",6
"3067",6
"3068",3
"3069",6
"3070",6
"3071",6
"3072",6
"3073",1
"3074",1
"3075",3
"3076",6
"3077",6
"3078",3
"3079",6
"3080",6
"3081",6
"3082",6
"3083",6
"3084",6
"3085",6
"3086",6
"3087",6
"3088",6
"3089",1
"3090",6
"3091",6
"3092",6
"3093",1
"3094",6
"3095",6
"3096",6
"3097",6
"3098",6
"3099",6
"3100",4
"3101",6
"3102",6
"3103",6
"3104",6
"3105",6
"3106",6
"3107",1
"3108",6
"3109",6
"3110",1
"3111",6
"3112",6
"3113",1
"3114",6
"3115",6
"3116",1
"3117",6
"3118",6
"3119",6
"3120",6
"3121",6
"3122",3
"3123",6
"3124",1
"3125",1
"3126",6
"3127",6
"3128",3
"3129",6
"3130",3
"3131",6
"3132",6
"3133",1
"3134",6
"3135",6
"3136",6
"3137",4
"3138",1
"3139",1
"3140",6
"3141",6
"3142",1
"3143",1
"3144",6
"3145",6
"3146",6
"3147",1
"3148",6
"3149",6
"3150",6
"3151",6
"3152",6
"3153",6
"3154",3
"3155",1
"3156",1
"3157",1
"3158",6
"3159",1
"3160",1
"3161",4
"3162",1
"3163",1
"3164",1
"3165",3
"3166",6
"3167",3
"3168",6
"3169",6
"3170",6
"3171",6
"3172",6
"3173",6
"3174",6
"3175",6
"3176",4
"3177",6
"3178",3
"3179",3
"3180",6
"3181",6
"3182",6
"3183",6
"3184",6
"3185",1
"3186",3
"3187",6
"3188",1
"3189",6
"3190",6
"3191",1
"3192",6
"3193",3
"3194",6
"3195",6
"3196",6
"3197",6
"3198",4
"3199",1
"3200",1
"3201",1
"3202",1
"3203",6
"3204",6
"3205",6
"3206",6
"3207",6
"3208",6
"3209",6
"3210",6
"3211",6
"3212",6
"3213",6
"3214",6
"3215",6
"3216",6
"3217",1
"3218",6
"3219",6
"3220",6
"3221",6
"3222",6
"3223",6
"3224",6
"3225",1
"3226",6
"3227",6
"3228",6
"3229",3
"3230",6
"3231",6
"3232",6
"3233",3
"3234",6
"3235",3
"3236",3
"3237",3
"3238",1
"3239",1
"3240",4
"3241",3
"3242",3
"3243",6
"3244",6
"3245",6
"3246",6
"3247",1
"3248",1
"3249",6
"3250",6
"3251",6
"3252",3
"3253",6
"3254",6
"3255",3
"3256",6
"3257",6
"3258",6
"3259",6
"3260",6
"3261",1
"3262",6
"3263",4
"3264",4
"3265",6
"3266",6
"3267",6
"3268",3
"3269",6
"3270",6
"3271",6
"3272",6
"3273",6
"3274",3
"3275",1
"3276",3
"3277",6
"3278",6
"3279",6
"3280",6
"3281",1
"3282",6
"3283",3
"3284",1
"3285",6
"3286",1
"3287",6
"3288",3
"3289",1
"3290",3
"3291",6
"3292",1
"3293",3
"3294",1
"3295",3
"3296",6
"3297",1
"3298",6
"3299",6
"3300",1
"3301",6
"3302",6
"3303",6
"3304",4
"3305",6
"3306",4
"3307",6
"3308",1
"3309",6
"3310",6
"3311",6
"3312",6
"3313",6
"3314",6
"3315",3
"3316",6
"3317",3
"3318",6
"3319",6
"3320",1
"3321",6
"3322",6
"3323",6
"3324",6
"3325",1
"3326",6
"3327",6
"3328",1
"3329",3
"3330",3
"3331",3
"3332",6
"3333",6
"3334",6
"3335",6
"3336",6
"3337",6
"3338",4
"3339",6
"3340",6
"3341",6
"3342",6
"3343",6
"3344",1
"3345",1
"3346",6
"3347",4
"3348",1
"3349",6
"3350",1
"3351",1
"3352",1
"3353",1
"3354",6
"3355",6
"3356",6
"3357",6
"3358",4
"3359",6
"3360",6
"3361",6
"3362",6
"3363",1
"3364",3
"3365",3
"3366",1
"3367",6
"3368",6
"3369",6
"3370",6
"3371",6
"3372",1
"3373",6
"3374",6
"3375",6
"3376",1
"3377",6
"3378",1
"3379",6
"3380",6
"3381",6
"3382",6
"3383",1
"3384",6
"3385",1
"3386",6
"3387",1
"3388",3
"3389",3
"3390",1
"3391",4
"3392",1
"3393",6
"3394",1
"3395",1
"3396",6
"3397",6
"3398",6
"3399",6
"3400",6
"3401",6
"3402",1
"3403",4
"3404",6
"3405",3
"3406",6
"3407",1
"3408",6
"3409",4
"3410",6
"3411",4
"3412",1
"3413",1
"3414",6
"3415",6
"3416",1
"3417",6
"3418",3
"3419",6
"3420",6
"3421",3
"3422",6
"3423",6
"3424",1
"3425",1
"3426",6
"3427",1
"3428",1
"3429",3
"3430",6
"3431",6
"3432",6
"3433",3
"3434",6
"3435",6
"3436",6
"3437",3
"3438",6
"3439",6
"3440",6
"3441",6
"3442",3
"3443",6
"3444",6
"3445",1
"3446",6
"3447",3
"3448",6
"3449",6
"3450",6
"3451",6
"3452",3
"3453",6
"3454",6
"3455",6
"3456",1
"3457",6
"3458",1
"3459",6
"3460",3
"3461",3
"3462",6
"3463",3
"3464",3
"3465",3
"3466",6
"3467",6
"3468",6
"3469",6
"3470",3
"3471",3
"3472",1
"3473",1
"3474",6
"3475",1
"3476",1
"3477",6
"3478",1
"3479",6
"3480",3
"3481",6
"3482",1
"3483",1
"3484",3
"3485",6
"3486",6
"3487",3
"3488",6
"3489",1
"3490",6
"3491",1
"3492",6
"3493",6
"3494",6
"3495",6
"3496",6
"3497",6
"3498",6
"3499",6
"3500",1
"3501",6
"3502",6
"3503",6
"3504",6
"3505",6
"3506",6
"3507",6
"3508",1
"3509",6
"3510",1
"3511",6
"3512",6
"3513",6
"3514",4
"3515",3
"3516",1
"3517",6
"3518",1
"3519",6
"3520",1
"3521",6
"3522",6
"3523",3
"3524",1
"3525",4
"3526",6
"3527",1
"3528",6
"3529",6
"3530",1
"3531",6
"3532",6
"3533",1
"3534",6
"3535",6
"3536",1
"3537",1
"3538",6
"3539",1
"3540",6
"3541",6
"3542",1
"3543",6
"3544",6
"3545",6
"3546",3
"3547",6
"3548",6
"3549",6
"3550",1
"3551",6
"3552",6
"3553",6
"3554",6
"3555",1
"3556",6
"3557",3
"3558",6
"3559",6
"3560",6
"3561",6
"3562",1
"3563",1
"3564",6
"3565",6
"3566",6
"3567",6
"3568",6
"3569",1
"3570",6
"3571",6
"3572",6
"3573",6
"3574",6
"3575",6
"3576",6
"3577",6
"3578",6
"3579",6
"3580",6
"3581",6
"3582",6
"3583",6
"3584",6
"3585",6
"3586",6
"3587",6
"3588",6
"3589",6
"3590",6
"3591",6
"3592",6
"3593",6
"3594",6
"3595",6
"3596",6
"3597",4
"3598",6
"3599",6
"3600",6
"3601",6
"3602",6
"3603",6
"3604",4
"3605",5
"3606",4
"3607",6
"3608",4
"3609",1
"3610",4
"3611",4
"3612",4
"3613",6
"3614",4
"3615",4
"3616",4
"3617",4
"3618",4
"3619",4
"3620",4
"3621",4
"3622",6
"3623",4
"3624",4
"3625",4
"3626",1
"3627",4
"3628",4
"3629",4
"3630",4
"3631",4
"3632",4
"3633",4
"3634",1
"3635",4
"3636",4
"3637",1
"3638",4
"3639",4
"3640",4
"3641",1
"3642",4
"3643",1
"3644",4
"3645",4
"3646",4
"3647",6
"3648",6
"3649",1
"3650",6
"3651",4
"3652",6
"3653",4
"3654",1
"3655",6
"3656",1
"3657",4
"3658",4
"3659",4
"3660",4
"3661",4
"3662",4
"3663",4
"3664",4
"3665",6
"3666",4
"3667",4
"3668",4
"3669",4
"3670",1
"3671",4
"3672",6
"3673",4
"3674",6
"3675",6
"3676",4
"3677",4
"3678",4
"3679",4
"3680",6
"3681",4
"3682",4
"3683",1
"3684",4
"3685",4
"3686",4
"3687",4
"3688",5
"3689",4
"3690",4
"3691",4
"3692",4
"3693",4
"3694",4
"3695",6
"3696",4
"3697",4
"3698",6
"3699",4
"3700",4
"3701",4
"3702",4
"3703",4
"3704",4
"3705",4
"3706",4
"3707",1
"3708",4
"3709",4
"3710",4
"3711",4
"3712",4
"3713",5
"3714",4
"3715",4
"3716",4
"3717",1
"3718",4
"3719",1
"3720",4
"3721",6
"3722",1
"3723",4
"3724",6
"3725",4
"3726",4
"3727",4
"3728",6
"3729",4
"3730",1
"3731",4
"3732",4
"3733",1
"3734",1
"3735",4
"3736",4
"3737",4
"3738",4
"3739",1
"3740",4
"3741",6
"3742",4
"3743",4
"3744",6
"3745",4
"3746",6
"3747",4
"3748",4
"3749",4
"3750",4
"3751",4
"3752",4
"3753",4
"3754",6
"3755",4
"3756",4
"3757",6
"3758",1
"3759",6
"3760",4
"3761",4
"3762",6
"3763",6
"3764",6
"3765",4
"3766",6
"3767",1
"3768",6
"3769",6
"3770",6
"3771",4
"3772",4
"3773",6
"3774",4
"3775",4
"3776",1
"3777",4
"3778",4
"3779",1
"3780",6
"3781",1
"3782",4
"3783",4
"3784",1
"3785",6
"3786",4
"3787",4
"3788",4
"3789",1
"3790",6
"3791",4
"3792",4
"3793",6
"3794",6
"3795",1
"3796",1
"3797",4
"3798",1
"3799",1
"3800",6
"3801",4
"3802",6
"3803",4
"3804",6
"3805",6
"3806",6
"3807",6
"3808",6
"3809",4
"3810",6
"3811",6
"3812",4
"3813",4
"3814",4
"3815",4
"3816",6
"3817",4
"3818",4
"3819",4
"3820",6
"3821",6
"3822",6
"3823",6
"3824",4
"3825",6
"3826",4
"3827",4
"3828",6
"3829",4
"3830",4
"3831",4
"3832",4
"3833",4
"3834",6
"3835",6
"3836",4
"3837",4
"3838",4
"3839",3
"3840",3
"3841",3
"3842",3
"3843",3
"3844",3
"3845",3
"3846",3
"3847",3
"3848",3
"3849",3
"3850",3
"3851",3
"3852",3
"3853",5
"3854",3
"3855",3
"3856",3
"3857",3
"3858",3
"3859",5
"3860",3
"3861",3
"3862",3
"3863",3
"3864",3
"3865",3
"3866",3
"3867",3
"3868",5
"3869",3
"3870",3
"3871",3
"3872",3
"3873",3
"3874",3
"3875",3
"3876",3
"3877",3
"3878",5
"3879",3
"3880",3
"3881",3
"3882",3
"3883",3
"3884",3
"3885",3
"3886",3
"3887",3
"3888",5
"3889",3
"3890",2
"3891",2
"3892",2
"3893",2
"3894",2
"3895",2
"3896",3
"3897",2
"3898",2
"3899",2
"3900",2
"3901",3
"3902",2
"3903",2
"3904",2
"3905",2
"3906",2
"3907",2
"3908",2
"3909",2
"3910",2
"3911",2
"3912",2
"3913",2
"3914",2
"3915",2
"3916",2
"3917",3
"3918",2
"3919",3
"3920",3
"3921",2
"3922",2
"3923",2
"3924",2
"3925",2
"3926",5
"3927",3
"3928",2
"3929",2
"3930",2
"3931",2
"3932",2
"3933",3
"3934",2
"3935",2
"3936",2
"3937",2
"3938",2
"3939",3
"3940",2
"3941",2
"3942",2
"3943",2
"3944",2
"3945",2
"3946",2
"3947",2
"3948",2
"3949",2
"3950",2
"3951",2
"3952",3
"3953",2
"3954",2
"3955",2
"3956",2
"3957",2
"3958",4
"3959",4
"3960",4
"3961",6
"3962",4
"3963",4
"3964",4
"3965",4
"3966",6
"3967",4
"3968",4
"3969",4
"3970",6
"3971",4
"3972",6
"3973",6
"3974",4
"3975",4
"3976",4
"3977",6
"3978",6
"3979",4
"3980",6
"3981",4
"3982",4
"3983",4
"3984",4
"3985",4
"3986",4
"3987",3
"3988",3
"3989",3
"3990",3
"3991",3
"3992",3
"3993",3
"3994",3
"3995",3
"3996",3
"3997",3
"3998",3
"3999",3
"4000",3
"4001",3
"4002",3
"4003",3
"4004",3
"4005",3
"4006",6
"4007",6
"4008",1
"4009",6
"4010",1
"4011",6
"4012",6
"4013",3
"4014",1
"4015",6
"4016",6
"4017",1
"4018",1
"4019",1
"4020",6
"4021",1
"4022",1
"4023",1
"4024",6
"4025",1
"4026",6
"4027",1
"4028",1
"4029",1
"4030",1
"4031",1
"4032",6
"4033",4
"4034",6
"4035",1
"4036",1
"4037",6
"4038",6
"4039",1
"4040",1
"4041",1
"4042",6
"4043",6
"4044",1
"4045",1
"4046",1
"4047",6
"4048",1
"4049",6
"4050",6
"4051",1
"4052",6
"4053",1
"4054",1
"4055",6
"4056",4
"4057",6
"4058",1
"4059",6
"4060",6
"4061",4
"4062",4
"4063",1
"4064",4
"4065",4
"4066",4
"4067",4
"4068",4
"4069",4
"4070",6
"4071",6
"4072",4
"4073",4
"4074",4
"4075",6
"4076",6
"4077",4
"4078",6
"4079",1
"4080",6
"4081",4
"4082",1
"4083",4
"4084",4
"4085",1
"4086",6
"4087",6
"4088",6
"4089",6
"4090",6
"4091",4
"4092",6
"4093",4
"4094",4
"4095",6
"4096",1
"4097",4
"4098",4
"4099",1
"4100",6
"4101",1
"4102",6
"4103",4
"4104",4
"4105",6
"4106",6
"4107",4
"4108",4
"4109",4
"4110",4
"4111",4
"4112",4
"4113",4
"4114",1
"4115",4
"4116",4
"4117",4
"4118",6
"4119",4
"4120",1
"4121",4
"4122",1
"4123",6
"4124",4
"4125",4
"4126",6
"4127",6
"4128",4
"4129",6
"4130",4
"4131",6
"4132",4
"4133",4
"4134",4
"4135",4
"4136",1
"4137",1
"4138",6
"4139",1
"4140",6
"4141",4
"4142",4
"4143",6
"4144",4
"4145",4
"4146",4
"4147",4
"4148",4
"4149",6
"4150",4
"4151",4
"4152",6
"4153",1
"4154",1
"4155",4
"4156",1
"4157",6
"4158",6
"4159",4
"4160",1
"4161",4
"4162",1
"4163",4
"4164",6
"4165",4
"4166",4
"4167",4
"4168",4
"4169",4
"4170",6
"4171",4
"4172",4
"4173",4
"4174",1
"4175",4
"4176",4
"4177",6
"4178",1
"4179",1
"4180",1
"4181",2
"4182",2
"4183",2
"4184",2
"4185",2
"4186",2
"4187",2
"4188",2
"4189",2
"4190",2
"4191",2
"4192",2
"4193",2
"4194",2
"4195",2
"4196",2
"4197",2
"4198",2
"4199",2
"4200",5
"4201",2
"4202",2
"4203",2
"4204",2
"4205",2
"4206",5
"4207",2
"4208",2
"4209",2
"4210",2
"4211",2
"4212",2
"4213",2
"4214",2
"4215",2
"4216",2
"4217",2
"4218",2
"4219",2
"4220",3
"4221",3
"4222",3
"4223",3
"4224",3
"4225",3
"4226",3
"4227",3
"4228",3
"4229",3
"4230",2
"4231",2
"4232",2
"4233",2
"4234",2
"4235",2
"4236",2
"4237",2
"4238",2
"4239",2
"4240",2
"4241",2
"4242",2
"4243",2
"4244",2
"4245",4
"4246",4
"4247",4
"4248",4
"4249",1
"4250",4
"4251",1
"4252",4
"4253",4
"4254",6
"4255",4
"4256",4
"4257",4
"4258",4
"4259",1
"4260",4
"4261",1
"4262",4
"4263",1
"4264",1
"4265",4
"4266",1
"4267",6
"4268",6
"4269",1
"4270",1
"4271",1
"4272",4
"4273",1
"4274",4
"4275",4
"4276",4
"4277",4
"4278",4
"4279",1
"4280",4
"4281",6
"4282",4
"4283",4
"4284",4
"4285",4
"4286",4
"4287",4
"4288",4
"4289",4
"4290",4
"4291",1
"4292",1
"4293",4
"4294",4
"4295",7
"4296",7
"4297",7
"4298",7
"4299",7
"4300",7
"4301",7
"4302",7
"4303",7
"4304",7
"4305",7
"4306",7
"4307",6
"4308",6
"4309",6
"4310",3
"4311",3
"4312",6
"4313",6
"4314",6
"4315",6
"4316",6
"4317",6
"4318",6
"4319",3
"4320",5
"4321",6
"4322",6
"4323",3
"4324",4
"4325",4
"4326",6
"4327",6
"4328",6
"4329",6
"4330",4
"4331",6
"4332",4
"4333",3
"4334",6
"4335",6
"4336",3
"4337",3
"4338",6
"4339",3
"4340",6
"4341",4
"4342",3
"4343",4
"4344",6
"4345",3
"4346",6
"4347",3
"4348",6
"4349",6
"4350",3
"4351",4
"4352",4
"4353",6
"4354",6
"4355",6
"4356",6
"4357",6
"4358",6
"4359",6
"4360",6
"4361",6
"4362",6
"4363",6
"4364",1
"4365",6
"4366",5
"4367",5
"4368",5
"4369",5
"4370",5
"4371",5
"4372",5
"4373",5
"4374",4
"4375",5
"4376",5
"4377",4
"4378",5
"4379",5
"4380",5
"4381",5
"4382",5
"4383",5
"4384",5
"4385",5
"4386",5
"4387",5
"4388",5
"4389",5
"4390",5
"4391",5
"4392",5
"4393",5
"4394",5
"4395",5
"4396",5
"4397",5
"4398",5
"4399",5
"4400",5
"4401",5
"4402",5
"4403",5
"4404",5
"4405",5
"4406",5
"4407",5
"4408",5
"4409",5
"4410",5
"4411",5
"4412",5
"4413",5
"4414",5
"4415",5
"4416",5
"4417",4
"4418",5
"4419",5
"4420",5
"4421",5
"4422",5
"4423",5
"4424",5
"4425",5
"4426",5
"4427",5
"4428",5
"4429",5
"4430",5
"4431",5
"4432",5
"4433",5
"4434",5
"4435",5
"4436",5
"4437",5
"4438",5
"4439",5
"4440",5
"4441",5
"4442",5
"4443",5
"4444",5
"4445",5
"4446",5
"4447",5
"4448",5
"4449",2
"4450",2
"4451",4
"4452",4
"4453",4
"4454",4
"4455",4
"4456",4
"4457",4
"4458",4
"4459",4
"4460",4
"4461",4
"4462",4
"4463",4
"4464",6
"4465",6
"4466",4
"4467",4
"4468",4
"4469",4
"4470",4
"4471",4
"4472",4
"4473",4
"4474",4
"4475",4
"4476",4
"4477",4
"4478",4
"4479",4
"4480",4
"4481",6
"4482",6
"4483",4
"4484",4
"4485",4
"4486",4
"4487",4
"4488",4
"4489",4
"4490",4
"4491",4
"4492",6
"4493",4
"4494",4
"4495",4
"4496",6
"4497",4
"4498",4
"4499",6
"4500",1
"4501",4
"4502",4
"4503",1
"4504",4
"4505",4
"4506",1
"4507",6
"4508",1
"4509",6
"4510",6
"4511",4
"4512",1
"4513",6
"4514",1
"4515",4
"4516",1
"4517",1
"4518",4
"4519",6
"4520",6
"4521",1
"4522",6
"4523",6
"4524",1
"4525",6
"4526",4
"4527",6
"4528",6
"4529",6
"4530",6
"4531",6
"4532",6
"4533",6
"4534",6
"4535",6
"4536",6
"4537",6
"4538",6
"4539",1
"4540",6
"4541",4
"4542",6
"4543",6
"4544",1
"4545",6
"4546",6
"4547",6
"4548",6
"4549",1
"4550",1
"4551",6
"4552",6
"4553",1
"4554",4
"4555",6
"4556",6
"4557",6
"4558",6
"4559",6
"4560",1
"4561",6
"4562",1
"4563",1
"4564",1
"4565",1
"4566",6
"4567",6
"4568",1
"4569",1
"4570",4
"4571",4
"4572",6
"4573",6
"4574",6
"4575",1
"4576",6
"4577",4
"4578",1
"4579",6
"4580",1
"4581",6
"4582",1
"4583",4
"4584",3
"4585",1
"4586",6
"4587",6
"4588",6
"4589",4
"4590",1
"4591",6
"4592",6
"4593",1
"4594",1
"4595",6
"4596",1
"4597",6
"4598",6
"4599",6
"4600",6
"4601",6
"4602",6
"4603",6
"4604",1
"4605",1
"4606",6
"4607",6
"4608",1
"4609",1
"4610",1
"4611",6
"4612",6
"4613",1
"4614",6
"4615",1
"4616",6
"4617",6
"4618",1
"4619",1
"4620",1
"4621",4
"4622",6
"4623",6
"4624",6
"4625",1
"4626",4
"4627",6
"4628",6
"4629",1
"4630",6
"4631",1
"4632",4
"4633",6
"4634",6
"4635",6
"4636",6
"4637",6
"4638",6
"4639",6
"4640",6
"4641",6
"4642",6
"4643",1
"4644",6
"4645",6
"4646",1
"4647",6
"4648",6
"4649",1
"4650",6
"4651",1
"4652",1
"4653",6
"4654",6
"4655",4
"4656",6
"4657",1
"4658",1
"4659",6
"4660",6
"4661",6
"4662",6
"4663",6
"4664",6
"4665",6
"4666",4
"4667",6
"4668",4
"4669",6
"4670",4
"4671",1
"4672",6
"4673",1
"4674",6
"4675",1
"4676",6
"4677",6
"4678",4
"4679",6
"4680",6
"4681",6
"4682",6
"4683",1
"4684",6
"4685",6
"4686",6
"4687",6
"4688",4
"4689",6
"4690",4
"4691",6
"4692",4
"4693",6
"4694",1
"4695",1
"4696",6
"4697",1
"4698",6
"4699",6
"4700",6
"4701",4
"4702",6
"4703",6
"4704",6
"4705",6
"4706",6
"4707",6
"4708",1
"4709",6
"4710",6
"4711",1
"4712",6
"4713",4
"4714",1
"4715",6
"4716",6
"4717",6
"4718",6
"4719",6
"4720",6
"4721",6
"4722",6
"4723",6
"4724",6
"4725",1
"4726",1
"4727",1
"4728",6
"4729",6
"4730",1
"4731",6
"4732",6
"4733",6
"4734",6
"4735",6
"4736",1
"4737",1
"4738",6
"4739",6
"4740",6
"4741",1
"4742",6
"4743",1
"4744",6
"4745",6
"4746",6
"4747",1
"4748",6
"4749",6
"4750",6
"4751",4
"4752",1
"4753",1
"4754",1
"4755",6
"4756",4
"4757",6
"4758",6
"4759",1
"4760",6
"4761",1
"4762",4
"4763",6
"4764",6
"4765",4
"4766",6
"4767",6
"4768",6
"4769",4
"4770",6
"4771",1
"4772",6
"4773",1
"4774",1
"4775",4
"4776",1
"4777",1
"4778",4
"4779",6
"4780",6
"4781",1
"4782",1
"4783",1
"4784",1
"4785",6
"4786",6
"4787",6
"4788",6
"4789",1
"4790",6
"4791",6
"4792",6
"4793",1
"4794",6
"4795",1
"4796",1
"4797",1
"4798",1
"4799",6
"4800",1
"4801",1
"4802",1
"4803",6
"4804",1
"4805",1
"4806",4
"4807",6
"4808",6
"4809",4
"4810",1
"4811",1
"4812",6
"4813",1
"4814",6
"4815",6
"4816",6
"4817",6
"4818",6
"4819",6
"4820",1
"4821",1
"4822",6
"4823",6
"4824",6
"4825",6
"4826",1
"4827",1
