"","X[[i]]"
"6007",2
"6008",2
"6009",2
"6010",2
"6011",2
"6012",2
"6013",2
"6014",2
"6015",2
"6016",2
"6017",2
"6018",2
"6019",2
"6020",2
"6021",2
"6022",2
"6023",2
"6024",2
"6025",2
"6026",2
"6027",2
"6028",2
"6029",2
"6030",2
"6031",2
"6032",2
"6033",2
"6034",2
"6035",2
"6036",2
"6037",2
"6038",2
"6039",2
"6040",2
"6041",2
"6042",2
"6043",2
"6044",2
"6045",2
"6046",2
"6047",2
"6048",2
"6049",2
"6050",2
"6051",2
"6052",2
"6053",2
"6054",2
"6055",4
"6056",2
"6057",2
"6058",2
"6059",2
"6060",2
"6061",2
"6062",2
"6063",2
"6064",2
"6065",2
"6066",2
"6067",2
"6068",2
"6069",2
"6070",2
"6071",2
"6072",2
"6073",2
"6074",2
"6075",2
"6076",2
"6077",2
"6078",2
"6079",2
"6080",2
"6081",2
"6082",2
"6083",2
"6084",2
"6085",2
"6086",4
"6087",2
"6088",2
"6089",2
"6090",2
"6091",2
"6092",2
"6093",2
"6094",2
"6095",2
"6096",2
"6097",2
"6098",2
"6099",2
"6100",2
"6101",2
"6102",2
"6103",2
"6104",2
"6105",2
"6106",1
"6107",2
"6108",2
"6109",2
"6110",2
"6111",2
"6112",2
"6113",2
"6114",2
"6115",2
"6116",2
"6117",2
"6118",2
"6119",2
"6120",2
"6121",2
"6122",2
"6123",2
"6124",2
"6125",4
"6126",2
"6127",2
"6128",2
"6129",1
"6130",2
"6131",2
"6132",2
"6133",2
"6134",2
"6135",2
"6136",2
"6137",2
"6138",2
"6139",2
"6140",2
"6141",2
"6142",2
"6143",2
"6144",2
"6145",2
"6146",2
"6147",2
"6148",2
"6149",2
"6150",2
"6151",2
"6152",2
"6153",2
"6154",2
"6155",2
"6156",2
"6157",2
"6158",2
"6159",2
"6160",2
"6161",2
"6162",2
"6163",2
"6164",2
"6165",2
"6166",2
"6167",2
"6168",2
"6169",2
"6170",2
"6171",2
"6172",2
"6173",4
"6174",2
"6175",2
"6176",2
"6177",2
"6178",2
"6179",2
"6180",2
"6181",2
"6182",2
"6183",2
"6184",2
"6185",2
"6186",2
"6187",2
"6188",2
"6189",2
"6190",2
"6191",2
"6192",2
"6193",2
"6194",2
"6195",2
"6196",2
"6197",2
"6198",2
"6199",2
"6200",2
"6201",2
"6202",2
"6203",2
"6204",2
"6205",2
"6206",2
"6207",2
"6208",2
"6209",2
"6210",2
"6211",2
"6212",2
"6213",2
"6214",2
"6215",2
"6216",2
"6217",2
"6218",2
"6219",2
"6220",2
"6221",2
"6222",2
"6223",2
"6224",2
"6225",2
"6226",2
"6227",2
"6228",2
"6229",2
"6230",2
"6231",2
"6232",2
"6233",2
"6234",2
"6235",2
"6236",2
"6237",2
"6238",2
"6239",2
"6240",2
"6241",2
"6242",2
"6243",2
"6244",2
"6245",2
"6246",2
"6247",2
"6248",2
"6249",2
"6250",2
"6251",2
"6252",2
"6253",2
"6254",2
"6255",2
"6256",2
"6257",2
"6258",2
"6259",2
"6260",2
"6261",2
"6262",2
"6263",2
"6264",2
"6265",2
"6266",2
"6267",4
"6268",2
"6269",2
"6270",2
"6271",2
"6272",2
"6273",2
"6274",2
"6275",2
"6276",2
"6277",2
"6278",2
"6279",2
"6280",2
"6281",2
"6282",2
"6283",2
"6284",2
"6285",2
"6286",2
"6287",2
"6288",2
"6289",2
"6290",2
"6291",2
"6292",2
"6293",2
"6294",2
"6295",2
"6296",2
"6297",2
"6298",2
"6299",2
"6300",2
"6301",2
"6302",2
"6303",2
"6304",2
"6305",2
"6306",2
"6307",2
"6308",2
"6309",2
"6310",2
"6311",2
"6312",2
"6313",2
"6314",2
"6315",2
"6316",2
"6317",2
"6318",2
"6319",2
"6320",2
"6321",2
"6322",4
"6323",2
"6324",2
"6325",1
"6326",2
"6327",1
"6328",1
"6329",2
"6330",2
"6331",2
"6332",2
"6333",2
"6334",2
"6335",2
"6336",2
"6337",2
"6338",2
"6339",2
"6340",2
"6341",2
"6342",2
"6343",2
"6344",2
"6345",2
"6346",2
"6347",2
"6348",2
"6349",2
"6350",2
"6351",2
"6352",2
"6353",2
"6354",2
"6355",2
"6356",2
"6357",2
"6358",2
"6359",2
"6360",2
"6361",2
"6362",2
"6363",2
"6364",2
"6365",2
"6366",2
"6367",2
"6368",2
"6369",2
"6370",2
"6371",2
"6372",4
"6373",4
"6374",4
"6375",4
"6376",4
"6377",4
"6378",4
"6379",4
"6380",4
"6381",4
"6382",4
"6383",4
"6384",4
"6385",4
"6386",4
"6387",4
"6388",4
"6389",4
"6390",4
"6391",4
"6392",4
"6393",4
"6394",4
"6395",4
"6396",4
"6397",4
"6398",4
"6399",4
"6400",4
"6401",1
"6402",1
"6403",1
"6404",5
"6405",1
"6406",1
"6407",1
"6408",1
"6409",1
"6410",5
"6411",1
"6412",5
"6413",5
"6414",1
"6415",1
"6416",1
"6417",1
"6418",1
"6419",5
"6420",4
"6421",1
"6422",4
"6423",1
"6424",5
"6425",5
"6426",4
"6427",5
"6428",5
"6429",5
"6430",1
"6431",4
"6432",4
"6433",4
"6434",4
"6435",5
"6436",5
"6437",5
"6438",6
"6439",6
"6440",6
"6441",6
"6442",6
"6443",6
"6444",6
"6445",6
"6446",6
"6447",6
"6448",4
"6449",6
"6450",1
"6451",6
"6452",6
"6453",6
"6454",6
"6455",6
"6456",6
"6457",6
"6458",6
"6459",6
"6460",2
"6461",2
"6462",2
"6463",2
"6464",2
"6465",2
"6466",2
"6467",2
"6468",2
"6469",2
"6470",2
"6471",2
"6472",2
"6473",2
"6474",2
"6475",2
"6476",4
"6477",2
"6478",2
"6479",4
"6480",4
"6481",4
"6482",4
"6483",4
"6484",1
"6485",1
"6486",1
"6487",1
"6488",1
"6489",1
"6490",1
"6491",1
"6492",1
"6493",1
"6494",1
"6495",1
"6496",1
"6497",1
"6498",1
"6499",1
"6500",1
"6501",1
"6502",1
"6503",4
"6504",1
"6505",1
"6506",1
"6507",1
"6508",1
"6509",1
"6510",1
"6511",1
"6512",1
"6513",1
"6514",1
"6515",1
"6516",1
"6517",1
"6518",1
"6519",4
"6520",4
"6521",4
"6522",5
"6523",5
"6524",5
"6525",5
"6526",5
"6527",5
"6528",5
"6529",5
"6530",5
"6531",5
"6532",5
"6533",5
"6534",5
"6535",5
"6536",5
"6537",5
"6538",5
"6539",5
"6540",5
"6541",5
"6542",5
"6543",5
"6544",5
"6545",5
"6546",5
"6547",5
"6548",5
"6549",5
"6550",5
"6551",5
"6552",5
"6553",5
"6554",5
"6555",5
"6556",5
"6557",5
"6558",5
"6559",5
"6560",5
"6561",5
"6562",5
"6563",5
"6564",5
"6565",5
"6566",5
"6567",5
"6568",5
"6569",5
"6570",5
"6571",5
"6572",5
"6573",5
"6574",5
"6575",5
"6576",2
"6577",2
"6578",2
"6579",2
"6580",2
"6581",2
"6582",2
"6583",2
"6584",2
"6585",2
"6586",5
"6587",5
"6588",5
"6589",5
"6590",5
"6591",5
"6592",5
"6593",5
"6594",5
"6595",5
"6596",5
"6597",5
"6598",5
"6599",5
"6600",5
"6601",5
"6602",5
"6603",6
"6604",6
"6605",6
"6606",6
"6607",6
"6608",6
"6609",6
"6610",6
"6611",6
"6612",6
"6613",6
"6614",6
"6615",6
"6616",6
"6617",6
"6618",6
"6619",6
"6620",6
"6621",6
"6622",6
"6623",6
"6624",6
"6625",6
"6626",6
"6627",6
"6628",6
"6629",6
"6630",6
"6631",6
"6632",6
"6633",6
"6634",6
"6635",6
"6636",6
"6637",6
"6638",6
"6639",6
"6640",6
"6641",6
"6642",6
"6643",6
"6644",6
"6645",6
"6646",6
"6647",6
"6648",6
"6649",6
"6650",6
"6651",6
"6652",6
"6653",6
"6654",6
"6655",6
"6656",6
"6657",6
"6658",6
"6659",6
"6660",6
"6661",6
"6662",6
"6663",6
"6664",6
"6665",6
"6666",6
"6667",6
"6668",6
"6669",6
"6670",6
"6671",6
"6672",6
"6673",6
"6674",6
"6675",6
"6676",6
"6677",6
"6678",6
"6679",6
"6680",6
"6681",6
"6682",6
"6683",6
"6684",6
"6685",6
"6686",6
"6687",6
"6688",6
"6689",6
"6690",6
"6691",6
"6692",6
"6693",6
"6694",6
"6695",6
"6696",6
"6697",6
"6698",6
"6699",6
"6700",6
"6701",6
"6702",6
"6703",6
"6704",6
"6705",6
"6706",6
"6707",6
"6708",6
"6709",6
"6710",6
"6711",6
"6712",6
"6713",6
"6714",6
"6715",6
"6716",6
"6717",6
"6718",6
"6719",6
"6720",6
"6721",6
"6722",6
"6723",6
"6724",6
"6725",6
"6726",6
"6727",6
"6728",6
"6729",6
"6730",6
"6731",6
"6732",6
"6733",6
"6734",6
"6735",6
"6736",6
"6737",6
"6738",6
"6739",6
"6740",6
"6741",6
"6742",6
"6743",6
"6744",6
"6745",6
"6746",6
"6747",6
"6748",6
"6749",6
"6750",6
"6751",6
"6752",6
"6753",6
"6754",6
"6755",6
"6756",6
"6757",6
"6758",6
"6759",6
"6760",6
"6761",6
"6762",6
"6763",6
"6764",6
"6765",6
"6766",6
"6767",6
"6768",6
"6769",6
"6770",6
"6771",1
"6772",1
"6773",5
"6774",1
"6775",5
"6776",1
"6777",4
"6778",1
"6779",1
"6780",1
"6781",1
"6782",1
"6783",5
"6784",5
"6785",1
"6786",1
"6787",1
"6788",1
"6789",1
"6790",1
"6791",1
"6792",1
"6793",1
"6794",5
"6795",1
"6796",1
"6797",1
"6798",5
"6799",1
"6800",1
"6801",5
"6802",2
"6803",4
"6804",4
"6805",4
"6806",4
"6807",4
"6808",4
"6809",4
"6810",4
"6811",4
"6812",4
"6813",4
"6814",4
"6815",4
"6816",4
"6817",4
"6818",4
"6819",4
"6820",4
"6821",4
"6822",4
"6823",4
"6824",4
"6825",4
"6826",4
"6827",4
"6828",4
"6829",4
"6830",4
"6831",4
"6832",4
"6833",4
"6834",4
"6835",2
"6836",2
"6837",2
"6838",2
"6839",2
"6840",2
"6841",2
"6842",2
"6843",2
"6844",2
"6845",2
"6846",2
"6847",2
"6848",2
"6849",2
"6850",2
"6851",2
"6852",2
"6853",2
"6854",2
"6855",2
"6856",1
"6857",2
"6858",2
"6859",2
"6860",2
"6861",2
"6862",2
"6863",2
"6864",2
"6865",1
"6866",2
"6867",2
"6868",2
"6869",2
"6870",2
"6871",2
"6872",2
"6873",2
"6874",2
"6875",2
"6876",2
"6877",1
"6878",2
"6879",2
"6880",2
"6881",2
"6882",2
"6883",2
"6884",1
"6885",2
"6886",2
"6887",2
"6888",2
"6889",2
"6890",2
"6891",2
"6892",2
"6893",2
"6894",2
"6895",2
"6896",2
"6897",2
"6898",2
"6899",2
"6900",2
"6901",2
"6902",2
"6903",2
"6904",2
"6905",2
"6906",2
"6907",2
"6908",2
"6909",2
"6910",2
"6911",1
"6912",1
"6913",1
"6914",1
"6915",1
"6916",1
"6917",1
"6918",1
"6919",1
"6920",1
"6921",1
"6922",1
"6923",1
"6924",1
"6925",1
"6926",1
"6927",1
"6928",1
"6929",1
"6930",1
"6931",1
"6932",1
"6933",1
"6934",1
"6935",1
"6936",1
"6937",1
"6938",1
"6939",1
"6940",1
"6941",1
"6942",1
"6943",1
"6944",1
"6945",1
"6946",1
"6947",1
"6948",1
"6949",1
"6950",1
"6951",1
"6952",1
"6953",1
"6954",1
"6955",1
"6956",1
"6957",1
"6958",1
"6959",1
"6960",1
"6961",1
"6962",1
"6963",1
"6964",1
"6965",1
"6966",1
"6967",1
"6968",1
"6969",1
"6970",1
"6971",1
"6972",1
"6973",1
"6974",1
"6975",1
"6976",1
"6977",1
"6978",1
"6979",1
"6980",1
"6981",1
"6982",1
"6983",1
"6984",1
"6985",1
"6986",1
"6987",1
"6988",1
"6989",1
"6990",1
"6991",1
"6992",1
"6993",4
"6994",1
"6995",1
"6996",1
"6997",1
"6998",1
"6999",1
"7000",1
"7001",1
"7002",1
"7003",1
"7004",1
"7005",1
"7006",1
"7007",1
"7008",1
"7009",1
"7010",1
"7011",1
"7012",1
"7013",1
"7014",1
"7015",1
"7016",1
"7017",1
"7018",1
"7019",1
"7020",1
"7021",1
"7022",1
"7023",1
"7024",1
"7025",1
"7026",1
"7027",1
"7028",1
"7029",1
"7030",1
"7031",1
"7032",1
"7033",1
"7034",1
"7035",1
"7036",1
"7037",1
"7038",1
"7039",1
"7040",1
"7041",1
"7042",1
"7043",1
"7044",1
"7045",1
"7046",1
"7047",1
"7048",1
"7049",1
"7050",1
"7051",1
"7052",1
"7053",1
"7054",1
"7055",1
"7056",1
"7057",1
"7058",1
"7059",1
"7060",1
"7061",1
"7062",1
"7063",1
"7064",1
"7065",1
"7066",1
"7067",1
"7068",1
"7069",1
"7070",1
"7071",1
"7072",1
"7073",1
"7074",1
"7075",1
"7076",1
"7077",1
"7078",1
"7079",1
"7080",1
"7081",1
"7082",1
"7083",1
"7084",1
"7085",1
"7086",1
"7087",1
"7088",1
"7089",1
"7090",1
"7091",1
"7092",1
"7093",1
"7094",1
"7095",1
"7096",1
"7097",1
"7098",1
"7099",1
"7100",1
"7101",1
"7102",1
"7103",1
"7104",1
"7105",1
"7106",1
"7107",1
"7108",1
"7109",1
"7110",1
"7111",1
"7112",1
"7113",1
"7114",2
"7115",2
"7116",2
"7117",2
"7118",2
"7119",2
"7120",2
"7121",2
"7122",2
"7123",2
"7124",2
"7125",2
"7126",2
"7127",4
"7128",4
"7129",4
"7130",2
"7131",2
"7132",2
"7133",2
"7134",2
"7135",2
"7136",4
"7137",4
"7138",4
"7139",4
"7140",4
"7141",4
"7142",4
"7143",4
"7144",4
"7145",4
"7146",4
"7147",6
"7148",6
"7149",6
"7150",6
"7151",4
"7152",6
"7153",6
"7154",6
"7155",6
"7156",6
"7157",6
"7158",6
"7159",6
"7160",4
"7161",6
"7162",6
"7163",6
"7164",6
"7165",6
"7166",6
"7167",6
"7168",6
"7169",6
"7170",4
"7171",4
"7172",4
"7173",4
"7174",4
"7175",4
"7176",4
"7177",4
"7178",4
"7179",4
"7180",4
"7181",1
"7182",1
"7183",5
"7184",1
"7185",1
"7186",4
"7187",1
"7188",4
"7189",4
"7190",4
"7191",1
"7192",4
"7193",1
"7194",4
"7195",1
"7196",1
"7197",4
"7198",4
"7199",4
"7200",4
"7201",4
"7202",4
"7203",4
"7204",4
"7205",4
"7206",4
"7207",1
"7208",4
"7209",4
"7210",1
"7211",4
"7212",4
"7213",4
"7214",4
"7215",4
"7216",4
"7217",6
"7218",6
"7219",4
"7220",6
"7221",6
"7222",6
"7223",6
"7224",6
"7225",6
"7226",6
"7227",6
"7228",6
"7229",6
"7230",6
"7231",6
"7232",6
"7233",6
"7234",6
"7235",6
"7236",6
"7237",6
"7238",6
"7239",6
"7240",6
"7241",6
"7242",6
"7243",6
"7244",4
"7245",4
"7246",6
"7247",1
"7248",2
"7249",2
"7250",2
"7251",2
"7252",2
"7253",2
"7254",2
"7255",2
"7256",2
"7257",2
"7258",2
"7259",2
"7260",2
"7261",2
"7262",2
"7263",2
"7264",2
"7265",2
"7266",2
"7267",2
"7268",2
"7269",2
"7270",2
"7271",2
"7272",2
"7273",2
"7274",2
"7275",2
"7276",2
"7277",2
"7278",2
"7279",2
"7280",2
"7281",2
"7282",2
"7283",2
"7284",2
"7285",2
"7286",2
"7287",2
"7288",2
"7289",2
"7290",2
"7291",2
"7292",2
"7293",2
"7294",2
"7295",2
"7296",2
"7297",2
"7298",2
"7299",2
"7300",2
"7301",2
"7302",2
"7303",2
"7304",2
"7305",2
"7306",2
"7307",2
"7308",2
"7309",2
"7310",2
"7311",2
"7312",2
"7313",2
"7314",2
"7315",2
"7316",2
"7317",2
"7318",2
"7319",2
"7320",2
"7321",2
"7322",2
"7323",2
"7324",2
"7325",2
"7326",2
"7327",4
"7328",1
"7329",1
"7330",1
"7331",1
"7332",1
"7333",1
"7334",1
"7335",4
"7336",1
"7337",1
"7338",1
"7339",1
"7340",1
"7341",1
"7342",1
"7343",1
"7344",1
"7345",1
"7346",1
"7347",1
"7348",4
"7349",1
"7350",1
"7351",1
"7352",1
"7353",1
"7354",1
"7355",1
"7356",1
"7357",5
"7358",1
"7359",1
"7360",1
"7361",1
"7362",1
"7363",1
"7364",1
"7365",1
"7366",1
"7367",1
"7368",1
"7369",1
"7370",1
"7371",5
"7372",4
"7373",1
"7374",1
"7375",1
"7376",1
"7377",1
"7378",1
"7379",1
"7380",1
"7381",1
"7382",1
"7383",1
"7384",1
"7385",1
"7386",1
"7387",1
"7388",1
"7389",1
"7390",1
"7391",1
"7392",1
"7393",1
"7394",1
"7395",1
"7396",1
"7397",1
"7398",1
"7399",1
"7400",6
"7401",5
"7402",5
"7403",5
"7404",5
"7405",5
"7406",2
"7407",2
"7408",2
"7409",2
"7410",2
"7411",2
"7412",1
"7413",1
"7414",1
"7415",1
"7416",1
"7417",1
"7418",1
"7419",1
"7420",1
"7421",1
"7422",1
"7423",1
"7424",1
"7425",1
"7426",1
"7427",1
"7428",1
"7429",4
"7430",1
"7431",1
"7432",1
"7433",1
"7434",1
"7435",1
"7436",1
"7437",1
"7438",1
"7439",1
"7440",1
"7441",1
"7442",4
"7443",2
"7444",4
"7445",4
"7446",2
"7447",4
"7448",4
"7449",1
"7450",1
"7451",1
"7452",4
"7453",1
"7454",1
"7455",1
"7456",2
"7457",2
"7458",2
"7459",4
"7460",6
"7461",4
"7462",4
"7463",6
"7464",6
"7465",6
"7466",4
"7467",6
"7468",6
"7469",4
"7470",6
"7471",6
"7472",6
"7473",6
"7474",6
"7475",4
"7476",4
"7477",4
"7478",6
"7479",6
"7480",6
"7481",4
"7482",6
"7483",6
"7484",4
"7485",4
"7486",6
"7487",4
"7488",6
"7489",6
"7490",6
"7491",4
"7492",4
"7493",6
"7494",6
"7495",4
"7496",6
"7497",6
"7498",4
"7499",1
"7500",1
"7501",1
"7502",4
"7503",1
"7504",1
"7505",5
"7506",5
"7507",5
"7508",1
"7509",1
"7510",1
"7511",5
"7512",1
"7513",1
"7514",5
"7515",1
"7516",1
"7517",1
"7518",4
"7519",1
"7520",1
"7521",1
"7522",6
"7523",5
"7524",2
"7525",5
"7526",5
"7527",1
"7528",1
"7529",5
"7530",1
"7531",1
"7532",1
"7533",1
"7534",5
"7535",5
"7536",5
"7537",1
"7538",1
"7539",5
"7540",1
"7541",6
"7542",6
"7543",6
"7544",6
"7545",6
"7546",6
"7547",6
"7548",4
"7549",6
"7550",4
"7551",6
"7552",4
"7553",4
"7554",6
"7555",6
"7556",6
"7557",1
"7558",6
"7559",6
"7560",4
"7561",6
"7562",6
"7563",6
"7564",6
"7565",6
"7566",5
"7567",5
"7568",5
"7569",5
"7570",5
"7571",5
"7572",5
"7573",5
"7574",5
"7575",5
"7576",5
"7577",5
"7578",5
"7579",5
"7580",5
"7581",5
"7582",5
"7583",5
"7584",5
"7585",5
"7586",5
"7587",5
"7588",5
"7589",5
"7590",5
"7591",5
"7592",5
"7593",5
"7594",5
"7595",5
"7596",5
"7597",5
"7598",5
"7599",5
"7600",5
"7601",5
"7602",5
"7603",5
"7604",5
"7605",5
"7606",5
"7607",5
"7608",5
"7609",5
"7610",5
"7611",5
"7612",5
"7613",5
"7614",5
"7615",5
"7616",5
"7617",5
"7618",5
"7619",5
"7620",5
"7621",5
"7622",5
"7623",5
"7624",5
"7625",5
"7626",5
"7627",5
"7628",5
"7629",5
"7630",5
"7631",5
"7632",5
"7633",5
"7634",5
"7635",1
"7636",5
"7637",5
"7638",5
"7639",5
"7640",2
"7641",4
"7642",2
"7643",2
"7644",2
"7645",2
"7646",2
"7647",2
"7648",2
"7649",2
"7650",2
"7651",2
"7652",2
"7653",2
"7654",2
"7655",2
"7656",2
"7657",2
"7658",2
"7659",2
"7660",2
"7661",2
"7662",2
"7663",2
"7664",2
"7665",2
"7666",2
"7667",2
"7668",2
"7669",2
"7670",2
"7671",2
"7672",2
"7673",2
"7674",2
"7675",2
"7676",2
"7677",2
"7678",2
"7679",2
"7680",2
"7681",2
"7682",2
"7683",2
"7684",2
"7685",2
"7686",2
"7687",2
"7688",2
"7689",2
"7690",2
"7691",2
"7692",2
"7693",2
"7694",2
"7695",2
"7696",2
"7697",2
"7698",2
"7699",2
"7700",2
"7701",2
"7702",2
"7703",2
"7704",2
"7705",2
"7706",2
"7707",2
"7708",2
"7709",2
"7710",2
"7711",2
"7712",2
"7713",2
"7714",2
"7715",2
"7716",2
"7717",2
"7718",2
"7719",2
"7720",2
"7721",2
"7722",2
"7723",2
"7724",2
"7725",2
"7726",2
"7727",2
"7728",2
"7729",2
"7730",2
"7731",2
"7732",2
"7733",2
"7734",2
"7735",2
"7736",2
"7737",2
"7738",2
"7739",2
"7740",2
"7741",2
"7742",2
"7743",2
"7744",2
"7745",2
"7746",2
"7747",2
"7748",2
"7749",2
"7750",2
"7751",2
"7752",2
"7753",2
"7754",2
"7755",2
"7756",2
"7757",2
"7758",2
"7759",2
"7760",2
"7761",2
"7762",2
"7763",2
"7764",2
"7765",2
"7766",2
"7767",2
"7768",2
"7769",2
"7770",2
"7771",2
"7772",2
"7773",2
"7774",2
"7775",2
"7776",2
"7777",2
"7778",2
"7779",2
"7780",2
"7781",2
"7782",2
"7783",4
"7784",2
"7785",2
"7786",2
"7787",2
"7788",2
"7789",2
"7790",2
"7791",2
"7792",2
"7793",2
"7794",2
"7795",2
"7796",2
"7797",2
"7798",2
"7799",2
"7800",2
"7801",2
"7802",2
"7803",2
"7804",2
"7805",2
"7806",2
"7807",2
"7808",2
"7809",2
"7810",2
"7811",2
"7812",2
"7813",2
"7814",2
"7815",2
"7816",2
"7817",2
"7818",2
"7819",2
"7820",2
"7821",2
"7822",2
"7823",2
"7824",2
"7825",2
"7826",2
"7827",2
"7828",2
"7829",2
"7830",2
"7831",2
"7832",2
"7833",2
"7834",2
"7835",2
"7836",2
"7837",2
"7838",2
"7839",2
"7840",2
"7841",2
"7842",2
"7843",2
"7844",2
"7845",2
"7846",2
"7847",2
"7848",2
"7849",2
"7850",2
"7851",2
"7852",2
"7853",2
"7854",2
"7855",2
"7856",2
"7857",2
"7858",2
"7859",2
"7860",2
"7861",2
"7862",2
"7863",2
"7864",2
"7865",2
"7866",2
"7867",2
"7868",2
"7869",2
"7870",2
"7871",2
"7872",2
"7873",2
"7874",2
"7875",2
"7876",2
"7877",2
"7878",2
"7879",2
"7880",2
"7881",2
"7882",2
"7883",2
"7884",2
"7885",2
"7886",2
"7887",2
"7888",2
"7889",2
"7890",2
"7891",2
"7892",2
"7893",2
"7894",2
"7895",2
"7896",2
"7897",2
"7898",2
"7899",2
"7900",2
"7901",2
"7902",2
"7903",2
"7904",2
"7905",2
"7906",2
"7907",2
"7908",2
"7909",2
"7910",2
"7911",2
"7912",2
"7913",2
"7914",2
"7915",2
"7916",2
"7917",2
"7918",2
"7919",2
"7920",2
"7921",2
"7922",2
"7923",2
"7924",2
"7925",2
"7926",2
"7927",2
"7928",2
"7929",2
"7930",2
"7931",2
"7932",2
"7933",2
"7934",2
"7935",2
"7936",2
"7937",4
"7938",2
"7939",2
"7940",2
"7941",2
"7942",2
"7943",2
"7944",2
"7945",2
"7946",2
"7947",2
"7948",2
"7949",2
"7950",2
"7951",2
"7952",2
"7953",2
"7954",2
"7955",2
"7956",2
"7957",2
"7958",2
"7959",2
"7960",2
"7961",2
"7962",2
"7963",2
"7964",2
"7965",2
"7966",2
"7967",2
"7968",2
"7969",2
"7970",2
"7971",2
"7972",2
"7973",2
"7974",2
"7975",2
"7976",2
"7977",2
"7978",2
"7979",2
"7980",2
"7981",2
"7982",2
"7983",2
"7984",2
"7985",2
"7986",2
"7987",2
"7988",2
"7989",2
"7990",2
"7991",2
"7992",2
"7993",2
"7994",2
"7995",2
"7996",2
"7997",2
"7998",2
"7999",2
"8000",2
"8001",2
"8002",2
"8003",2
"8004",2
"8005",2
"8006",2
"8007",2
"8008",2
"8009",2
"8010",2
"8011",2
"8012",2
"8013",2
"8014",2
"8015",2
"8016",2
"8017",2
"8018",2
"8019",2
"8020",2
"8021",2
"8022",2
"8023",2
"8024",2
"8025",2
"8026",2
"8027",2
"8028",2
"8029",2
"8030",2
"8031",2
"8032",2
"8033",2
"8034",2
"8035",2
"8036",2
"8037",2
"8038",2
"8039",2
"8040",2
"8041",2
"8042",4
"8043",2
"8044",2
"8045",2
"8046",4
"8047",2
"8048",2
"8049",2
"8050",2
"8051",2
"8052",2
"8053",2
"8054",2
"8055",2
"8056",2
"8057",2
"8058",2
"8059",2
"8060",2
"8061",2
"8062",2
"8063",2
"8064",2
"8065",2
"8066",2
"8067",2
"8068",2
"8069",2
"8070",2
"8071",2
"8072",2
"8073",2
"8074",2
"8075",2
"8076",2
"8077",2
"8078",2
"8079",2
"8080",2
"8081",2
"8082",2
"8083",2
"8084",2
"8085",2
"8086",2
"8087",2
"8088",2
"8089",2
"8090",2
"8091",2
"8092",2
"8093",2
"8094",2
"8095",2
"8096",2
"8097",2
"8098",2
"8099",2
"8100",2
"8101",2
"8102",2
"8103",2
"8104",2
"8105",2
"8106",2
"8107",2
"8108",2
"8109",2
"8110",2
"8111",2
"8112",2
"8113",2
"8114",2
"8115",2
"8116",2
"8117",2
"8118",2
"8119",2
"8120",2
"8121",2
"8122",2
"8123",2
"8124",2
"8125",2
"8126",2
"8127",2
"8128",2
"8129",2
"8130",2
"8131",2
"8132",2
"8133",2
"8134",2
"8135",2
"8136",2
"8137",2
"8138",2
"8139",2
"8140",2
"8141",2
"8142",2
"8143",2
"8144",2
"8145",2
"8146",2
"8147",2
"8148",2
"8149",2
"8150",2
"8151",2
"8152",2
"8153",2
"8154",2
"8155",2
"8156",2
"8157",2
"8158",2
"8159",2
"8160",2
"8161",2
"8162",2
"8163",2
"8164",2
"8165",2
"8166",2
"8167",2
"8168",2
"8169",2
"8170",2
"8171",2
"8172",2
"8173",2
"8174",2
"8175",2
"8176",2
"8177",2
"8178",2
"8179",2
"8180",2
"8181",2
"8182",2
"8183",2
"8184",2
"8185",2
"8186",2
"8187",2
"8188",2
"8189",2
"8190",2
"8191",2
"8192",2
"8193",2
"8194",2
"8195",2
"8196",2
"8197",2
"8198",2
"8199",2
"8200",2
"8201",2
"8202",2
"8203",2
"8204",2
"8205",2
"8206",2
"8207",2
"8208",2
"8209",2
"8210",2
"8211",2
"8212",2
"8213",2
"8214",2
"8215",2
"8216",2
"8217",2
"8218",2
"8219",2
"8220",2
"8221",2
"8222",2
"8223",2
"8224",2
"8225",2
"8226",2
"8227",2
"8228",2
"8229",2
"8230",2
"8231",2
"8232",2
"8233",2
"8234",2
"8235",2
"8236",2
"8237",2
"8238",2
"8239",2
"8240",2
"8241",2
"8242",2
"8243",2
"8244",2
"8245",2
"8246",2
"8247",2
"8248",2
"8249",2
"8250",2
"8251",2
"8252",2
"8253",2
"8254",2
"8255",2
"8256",2
"8257",2
"8258",2
"8259",2
"8260",2
"8261",2
"8262",2
"8263",2
"8264",2
"8265",2
"8266",2
"8267",2
"8268",2
"8269",2
"8270",2
"8271",2
"8272",2
"8273",2
"8274",2
"8275",2
"8276",2
"8277",2
"8278",2
"8279",2
"8280",2
"8281",2
"8282",2
"8283",2
"8284",2
"8285",2
"8286",2
"8287",2
"8288",2
"8289",2
"8290",2
"8291",2
"8292",2
"8293",2
"8294",2
"8295",2
"8296",2
"8297",2
"8298",2
"8299",2
"8300",2
"8301",2
"8302",2
"8303",2
"8304",2
"8305",2
"8306",2
"8307",2
"8308",2
"8309",2
"8310",2
"8311",2
"8312",2
"8313",2
"8314",2
"8315",2
"8316",2
"8317",2
"8318",2
"8319",2
"8320",2
"8321",2
"8322",2
"8323",2
"8324",2
"8325",2
"8326",2
"8327",2
"8328",2
"8329",2
"8330",2
"8331",2
"8332",2
"8333",2
"8334",2
"8335",2
"8336",2
"8337",2
