"","X[[i]]"
"2497",3
"2498",3
"2499",3
"2500",3
"2501",3
"2502",3
"2503",3
"2504",3
"2505",3
"2506",3
"2507",3
"2508",3
"2509",3
"2510",3
"2511",3
"2512",3
"2513",3
"2514",3
"2515",3
"2516",3
"2517",3
"2518",1
"2519",3
"2520",3
"2521",3
"2522",3
"2523",3
"2524",3
"2525",3
"2526",3
"2527",3
"2528",3
"2529",12
"2530",1
"2531",13
"2532",13
"2533",13
"2534",13
"2535",13
"2536",13
"2537",13
"2538",13
"2539",13
"2540",13
"2541",13
"2542",13
"2543",13
"2544",13
"2545",13
"2546",13
"2547",13
"2548",13
"2549",13
"2550",13
"2551",13
"2552",13
"2553",13
"2554",13
"2555",13
"2556",13
"2557",13
"2558",13
"2559",13
"2560",13
"2561",13
"2562",13
"2563",13
"2564",13
"2565",13
"2566",13
"2567",13
"2568",13
"2569",13
"2570",13
"2571",13
"2572",13
"2573",13
"2574",13
"2575",13
"2576",13
"2577",13
"2578",13
"2579",13
"2580",13
"2581",13
"2582",13
"2583",13
"2584",13
"2585",13
"2586",13
"2587",13
"2588",13
"2589",13
"2590",13
"2591",13
"2592",13
"2593",13
"2594",13
"2595",13
"2596",13
"2597",13
"2598",13
"2599",13
"2600",1
"2601",3
"2602",1
"2603",1
"2604",1
"2605",1
"2606",1
"2607",1
"2608",1
"2609",1
"2610",1
"2611",1
"2612",1
"2613",1
"2614",1
"2615",1
"2616",1
"2617",1
"2618",1
"2619",1
"2620",1
"2621",3
"2622",1
"2623",1
"2624",3
"2625",1
"2626",1
"2627",1
"2628",1
"2629",1
"2630",1
"2631",1
"2632",1
"2633",1
"2634",1
"2635",1
"2636",1
"2637",1
"2638",1
"2639",1
"2640",1
"2641",1
"2642",1
"2643",3
"2644",1
"2645",1
"2646",3
"2647",1
"2648",1
"2649",1
"2650",1
"2651",1
"2652",1
"2653",1
"2654",1
"2655",1
"2656",1
"2657",1
"2658",1
"2659",3
"2660",1
"2661",1
"2662",1
"2663",1
"2664",1
"2665",1
"2666",1
"2667",1
"2668",1
"2669",1
"2670",1
"2671",1
"2672",3
"2673",1
"2674",1
"2675",1
"2676",1
"2677",1
"2678",1
"2679",1
"2680",1
"2681",1
"2682",1
"2683",1
"2684",1
"2685",1
"2686",1
"2687",1
"2688",1
"2689",1
"2690",1
"2691",1
"2692",1
"2693",1
"2694",1
"2695",1
"2696",1
"2697",1
"2698",1
"2699",1
"2700",1
"2701",1
"2702",1
"2703",1
"2704",1
"2705",1
"2706",1
"2707",3
"2708",1
"2709",1
"2710",1
"2711",1
"2712",1
"2713",1
"2714",1
"2715",1
"2716",3
"2717",10
"2718",10
"2719",10
"2720",10
"2721",12
"2722",12
"2723",12
"2724",12
"2725",12
"2726",12
"2727",12
"2728",12
"2729",12
"2730",12
"2731",12
"2732",3
"2733",3
"2734",9
"2735",12
"2736",3
"2737",9
"2738",9
"2739",9
"2740",9
"2741",3
"2742",9
"2743",3
"2744",12
"2745",12
"2746",12
"2747",9
"2748",3
"2749",3
"2750",9
"2751",9
"2752",9
"2753",12
"2754",12
"2755",3
"2756",9
"2757",3
"2758",9
"2759",9
"2760",9
"2761",1
"2762",1
"2763",1
"2764",3
"2765",3
"2766",3
"2767",9
"2768",9
"2769",3
"2770",3
"2771",3
"2772",9
"2773",3
"2774",3
"2775",3
"2776",3
"2777",9
"2778",1
"2779",9
"2780",3
"2781",3
"2782",9
"2783",9
"2784",9
"2785",9
"2786",1
"2787",9
"2788",3
"2789",1
"2790",1
"2791",1
"2792",3
"2793",1
"2794",3
"2795",1
"2796",1
"2797",1
"2798",1
"2799",1
"2800",3
"2801",1
"2802",1
"2803",6
"2804",3
"2805",1
"2806",3
"2807",9
"2808",3
"2809",3
"2810",3
"2811",3
"2812",3
"2813",3
"2814",3
"2815",1
"2816",1
"2817",1
"2818",3
"2819",3
"2820",1
"2821",6
"2822",9
"2823",12
"2824",6
"2825",12
"2826",12
"2827",12
"2828",6
"2829",6
"2830",6
"2831",6
"2832",6
"2833",6
"2834",6
"2835",6
"2836",6
"2837",10
"2838",12
"2839",10
"2840",6
"2841",6
"2842",6
"2843",12
"2844",6
"2845",10
"2846",6
"2847",6
"2848",6
"2849",6
"2850",6
"2851",6
"2852",6
"2853",6
"2854",6
"2855",6
"2856",6
"2857",6
"2858",6
"2859",6
"2860",6
"2861",6
"2862",6
"2863",3
"2864",12
"2865",3
"2866",3
"2867",3
"2868",1
"2869",6
"2870",1
"2871",12
"2872",6
"2873",12
"2874",12
"2875",3
"2876",12
"2877",3
"2878",1
"2879",3
"2880",3
"2881",3
"2882",12
"2883",4
"2884",3
"2885",12
"2886",12
"2887",6
"2888",3
"2889",3
"2890",3
"2891",6
"2892",3
"2893",3
"2894",1
"2895",1
"2896",1
"2897",1
"2898",1
"2899",9
"2900",9
"2901",9
"2902",1
"2903",9
"2904",1
"2905",9
"2906",9
"2907",1
"2908",9
"2909",9
"2910",9
"2911",1
"2912",9
"2913",1
"2914",1
"2915",9
"2916",9
"2917",1
"2918",9
"2919",9
"2920",1
"2921",1
"2922",9
"2923",1
"2924",9
"2925",9
"2926",1
"2927",1
"2928",9
"2929",1
"2930",1
"2931",1
"2932",1
"2933",1
"2934",1
"2935",9
"2936",1
"2937",1
"2938",9
"2939",6
"2940",1
"2941",1
"2942",1
"2943",1
"2944",1
"2945",9
"2946",9
"2947",9
"2948",9
"2949",9
"2950",9
"2951",9
"2952",9
"2953",1
"2954",1
"2955",9
"2956",1
"2957",1
"2958",1
"2959",9
"2960",9
"2961",1
"2962",9
"2963",1
"2964",9
"2965",9
"2966",1
"2967",1
"2968",1
"2969",9
"2970",1
"2971",9
"2972",1
"2973",9
"2974",1
"2975",9
"2976",9
"2977",1
"2978",1
"2979",1
"2980",1
"2981",1
"2982",1
"2983",1
"2984",1
"2985",1
"2986",1
"2987",1
"2988",1
"2989",9
"2990",1
"2991",1
"2992",1
"2993",9
"2994",1
"2995",1
"2996",1
"2997",1
"2998",1
"2999",9
"3000",9
"3001",1
"3002",1
"3003",1
"3004",1
"3005",1
"3006",1
"3007",1
"3008",1
"3009",9
"3010",9
"3011",9
"3012",1
"3013",1
"3014",9
"3015",1
"3016",1
"3017",1
"3018",9
"3019",9
"3020",1
"3021",9
"3022",9
"3023",1
"3024",1
"3025",1
"3026",1
"3027",1
"3028",1
"3029",9
"3030",9
"3031",1
"3032",1
"3033",9
"3034",1
"3035",1
"3036",9
"3037",9
"3038",1
"3039",1
"3040",9
"3041",1
"3042",9
"3043",9
"3044",1
"3045",1
"3046",9
"3047",9
"3048",1
"3049",12
"3050",1
"3051",1
"3052",9
"3053",1
"3054",9
"3055",1
"3056",9
"3057",9
"3058",9
"3059",1
"3060",1
"3061",1
"3062",9
"3063",9
"3064",1
"3065",1
"3066",1
"3067",9
"3068",1
"3069",9
"3070",9
"3071",1
"3072",9
"3073",1
"3074",9
"3075",1
"3076",1
"3077",1
"3078",12
"3079",9
"3080",1
"3081",1
"3082",9
"3083",9
"3084",9
"3085",1
"3086",1
"3087",9
"3088",9
"3089",1
"3090",9
"3091",1
"3092",9
"3093",1
"3094",9
"3095",9
"3096",1
"3097",1
"3098",1
"3099",1
"3100",9
"3101",9
"3102",1
"3103",1
"3104",3
"3105",1
"3106",1
"3107",1
"3108",1
"3109",1
"3110",9
"3111",9
"3112",1
"3113",1
"3114",1
"3115",1
"3116",1
"3117",1
"3118",9
"3119",9
"3120",1
"3121",1
"3122",1
"3123",9
"3124",1
"3125",9
"3126",1
"3127",1
"3128",1
"3129",9
"3130",1
"3131",1
"3132",1
"3133",1
"3134",9
"3135",9
"3136",9
"3137",9
"3138",1
"3139",9
"3140",9
"3141",3
"3142",1
"3143",1
"3144",1
"3145",1
"3146",9
"3147",1
"3148",1
"3149",1
"3150",1
"3151",1
"3152",3
"3153",1
"3154",1
"3155",9
"3156",1
"3157",1
"3158",9
"3159",1
"3160",9
"3161",6
"3162",1
"3163",9
"3164",1
"3165",1
"3166",9
"3167",1
"3168",1
"3169",1
"3170",9
"3171",1
"3172",9
"3173",1
"3174",1
"3175",9
"3176",9
"3177",9
"3178",1
"3179",1
"3180",1
"3181",1
"3182",1
"3183",1
"3184",1
"3185",1
"3186",1
"3187",1
"3188",1
"3189",1
"3190",1
"3191",1
"3192",9
"3193",1
"3194",9
"3195",1
"3196",1
"3197",1
"3198",12
"3199",1
"3200",9
"3201",1
"3202",1
"3203",9
"3204",1
"3205",9
"3206",1
"3207",1
"3208",3
"3209",1
"3210",9
"3211",1
"3212",1
"3213",1
"3214",1
"3215",1
"3216",1
"3217",9
"3218",9
"3219",9
"3220",1
"3221",1
"3222",1
"3223",9
"3224",1
"3225",1
"3226",1
"3227",9
"3228",9
"3229",1
"3230",1
"3231",1
"3232",1
"3233",1
"3234",1
"3235",1
"3236",1
"3237",7
"3238",1
"3239",1
"3240",9
"3241",1
"3242",12
"3243",1
"3244",1
"3245",1
"3246",1
"3247",1
"3248",1
"3249",1
"3250",9
"3251",9
"3252",1
"3253",1
"3254",1
"3255",1
"3256",1
"3257",1
"3258",9
"3259",1
"3260",1
"3261",1
"3262",1
"3263",3
"3264",9
"3265",9
"3266",1
"3267",1
"3268",1
"3269",9
"3270",1
"3271",3
"3272",9
"3273",9
"3274",1
"3275",1
"3276",1
"3277",1
"3278",9
"3279",1
"3280",1
"3281",9
"3282",1
"3283",7
"3284",9
"3285",1
"3286",1
"3287",1
"3288",1
"3289",1
"3290",1
"3291",1
"3292",1
"3293",1
"3294",9
"3295",1
"3296",9
"3297",1
"3298",1
"3299",9
"3300",1
"3301",1
"3302",9
"3303",9
"3304",7
"3305",9
"3306",9
"3307",9
"3308",9
"3309",1
"3310",9
"3311",9
"3312",9
"3313",1
"3314",1
"3315",7
"3316",1
"3317",1
"3318",9
"3319",9
"3320",9
"3321",1
"3322",1
"3323",1
"3324",1
"3325",1
"3326",1
"3327",1
"3328",1
"3329",1
"3330",7
"3331",1
"3332",9
"3333",9
"3334",1
"3335",9
"3336",1
"3337",1
"3338",9
"3339",9
"3340",1
"3341",1
"3342",1
"3343",9
"3344",1
"3345",1
"3346",1
"3347",9
"3348",1
"3349",9
"3350",9
"3351",1
"3352",1
"3353",1
"3354",9
"3355",1
"3356",1
"3357",1
"3358",9
"3359",9
"3360",1
"3361",1
"3362",1
"3363",9
"3364",7
"3365",1
"3366",1
"3367",9
"3368",9
"3369",9
"3370",9
"3371",1
"3372",1
"3373",9
"3374",9
"3375",9
"3376",1
"3377",9
"3378",9
"3379",1
"3380",1
"3381",9
"3382",1
"3383",1
"3384",9
"3385",9
"3386",1
"3387",9
"3388",7
"3389",7
"3390",1
"3391",3
"3392",1
"3393",1
"3394",1
"3395",1
"3396",9
"3397",1
"3398",9
"3399",1
"3400",9
"3401",7
"3402",1
"3403",9
"3404",9
"3405",1
"3406",9
"3407",1
"3408",9
"3409",9
"3410",1
"3411",9
"3412",1
"3413",9
"3414",1
"3415",9
"3416",1
"3417",7
"3418",1
"3419",9
"3420",9
"3421",1
"3422",1
"3423",1
"3424",1
"3425",9
"3426",9
"3427",1
"3428",1
"3429",1
"3430",9
"3431",1
"3432",1
"3433",1
"3434",1
"3435",3
"3436",9
"3437",1
"3438",1
"3439",1
"3440",9
"3441",9
"3442",1
"3443",1
"3444",1
"3445",1
"3446",1
"3447",1
"3448",1
"3449",9
"3450",1
"3451",9
"3452",1
"3453",1
"3454",1
"3455",1
"3456",1
"3457",9
"3458",1
"3459",7
"3460",1
"3461",1
"3462",1
"3463",1
"3464",1
"3465",1
"3466",1
"3467",1
"3468",1
"3469",1
"3470",1
"3471",1
"3472",1
"3473",9
"3474",1
"3475",9
"3476",1
"3477",9
"3478",1
"3479",1
"3480",1
"3481",1
"3482",1
"3483",1
"3484",1
"3485",1
"3486",1
"3487",12
"3488",1
"3489",1
"3490",9
"3491",1
"3492",1
"3493",1
"3494",1
"3495",9
"3496",1
"3497",1
"3498",1
"3499",1
"3500",9
"3501",9
"3502",3
"3503",1
"3504",9
"3505",1
"3506",9
"3507",1
"3508",1
"3509",1
"3510",1
"3511",3
"3512",9
"3513",1
"3514",9
"3515",1
"3516",1
"3517",9
"3518",9
"3519",1
"3520",1
"3521",1
"3522",9
"3523",1
"3524",1
"3525",9
"3526",9
"3527",1
"3528",1
"3529",1
"3530",9
"3531",9
"3532",9
"3533",9
"3534",1
"3535",1
"3536",1
"3537",1
"3538",9
"3539",9
"3540",9
"3541",1
"3542",1
"3543",9
"3544",1
"3545",1
"3546",1
"3547",1
"3548",1
"3549",9
"3550",9
"3551",1
"3552",1
"3553",9
"3554",1
"3555",1
"3556",9
"3557",1
"3558",1
"3559",1
"3560",1
"3561",9
"3562",1
"3563",9
"3564",1
"3565",1
"3566",1
"3567",9
"3568",1
"3569",1
"3570",1
"3571",1
"3572",1
"3573",9
"3574",3
"3575",1
"3576",9
"3577",3
"3578",9
"3579",6
"3580",9
"3581",1
"3582",1
"3583",9
"3584",1
"3585",9
"3586",1
"3587",9
"3588",9
"3589",9
"3590",9
"3591",3
"3592",5
"3593",9
"3594",3
"3595",9
"3596",9
"3597",9
"3598",9
"3599",9
"3600",9
"3601",5
"3602",9
"3603",5
"3604",6
"3605",10
"3606",3
"3607",1
"3608",3
"3609",9
"3610",3
"3611",12
"3612",3
"3613",3
"3614",3
"3615",3
"3616",3
"3617",3
"3618",3
"3619",3
"3620",3
"3621",3
"3622",3
"3623",3
"3624",3
"3625",3
"3626",3
"3627",3
"3628",3
"3629",3
"3630",3
"3631",3
"3632",12
"3633",3
"3634",3
"3635",12
"3636",3
"3637",3
"3638",3
"3639",3
"3640",3
"3641",3
"3642",3
"3643",3
"3644",3
"3645",12
"3646",3
"3647",3
"3648",1
"3649",3
"3650",3
"3651",3
"3652",3
"3653",3
"3654",3
"3655",3
"3656",3
"3657",12
"3658",12
"3659",3
"3660",3
"3661",12
"3662",12
"3663",3
"3664",12
"3665",3
"3666",12
"3667",3
"3668",12
"3669",3
"3670",3
"3671",3
"3672",3
"3673",3
"3674",3
"3675",3
"3676",3
"3677",3
"3678",12
"3679",12
"3680",1
"3681",3
"3682",3
"3683",1
"3684",12
"3685",3
"3686",3
"3687",12
"3688",12
"3689",9
"3690",12
"3691",3
"3692",3
"3693",12
"3694",3
"3695",3
"3696",3
"3697",3
"3698",3
"3699",3
"3700",3
"3701",3
"3702",3
"3703",3
"3704",3
"3705",3
"3706",3
"3707",3
"3708",3
"3709",3
"3710",3
"3711",12
"3712",3
"3713",7
"3714",12
"3715",3
"3716",3
"3717",3
"3718",3
"3719",3
"3720",3
"3721",3
"3722",3
"3723",3
"3724",3
"3725",12
"3726",3
"3727",12
"3728",3
"3729",3
"3730",3
"3731",3
"3732",3
"3733",3
"3734",3
"3735",12
"3736",3
"3737",3
"3738",12
"3739",3
"3740",12
"3741",3
"3742",12
"3743",3
"3744",3
"3745",3
"3746",3
"3747",3
"3748",3
"3749",3
"3750",3
"3751",3
"3752",3
"3753",12
"3754",3
"3755",3
"3756",12
"3757",1
"3758",3
"3759",3
"3760",12
"3761",3
"3762",3
"3763",3
"3764",3
"3765",3
"3766",3
"3767",3
"3768",3
"3769",3
"3770",3
"3771",3
"3772",3
"3773",3
"3774",3
"3775",3
"3776",1
"3777",9
"3778",3
"3779",1
"3780",1
"3781",3
"3782",3
"3783",12
"3784",3
"3785",3
"3786",3
"3787",3
"3788",3
"3789",1
"3790",3
"3791",3
"3792",3
"3793",3
"3794",3
"3795",3
"3796",3
"3797",3
"3798",3
"3799",3
"3800",3
"3801",3
"3802",3
"3803",3
"3804",3
"3805",3
"3806",3
"3807",3
"3808",1
"3809",6
"3810",6
"3811",6
"3812",6
"3813",6
"3814",6
"3815",6
"3816",6
"3817",6
"3818",6
"3819",6
"3820",6
"3821",6
"3822",6
"3823",6
"3824",6
"3825",6
"3826",6
"3827",6
"3828",6
"3829",6
"3830",6
"3831",6
"3832",6
"3833",6
"3834",6
"3835",6
"3836",6
"3837",3
"3838",6
"3839",2
"3840",2
"3841",2
"3842",8
"3843",2
"3844",2
"3845",2
"3846",2
"3847",2
"3848",2
"3849",2
"3850",12
"3851",2
"3852",2
"3853",12
"3854",2
"3855",8
"3856",12
"3857",2
"3858",2
"3859",12
"3860",2
"3861",2
"3862",2
"3863",2
"3864",2
"3865",2
"3866",2
"3867",2
"3868",12
"3869",12
"3870",2
"3871",2
"3872",2
"3873",2
"3874",8
"3875",2
"3876",2
"3877",2
"3878",12
"3879",2
"3880",2
"3881",2
"3882",12
"3883",2
"3884",12
"3885",2
"3886",2
"3887",2
"3888",12
"3889",8
"3890",8
"3891",8
"3892",8
"3893",8
"3894",8
"3895",8
"3896",8
"3897",8
"3898",8
"3899",8
"3900",8
"3901",8
"3902",8
"3903",8
"3904",12
"3905",8
"3906",8
"3907",8
"3908",8
"3909",8
"3910",8
"3911",8
"3912",8
"3913",8
"3914",8
"3915",8
"3916",8
"3917",8
"3918",8
"3919",8
"3920",8
"3921",8
"3922",8
"3923",8
"3924",8
"3925",8
"3926",12
"3927",8
"3928",8
"3929",8
"3930",8
"3931",8
"3932",8
"3933",8
"3934",8
"3935",8
"3936",8
"3937",8
"3938",8
"3939",8
"3940",8
"3941",8
"3942",8
"3943",8
"3944",8
"3945",8
"3946",8
"3947",8
"3948",8
"3949",8
"3950",8
"3951",8
"3952",8
"3953",8
"3954",8
"3955",8
"3956",8
"3957",8
"3958",3
"3959",12
"3960",6
"3961",6
"3962",6
"3963",6
"3964",6
"3965",3
"3966",6
"3967",6
"3968",6
"3969",6
"3970",6
"3971",6
"3972",6
"3973",6
"3974",6
"3975",12
"3976",6
"3977",6
"3978",6
"3979",6
"3980",6
"3981",6
"3982",12
"3983",6
"3984",6
"3985",6
"3986",6
"3987",2
"3988",2
"3989",2
"3990",8
"3991",2
"3992",8
"3993",2
"3994",2
"3995",8
"3996",2
"3997",2
"3998",12
"3999",2
"4000",2
"4001",2
"4002",12
"4003",2
"4004",2
"4005",2
"4006",1
"4007",3
"4008",1
"4009",1
"4010",1
"4011",1
"4012",1
"4013",1
"4014",1
"4015",9
"4016",3
"4017",1
"4018",1
"4019",1
"4020",3
"4021",1
"4022",1
"4023",1
"4024",3
"4025",1
"4026",1
"4027",1
"4028",1
"4029",1
"4030",1
"4031",1
"4032",3
"4033",6
"4034",3
"4035",3
"4036",1
"4037",1
"4038",3
"4039",1
"4040",1
"4041",1
"4042",3
"4043",3
"4044",1
"4045",1
"4046",1
"4047",1
"4048",1
"4049",3
"4050",3
"4051",1
"4052",9
"4053",1
"4054",1
"4055",3
"4056",3
"4057",3
"4058",1
"4059",1
"4060",3
"4061",3
"4062",12
"4063",9
"4064",3
"4065",12
"4066",3
"4067",9
"4068",3
"4069",12
"4070",3
"4071",9
"4072",3
"4073",3
"4074",12
"4075",3
"4076",3
"4077",3
"4078",3
"4079",3
"4080",3
"4081",12
"4082",3
"4083",3
"4084",3
"4085",9
"4086",3
"4087",3
"4088",3
"4089",3
"4090",3
"4091",9
"4092",9
"4093",3
"4094",3
"4095",9
"4096",9
"4097",12
"4098",3
"4099",1
"4100",3
"4101",3
"4102",3
"4103",3
"4104",3
"4105",3
"4106",9
"4107",3
"4108",3
"4109",3
"4110",3
"4111",9
"4112",3
"4113",3
"4114",3
"4115",3
"4116",12
"4117",12
"4118",9
"4119",3
"4120",1
"4121",3
"4122",3
"4123",3
"4124",3
"4125",3
"4126",3
"4127",3
"4128",12
"4129",3
"4130",3
"4131",3
"4132",12
"4133",3
"4134",12
"4135",3
"4136",3
"4137",3
"4138",1
"4139",3
"4140",3
"4141",12
"4142",3
"4143",3
"4144",3
"4145",3
"4146",3
"4147",9
"4148",3
"4149",3
"4150",3
"4151",3
"4152",3
"4153",9
"4154",9
"4155",3
"4156",9
"4157",12
"4158",3
"4159",9
"4160",1
"4161",12
"4162",3
"4163",3
"4164",9
"4165",4
"4166",3
"4167",12
"4168",3
"4169",3
"4170",1
"4171",3
"4172",3
"4173",12
"4174",3
"4175",9
"4176",9
"4177",9
"4178",3
"4179",9
"4180",3
"4181",8
"4182",8
"4183",8
"4184",8
"4185",8
"4186",8
"4187",8
"4188",8
"4189",8
"4190",8
"4191",8
"4192",8
"4193",8
"4194",2
"4195",8
"4196",8
"4197",8
"4198",8
"4199",8
"4200",4
"4201",8
"4202",8
"4203",8
"4204",8
"4205",8
"4206",4
"4207",8
"4208",8
"4209",8
"4210",8
"4211",8
"4212",2
"4213",8
"4214",8
"4215",2
"4216",8
"4217",8
"4218",8
"4219",8
"4220",2
"4221",2
"4222",2
"4223",8
"4224",2
"4225",2
"4226",2
"4227",2
"4228",2
"4229",2
"4230",8
"4231",8
"4232",8
"4233",8
"4234",8
"4235",8
"4236",8
"4237",8
"4238",8
"4239",8
"4240",8
"4241",8
"4242",8
"4243",8
"4244",8
"4245",9
"4246",12
"4247",3
"4248",3
"4249",3
"4250",3
"4251",3
"4252",3
"4253",3
"4254",3
"4255",3
"4256",3
"4257",3
"4258",3
"4259",3
"4260",3
"4261",3
"4262",3
"4263",3
"4264",3
"4265",3
"4266",3
"4267",3
"4268",3
"4269",3
"4270",3
"4271",9
"4272",12
"4273",3
"4274",12
"4275",3
"4276",12
"4277",9
"4278",12
"4279",3
"4280",3
"4281",3
"4282",12
"4283",3
"4284",12
"4285",12
"4286",12
"4287",12
"4288",3
"4289",12
"4290",3
"4291",3
"4292",3
"4293",3
"4294",3
"4295",11
"4296",11
"4297",11
"4298",13
"4299",13
"4300",13
"4301",13
"4302",11
"4303",11
"4304",11
"4305",13
"4306",11
"4307",4
"4308",5
"4309",5
"4310",7
"4311",4
"4312",4
"4313",4
"4314",5
"4315",7
"4316",7
"4317",5
"4318",5
"4319",7
"4320",4
"4321",5
"4322",5
"4323",4
"4324",5
"4325",5
"4326",9
"4327",7
"4328",5
"4329",5
"4330",4
"4331",7
"4332",5
"4333",7
"4334",5
"4335",5
"4336",7
"4337",7
"4338",5
"4339",12
"4340",5
"4341",5
"4342",5
"4343",5
"4344",5
"4345",7
"4346",5
"4347",7
"4348",5
"4349",5
"4350",7
"4351",5
"4352",5
"4353",5
"4354",5
"4355",7
"4356",3
"4357",7
"4358",5
"4359",5
"4360",5
"4361",7
"4362",12
"4363",12
"4364",5
"4365",5
"4366",4
"4367",4
"4368",10
"4369",10
"4370",4
"4371",4
"4372",4
"4373",10
"4374",4
"4375",4
"4376",4
"4377",4
"4378",4
"4379",4
"4380",4
"4381",4
"4382",4
"4383",4
"4384",4
"4385",4
"4386",4
"4387",4
"4388",4
"4389",4
"4390",4
"4391",10
"4392",4
"4393",4
"4394",4
"4395",4
"4396",4
"4397",4
"4398",4
"4399",4
"4400",4
"4401",4
"4402",4
"4403",10
"4404",4
"4405",10
"4406",4
"4407",4
"4408",10
"4409",10
"4410",10
"4411",10
"4412",4
"4413",4
"4414",4
"4415",4
"4416",4
"4417",4
"4418",4
"4419",4
"4420",4
"4421",4
"4422",4
"4423",4
"4424",4
"4425",4
"4426",4
"4427",4
"4428",4
"4429",4
"4430",4
"4431",10
"4432",4
"4433",10
"4434",10
"4435",10
"4436",4
"4437",4
"4438",4
"4439",4
"4440",4
"4441",4
"4442",4
"4443",4
"4444",4
"4445",10
"4446",10
"4447",4
"4448",4
"4449",10
"4450",8
"4451",6
"4452",6
"4453",6
"4454",6
"4455",6
"4456",6
"4457",6
"4458",6
"4459",6
"4460",6
"4461",6
"4462",3
"4463",3
"4464",3
"4465",3
"4466",3
"4467",3
"4468",3
"4469",3
"4470",3
"4471",3
"4472",3
"4473",3
"4474",3
"4475",3
"4476",12
"4477",3
"4478",12
"4479",3
"4480",3
"4481",3
"4482",3
"4483",12
"4484",3
"4485",3
"4486",3
"4487",3
"4488",3
"4489",3
"4490",3
"4491",3
"4492",3
"4493",3
"4494",3
"4495",3
"4496",3
"4497",3
"4498",3
"4499",3
"4500",3
"4501",3
"4502",3
"4503",3
"4504",3
"4505",3
"4506",1
"4507",1
"4508",1
"4509",1
"4510",9
"4511",9
"4512",1
"4513",9
"4514",9
"4515",9
"4516",1
"4517",1
"4518",12
"4519",9
"4520",1
"4521",1
"4522",9
"4523",9
"4524",9
"4525",9
"4526",3
"4527",1
"4528",1
"4529",3
"4530",9
"4531",9
"4532",1
"4533",9
"4534",1
"4535",1
"4536",1
"4537",1
"4538",1
"4539",1
"4540",9
"4541",3
"4542",3
"4543",9
"4544",1
"4545",1
"4546",1
"4547",9
"4548",3
"4549",1
"4550",1
"4551",9
"4552",1
"4553",1
"4554",9
"4555",9
"4556",9
"4557",1
"4558",1
"4559",9
"4560",1
"4561",9
"4562",1
"4563",1
"4564",1
"4565",1
"4566",3
"4567",3
"4568",9
"4569",1
"4570",12
"4571",3
"4572",3
"4573",9
"4574",1
"4575",1
"4576",3
"4577",12
"4578",1
"4579",9
"4580",9
"4581",1
"4582",9
"4583",9
"4584",12
"4585",9
"4586",3
"4587",1
"4588",3
"4589",9
"4590",1
"4591",9
"4592",9
"4593",9
"4594",1
"4595",1
"4596",1
"4597",1
"4598",3
"4599",3
"4600",1
"4601",1
"4602",9
"4603",1
"4604",1
"4605",9
"4606",9
"4607",12
"4608",1
"4609",1
"4610",1
"4611",9
"4612",3
"4613",1
"4614",9
"4615",1
"4616",1
"4617",1
"4618",1
"4619",1
"4620",9
"4621",9
"4622",1
"4623",9
"4624",9
"4625",1
"4626",12
"4627",1
"4628",3
"4629",1
"4630",9
"4631",1
"4632",9
"4633",9
"4634",9
"4635",1
"4636",9
"4637",3
"4638",1
"4639",1
"4640",9
"4641",1
"4642",1
"4643",1
"4644",1
"4645",1
"4646",1
"4647",1
"4648",1
"4649",1
"4650",1
"4651",9
"4652",1
"4653",9
"4654",9
"4655",9
"4656",9
"4657",1
"4658",1
"4659",9
"4660",1
"4661",9
"4662",1
"4663",3
"4664",1
"4665",9
"4666",9
"4667",1
"4668",9
"4669",1
"4670",12
"4671",9
"4672",1
"4673",1
"4674",3
"4675",1
"4676",1
"4677",1
"4678",9
"4679",1
"4680",1
"4681",1
"4682",9
"4683",1
"4684",1
"4685",9
"4686",1
"4687",9
"4688",9
"4689",9
"4690",9
"4691",3
"4692",9
"4693",9
"4694",9
"4695",1
"4696",1
"4697",1
"4698",1
"4699",9
"4700",1
"4701",3
"4702",9
"4703",1
"4704",3
"4705",1
"4706",9
"4707",1
"4708",1
"4709",1
"4710",9
"4711",1
"4712",1
"4713",12
"4714",1
"4715",1
"4716",9
"4717",9
"4718",9
"4719",1
"4720",1
"4721",9
"4722",12
"4723",1
"4724",1
"4725",1
"4726",1
"4727",1
"4728",3
"4729",1
"4730",9
"4731",9
"4732",1
"4733",1
"4734",3
"4735",9
"4736",1
"4737",1
"4738",3
"4739",1
"4740",1
"4741",1
"4742",3
"4743",1
"4744",1
"4745",1
"4746",1
"4747",1
"4748",9
"4749",9
"4750",1
"4751",9
"4752",1
"4753",1
"4754",1
"4755",1
"4756",9
"4757",1
"4758",9
"4759",1
"4760",1
"4761",1
"4762",9
"4763",1
"4764",1
"4765",9
"4766",1
"4767",9
"4768",1
"4769",9
"4770",9
"4771",1
"4772",1
"4773",9
"4774",1
"4775",3
"4776",1
"4777",1
"4778",3
"4779",1
"4780",1
"4781",1
"4782",1
"4783",1
"4784",1
"4785",9
"4786",1
"4787",1
"4788",9
"4789",1
"4790",9
"4791",1
"4792",1
"4793",1
"4794",1
"4795",1
"4796",1
"4797",1
"4798",1
"4799",6
"4800",1
"4801",9
"4802",1
"4803",1
"4804",1
"4805",1
"4806",9
"4807",1
"4808",3
"4809",9
"4810",1
"4811",9
"4812",1
"4813",1
"4814",3
"4815",1
"4816",1
"4817",1
"4818",1
"4819",3
"4820",9
"4821",3
"4822",1
"4823",1
"4824",1
"4825",1
"4826",1
"4827",1
