"","m"
"V18187",-0.00715778318970614
"V18188",-0.00267050729322882
"V18189",-0.0010103645672547
"V18190",0.00381201012104634
"V18191",0.00761325798252838
"V18192",0.00608244690739482
"V18193",-0.00214675064677559
"V18194",-0.000237751353196345
"V18195",-0.00711982517519531
"V18196",-0.000344650649188947
"V18197",0.00615409002229689
"V18198",-0.000940172485491766
"V18199",-0.0029107222305912
"V18200",-0.0109137819682774
"V18201",0.00660424489686327
"V18202",-0.00281285537451217
"V18203",-0.00428076084375141
"V18204",0.00895985170220857
"V18205",0.0182873948970787
"V18206",0.000278559239669841
"V18207",0.00519973351803441
"V18208",0.00357824497247778
"V18209",0.00929978386079192
"V18210",-0.0115966586414093
"V18211",-0.00245832538244434
"V18212",0.0105433111714012
"V18213",-0.00756768618339427
"V18214",-0.0030605549459877
"V18215",0.00341508052357678
"V18216",-0.000712224891041192
"V18217",-0.0160406960571741
"V18218",-0.00811979503947019
"V18219",0.00794257029710053
"V18220",-0.00252105230361427
"V18221",0.00408313342088444
"V18222",0.00892250035490347
"V18223",-0.0109917270516217
"V18224",-0.00418839488403732
"V18225",-0.00132218421166072
"V18226",-0.00231083947086798
"V18227",0.0088949921092293
"V18228",-0.00981679999876471
"V18229",-0.000162275903903156
"V18230",-0.00841758050574834
"V18231",0.00622699467697705
"V18232",0.00593430780161829
"V18233",0.00106160401485893
"V18234",-0.00236350392589637
"V18235",0.0109763062729354
"V18236",-0.0066239553941536
"V18237",-0.00223148792802247
"V18238",-0.00259695192519139
"V18239",-0.000608269954470698
"V18240",-0.00374286571944815
"V18241",-0.000519556662269245
"V18242",-0.00394035608899627
"V18243",0.0016810296244632
"V18244",-0.00958774795769373
"V18245",-0.000676065954857851
"V18246",-0.00233563501917439
"V18247",0.00153824583358482
"V18248",-0.00300682519090644
"V18249",0.0040189161867913
"V18250",-0.00104974171587652
"V18251",0.00143424637624086
"V18252",0.00321526960244065
"V18253",0.00379231297022363
"V18254",0.00574812039653308
"V18255",0.00470385446944524
"V18256",-0.00543765786455662
"V18257",-0.00715674265343077
"V18258",-0.000903136377578876
"V18259",-0.000529766776386664
"V18260",-0.00454170343403335
"V18261",-0.00914190706937768
"V18262",0.00341572577572305
"V18263",-0.00597626569993372
"V18264",0.00262130312706734
"V18265",-0.00623725257824204
"V18266",0.000396426293340281
"V18267",0.00711765378842027
"V18268",-0.0135393739003967
"V18269",0.00864730495644936
"V18270",0.00945319461738082
"V18271",0.00370494645021156
"V18272",0.00352937239245991
"V18273",-0.000942544940829975
"V18274",0.00187059950819692
"V18275",-0.00217490010499097
"V18276",-0.00582967071125339
"V18277",0.0132140585980805
"V18278",-0.00580867061886967
"V18279",0.00737538910261384
"V18280",0.0120353377413815
"V18281",0.0040357701490023
"V18282",0.00657571518699039
"V18283",-0.00228283131760697
"V18284",-0.0089848810369782
"V18285",0.00747671061371266
"V18286",-0.00468937983212904
"V18287",-0.0041328661556297
"V18288",-0.0048376610982925
"V18289",-0.00546189458677736
"V18290",0.00559029244635052
"V18291",0.0116067761713895
"V18292",-0.000546111455022872
"V18293",0.000202640102825623
"V18294",-0.00378725368866564
"V18295",-0.00624570094316174
"V18296",0.00282385442804282
"V18297",-0.0137928443759891
"V18298",-0.00368647525084596
"V18299",-0.00355962947768241
"V18300",0.00827579284099162
"V18301",0.0031264348522473
"V18302",8.30099878423899e-05
"V18303",0.00241708203899679
"V18304",0.00272699554847047
"V18305",0.00353462287656648
"V18306",-0.00345558335264135
"V18307",0.000150461914747786
"V18308",0.00936626550109059
"V18309",0.00107621538078595
"V18310",-0.0111853798772685
"V18311",0.00318551005165754
"V18312",-0.00256410868743311
"V18313",0.00471956621641421
"V18314",0.00177840090686181
"V18315",-0.00615732349859273
"V18316",0.0289055062746046
"V18317",0.00335094032846716
"V18318",0.025969759107788
"V18319",-0.00474400537161287
"V18320",0.00622597886665891
"V18321",-0.0080484052688428
"V18322",-0.011033367769006
"V18323",-0.0103495347429382
"V18324",0.00348266208672227
"V18325",-0.00955463085241024
"V18326",0.00100457526824073
"V18327",0.0061588055388575
"V18328",-0.00013232111936567
"V18329",-0.00460168107768039
"V18330",-0.00073753217259047
"V18331",0.00412686058774905
"V18332",0.00419648446671577
"V18333",0.0161176603121117
"V18334",0.0165690437237933
"V18335",0.00669552741331657
"V18336",0.00754433381883229
"V18337",-0.0172118205025311
"V18338",0.0056134757467824
"V18339",0.000307665871648035
"V18340",0.000822108609530519
"V18341",0.00822578619263617
"V18342",0.00467370063878751
"V18343",0.00407830365803078
"V18344",0.00210935045010779
"V18345",0.0132915819637881
"V18346",0.00787998253634675
"V18347",-0.00584088157112637
"V18348",-0.00580017447619178
"V18349",0.00246251105248315
"V18350",0.00259832292873129
"V18351",-0.00488307692715022
"V18352",0.00410475685909463
"V18353",-0.0109589631300653
"V18354",-0.00953349244524209
"V18355",0.00366293347092606
"V18356",0.00382941752264992
"V18357",-0.00981110008949954
"V18358",-0.0107510997966795
"V18359",0.010937749622837
"V18360",-0.00402642678870723
"V18361",0.0143346959999798
"V18362",0.00406560040814659
"V18363",-0.00213431907291642
"V18364",-0.0122961129245643
"V18365",-0.00147766081951923
"V18366",-0.0018348658103344
"V18367",0.0104613677732163
"V18368",0.00374406603328231
"V18369",-0.00226734435704439
"V18370",0.00783514325144483
"V18371",-0.00444165904881518
"V18372",0.00308723638397531
"V18373",0.00246012502985942
"V18374",-0.00122153830847401
"V18375",7.84728167281304e-05
"V18376",0.00300286061967798
"V18377",-0.00120176935829564
"V18378",-0.00275480724276755
"V18379",0.00290958525420395
"V18380",0.00746548845266161
"V18381",0.00622353076862228
"V18382",0.0117392665527377
"V18383",-0.00771543957943342
"V18384",0.0232716151056706
"V18385",0.0104988679856319
"V18386",0.00757428146490473
"V18387",2.08980689356651e-05
"V18388",0.00050365878699126
"V18389",-0.00719679172514393
"V18390",-0.00661316537686454
"V18391",-0.0157606933993747
"V18392",0.00204607232954939
"V18393",0.00321497085666036
"V18394",-0.0104951544660013
"V18395",0.00659793307095934
"V18396",-0.00648000537760182
"V18397",0.011539419013683
"V18398",-0.0108760530597405
"V18399",-0.00515617308798788
"V18400",0.00764226670641947
"V18401",0.00824251591921189
"V18402",0.00736440557978154
"V18403",0.00252421203705987
"V18404",-0.00630256436433265
"V18405",0.000827568750486058
"V18406",0.00425258740875674
"V18407",-0.00470195588897953
"V18408",-0.00371403497289378
"V18409",0.0202963103856242
"V18410",0.00844822095532629
"V18411",-0.00117133541115347
"V18412",0.0029622237490962
"V18413",-0.00942138995709669
"V18414",-0.00684544698971821
"V18415",0.00794454367840139
"V18416",0.00407133136757637
"V18417",-0.000417687175963353
"V18418",0.00122689435467754
"V18419",-0.00324019518818505
"V18420",0.00608485488460166
"V18421",-0.00163136834974775
"V18422",-0.0112010390254922
"V18423",0.000752005805312711
"V18424",0.0016108234131342
"V18425",0.00797440455875766
"V18426",-0.00787215327999463
"V18427",0.00710003188563852
"V18428",0.00599671572693573
"V18429",-0.0138064004353566
"V18430",0.0023096791451142
"V18431",-0.000139421787163774
"V18432",0.00332078896188759
"V18433",-0.00134416824481931
"V18434",0.0103761816190471
"V18435",-0.0109494035423828
"V18436",-0.0113068908410111
"V18437",-0.00766717635706955
"V18438",-0.00421367337678765
"V18439",-0.000116721495843644
"V18440",0.0157166882582262
"V18441",0.00221104104513884
"V18442",-0.0109848694674211
"V18443",-0.00142191489558183
"V18444",0.00457788191073993
"V18445",-0.0181623908359471
"V18446",-0.00731970883676503
"V18447",-0.00422054240054747
"V18448",0.00484337472831262
"V18449",0.00808540312910295
"V18450",0.00101179218955938
"V18451",0.00216580429733986
"V18452",-0.00380356416676289
"V18453",0.00268178882835622
"V18454",0.000269692370835798
"V18455",0.00369687248091932
"V18456",0.0106125053801706
"V18457",0.00307815971043435
"V18458",-0.00212141778826804
"V18459",0.00169900646402715
"V18460",0.00283036130988287
"V18461",0.00454192120549605
"V18462",-0.0030714909315768
"V18463",0.0056413102057849
"V18464",0.011140273969177
"V18465",6.85341891103737e-05
"V18466",0.00311949853667317
"V18467",-0.00222907841877567
"V18468",0.0127195185491697
"V18469",-0.00110895002349014
"V18470",-0.0100210313745821
"V18471",-0.0100298988241645
"V18472",0.00297010486217816
"V18473",-0.00751902566811225
"V18474",-0.00601177961208861
"V18475",-0.00723272145748488
"V18476",-0.0096681916561216
"V18477",-0.00816414372219192
"V18478",-0.00504922338064572
"V18479",0.00484196296510383
"V18480",0.0120526149597862
"V18481",0.00310364279831558
"V18482",0.00335463337069153
"V18483",0.00431085824302423
"V18484",-0.00913272828906071
"V18485",-0.00133330213507071
"V18486",0.00310512549697858
"V18487",-0.00098709604564715
"V18488",-0.00230433392197494
"V18489",0.0171218129287344
"V18490",-0.000594663036114335
"V18491",-0.00477029045807541
"V18492",-0.00120034346962866
"V18493",0.00147357287048853
"V18494",-0.00178211628338808
"V18495",0.00204073774112078
"V18496",0.000232334796741084
"V18497",-0.00045857516678929
"V18498",-0.00479574843106724
"V18499",0.012924256359619
"V18500",-0.0086247643419511
"V18501",-0.00253973298873264
"V18502",0.00487556934154076
"V18503",-0.000862836920825051
"V18504",-0.00411820536254034
"V18505",-0.0025377149617282
"V18506",0.00192235953052743
"V18507",0.00310854901156588
"V18508",-0.00319717977845628
"V18509",-0.00197053823613748
"V18510",0.000497730769301397
"V18511",0.00216965766877275
"V18512",0.00164835310375024
"V18513",0.00935538497708184
"V18514",0.00289391510077279
"V18515",-0.000740476012334419
"V18516",0.00293667725451594
"V18517",0.00145398737890262
"V18518",0.000628818304069002
"V18519",0.000209723029030264
"V18520",-0.0136646790237408
"V18521",0.0011419125614039
"V18522",-0.00195296166006447
"V18523",-0.0184941712936763
"V18524",-0.00551102026322408
"V18525",0.00510777176316442
"V18526",-0.0161418674466724
"V18527",0.00412173086667671
"V18528",-0.00244180027160062
"V18529",-0.00135196831086775
"V18530",0.00231911911120212
"V18531",-4.25132506811601e-05
"V18532",-0.00905971396526756
"V18533",0.00253748965935477
"V18534",0.00527682405066273
"V18535",-0.00309177960928131
"V18536",0.00938368670056043
"V18537",-0.00190491942456451
"V18538",-0.00897174668768546
"V18539",0.00582133737139936
"V18540",0.000133463049808982
"V18541",0.000370084313794954
"V18542",-0.0084570937096207
"V18543",-0.00612207910616798
"V18544",-0.000621458803012108
"V18545",-0.00327475267635268
"V18546",-0.000604784341355611
"V18547",-0.00807906783073007
"V18548",-0.00310668200877477
"V18549",-0.0153100353683758
"V18550",0.000499013309129919
"V18551",0.00560760883722228
"V18552",-0.00567219842823571
"V18553",-0.00492015906349067
"V18554",-0.00286212160566871
"V18555",-0.00425135842053934
"V18556",0.00187801558502855
"V18557",0.00192046188565698
"V18558",0.00236282434002088
"V18559",-0.0154389911675987
"V18560",0.00944979341785758
"V18561",0.00601262674848302
"V18562",-0.00871839792980443
"V18563",-0.000748031740735682
"V18564",-0.00318074701596207
"V18565",0.00122231675450002
"V18566",-0.00579683655540318
"V18567",0.00287891215739811
"V18568",0.00144149418970077
"V18569",-0.00288911157680333
"V18570",-0.00559091594619522
"V18571",0.0144686107724346
"V18572",0.00198276645957636
"V18573",0.00157843496595683
"V18574",-0.00831072129575292
"V18575",0.0049913001542674
"V18576",-0.000441695031915069
"V18577",0.000127917755244004
"V18578",-0.0103427336182441
"V18579",0.00530040205540154
"V18580",0.00370259482253259
"V18581",0.00499525904558974
"V18582",0.000322540669865202
"V18583",-0.00166660842759239
"V18584",-0.00684642170281791
"V18585",0.00631237513721157
"V18586",-0.00629578225315469
"V18587",-0.00441682883304628
"V18588",0.00227047887824234
"V18589",0.00421496190833155
"V18590",-0.000749010288252405
"V18591",-0.00272019474302517
"V18592",-0.00877493058727735
"V18593",-0.00169802660985501
"V18594",0.00514295104520002
"V18595",0.0019654314058012
"V18596",7.48795246192982e-05
"V18597",-0.00192714747014012
"V18598",0.000179977358651169
"V18599",0.0113086504018912
"V18600",0.00621728657218998
"V18601",-0.00639154994699929
"V18602",-0.00501033868137723
"V18603",0.00415409789782848
"V18604",0.0116845161352579
"V18605",-2.21396647141874e-05
"V18606",0.00238322119641742
"V18607",0.0157912732768986
"V18608",-0.00466618819014583
"V18609",-2.12261579562047e-05
"V18610",0.00320047472418906
"V18611",0.000136442174835564
"V18612",-0.00623556919049059
"V18613",0.0100566813258704
"V18614",0.00187004012945928
"V18615",0.00561754598376635
"V18616",-0.000257470391683781
"V18617",-0.00288554096161705
"V18618",0.00207494004740968
"V18619",0.00445674163183682
"V18620",0.00881256471737115
"V18621",0.00326277476499851
"V18622",-0.00708876319355768
"V18623",0.00707015670563011
"V18624",0.000166460948012405
"V18625",0.0110026689510422
"V18626",-0.00588198212490585
"V18627",0.0143382790710191
"V18628",0.000550032409723421
"V18629",-0.000357464791028808
"V18630",0.000863123585987663
"V18631",0.00106404093014647
"V18632",-0.0067606868787999
"V18633",-0.0117028286047272
"V18634",-0.00508790102164152
"V18635",-0.00412691696828179
"V18636",-0.00098729473112867
"V18637",-0.00184545157656767
"V18638",-0.0100480806074538
"V18639",0.00258664277133525
"V18640",0.0156037957267962
"V18641",0.013130038062879
"V18642",-0.00349302515767119
"V18643",-5.54905769038517e-05
"V18644",-0.00106541414310617
"V18645",0.000406949098610402
"V18646",-0.011272442411132
"V18647",-0.0136083118985721
"V18648",-0.00149401882556961
"V18649",-0.00807487743767143
"V18650",0.00466432187314036
"V18651",-0.00289906062960639
"V18652",-0.00139709709853351
"V18653",-0.00161517300959591
"V18654",0.00382730895481995
"V18655",0.00485135207143527
"V18656",0.00577042442607457
"V18657",0.00642340592836537
"V18658",-0.00723183241725908
"V18659",-0.000956714884627642
"V18660",0.0057323767226542
"V18661",-0.00236488165850978
"V18662",-0.00203978810143302
"V18663",-0.000450647014636188
"V18664",0.0100354214230269
"V18665",0.00642740665797316
"V18666",0.00233354384790666
"V18667",0.00438252179761582
"V18668",0.000107842764960517
"V18669",-0.00376108681673358
"V18670",0.00453083616476145
"V18671",-0.00361567439270494
"V18672",0.00662867522430418
"V18673",0.00584763574907048
"V18674",-0.000994707220958999
"V18675",0.00196420547589515
"V18676",-0.0195550719396415
"V18677",-0.000676256751041866
"V18678",-0.0210888544142551
"V18679",0.00438377473070176
"V18680",-0.0024651367837917
"V18681",-0.00148518278731711
"V18682",-0.0030510868110774
"V18683",-0.0080487097027309
"V18684",0.011693511282394
"V18685",-0.00193118937639157
"V18686",-0.000898142707243627
"V18687",-0.00701728956246689
"V18688",-0.00217613429128029
"V18689",-0.000197675391126031
"V18690",0.00279991947901514
"V18691",0.00106785518116774
"V18692",-0.00529714823989918
"V18693",-0.0174998216472787
"V18694",-0.0017230035276693
"V18695",0.00738316222693063
"V18696",0.00932494995262773
"V18697",0.00249042615121076
"V18698",-0.00103339038292251
"V18699",5.44760466412516e-05
"V18700",0.0151806876450958
"V18701",0.00626438068988291
"V18702",0.000566544057013672
"V18703",-0.00132836771488621
"V18704",0.00274988961028294
"V18705",-0.0014898488284811
"V18706",-0.0181101019751502
"V18707",0.00324126558033362
"V18708",-0.00773190998360487
"V18709",0.00382540653261837
"V18710",0.00135390408386432
"V18711",-0.00276980644438638
"V18712",-0.0109069609228538
"V18713",0.0040362303346517
"V18714",0.00202521880428667
"V18715",-0.00355602733464978
"V18716",-0.0112480570045822
"V18717",-0.0100804097690033
"V18718",-0.0013303941668228
"V18719",-4.10058574590337e-06
"V18720",-0.000451574449542321
"V18721",-0.00517376783885687
"V18722",0.00166844797824226
"V18723",-0.00481293924662615
"V18724",0.00357152481891617
"V18725",-0.00551875382925934
"V18726",0.00776374311157683
"V18727",-0.00657451634375379
"V18728",0.00217686069735428
"V18729",0.0113364872662479
"V18730",-4.1468771171669e-05
"V18731",-0.00586619172045278
"V18732",-0.00587392254055144
"V18733",-0.000895105709973017
"V18734",0.00343899266460826
"V18735",0.0064531971929083
"V18736",0.00120073599880048
"V18737",-0.000275968896932435
"V18738",0.00142380308063083
"V18739",0.00179785848922252
"V18740",-0.0100280303693091
"V18741",0.011738373456594
"V18742",0.00291408267572512
"V18743",-0.000749969820889959
"V18744",0.00638049851813813
"V18745",-0.00350615307437983
"V18746",-0.000362576676379602
"V18747",0.00738924759309141
"V18748",0.00345755998687198
"V18749",-0.00138545438731049
"V18750",0.00115118760438973
"V18751",-0.00732001541237178
"V18752",0.0156429280944924
