"","m"
"V17471",-0.00263371386851934
"V17472",-0.00330002055710825
"V17473",-0.00884509207807458
"V17474",0.00191906893702046
"V17475",-0.00987530488564397
"V17476",0.00332469304746304
"V17477",0.00280000899078286
"V17478",0.00113857809758617
"V17479",0.000272691635919081
"V17480",-0.00309720280081412
"V17481",0.00723726803914163
"V17482",-0.000860086315677184
"V17483",-0.00610189859665245
"V17484",-0.0056975735825924
"V17485",0.00365415819379066
"V17486",0.00521523609512768
"V17487",0.00197360791138953
"V17488",0.0024512739261545
"V17489",0.0001018811385293
"V17490",0.00329660363247392
"V17491",0.00929163067965836
"V17492",-0.00696611128737491
"V17493",0.0179065665990335
"V17494",-0.00625712239037655
"V17495",-2.43897776232475e-05
"V17496",-0.00550805338900921
"V17497",-0.00278464838080576
"V17498",0.00522752576431664
"V17499",-0.000453877459552273
"V17500",-0.00190999692806643
"V17501",-0.00500512328638963
"V17502",-0.00760506255977669
"V17503",0.00226127346011722
"V17504",0.0159758728040894
"V17505",-0.000899499838824937
"V17506",0.00500856084283825
"V17507",0.0101283879716453
"V17508",-0.00939042995655396
"V17509",-0.00294760296648344
"V17510",0.000378115265066137
"V17511",0.000778995442840589
"V17512",0.00296748963457595
"V17513",0.00168025236826011
"V17514",-0.00100179282363239
"V17515",-0.0458846540899084
"V17516",0.00370428494337734
"V17517",-0.00635651002416636
"V17518",0.0180241272915465
"V17519",-0.0129675363265915
"V17520",0.00138161458992861
"V17521",-0.00207519717303683
"V17522",0.00191550475233937
"V17523",0.000808505492601961
"V17524",0.00891083132700385
"V17525",-0.00120033954868586
"V17526",-0.014362857605795
"V17527",0.000950907548724228
"V17528",0.00448544366029776
"V17529",-0.0063714451941617
"V17530",-0.00599239542232985
"V17531",0.00444111744378263
"V17532",-0.00581399105604961
"V17533",-0.00564485727009659
"V17534",-0.00325195706851335
"V17535",0.00029295589356366
"V17536",0.00172297066206184
"V17537",-0.0251166396021143
"V17538",-0.00241462417518859
"V17539",0.00646337248423698
"V17540",-0.00348015896722271
"V17541",0.00258118508210154
"V17542",-0.00353034452965492
"V17543",0.00327023868421266
"V17544",-0.00094910004670846
"V17545",-0.00048407549098195
"V17546",-0.00290568304211856
"V17547",0.00168453148683389
"V17548",0.0136923214884513
"V17549",-0.00157405174941839
"V17550",-0.000840271948843968
"V17551",0.00510962678745037
"V17552",-0.00868124472670593
"V17553",0.00485032931054789
"V17554",-0.0032717320801651
"V17555",0.000931784140480852
"V17556",0.00161650163967444
"V17557",-0.00196923539939398
"V17558",-0.00373253152515809
"V17559",-0.000757221683738879
"V17560",-0.00102906525535714
"V17561",0.00416147587612478
"V17562",-0.00647195540962084
"V17563",0.00448536876608691
"V17564",-0.00196120588160932
"V17565",-0.000545212833723909
"V17566",0.00279010268752951
"V17567",0.00911734409646501
"V17568",0.0149047857216766
"V17569",-0.00472944491874899
"V17570",0.00437090223646713
"V17571",-2.43867163544099e-05
"V17572",-0.00573327561088636
"V17573",0.0147014154715701
"V17574",-0.00280878016043981
"V17575",-0.000353941253371495
"V17576",-0.00775232634497997
"V17577",-0.00933828740447414
"V17578",-0.00772507647375685
"V17579",0.00127225117710006
"V17580",0.00246457723076667
"V17581",0.00189148630583747
"V17582",0.000324753346027805
"V17583",-1.79871545558448e-05
"V17584",-0.0107340594206004
"V17585",0.0012222549033113
"V17586",-0.000525782810795604
"V17587",0.00377657393473214
"V17588",0.00299588489313481
"V17589",-0.000986731012538433
"V17590",4.99271365250346e-05
"V17591",0.01469167580159
"V17592",-0.00390949112033555
"V17593",0.00264935410500576
"V17594",-0.00323523234542184
"V17595",-0.000178368230802148
"V17596",-0.00485985316837111
"V17597",-0.00505503406640448
"V17598",0.00458348072382728
"V17599",-0.000775175546397239
"V17600",0.00556499191879168
"V17601",-0.0110474336096598
"V17602",-0.00179907234704715
"V17603",0.00205080951455362
"V17604",-0.0119745883003963
"V17605",0.00446621428078204
"V17606",-0.00795242899090202
"V17607",-3.07015050739442e-05
"V17608",0.000429769290069783
"V17609",-0.005553643152848
"V17610",0.00244194660318427
"V17611",0.000126225240896249
"V17612",0.00085653945611015
"V17613",0.00263140990592188
"V17614",0.00220999386332472
"V17615",-0.000384033131296971
"V17616",0.000939217287097769
"V17617",0.0121999662057569
"V17618",0.00342994014400523
"V17619",-0.0150488239195784
"V17620",-0.000782068931800836
"V17621",-0.00244774228956617
"V17622",0.0018528429822979
"V17623",0.000184149267375147
"V17624",0.0016038201258275
"V17625",0.00586721348452573
"V17626",0.00088360627878876
"V17627",0.00367217885035196
"V17628",0.00891939424550953
"V17629",-0.0127216431792674
"V17630",-0.00451508947817562
"V17631",0.00328887992512514
"V17632",-0.00140428806694876
"V17633",-0.00113887045787673
"V17634",-0.00441635512048915
"V17635",-0.00131784027191465
"V17636",-0.0410662160094343
"V17637",0.0018058044031152
"V17638",-0.0018217571015171
"V17639",0.00389527707314273
"V17640",0.0074609760266865
"V17641",0.00427698201543049
"V17642",-0.00525528151070965
"V17643",-0.00756515746931163
"V17644",-0.00609854545250059
"V17645",-0.00755034770084637
"V17646",0.00613822501452282
"V17647",0.00726623475702424
"V17648",-0.000994935464654213
"V17649",0.00362318764270448
"V17650",0.00831986771908651
"V17651",-0.000639355041547883
"V17652",-0.00224695720492439
"V17653",0.0102284069956896
"V17654",-0.000219768041848961
"V17655",-0.00366489013621572
"V17656",0.00261217555911568
"V17657",-0.00347188784725872
"V17658",-0.00536443740225208
"V17659",-0.000654171409955733
"V17660",0.0042251659272641
"V17661",-0.00433572489774892
"V17662",0.00729550299280927
"V17663",-0.0221573230290513
"V17664",-0.00323994137641973
"V17665",0.00417228676790681
"V17666",-0.00191824771533958
"V17667",0.00219823024159594
"V17668",-0.00636279497594608
"V17669",-0.0070565464653876
"V17670",-0.000529108920203554
"V17671",-0.00894428771656161
"V17672",-0.0050918676617589
"V17673",0.00532412318643102
"V17674",0.00752389961105391
"V17675",0.000719826185559972
"V17676",-0.00627949795458467
"V17677",-0.000675353374951152
"V17678",0.00197041659246433
"V17679",0.00824740065713022
"V17680",-0.00131315905788356
"V17681",-0.000108725034006844
"V17682",0.00577782897859444
"V17683",-0.00109028099133944
"V17684",-0.000317195845608621
"V17685",0.00861651010687762
"V17686",-0.00151147070581242
"V17687",-0.00149301806725609
"V17688",1.47847008339654e-05
"V17689",0.000654187007136612
"V17690",0.0014115398867744
"V17691",-0.00482788587237993
"V17692",0.00222539451811812
"V17693",0.0087111997625921
"V17694",1.78444612958927e-05
"V17695",-0.00117784633585176
"V17696",-0.00568419498589412
"V17697",0.00345658898295243
"V17698",-0.00736339290920866
"V17699",-0.00760021195850582
"V17700",0.00142244729815688
"V17701",-0.000294570462208683
"V17702",-0.0054774189877632
"V17703",-0.00131228628599393
"V17704",-0.000682164881756661
"V17705",-0.000335917526257964
"V17706",0.00119129706350333
"V17707",0.0013298594384793
"V17708",0.00273641127152065
"V17709",-0.00421728558803541
"V17710",0.00671800010370601
"V17711",0.000728882799960988
"V17712",0.00561285146553023
"V17713",0.000923467539118103
"V17714",0.000250559583176056
"V17715",0.00106653424288665
"V17716",0.00301326600566832
"V17717",-0.000921781573975845
"V17718",0.00804026179789817
"V17719",0.004321703689205
"V17720",0.0012141996448207
"V17721",0.00761829240687121
"V17722",0.00313288228716136
"V17723",0.00721457764715067
"V17724",0.00354765152924024
"V17725",0.00243240428638984
"V17726",-0.0130117510145616
"V17727",0.000754424353261391
"V17728",0.00342461721295606
"V17729",0.0124018926865831
"V17730",-0.000592671087376588
"V17731",-0.00159622660836049
"V17732",0.00282396659635017
"V17733",0.000649499040259595
"V17734",0.000530764755870157
"V17735",-0.0113110900198701
"V17736",-9.74980345812408e-06
"V17737",-0.00173674261254579
"V17738",-0.018541523438072
"V17739",0.0113145011629608
"V17740",-0.0013479400927538
"V17741",0.00382796909932295
"V17742",0.00111804157884105
"V17743",-0.00239571180410671
"V17744",0.00621102705736322
"V17745",-0.000534070761125914
"V17746",-0.0181320678337169
"V17747",0.00109468732266408
"V17748",0.00341410269486323
"V17749",0.0060988732272027
"V17750",0.0106286839256273
"V17751",0.000444661505636194
"V17752",0.000652076869265589
"V17753",-0.00387974136100866
"V17754",6.28594015794965e-06
"V17755",-0.000787620273067618
"V17756",-0.00510417076306327
"V17757",-0.0144900384667831
"V17758",0.00228490180011299
"V17759",-0.000144248555437483
"V17760",-0.0438471447510063
"V17761",-0.00610275324669944
"V17762",0.0024411499679008
"V17763",-0.00360015699631712
"V17764",0.000398467517500426
"V17765",-0.00209259429783414
"V17766",-0.0336453539970737
"V17767",-0.000736144716994502
"V17768",0.000327202450459911
"V17769",-0.00223230140589032
"V17770",0.0216002421109496
"V17771",1.68961014358671e-05
"V17772",-0.00729796402363503
"V17773",-0.00142886590898915
"V17774",-0.00176379216653005
"V17775",-0.00403781547883139
"V17776",0.00263239697145776
"V17777",0.00289128744541819
"V17778",-0.00147569898237241
"V17779",-0.00293593612963977
"V17780",-0.00646230086838362
"V17781",-0.0049275384124969
"V17782",-0.00953004466243612
"V17783",-0.0100022482027557
"V17784",0.0109447153864888
"V17785",0.00675184003957374
"V17786",-0.00644522003722017
"V17787",-0.00320392437376943
"V17788",-0.00836330702114289
"V17789",0.00215937403436241
"V17790",-0.00404817242675438
"V17791",0.0041427349234721
"V17792",-0.000356153031077738
"V17793",-0.0142492487264205
"V17794",0.00261082586191392
"V17795",-0.00428598483511829
"V17796",0.00287437775168375
"V17797",0.0353616049605281
"V17798",-9.26505663378643e-05
"V17799",0.000384382408369794
"V17800",0.00340464951214059
"V17801",0.0031004339980396
"V17802",-0.000958394554669675
"V17803",-0.0114489520313999
"V17804",0.00649684053666684
"V17805",-0.010018479115585
"V17806",-0.00173881154981939
"V17807",0.00265561367940051
"V17808",-0.00174998487815725
"V17809",-0.00730097350585053
"V17810",0.00781782717319644
"V17811",-0.0175028106497597
"V17812",-0.00228325206654513
"V17813",0.000434566993002175
"V17814",0.00637401774227661
"V17815",-0.00184951325783064
"V17816",-0.000732280536331401
"V17817",-0.00625068432762041
"V17818",0.00253743201863723
"V17819",-0.00481485871535339
"V17820",0.00184301914396949
"V17821",-0.00218541444899929
"V17822",0.00164336482803245
"V17823",-0.00403441695446489
"V17824",0.00326707289557983
"V17825",0.00030980925607293
"V17826",-6.50612641329327e-05
"V17827",-0.00271685114565604
"V17828",0.00968443788408341
"V17829",-0.00597898983839588
"V17830",0.00134058962106294
"V17831",0.00066987854761115
"V17832",-0.00713297327682329
"V17833",-0.0023365797846285
"V17834",-0.000279952653369988
"V17835",0.0169501095804723
"V17836",0.00176076545525185
"V17837",0.00026044314032862
"V17838",0.00309587020868522
"V17839",0.00315364062089854
"V17840",-0.000212578417306112
"V17841",-0.00275074062152842
"V17842",0.00486355971378448
"V17843",0.000142566997242311
"V17844",-0.0016104573705681
"V17845",-0.00432608257705793
"V17846",0.0558123910628372
"V17847",0.00495492710350239
"V17848",0.00172124253093879
"V17849",0.00192193785821609
"V17850",-0.00157514248804295
"V17851",3.93548467423885e-05
"V17852",0.00105652448922789
"V17853",-0.000934732283117844
"V17854",-0.00965086638180299
"V17855",-0.0164502267605586
"V17856",0.00223032912606112
"V17857",-0.0030836643511506
"V17858",0.00391818186921922
"V17859",0.00685508421763491
"V17860",-0.00781729181919028
"V17861",0.00709199181744568
"V17862",-0.000953627591812701
"V17863",0.000514508997721978
"V17864",0.00847565512618314
"V17865",-0.0063478625080425
"V17866",0.00212980907176363
"V17867",0.00028672916072806
"V17868",0.002796109954511
"V17869",0.0126550096148595
"V17870",0.00116301188298743
"V17871",-0.00401164866945197
"V17872",0.000220170631627017
"V17873",-0.0048915762972183
"V17874",0.00025107031502577
"V17875",0.00050015041823465
"V17876",0.00225846013023979
"V17877",0.00227830240220765
"V17878",-0.00653055450729348
"V17879",0.000401435891528178
"V17880",-0.00751625768144913
"V17881",0.00512498119268612
"V17882",-0.0018112034084529
"V17883",-0.0109913951813541
"V17884",-0.0102208192697841
"V17885",-0.00902728783296167
"V17886",-0.00362548173279398
"V17887",0.00563511404036338
"V17888",0.0142294508525164
"V17889",-0.00175869171069406
"V17890",-0.0203645274184223
"V17891",-0.00066284325955996
"V17892",0.0022362990551002
"V17893",0.000796746912072142
"V17894",0.00114387410829947
"V17895",0.0192770962964465
"V17896",-0.002974131662889
"V17897",0.00313662091160538
"V17898",-0.00513808691576981
"V17899",0.0017385719862038
"V17900",-0.00341240580469106
"V17901",0.00187077523686525
"V17902",0.00110681803778383
"V17903",-0.00181793542700352
"V17904",0.000106169295292132
"V17905",0.00198631515560303
"V17906",-0.00487462820436072
"V17907",-0.00147660194808473
"V17908",0.00042909546316791
"V17909",-0.0075315476250609
"V17910",-0.000504327884712758
"V17911",-0.00518076155299385
"V17912",-0.000154265667428186
"V17913",0.00121455490572342
"V17914",-0.00924588641218034
"V17915",0.00284115125536114
"V17916",-0.00234781170880727
"V17917",-0.00316066422792097
"V17918",0.00154920593209242
"V17919",-0.000667247034086974
"V17920",-0.00839151956955591
"V17921",0.00757101140543191
"V17922",0.000422917384730272
"V17923",0.00762712533422
"V17924",0.0107084049579476
"V17925",0.00340990496540746
"V17926",-0.0239077522833322
"V17927",0.00222711626804444
"V17928",-0.0002074803084377
"V17929",-0.00197445568298619
"V17930",-0.0133413338577132
"V17931",0.00181001050592607
"V17932",-0.00171322978359259
"V17933",0.00490125974348425
"V17934",-0.000888683779656364
"V17935",0.000986956931592127
"V17936",0.00222267921267704
"V17937",0.00530948489618639
"V17938",0.00316351261073044
"V17939",-0.00200034153125642
"V17940",-8.58790283238539e-05
"V17941",-0.00523704308611731
"V17942",0.00120780724395788
"V17943",0.0011949581058635
"V17944",-0.000905922108622678
"V17945",-0.000263435008882588
"V17946",0.000469499141365531
"V17947",-0.0021336099015541
"V17948",0.00590094447218501
"V17949",-0.00237576770071082
"V17950",0.0102369753823113
"V17951",0.012453111244598
"V17952",-0.000594872427135219
"V17953",-0.00863326761148312
"V17954",-0.0040947297759834
"V17955",0.0044071000149139
"V17956",-0.00339422204609456
"V17957",0.00031502888413731
"V17958",8.43774972099944e-05
"V17959",-0.0158418304509212
"V17960",0.0010316201258419
"V17961",0.0022742256602791
"V17962",0.00806361516874779
"V17963",-0.00128430690508742
"V17964",-0.0011275406675709
"V17965",0.000794582633799403
"V17966",-0.00263876471172458
"V17967",8.19010865873162e-05
"V17968",0.00868669036734444
"V17969",-0.00325326981325175
"V17970",-0.0005226350892954
"V17971",-0.00830738050039714
"V17972",-0.00460927596205194
"V17973",-0.00242617428265489
"V17974",-0.00034932061454464
"V17975",-0.000293059359277072
"V17976",0.00776195939859413
"V17977",-0.00388492500157022
"V17978",0.00599454825528216
"V17979",0.000252788845645955
"V17980",-0.00189110160758679
"V17981",0.00120087082148388
"V17982",-0.00371110510920012
"V17983",0.000125927434143837
"V17984",-0.0101049457629816
"V17985",0.00454198130616979
"V17986",0.00422739988069953
"V17987",0.000299448944500432
"V17988",-0.0105905493586808
"V17989",-0.00401233068424589
"V17990",0.00221274972635822
"V17991",-0.00396179515173749
"V17992",-0.00176828294686235
"V17993",-0.00841494221527016
"V17994",0.00527703656573045
"V17995",0.00296040710724636
"V17996",-0.00033668991161578
"V17997",0.010280152566176
"V17998",-0.00457086950259552
"V17999",-0.00507702480281049
"V18000",0.00130594078524802
"V18001",0.00012320759961576
"V18002",0.00598156390071836
"V18003",0.000994672333397725
"V18004",0.000122472732373396
"V18005",-0.0022589601271461
"V18006",0.014492875541602
"V18007",-0.00775151179758973
"V18008",0.000188536087434453
"V18009",-0.00260456109077018
"V18010",0.00023544826750444
"V18011",-0.00568485501224645
"V18012",-0.00510662901525109
"V18013",-0.00411601589261228
"V18014",-0.00778129854067399
"V18015",0.00905455688758867
"V18016",-0.00402402134599801
"V18017",-0.000318541549883148
"V18018",-0.0128949566008009
"V18019",0.001043914624951
"V18020",-0.00064918056985929
"V18021",-0.00336113438968804
"V18022",-0.000360748616512613
"V18023",-0.000274495173554591
"V18024",0.00830386356644602
"V18025",0.00313618489905581
"V18026",0.000979394747256212
"V18027",0.00580732029864429
"V18028",0.00105660581849811
"V18029",-0.00364933537956796
"V18030",-0.002644020937291
"V18031",-0.00347168292897728
"V18032",-0.000750993713251517
"V18033",-0.00090738651364259
