"","X[[i]]"
"2497",1
"2498",10
"2499",1
"2500",1
"2501",1
"2502",10
"2503",3
"2504",10
"2505",3
"2506",10
"2507",10
"2508",10
"2509",10
"2510",10
"2511",1
"2512",10
"2513",1
"2514",10
"2515",1
"2516",10
"2517",10
"2518",1
"2519",10
"2520",1
"2521",1
"2522",1
"2523",2
"2524",1
"2525",1
"2526",10
"2527",10
"2528",1
"2529",10
"2530",1
"2531",1
"2532",1
"2533",1
"2534",1
"2535",1
"2536",10
"2537",3
"2538",1
"2539",1
"2540",1
"2541",1
"2542",10
"2543",1
"2544",3
"2545",10
"2546",10
"2547",1
"2548",1
"2549",3
"2550",10
"2551",10
"2552",1
"2553",13
"2554",13
"2555",1
"2556",13
"2557",1
"2558",1
"2559",1
"2560",13
"2561",13
"2562",13
"2563",3
"2564",13
"2565",13
"2566",13
"2567",13
"2568",1
"2569",13
"2570",13
"2571",1
"2572",13
"2573",13
"2574",13
"2575",1
"2576",1
"2577",1
"2578",13
"2579",13
"2580",1
"2581",13
"2582",1
"2583",13
"2584",13
"2585",1
"2586",13
"2587",1
"2588",13
"2589",13
"2590",13
"2591",13
"2592",13
"2593",1
"2594",1
"2595",13
"2596",13
"2597",13
"2598",13
"2599",13
"2600",1
"2601",13
"2602",13
"2603",13
"2604",13
"2605",13
"2606",13
"2607",13
"2608",13
"2609",13
"2610",13
"2611",13
"2612",1
"2613",13
"2614",13
"2615",13
"2616",13
"2617",13
"2618",1
"2619",13
"2620",13
"2621",13
"2622",1
"2623",1
"2624",13
"2625",13
"2626",13
"2627",1
"2628",13
"2629",13
"2630",13
"2631",13
"2632",13
"2633",13
"2634",13
"2635",13
"2636",3
"2637",13
"2638",13
"2639",13
"2640",13
"2641",1
"2642",13
"2643",13
"2644",13
"2645",13
"2646",13
"2647",13
"2648",13
"2649",13
"2650",13
"2651",1
"2652",13
"2653",13
"2654",13
"2655",13
"2656",13
"2657",13
"2658",13
"2659",13
"2660",13
"2661",13
"2662",13
"2663",1
"2664",3
"2665",13
"2666",13
"2667",13
"2668",13
"2669",13
"2670",13
"2671",13
"2672",13
"2673",13
"2674",1
"2675",13
"2676",13
"2677",13
"2678",13
"2679",13
"2680",13
"2681",13
"2682",13
"2683",13
"2684",1
"2685",1
"2686",13
"2687",1
"2688",13
"2689",13
"2690",13
"2691",13
"2692",1
"2693",1
"2694",13
"2695",13
"2696",1
"2697",1
"2698",1
"2699",1
"2700",13
"2701",1
"2702",13
"2703",13
"2704",13
"2705",13
"2706",13
"2707",13
"2708",13
"2709",13
"2710",13
"2711",1
"2712",13
"2713",3
"2714",13
"2715",13
"2716",1
"2717",13
"2718",13
"2719",13
"2720",13
"2721",1
"2722",1
"2723",1
"2724",13
"2725",1
"2726",13
"2727",13
"2728",13
"2729",13
"2730",1
"2731",13
"2732",10
"2733",13
"2734",13
"2735",13
"2736",13
"2737",1
"2738",13
"2739",13
"2740",13
"2741",13
"2742",13
"2743",13
"2744",13
"2745",13
"2746",13
"2747",1
"2748",1
"2749",13
"2750",13
"2751",13
"2752",1
"2753",13
"2754",1
"2755",13
"2756",1
"2757",13
"2758",13
"2759",13
"2760",13
"2761",13
"2762",13
"2763",13
"2764",13
"2765",13
"2766",13
"2767",13
"2768",1
"2769",1
"2770",1
"2771",13
"2772",13
"2773",13
"2774",13
"2775",1
"2776",13
"2777",13
"2778",1
"2779",1
"2780",1
"2781",13
"2782",13
"2783",13
"2784",13
"2785",13
"2786",13
"2787",1
"2788",13
"2789",1
"2790",13
"2791",13
"2792",1
"2793",10
"2794",1
"2795",13
"2796",1
"2797",13
"2798",13
"2799",13
"2800",13
"2801",1
"2802",10
"2803",13
"2804",13
"2805",13
"2806",13
"2807",13
"2808",13
"2809",13
"2810",13
"2811",13
"2812",13
"2813",13
"2814",13
"2815",13
"2816",13
"2817",13
"2818",13
"2819",1
"2820",13
"2821",13
"2822",13
"2823",13
"2824",13
"2825",1
"2826",13
"2827",13
"2828",13
"2829",1
"2830",13
"2831",13
"2832",13
"2833",13
"2834",13
"2835",13
"2836",13
"2837",13
"2838",13
"2839",1
"2840",1
"2841",13
"2842",1
"2843",1
"2844",1
"2845",1
"2846",13
"2847",1
"2848",1
"2849",13
"2850",13
"2851",13
"2852",13
"2853",13
"2854",13
"2855",13
"2856",1
"2857",13
"2858",13
"2859",1
"2860",1
"2861",13
"2862",1
"2863",13
"2864",13
"2865",13
"2866",13
"2867",1
"2868",13
"2869",13
"2870",1
"2871",1
"2872",1
"2873",13
"2874",13
"2875",13
"2876",13
"2877",13
"2878",13
"2879",1
"2880",13
"2881",1
"2882",13
"2883",13
"2884",13
"2885",13
"2886",13
"2887",1
"2888",13
"2889",1
"2890",13
"2891",1
"2892",1
"2893",13
"2894",1
"2895",13
"2896",1
"2897",1
"2898",13
"2899",13
"2900",13
"2901",1
"2902",13
"2903",1
"2904",13
"2905",1
"2906",1
"2907",13
"2908",1
"2909",1
"2910",1
"2911",1
"2912",1
"2913",13
"2914",1
"2915",1
"2916",13
"2917",1
"2918",1
"2919",13
"2920",13
"2921",1
"2922",1
"2923",1
"2924",1
"2925",1
"2926",13
"2927",1
"2928",1
"2929",1
"2930",1
"2931",13
"2932",13
"2933",1
"2934",13
"2935",13
"2936",13
"2937",13
"2938",13
"2939",13
"2940",13
"2941",1
"2942",13
"2943",13
"2944",1
"2945",1
"2946",13
"2947",1
"2948",13
"2949",13
"2950",1
"2951",13
"2952",13
"2953",13
"2954",1
"2955",13
"2956",13
"2957",1
"2958",13
"2959",1
"2960",1
"2961",1
"2962",1
"2963",1
"2964",1
"2965",1
"2966",13
"2967",13
"2968",13
"2969",13
"2970",13
"2971",1
"2972",1
"2973",13
"2974",13
"2975",1
"2976",1
"2977",13
"2978",13
"2979",13
"2980",13
"2981",1
"2982",1
"2983",13
"2984",10
"2985",1
"2986",3
"2987",13
"2988",13
"2989",1
"2990",13
"2991",1
"2992",13
"2993",10
"2994",13
"2995",13
"2996",1
"2997",13
"2998",13
"2999",1
"3000",1
"3001",1
"3002",13
"3003",13
"3004",13
"3005",13
"3006",13
"3007",1
"3008",1
"3009",13
"3010",13
"3011",1
"3012",1
"3013",1
"3014",1
"3015",13
"3016",13
"3017",13
"3018",1
"3019",13
"3020",1
"3021",1
"3022",1
"3023",1
"3024",13
"3025",1
"3026",1
"3027",13
"3028",1
"3029",13
"3030",1
"3031",13
"3032",13
"3033",13
"3034",13
"3035",13
"3036",1
"3037",13
"3038",1
"3039",1
"3040",1
"3041",1
"3042",1
"3043",13
"3044",13
"3045",13
"3046",1
"3047",10
"3048",13
"3049",13
"3050",1
"3051",1
"3052",13
"3053",13
"3054",1
"3055",1
"3056",13
"3057",1
"3058",1
"3059",1
"3060",13
"3061",1
"3062",13
"3063",13
"3064",13
"3065",1
"3066",13
"3067",1
"3068",1
"3069",1
"3070",13
"3071",1
"3072",1
"3073",1
"3074",13
"3075",1
"3076",1
"3077",13
"3078",13
"3079",1
"3080",13
"3081",13
"3082",13
"3083",1
"3084",1
"3085",1
"3086",13
"3087",13
"3088",10
"3089",13
"3090",13
"3091",1
"3092",1
"3093",13
"3094",13
"3095",13
"3096",13
"3097",1
"3098",1
"3099",13
"3100",1
"3101",1
"3102",13
"3103",1
"3104",5
"3105",5
"3106",1
"3107",10
"3108",1
"3109",5
"3110",5
"3111",1
"3112",5
"3113",5
"3114",5
"3115",1
"3116",1
"3117",1
"3118",5
"3119",5
"3120",10
"3121",5
"3122",1
"3123",10
"3124",5
"3125",1
"3126",5
"3127",1
"3128",10
"3129",1
"3130",5
"3131",5
"3132",5
"3133",10
"3134",1
"3135",5
"3136",1
"3137",5
"3138",5
"3139",10
"3140",1
"3141",5
"3142",5
"3143",1
"3144",10
"3145",5
"3146",1
"3147",1
"3148",10
"3149",5
"3150",1
"3151",10
"3152",1
"3153",1
"3154",1
"3155",1
"3156",5
"3157",1
"3158",1
"3159",1
"3160",5
"3161",5
"3162",10
"3163",5
"3164",5
"3165",1
"3166",1
"3167",5
"3168",10
"3169",1
"3170",5
"3171",1
"3172",1
"3173",1
"3174",1
"3175",1
"3176",1
"3177",1
"3178",5
"3179",1
"3180",10
"3181",1
"3182",5
"3183",1
"3184",5
"3185",5
"3186",1
"3187",5
"3188",1
"3189",5
"3190",5
"3191",1
"3192",1
"3193",1
"3194",5
"3195",1
"3196",10
"3197",5
"3198",1
"3199",1
"3200",1
"3201",1
"3202",5
"3203",5
"3204",5
"3205",1
"3206",1
"3207",3
"3208",1
"3209",5
"3210",5
"3211",5
"3212",5
"3213",1
"3214",1
"3215",5
"3216",1
"3217",5
"3218",1
"3219",5
"3220",1
"3221",1
"3222",1
"3223",10
"3224",5
"3225",1
"3226",1
"3227",1
"3228",10
"3229",10
"3230",10
"3231",1
"3232",10
"3233",10
"3234",1
"3235",1
"3236",5
"3237",1
"3238",5
"3239",5
"3240",5
"3241",1
"3242",5
"3243",1
"3244",5
"3245",5
"3246",5
"3247",5
"3248",5
"3249",5
"3250",1
"3251",1
"3252",10
"3253",10
"3254",1
"3255",1
"3256",5
"3257",5
"3258",5
"3259",10
"3260",1
"3261",1
"3262",10
"3263",1
"3264",1
"3265",1
"3266",5
"3267",5
"3268",1
"3269",5
"3270",1
"3271",5
"3272",5
"3273",5
"3274",10
"3275",1
"3276",1
"3277",1
"3278",1
"3279",1
"3280",1
"3281",1
"3282",1
"3283",5
"3284",1
"3285",5
"3286",10
"3287",5
"3288",1
"3289",1
"3290",8
"3291",8
"3292",2
"3293",8
"3294",8
"3295",8
"3296",8
"3297",8
"3298",8
"3299",2
"3300",8
"3301",1
"3302",2
"3303",8
"3304",8
"3305",10
"3306",1
"3307",8
"3308",8
"3309",8
"3310",8
"3311",8
"3312",10
"3313",2
"3314",8
"3315",8
"3316",8
"3317",8
"3318",8
"3319",10
"3320",10
"3321",10
"3322",5
"3323",10
"3324",5
"3325",8
"3326",10
"3327",8
"3328",2
"3329",8
"3330",8
"3331",8
"3332",8
"3333",1
"3334",8
"3335",8
"3336",8
"3337",8
"3338",8
"3339",8
"3340",8
"3341",8
"3342",8
"3343",2
"3344",8
"3345",8
"3346",8
"3347",8
"3348",3
"3349",8
"3350",8
"3351",8
"3352",8
"3353",8
"3354",2
"3355",8
"3356",1
"3357",8
"3358",2
"3359",1
"3360",8
"3361",8
"3362",8
"3363",8
"3364",8
"3365",8
"3366",8
"3367",8
"3368",10
"3369",8
"3370",1
"3371",10
"3372",8
"3373",8
"3374",1
"3375",8
"3376",8
"3377",8
"3378",8
"3379",8
"3380",8
"3381",8
"3382",1
"3383",8
"3384",8
"3385",1
"3386",1
"3387",8
"3388",8
"3389",8
"3390",8
"3391",8
"3392",1
"3393",8
"3394",8
"3395",1
"3396",8
"3397",8
"3398",8
"3399",8
"3400",8
"3401",8
"3402",8
"3403",8
"3404",2
"3405",8
"3406",10
"3407",8
"3408",8
"3409",8
"3410",8
"3411",8
"3412",8
"3413",8
"3414",8
"3415",8
"3416",8
"3417",3
"3418",8
"3419",1
"3420",8
"3421",8
"3422",8
"3423",8
"3424",8
"3425",3
"3426",8
"3427",1
"3428",2
"3429",8
"3430",1
"3431",8
"3432",8
"3433",3
"3434",8
"3435",3
"3436",3
"3437",8
"3438",8
"3439",3
"3440",8
"3441",2
"3442",2
"3443",1
"3444",1
"3445",8
"3446",8
"3447",8
"3448",3
"3449",8
"3450",8
"3451",8
"3452",8
"3453",8
"3454",8
"3455",8
"3456",8
"3457",8
"3458",8
"3459",8
"3460",1
"3461",3
"3462",8
"3463",1
"3464",8
"3465",8
"3466",8
"3467",3
"3468",3
"3469",8
"3470",3
"3471",8
"3472",3
"3473",4
"3474",10
"3475",4
"3476",10
"3477",4
"3478",10
"3479",4
"3480",10
"3481",10
"3482",4
"3483",10
"3484",4
"3485",3
"3486",3
"3487",4
"3488",3
"3489",3
"3490",3
"3491",10
"3492",10
"3493",10
"3494",4
"3495",10
"3496",4
"3497",4
"3498",4
"3499",4
"3500",10
"3501",10
"3502",4
"3503",10
"3504",4
"3505",4
"3506",4
"3507",4
"3508",10
"3509",10
"3510",10
"3511",10
"3512",4
"3513",4
"3514",4
"3515",4
"3516",3
"3517",4
"3518",10
"3519",4
"3520",4
"3521",4
"3522",4
"3523",10
"3524",4
"3525",4
"3526",10
"3527",4
"3528",4
"3529",10
"3530",4
"3531",3
"3532",3
"3533",10
"3534",3
"3535",4
"3536",3
"3537",4
"3538",10
"3539",4
"3540",4
"3541",3
"3542",4
"3543",10
"3544",4
"3545",4
"3546",3
"3547",3
"3548",4
"3549",4
"3550",3
"3551",4
"3552",3
"3553",3
"3554",4
"3555",4
"3556",4
"3557",3
"3558",3
"3559",4
"3560",4
"3561",3
"3562",3
"3563",4
"3564",3
"3565",4
"3566",4
"3567",4
"3568",10
"3569",3
"3570",4
"3571",4
"3572",4
"3573",4
"3574",4
"3575",10
"3576",4
"3577",3
"3578",4
"3579",4
"3580",10
"3581",4
"3582",3
"3583",3
"3584",3
"3585",10
"3586",4
"3587",4
"3588",10
"3589",4
"3590",10
"3591",4
"3592",4
"3593",3
"3594",3
"3595",10
"3596",4
"3597",4
"3598",3
"3599",10
"3600",10
"3601",4
"3602",4
"3603",4
"3604",10
"3605",4
"3606",4
"3607",4
"3608",3
"3609",3
"3610",4
"3611",10
"3612",3
"3613",4
"3614",4
"3615",4
"3616",3
"3617",4
"3618",3
"3619",4
"3620",4
"3621",10
"3622",4
"3623",4
"3624",4
"3625",10
"3626",4
"3627",4
"3628",10
"3629",4
"3630",4
"3631",3
"3632",4
"3633",10
"3634",4
"3635",3
"3636",10
"3637",3
"3638",4
"3639",3
"3640",4
"3641",3
"3642",3
"3643",3
"3644",4
"3645",4
"3646",4
"3647",4
"3648",10
"3649",10
"3650",3
"3651",3
"3652",4
"3653",10
"3654",4
"3655",4
"3656",4
"3657",4
"3658",10
"3659",3
"3660",4
"3661",4
"3662",4
"3663",3
"3664",4
"3665",4
"3666",3
"3667",4
"3668",10
"3669",10
"3670",4
"3671",4
"3672",10
"3673",10
"3674",4
"3675",3
"3676",4
"3677",4
"3678",10
"3679",4
"3680",4
"3681",4
"3682",4
"3683",4
"3684",10
"3685",4
"3686",4
"3687",4
"3688",4
"3689",10
"3690",10
"3691",4
"3692",10
"3693",10
"3694",10
"3695",3
"3696",4
"3697",4
"3698",10
"3699",4
"3700",3
"3701",4
"3702",3
"3703",3
"3704",4
"3705",3
"3706",3
"3707",3
"3708",4
"3709",3
"3710",4
"3711",10
"3712",4
"3713",10
"3714",3
"3715",4
"3716",4
"3717",4
"3718",4
"3719",10
"3720",4
"3721",10
"3722",4
"3723",3
"3724",4
"3725",4
"3726",10
"3727",4
"3728",3
"3729",4
"3730",3
"3731",4
"3732",4
"3733",4
"3734",4
"3735",1
"3736",4
"3737",4
"3738",4
"3739",4
"3740",4
"3741",3
"3742",4
"3743",4
"3744",4
"3745",10
"3746",4
"3747",4
"3748",4
"3749",4
"3750",4
"3751",4
"3752",3
"3753",4
"3754",4
"3755",4
"3756",4
"3757",3
"3758",4
"3759",4
"3760",4
"3761",4
"3762",4
"3763",10
"3764",4
"3765",3
"3766",3
"3767",3
"3768",4
"3769",4
"3770",10
"3771",3
"3772",4
"3773",4
"3774",4
"3775",4
"3776",10
"3777",10
"3778",4
"3779",10
"3780",3
"3781",3
"3782",3
"3783",1
"3784",3
"3785",1
"3786",10
"3787",10
"3788",3
"3789",3
"3790",10
"3791",3
"3792",3
"3793",3
"3794",1
"3795",3
"3796",3
"3797",3
"3798",10
"3799",3
"3800",3
"3801",3
"3802",3
"3803",3
"3804",3
"3805",3
"3806",10
"3807",3
"3808",2
"3809",1
"3810",1
"3811",1
"3812",10
"3813",3
"3814",10
"3815",10
"3816",2
"3817",1
"3818",10
"3819",1
"3820",1
"3821",3
"3822",10
"3823",3
"3824",3
"3825",10
"3826",10
"3827",3
"3828",10
"3829",3
"3830",3
"3831",3
"3832",3
"3833",1
"3834",3
"3835",3
"3836",1
"3837",3
"3838",3
"3839",3
"3840",3
"3841",3
"3842",3
"3843",1
"3844",3
"3845",1
"3846",10
"3847",3
"3848",1
"3849",3
"3850",3
"3851",3
"3852",3
"3853",10
"3854",1
"3855",3
"3856",1
"3857",3
"3858",3
"3859",3
"3860",3
"3861",10
"3862",1
"3863",10
"3864",10
"3865",10
"3866",1
"3867",2
"3868",2
"3869",2
"3870",1
"3871",10
"3872",2
"3873",2
"3874",2
"3875",2
"3876",2
"3877",1
"3878",10
"3879",1
"3880",2
"3881",2
"3882",2
"3883",2
"3884",2
"3885",2
"3886",2
"3887",2
"3888",2
"3889",2
"3890",2
"3891",2
"3892",2
"3893",2
"3894",2
"3895",2
"3896",10
"3897",11
"3898",2
"3899",2
"3900",2
"3901",2
"3902",2
"3903",2
"3904",2
"3905",3
"3906",2
"3907",3
"3908",2
"3909",1
"3910",3
"3911",1
"3912",10
"3913",3
"3914",1
"3915",1
"3916",2
"3917",3
"3918",2
"3919",2
"3920",2
"3921",2
"3922",2
"3923",3
"3924",2
"3925",2
"3926",3
"3927",2
"3928",3
"3929",2
"3930",2
"3931",2
"3932",2
"3933",3
"3934",2
"3935",2
"3936",2
"3937",3
"3938",10
"3939",3
"3940",2
"3941",3
"3942",2
"3943",2
"3944",3
"3945",2
"3946",3
"3947",2
"3948",2
"3949",10
"3950",10
"3951",1
"3952",2
"3953",2
"3954",2
"3955",2
"3956",2
"3957",2
"3958",3
"3959",10
"3960",2
"3961",3
"3962",2
"3963",2
"3964",2
"3965",2
"3966",2
"3967",1
"3968",10
"3969",2
"3970",2
"3971",2
"3972",2
"3973",2
"3974",3
"3975",10
"3976",2
"3977",2
"3978",2
"3979",2
"3980",2
"3981",2
"3982",10
"3983",2
"3984",2
"3985",3
"3986",2
"3987",3
"3988",2
"3989",2
"3990",10
"3991",2
"3992",2
"3993",2
"3994",1
"3995",10
"3996",10
"3997",10
"3998",2
"3999",10
"4000",10
"4001",10
"4002",1
"4003",1
"4004",2
"4005",2
"4006",2
"4007",2
"4008",2
"4009",3
"4010",2
"4011",2
"4012",1
"4013",2
"4014",2
"4015",2
"4016",1
"4017",1
"4018",2
"4019",2
"4020",2
"4021",3
"4022",10
"4023",2
"4024",1
"4025",10
"4026",3
"4027",2
"4028",2
"4029",1
"4030",3
"4031",2
"4032",3
"4033",10
"4034",3
"4035",2
"4036",2
"4037",3
"4038",2
"4039",3
"4040",2
"4041",1
"4042",3
"4043",10
"4044",3
"4045",10
"4046",2
"4047",2
"4048",2
"4049",2
"4050",2
"4051",3
"4052",2
"4053",1
"4054",3
"4055",3
"4056",2
"4057",1
"4058",2
"4059",10
"4060",3
"4061",2
"4062",3
"4063",2
"4064",3
"4065",2
"4066",2
"4067",2
"4068",1
"4069",2
"4070",2
"4071",3
"4072",2
"4073",2
"4074",1
"4075",2
"4076",2
"4077",10
"4078",3
"4079",2
"4080",10
"4081",3
"4082",2
"4083",3
"4084",2
"4085",3
"4086",2
"4087",3
"4088",2
"4089",3
"4090",3
"4091",2
"4092",3
"4093",10
"4094",3
"4095",2
"4096",3
"4097",10
"4098",3
"4099",2
"4100",2
"4101",2
"4102",10
"4103",2
"4104",3
"4105",2
"4106",2
"4107",2
"4108",2
"4109",3
"4110",3
"4111",2
"4112",2
"4113",2
"4114",2
"4115",2
"4116",2
"4117",2
"4118",2
"4119",2
"4120",3
"4121",1
"4122",2
"4123",2
"4124",2
"4125",3
"4126",2
"4127",1
"4128",2
"4129",2
"4130",2
"4131",2
"4132",2
"4133",2
"4134",2
"4135",2
"4136",2
"4137",2
"4138",2
"4139",2
"4140",3
"4141",2
"4142",2
"4143",2
"4144",1
"4145",2
"4146",2
"4147",3
"4148",2
"4149",2
"4150",10
"4151",2
"4152",2
"4153",1
"4154",3
"4155",10
"4156",2
"4157",2
"4158",2
"4159",2
"4160",2
"4161",2
"4162",2
"4163",10
"4164",2
"4165",2
"4166",3
"4167",2
"4168",2
"4169",2
"4170",2
"4171",2
"4172",2
"4173",2
"4174",2
"4175",2
"4176",2
"4177",2
"4178",2
"4179",3
"4180",2
"4181",2
"4182",10
"4183",1
"4184",2
"4185",10
"4186",10
"4187",1
"4188",2
"4189",2
"4190",2
"4191",2
"4192",2
"4193",2
"4194",10
"4195",1
"4196",10
"4197",2
"4198",2
"4199",2
"4200",2
"4201",2
"4202",1
"4203",2
"4204",2
"4205",10
"4206",2
"4207",2
"4208",2
"4209",2
"4210",2
"4211",2
"4212",2
"4213",2
"4214",2
"4215",2
"4216",2
"4217",2
"4218",2
"4219",2
"4220",2
"4221",2
"4222",2
"4223",10
"4224",2
"4225",2
"4226",2
"4227",2
"4228",2
"4229",2
"4230",2
"4231",2
"4232",1
"4233",2
"4234",1
"4235",2
"4236",2
"4237",10
"4238",2
"4239",2
"4240",10
"4241",3
"4242",2
"4243",2
"4244",2
"4245",2
"4246",3
"4247",2
"4248",3
"4249",2
"4250",3
"4251",2
"4252",3
"4253",2
"4254",2
"4255",2
"4256",3
"4257",3
"4258",3
"4259",2
"4260",2
"4261",2
"4262",2
"4263",2
"4264",2
"4265",2
"4266",2
"4267",1
"4268",2
"4269",2
"4270",2
"4271",2
"4272",2
"4273",2
"4274",2
"4275",2
"4276",2
"4277",2
"4278",3
"4279",2
"4280",2
"4281",2
"4282",2
"4283",2
"4284",2
"4285",2
"4286",2
"4287",2
"4288",2
"4289",3
"4290",10
"4291",2
"4292",2
"4293",2
"4294",2
"4295",2
"4296",2
"4297",3
"4298",2
"4299",2
"4300",2
"4301",10
"4302",2
"4303",2
"4304",2
"4305",2
"4306",2
"4307",2
"4308",1
"4309",2
"4310",1
"4311",2
"4312",2
"4313",2
"4314",1
"4315",2
"4316",2
"4317",2
"4318",2
"4319",1
"4320",2
"4321",2
"4322",2
"4323",2
"4324",2
"4325",2
"4326",2
"4327",2
"4328",2
"4329",3
"4330",2
"4331",2
"4332",2
"4333",2
"4334",10
"4335",2
"4336",2
"4337",1
"4338",10
"4339",2
"4340",3
"4341",2
"4342",2
"4343",3
"4344",10
"4345",2
"4346",2
"4347",10
"4348",2
"4349",2
"4350",3
"4351",2
"4352",2
"4353",2
"4354",2
"4355",2
"4356",2
"4357",2
"4358",1
"4359",2
"4360",2
"4361",2
"4362",2
"4363",2
"4364",2
"4365",2
"4366",2
"4367",2
"4368",2
"4369",2
"4370",2
"4371",3
"4372",2
"4373",2
"4374",2
"4375",2
"4376",2
"4377",2
"4378",2
"4379",2
"4380",3
"4381",3
"4382",3
"4383",2
"4384",2
"4385",2
"4386",2
"4387",10
"4388",2
"4389",10
"4390",2
"4391",2
"4392",2
"4393",10
"4394",2
"4395",1
"4396",2
"4397",3
"4398",1
"4399",10
"4400",2
"4401",2
"4402",2
"4403",2
"4404",2
"4405",2
"4406",2
"4407",2
"4408",1
"4409",2
"4410",1
"4411",1
"4412",1
"4413",2
"4414",2
"4415",2
"4416",2
"4417",1
"4418",2
"4419",1
"4420",3
"4421",3
"4422",3
"4423",3
"4424",2
"4425",3
"4426",2
"4427",1
"4428",10
"4429",3
"4430",3
"4431",8
"4432",3
"4433",3
"4434",10
"4435",3
"4436",2
"4437",1
"4438",1
"4439",1
"4440",3
"4441",3
"4442",1
"4443",3
"4444",3
"4445",8
"4446",3
"4447",1
"4448",3
"4449",3
"4450",1
"4451",8
"4452",3
"4453",3
"4454",1
"4455",2
"4456",1
"4457",3
"4458",10
"4459",3
"4460",3
"4461",3
"4462",3
"4463",1
"4464",3
"4465",10
"4466",10
"4467",3
"4468",2
"4469",3
"4470",3
"4471",3
"4472",3
"4473",3
"4474",3
"4475",3
"4476",3
"4477",1
"4478",3
"4479",3
"4480",3
"4481",3
"4482",3
"4483",1
"4484",3
"4485",3
"4486",2
"4487",3
"4488",3
"4489",3
"4490",1
"4491",3
"4492",3
"4493",3
"4494",2
"4495",10
"4496",3
"4497",3
"4498",3
"4499",3
"4500",2
"4501",3
"4502",8
"4503",3
"4504",3
"4505",3
"4506",3
"4507",3
"4508",3
"4509",3
"4510",3
"4511",3
"4512",3
"4513",3
"4514",3
"4515",2
"4516",3
"4517",10
"4518",3
"4519",3
"4520",1
"4521",10
"4522",1
"4523",3
"4524",3
"4525",1
"4526",1
"4527",3
"4528",3
"4529",1
"4530",1
"4531",3
"4532",2
"4533",3
"4534",3
"4535",3
"4536",1
"4537",3
"4538",3
"4539",3
"4540",3
"4541",3
"4542",10
"4543",2
"4544",1
"4545",3
"4546",3
"4547",2
"4548",3
"4549",2
"4550",3
"4551",1
"4552",3
"4553",3
"4554",3
"4555",3
"4556",3
"4557",1
"4558",1
"4559",1
"4560",3
"4561",10
"4562",3
"4563",3
"4564",2
"4565",1
"4566",3
"4567",3
"4568",1
"4569",3
"4570",10
"4571",1
"4572",3
"4573",1
"4574",3
"4575",3
"4576",2
"4577",3
"4578",1
"4579",2
"4580",3
"4581",2
"4582",3
"4583",10
"4584",3
"4585",3
"4586",3
"4587",3
"4588",3
"4589",3
"4590",3
"4591",2
"4592",3
"4593",2
"4594",3
"4595",3
"4596",3
"4597",1
"4598",3
"4599",2
"4600",10
"4601",2
"4602",3
"4603",1
"4604",3
"4605",3
"4606",10
"4607",1
"4608",10
"4609",3
"4610",3
"4611",3
"4612",10
"4613",3
"4614",3
"4615",1
"4616",1
"4617",1
"4618",1
"4619",1
"4620",10
"4621",3
"4622",3
"4623",3
"4624",3
"4625",1
"4626",3
"4627",1
"4628",3
"4629",3
"4630",3
"4631",3
"4632",3
"4633",3
"4634",3
"4635",3
"4636",3
"4637",3
"4638",3
"4639",3
"4640",3
"4641",3
"4642",3
"4643",3
"4644",3
"4645",3
"4646",3
"4647",3
"4648",3
"4649",8
"4650",3
"4651",3
"4652",3
"4653",3
"4654",3
"4655",3
"4656",3
"4657",3
"4658",8
"4659",2
"4660",3
"4661",3
"4662",3
"4663",3
"4664",3
"4665",2
"4666",3
"4667",3
"4668",1
"4669",3
"4670",3
"4671",3
"4672",1
"4673",3
"4674",1
"4675",1
"4676",1
"4677",2
"4678",1
"4679",3
"4680",2
"4681",3
"4682",3
"4683",2
"4684",10
"4685",3
"4686",3
"4687",3
"4688",3
"4689",3
"4690",3
"4691",3
"4692",3
"4693",3
"4694",3
"4695",1
"4696",2
"4697",1
"4698",3
"4699",3
"4700",3
"4701",3
"4702",3
"4703",3
"4704",1
"4705",2
"4706",3
"4707",3
"4708",3
"4709",10
"4710",3
"4711",3
"4712",3
"4713",3
"4714",1
"4715",1
"4716",3
"4717",1
"4718",1
"4719",1
"4720",3
"4721",3
"4722",3
"4723",3
"4724",1
"4725",2
"4726",1
"4727",10
"4728",10
"4729",3
"4730",1
"4731",1
"4732",3
"4733",1
"4734",3
"4735",3
"4736",2
"4737",3
"4738",1
"4739",2
"4740",10
"4741",3
"4742",1
"4743",3
"4744",10
"4745",1
"4746",3
"4747",1
"4748",2
"4749",3
"4750",3
"4751",1
"4752",3
"4753",10
"4754",3
"4755",3
"4756",3
"4757",3
"4758",3
"4759",10
"4760",8
"4761",3
"4762",1
"4763",3
"4764",3
"4765",3
"4766",3
"4767",1
"4768",2
"4769",3
"4770",3
"4771",1
"4772",3
"4773",1
"4774",3
"4775",3
"4776",3
"4777",3
"4778",1
"4779",2
"4780",3
"4781",2
"4782",1
"4783",3
"4784",3
"4785",3
"4786",1
"4787",3
"4788",1
"4789",3
"4790",1
"4791",3
"4792",3
"4793",2
"4794",3
"4795",3
"4796",3
"4797",1
"4798",1
"4799",3
"4800",2
"4801",3
"4802",2
"4803",3
"4804",1
"4805",3
"4806",3
"4807",2
"4808",3
"4809",3
"4810",3
"4811",2
"4812",3
"4813",3
"4814",1
"4815",10
"4816",3
"4817",1
"4818",1
"4819",3
"4820",1
"4821",3
"4822",10
"4823",2
"4824",3
"4825",1
"4826",1
"4827",1
