"","m"
"V17438",0.00310179062599491
"V17439",-0.00623163631846246
"V17440",-0.00321084282405741
"V17441",2.07557838448448e-05
"V17442",-0.00100889845264831
"V17443",-0.00306732555284249
"V17444",-6.44545857673385e-07
"V17445",-0.000124536536051892
"V17446",0.000714003553992059
"V17447",0.000105023888337968
"V17448",-1.55210043916217e-06
"V17449",0.0160443486933968
"V17450",-0.000640232077543507
"V17451",-0.0104663685456782
"V17452",-0.000440666641816795
"V17453",0.00133015519785851
"V17454",0.000385719277876602
"V17455",-0.00087912252203928
"V17456",0.000479773419708849
"V17457",-0.000293420784423967
"V17458",0.000180584723160754
"V17459",-0.00125231987671579
"V17460",-0.0100896823613505
"V17461",-0.00635703725460041
"V17462",-0.00645924297229449
"V17463",0.00722279250301545
"V17464",0.00111313542898321
"V17465",-0.000298090884424238
"V17466",-4.24334944319401e-08
"V17467",8.89472673729088e-05
"V17468",0.0178445267307508
"V17469",-0.000524623509220869
"V17470",-0.000133494469437269
"V17471",-0.0159991572136752
"V17472",0.00206737401130208
"V17473",5.24515918729555e-05
"V17474",0.000461457115121939
"V17475",-0.00581336626919137
"V17476",0.0013332749244853
"V17477",-0.00266330416041616
"V17478",-0.00118921404742743
"V17479",-0.0170218653591088
"V17480",-0.0105033442875198
"V17481",0.00312221834439142
"V17482",0.000227261907502027
"V17483",0.00262038761927972
"V17484",-0.00979833055190039
"V17485",0.00297749041015554
"V17486",0.00941881692605237
"V17487",-0.0132342604125008
"V17488",0.0086118394196943
"V17489",0.00395491901503994
"V17490",0.00853642613470404
"V17491",0.00570100742188343
"V17492",0.00789321008878638
"V17493",0.00673366511468464
"V17494",-0.00298734407694098
"V17495",0.00671575146241116
"V17496",0.00815979710893559
"V17497",-0.00973038925362144
"V17498",-0.0252200019616354
"V17499",-0.000216510937181088
"V17500",0.00519030622025258
"V17501",0.00187279141862403
"V17502",0.0100368496478153
"V17503",0.00307522917061787
"V17504",0.00262753868962917
"V17505",-0.000515192728079128
"V17506",-0.00215866357956319
"V17507",0.00178624537584692
"V17508",0.0126505783981812
"V17509",0.0385834439262707
"V17510",-0.00891047581203463
"V17511",0.0125101099695634
"V17512",0.00231055471018324
"V17513",0.00494716769023032
"V17514",0.00702610877222986
"V17515",-0.00374152327281729
"V17516",0.0084034529677508
"V17517",0.0036250985790753
"V17518",0.00478306177266661
"V17519",-0.00187769467201527
"V17520",-0.00792300323041072
"V17521",0.00866743686400626
"V17522",-0.00146950387689558
"V17523",-0.0147907237143588
"V17524",0.00306746108412616
"V17525",7.79464387963262e-07
"V17526",4.33418437062178e-05
"V17527",-0.00704762795015132
"V17528",0.00814423771249422
"V17529",0.00376152536906155
"V17530",-0.00049006976397041
"V17531",0.000112654157660269
"V17532",-3.13716050635566e-05
"V17533",3.42002008593128e-05
"V17534",0.000158768919206072
"V17535",-0.00581130777068783
"V17536",-0.000284373359702704
"V17537",-0.00238675581462636
"V17538",0.000395993195164562
"V17539",-0.00283312326092406
"V17540",0.000211016402146062
"V17541",-0.000415740822926498
"V17542",0.000230277280842483
"V17543",-4.48405374579489e-05
"V17544",0.000892947406653209
"V17545",0.000235724286697189
"V17546",6.91442559878903e-05
"V17547",-0.000299781284955685
"V17548",0.000219292113339016
"V17549",0.000253210692850738
"V17550",-0.00453964399323244
"V17551",0.000424225960932361
"V17552",-0.00657488661991274
"V17553",9.68340899336161e-05
"V17554",0.000168740490293685
"V17555",-0.000291923603003187
"V17556",0.000228191698468859
"V17557",-0.00567939004219508
"V17558",-0.00136406648470965
"V17559",-0.00159968270053711
"V17560",-0.00382597096500045
"V17561",-1.63176761299916e-06
"V17562",-0.00934391746984956
"V17563",-0.0201184926810888
"V17564",-0.0093374550355455
"V17565",0.00250184148580298
"V17566",-0.00720313682749732
"V17567",0.000626302019610767
"V17568",0.00287956885140843
"V17569",0.00127265176928724
"V17570",-0.000105070560606139
"V17571",0.014662609431153
"V17572",0.000667549823213261
"V17573",-0.00322458979755005
"V17574",0.00514536272985808
"V17575",0.00279856245283429
"V17576",0.0065522504910562
"V17577",3.68275597517303e-06
"V17578",-0.00194490533383987
"V17579",-0.00422880180933288
"V17580",0.00286142178151763
"V17581",-0.00546263262604711
"V17582",0.00707612407450419
"V17583",0.00146766151893668
"V17584",0.000140132399211676
"V17585",-0.000348507178063375
"V17586",0.0146480202508316
"V17587",-0.00280326088729125
"V17588",-0.0109258593502747
"V17589",-0.00290580595862889
"V17590",-0.00438276911723976
"V17591",-0.00220150064589684
"V17592",-2.45034690745314e-05
"V17593",-0.00631045468469243
"V17594",-0.0071396071152174
"V17595",-0.0132511001248118
"V17596",-0.00259490870872055
"V17597",0.0187571957168196
"V17598",0.00143433298083349
"V17599",0.015839628820422
"V17600",0.000972708618850381
"V17601",0.0033900392513467
"V17602",-0.00482398853627231
"V17603",0.00312818796757625
"V17604",-0.00059820866383168
"V17605",-0.00521761125041112
"V17606",0.0080621737361167
"V17607",0.0037729105600082
"V17608",-0.00507423661942952
"V17609",0.00457142687935281
"V17610",-0.0124326936155544
"V17611",0.00286486096416849
"V17612",0.0157080687411379
"V17613",0.000709571823540505
"V17614",-0.00203834822436325
"V17615",-0.00944793187290794
"V17616",0.00351485422003969
"V17617",1.67954111613725e-06
"V17618",-0.00197761620260383
"V17619",7.99557365830729e-06
"V17620",-0.00744653286569017
"V17621",-0.0154971918052075
"V17622",-3.6171873484304e-05
"V17623",-0.00588761855188168
"V17624",0.000801968076627994
"V17625",0.00212815830174054
"V17626",3.04125884700788e-05
"V17627",1.47898988177112e-05
"V17628",0.0055569222804136
"V17629",3.24106584781333e-05
"V17630",0.00924509425364776
"V17631",0.000791895226973392
"V17632",7.26956070348667e-05
"V17633",0.00050189668081462
"V17634",-0.00547608803393709
"V17635",0.0148066272296046
"V17636",0.00215915916934025
"V17637",-7.45754187467744e-05
"V17638",-6.64528383907662e-05
"V17639",-3.27305708821564e-05
"V17640",0.00401166023362973
"V17641",-0.00828356377173963
"V17642",0.00979684635977341
"V17643",0.00385482197539819
"V17644",0.00012502626629153
"V17645",-0.000744975909864699
"V17646",-0.00134988780480425
"V17647",-0.000107410533301142
"V17648",-0.000305624204479792
"V17649",0.00107871990119318
"V17650",0.00876145692263446
"V17651",0.011472562111087
"V17652",-0.00225492358501466
"V17653",-0.00899734670067394
"V17654",-0.00244646005794713
"V17655",-3.6134391969846e-06
"V17656",0.00610228078072788
"V17657",-7.87509670816242e-05
"V17658",0.00224618233713752
"V17659",0.00262603480978659
"V17660",0.00381402035468958
"V17661",0.00360317294878284
"V17662",0.00268253201916771
"V17663",0.000790970663181513
"V17664",7.11529432270028e-05
"V17665",-0.00629924780140941
"V17666",-0.00375824328451388
"V17667",0.0210428475577542
"V17668",0.00533651616754483
"V17669",0.00596190375018773
"V17670",2.99365446935223e-06
"V17671",-0.00588115235972054
"V17672",-6.98635425993372e-07
"V17673",-1.84067881027148e-05
"V17674",-0.00633173237820596
"V17675",-0.000224112503038652
"V17676",2.74664886816291e-05
"V17677",6.89100044353724e-05
"V17678",0.00694885864083846
"V17679",-4.44830632164467e-05
"V17680",0.0166084006377045
"V17681",-0.00453390763122119
"V17682",-0.000288233078821398
"V17683",-0.00122452087361911
"V17684",7.61466969667821e-05
"V17685",0.017504761930887
"V17686",0.00736258205838683
"V17687",-0.000227202165919417
"V17688",0.00228150062994495
"V17689",-0.00954665860679802
"V17690",0.000343438512446635
"V17691",-0.00386238417337309
"V17692",0.000296524376606945
"V17693",-0.0122650786805508
"V17694",-0.0035483999469969
"V17695",-0.0196900103054932
"V17696",-0.0127091338602836
"V17697",-4.48909027913378e-05
"V17698",-0.000249829266723732
"V17699",-6.27427227854214e-07
"V17700",0.00121226344332139
"V17701",6.14768109810337e-06
"V17702",0.000124169153931057
"V17703",0.00052067443004361
"V17704",0.00815145812983956
"V17705",-0.000137249600411495
"V17706",0.000191284060622685
"V17707",-0.00129323319588609
"V17708",0.0027740900520147
"V17709",-0.000498140020036998
"V17710",-0.000888431324473254
"V17711",0.0040317565740701
"V17712",-0.00228929170217948
"V17713",2.55438648017421e-07
"V17714",-0.0026597308382381
"V17715",0.00812337684550186
"V17716",-0.00340542803658747
"V17717",-0.00125061953021155
"V17718",-0.00122496355889827
"V17719",-0.00173187776356909
"V17720",-0.00219513187235614
"V17721",2.1250625757754e-06
"V17722",-0.00327190550489992
"V17723",0.000934200876188141
"V17724",9.7465115047391e-06
"V17725",-0.00108581991484684
"V17726",0.00275785930607646
"V17727",0.00641386429820641
"V17728",-7.22481672993937e-05
"V17729",-0.00267621175883978
"V17730",-0.00245788198771993
"V17731",-0.000663885412309027
"V17732",-9.13661805516485e-05
"V17733",0.029135157002582
"V17734",-0.0132732191604454
"V17735",0.0200118289046228
"V17736",-0.00215229126153229
"V17737",-0.00050772096375721
"V17738",-0.000302087692798308
"V17739",0.00332003193841776
"V17740",-0.00587847570345618
"V17741",0.00206599656312561
"V17742",3.32902266531009e-05
"V17743",-0.00621210460132751
"V17744",-0.00536379469453835
"V17745",0.00250106273755653
"V17746",-0.0126934002250671
"V17747",0.000710359107236322
"V17748",0.00628270249619346
"V17749",0.00210425716264868
"V17750",-7.77935861893494e-06
"V17751",0.00447154002819418
"V17752",0.00739700347244043
"V17753",0.00164314218840422
"V17754",4.17311416437361e-05
"V17755",0.000199905896687958
"V17756",-5.13447175952171e-05
"V17757",0.0179166129744223
"V17758",2.14206306907849e-05
"V17759",0.00784395226926779
"V17760",-0.0237312313577201
"V17761",0
"V17762",0.00367463191254492
"V17763",0.00472422155817841
"V17764",-0.00075170431935308
"V17765",0.00231157032123479
"V17766",8.86538228229732e-05
"V17767",4.1358156732646e-05
"V17768",-0.00020026294499101
"V17769",1.26575328800033e-05
"V17770",-0.000420584851190746
"V17771",-0.00272058827816627
"V17772",-0.00872874927090813
"V17773",-0.000951728860034714
"V17774",-0.00557653248099174
"V17775",-0.000370642646207702
"V17776",0.000258857581128005
"V17777",-0.000821988598651392
"V17778",3.09485835441664e-06
"V17779",0.000525158215105205
"V17780",-0.00250342303939882
"V17781",0.00165056706400697
"V17782",1.66582344896224e-06
"V17783",1.93661915546605e-06
"V17784",3.29494067175307e-05
"V17785",-0.00911871835301669
"V17786",0.00377440936467605
"V17787",-0.0209158418350084
"V17788",0.00348359901818402
"V17789",-0.00326536562590999
"V17790",1.01230591514371e-05
"V17791",0.00173015576620873
"V17792",1.02053482529262e-05
"V17793",0.000192397274833281
"V17794",0.0215575231683186
"V17795",0.00486102867756901
"V17796",0.0107303890593033
"V17797",0.00183486206135532
"V17798",0.00224965420835577
"V17799",0.00462988908291998
"V17800",0.00651531052849981
"V17801",0.0247835448380057
"V17802",0.00412201113633077
"V17803",0.00428418802004638
"V17804",-0.0168853876888721
"V17805",1.30521449404513e-05
"V17806",8.44765668728445e-07
"V17807",0.000880931844206432
"V17808",1.00484625422806e-05
"V17809",0.00201439605937963
"V17810",-1.19117804140897e-05
"V17811",-1.25655334415076e-08
"V17812",1.52929011798287e-05
"V17813",5.98743581445302e-06
"V17814",8.34417443807601e-08
"V17815",0.0131206555872764
"V17816",0.00351241447881888
"V17817",-1.11815202596076e-06
"V17818",-0.00497355672836058
"V17819",-0.000322029363102464
"V17820",-0.00180251650360903
"V17821",-0.00663976702531271
"V17822",0.00990762323790876
"V17823",0.00135646430059709
"V17824",-0.00703948429125819
"V17825",-0.0177464419816718
"V17826",0.00962065740645841
"V17827",0.00459773701281563
"V17828",-0.00471105656875019
"V17829",-0.00513652735127244
"V17830",0.00600678078288919
"V17831",0.00301160373339002
"V17832",0.0104814413836114
"V17833",-0.00125659186471482
"V17834",-0.00637183298281113
"V17835",0.000339884894233641
"V17836",-0.000236466054048232
"V17837",-0.00149379303831094
"V17838",0.000157236892995078
"V17839",0.00481068765978964
"V17840",0.0111584780966299
"V17841",0.00559533581411509
"V17842",-0.00333426678564404
"V17843",0.000791577039332608
"V17844",0.00293620480585268
"V17845",-4.37652073312087e-05
"V17846",-0.00286724735105894
"V17847",-0.000234836756729392
"V17848",-0.0134624229173951
"V17849",-0.00800999601951723
"V17850",-0.00417510733566409
"V17851",0.000618456733891532
"V17852",0.00805461223962587
"V17853",-0.000111145679453022
"V17854",0.00163752928121665
"V17855",1.06292449351185e-05
"V17856",0.00114902884035152
"V17857",0.010156453597497
"V17858",-0.00106188128845045
"V17859",0.00406940472537216
"V17860",0.00754082480661711
"V17861",0.000130703263826029
"V17862",-0.00228772200053599
"V17863",0.00369187807329452
"V17864",-0.01293903766387
"V17865",0.0140599897612324
"V17866",-0.00256622661082611
"V17867",-2.70324167327282e-06
"V17868",-0.00889582134165083
"V17869",-0.0060000547929879
"V17870",0.00882705491843701
"V17871",0.0022152388845788
"V17872",-3.53728786772128e-05
"V17873",-0.00550052869873678
"V17874",0.0102796220423741
"V17875",0.0334597387746393
"V17876",0.00108046796004265
"V17877",0.00457222384305994
"V17878",-0.00923698486995653
"V17879",-0.00488049766939755
"V17880",-0.00208630418980809
"V17881",-0.00718062153011162
"V17882",-0.00467939890817079
"V17883",0.00041588385569313
"V17884",0.000468965027296997
"V17885",0.00375799640981681
"V17886",-0.00217310742576867
"V17887",-0.00296536821650736
"V17888",-0.00121670494431485
"V17889",-0.0050965733334856
"V17890",-0.00799994124399752
"V17891",-0.00207901076631392
"V17892",-0.00620954683997544
"V17893",-0.0177282995455507
"V17894",-0.0111039887413245
"V17895",-0.0045350004761444
"V17896",-0.000856401694035401
"V17897",-0.00254624302864739
"V17898",0.00431755451133002
"V17899",-0.00135668197349748
"V17900",-0.00326518000463834
"V17901",0.0205167378579152
"V17902",0.000690110404081141
"V17903",-0.018719026301397
"V17904",-0.00221776506695666
"V17905",0.00307040254370709
"V17906",0.00772343375413907
"V17907",0.002350032668814
"V17908",0.00400063619137393
"V17909",0.00978464669731992
"V17910",0.00070601137600177
"V17911",0.00492298730637321
"V17912",-0.00675385681196181
"V17913",-0.00530493616205976
"V17914",-0.00188040033984005
"V17915",-0.0247867831630238
"V17916",1.08591008093727e-05
"V17917",0.000282146346568226
"V17918",-0.00826243884823884
"V17919",-0.0108133816367507
"V17920",-0.00315586476950023
"V17921",-0.00525565321108865
"V17922",0.00708303457773206
"V17923",-0.00558441904313266
"V17924",0.00103490613037519
"V17925",0.00153368268104795
"V17926",-0.00114565486465504
"V17927",0.0290722503761048
"V17928",-0.00322543894881288
"V17929",0.00747078531020368
"V17930",0.00959864914129471
"V17931",0.000999333933450921
"V17932",0.00944290969273034
"V17933",0.00212153528958075
"V17934",0.0443969901142769
"V17935",0.0137918752030238
"V17936",0.000586430989318317
"V17937",0.00259619113700788
"V17938",0.00953158449478061
"V17939",0.0040458931079817
"V17940",-0.000407659144005887
"V17941",-2.4882707567143e-05
"V17942",7.07007846783647e-07
"V17943",-1.28739531822475e-05
"V17944",-7.5010310883114e-06
"V17945",0.00529830099992892
"V17946",0.00203559729577437
"V17947",0.00898830460185788
"V17948",0.0277940955332161
"V17949",-0.00145624343712174
"V17950",0.00114841283938815
"V17951",-2.90158507439745e-06
"V17952",-0.000449430409730834
"V17953",0.000535797744476653
"V17954",0.00581797155427522
"V17955",0.00110219290471074
"V17956",-0.00470861092068508
"V17957",-0.00199690524890037
"V17958",-0.000285980268123142
"V17959",-0.00385588220027198
"V17960",0.00415008980972719
"V17961",0.00413652036298673
"V17962",-0.002683470437371
"V17963",0.00198925375803524
"V17964",0.0017389636481733
"V17965",0.000187919767934918
"V17966",0.00164278855346055
"V17967",-0.000564588736873193
"V17968",-0.000134117486141814
"V17969",-0.00994372941877071
"V17970",-0.000488169498039114
"V17971",-0.00258463517658222
"V17972",0.0024938665267932
"V17973",0.000728139097357598
"V17974",0.0273816572485164
"V17975",3.72485332059502e-05
"V17976",0.0228358810305363
"V17977",0.000817755186656375
"V17978",-9.49053200917175e-05
"V17979",-0.00165883496017546
"V17980",-0.000834269961256568
"V17981",1.49911573089601e-05
"V17982",-0.00326130444201669
"V17983",0.0083264800913107
"V17984",-0.00104489951766555
"V17985",0.00527874759978416
"V17986",-0.00603011741718191
"V17987",0.00428799992481517
"V17988",-0.00357965506909607
"V17989",-0.00504965453850927
"V17990",0.0138257171081379
"V17991",0.000116840524055228
"V17992",0.0124900824316522
"V17993",0.0190537343062513
"V17994",0.00885858952064566
"V17995",-0.00274668368627903
"V17996",0.00133647056310327
"V17997",-1.20536403464851e-06
"V17998",0.000924071342610287
"V17999",-0.00249393711588542
"V18000",-0.0162623433780298
"V18001",-0.017610051394075
"V18002",0.000715840061057742
"V18003",0.0114560584346918
"V18004",0.00164988477834206
"V18005",-0.00536223911884424
"V18006",-0.0135544333952923
"V18007",0.000423394473021237
"V18008",0.0126767003558348
"V18009",0.00154406842856758
"V18010",-0.00910060676512325
"V18011",-3.54070215483826e-05
"V18012",-0.0204153897795921
"V18013",-0.00815014133005927
"V18014",-0.00302128943203461
"V18015",0.00174971372259281
"V18016",-0.00765617250746341
"V18017",-0.00983915734788532
"V18018",-0.0100026496336038
"V18019",0.00140815436848186
"V18020",0.00578432629983309
"V18021",-0.00185025551424919
"V18022",0.00130737185352015
"V18023",-0.0016322282148043
"V18024",0.00212997359953448
"V18025",0.000245648646976405
