"","X[[i]]"
"2497",16
"2498",15
"2499",16
"2500",16
"2501",11
"2502",15
"2503",12
"2504",16
"2505",16
"2506",16
"2507",16
"2508",16
"2509",16
"2510",16
"2511",11
"2512",16
"2513",11
"2514",16
"2515",16
"2516",16
"2517",16
"2518",11
"2519",16
"2520",12
"2521",11
"2522",16
"2523",12
"2524",16
"2525",16
"2526",16
"2527",15
"2528",16
"2529",16
"2530",16
"2531",16
"2532",16
"2533",11
"2534",16
"2535",16
"2536",16
"2537",16
"2538",16
"2539",16
"2540",16
"2541",11
"2542",16
"2543",16
"2544",16
"2545",16
"2546",16
"2547",16
"2548",11
"2549",16
"2550",16
"2551",16
"2552",16
"2553",8
"2554",8
"2555",8
"2556",8
"2557",16
"2558",16
"2559",8
"2560",8
"2561",8
"2562",8
"2563",6
"2564",8
"2565",8
"2566",8
"2567",8
"2568",8
"2569",8
"2570",8
"2571",8
"2572",8
"2573",8
"2574",8
"2575",16
"2576",16
"2577",16
"2578",8
"2579",8
"2580",16
"2581",8
"2582",8
"2583",8
"2584",8
"2585",8
"2586",8
"2587",16
"2588",8
"2589",8
"2590",8
"2591",8
"2592",8
"2593",8
"2594",16
"2595",8
"2596",8
"2597",8
"2598",8
"2599",8
"2600",8
"2601",8
"2602",8
"2603",8
"2604",8
"2605",8
"2606",8
"2607",8
"2608",8
"2609",8
"2610",8
"2611",8
"2612",8
"2613",8
"2614",8
"2615",8
"2616",8
"2617",8
"2618",16
"2619",8
"2620",8
"2621",8
"2622",8
"2623",16
"2624",8
"2625",8
"2626",8
"2627",8
"2628",8
"2629",8
"2630",8
"2631",8
"2632",8
"2633",8
"2634",8
"2635",8
"2636",12
"2637",8
"2638",5
"2639",8
"2640",8
"2641",8
"2642",8
"2643",8
"2644",8
"2645",8
"2646",8
"2647",8
"2648",8
"2649",8
"2650",8
"2651",8
"2652",8
"2653",8
"2654",8
"2655",8
"2656",8
"2657",8
"2658",8
"2659",8
"2660",8
"2661",8
"2662",8
"2663",8
"2664",12
"2665",8
"2666",8
"2667",8
"2668",8
"2669",8
"2670",8
"2671",8
"2672",8
"2673",8
"2674",16
"2675",8
"2676",8
"2677",8
"2678",8
"2679",8
"2680",8
"2681",8
"2682",8
"2683",8
"2684",16
"2685",8
"2686",8
"2687",16
"2688",8
"2689",8
"2690",8
"2691",8
"2692",8
"2693",16
"2694",8
"2695",8
"2696",8
"2697",8
"2698",8
"2699",8
"2700",8
"2701",8
"2702",8
"2703",8
"2704",8
"2705",8
"2706",8
"2707",8
"2708",8
"2709",8
"2710",8
"2711",8
"2712",8
"2713",8
"2714",8
"2715",8
"2716",8
"2717",8
"2718",8
"2719",8
"2720",8
"2721",8
"2722",16
"2723",16
"2724",8
"2725",16
"2726",8
"2727",8
"2728",8
"2729",8
"2730",8
"2731",8
"2732",15
"2733",8
"2734",8
"2735",8
"2736",8
"2737",16
"2738",8
"2739",8
"2740",8
"2741",8
"2742",8
"2743",8
"2744",8
"2745",8
"2746",8
"2747",16
"2748",16
"2749",8
"2750",5
"2751",8
"2752",8
"2753",8
"2754",16
"2755",8
"2756",8
"2757",8
"2758",8
"2759",8
"2760",8
"2761",8
"2762",8
"2763",8
"2764",8
"2765",8
"2766",8
"2767",8
"2768",16
"2769",8
"2770",8
"2771",8
"2772",8
"2773",8
"2774",8
"2775",8
"2776",8
"2777",8
"2778",8
"2779",16
"2780",16
"2781",8
"2782",8
"2783",8
"2784",8
"2785",8
"2786",8
"2787",8
"2788",12
"2789",16
"2790",8
"2791",8
"2792",16
"2793",15
"2794",16
"2795",8
"2796",8
"2797",8
"2798",8
"2799",8
"2800",8
"2801",8
"2802",15
"2803",8
"2804",16
"2805",8
"2806",16
"2807",8
"2808",8
"2809",8
"2810",8
"2811",5
"2812",8
"2813",16
"2814",8
"2815",8
"2816",8
"2817",8
"2818",8
"2819",16
"2820",8
"2821",8
"2822",8
"2823",8
"2824",8
"2825",16
"2826",8
"2827",8
"2828",8
"2829",8
"2830",15
"2831",8
"2832",8
"2833",8
"2834",8
"2835",8
"2836",8
"2837",8
"2838",8
"2839",8
"2840",8
"2841",8
"2842",8
"2843",16
"2844",8
"2845",8
"2846",8
"2847",8
"2848",8
"2849",8
"2850",8
"2851",8
"2852",8
"2853",8
"2854",8
"2855",8
"2856",16
"2857",8
"2858",8
"2859",16
"2860",8
"2861",8
"2862",12
"2863",8
"2864",8
"2865",8
"2866",8
"2867",8
"2868",8
"2869",8
"2870",8
"2871",8
"2872",8
"2873",8
"2874",8
"2875",8
"2876",8
"2877",8
"2878",8
"2879",8
"2880",8
"2881",16
"2882",8
"2883",8
"2884",8
"2885",8
"2886",8
"2887",16
"2888",8
"2889",8
"2890",8
"2891",16
"2892",11
"2893",8
"2894",16
"2895",8
"2896",16
"2897",8
"2898",8
"2899",8
"2900",8
"2901",8
"2902",8
"2903",16
"2904",8
"2905",8
"2906",16
"2907",8
"2908",11
"2909",16
"2910",8
"2911",16
"2912",8
"2913",8
"2914",16
"2915",8
"2916",8
"2917",8
"2918",8
"2919",8
"2920",8
"2921",16
"2922",16
"2923",16
"2924",8
"2925",8
"2926",8
"2927",16
"2928",8
"2929",8
"2930",8
"2931",8
"2932",8
"2933",16
"2934",8
"2935",8
"2936",8
"2937",8
"2938",8
"2939",8
"2940",8
"2941",8
"2942",8
"2943",8
"2944",16
"2945",16
"2946",8
"2947",16
"2948",8
"2949",8
"2950",16
"2951",8
"2952",8
"2953",8
"2954",8
"2955",8
"2956",8
"2957",16
"2958",8
"2959",16
"2960",16
"2961",8
"2962",8
"2963",16
"2964",8
"2965",8
"2966",8
"2967",8
"2968",8
"2969",8
"2970",8
"2971",8
"2972",8
"2973",8
"2974",8
"2975",8
"2976",8
"2977",8
"2978",8
"2979",8
"2980",8
"2981",11
"2982",8
"2983",8
"2984",16
"2985",11
"2986",8
"2987",8
"2988",8
"2989",8
"2990",8
"2991",8
"2992",8
"2993",16
"2994",8
"2995",8
"2996",8
"2997",8
"2998",8
"2999",8
"3000",8
"3001",8
"3002",8
"3003",8
"3004",8
"3005",8
"3006",8
"3007",16
"3008",8
"3009",8
"3010",8
"3011",16
"3012",8
"3013",8
"3014",8
"3015",8
"3016",8
"3017",8
"3018",16
"3019",8
"3020",8
"3021",8
"3022",8
"3023",8
"3024",8
"3025",8
"3026",16
"3027",8
"3028",8
"3029",8
"3030",8
"3031",8
"3032",8
"3033",8
"3034",8
"3035",8
"3036",16
"3037",8
"3038",8
"3039",11
"3040",8
"3041",16
"3042",16
"3043",8
"3044",8
"3045",8
"3046",8
"3047",16
"3048",8
"3049",8
"3050",8
"3051",16
"3052",8
"3053",8
"3054",16
"3055",16
"3056",8
"3057",16
"3058",8
"3059",8
"3060",8
"3061",16
"3062",8
"3063",8
"3064",8
"3065",8
"3066",8
"3067",8
"3068",16
"3069",16
"3070",8
"3071",8
"3072",11
"3073",16
"3074",8
"3075",8
"3076",8
"3077",8
"3078",8
"3079",8
"3080",8
"3081",8
"3082",8
"3083",16
"3084",8
"3085",16
"3086",8
"3087",8
"3088",15
"3089",8
"3090",8
"3091",16
"3092",11
"3093",8
"3094",8
"3095",8
"3096",8
"3097",8
"3098",16
"3099",8
"3100",11
"3101",8
"3102",8
"3103",16
"3104",10
"3105",10
"3106",16
"3107",16
"3108",16
"3109",10
"3110",16
"3111",16
"3112",16
"3113",10
"3114",16
"3115",10
"3116",10
"3117",10
"3118",10
"3119",10
"3120",16
"3121",10
"3122",16
"3123",16
"3124",16
"3125",16
"3126",10
"3127",16
"3128",16
"3129",16
"3130",16
"3131",10
"3132",16
"3133",15
"3134",10
"3135",16
"3136",16
"3137",10
"3138",10
"3139",16
"3140",16
"3141",16
"3142",10
"3143",16
"3144",16
"3145",16
"3146",16
"3147",16
"3148",16
"3149",10
"3150",16
"3151",16
"3152",16
"3153",16
"3154",16
"3155",16
"3156",10
"3157",16
"3158",16
"3159",10
"3160",16
"3161",10
"3162",15
"3163",10
"3164",10
"3165",10
"3166",16
"3167",10
"3168",16
"3169",16
"3170",16
"3171",10
"3172",16
"3173",16
"3174",16
"3175",16
"3176",16
"3177",16
"3178",16
"3179",16
"3180",16
"3181",16
"3182",10
"3183",10
"3184",10
"3185",10
"3186",10
"3187",10
"3188",16
"3189",10
"3190",16
"3191",10
"3192",16
"3193",16
"3194",10
"3195",10
"3196",15
"3197",10
"3198",10
"3199",16
"3200",16
"3201",16
"3202",16
"3203",16
"3204",10
"3205",16
"3206",16
"3207",11
"3208",16
"3209",10
"3210",10
"3211",16
"3212",10
"3213",16
"3214",16
"3215",10
"3216",16
"3217",10
"3218",16
"3219",10
"3220",10
"3221",16
"3222",16
"3223",15
"3224",10
"3225",10
"3226",10
"3227",10
"3228",16
"3229",16
"3230",16
"3231",16
"3232",16
"3233",16
"3234",16
"3235",10
"3236",10
"3237",16
"3238",10
"3239",10
"3240",10
"3241",16
"3242",16
"3243",16
"3244",16
"3245",10
"3246",10
"3247",10
"3248",10
"3249",10
"3250",10
"3251",10
"3252",16
"3253",16
"3254",16
"3255",10
"3256",10
"3257",10
"3258",10
"3259",16
"3260",16
"3261",16
"3262",16
"3263",16
"3264",16
"3265",10
"3266",10
"3267",10
"3268",16
"3269",10
"3270",10
"3271",10
"3272",10
"3273",10
"3274",16
"3275",16
"3276",10
"3277",16
"3278",16
"3279",16
"3280",16
"3281",16
"3282",10
"3283",10
"3284",10
"3285",10
"3286",16
"3287",10
"3288",16
"3289",16
"3290",12
"3291",12
"3292",11
"3293",12
"3294",12
"3295",12
"3296",12
"3297",12
"3298",12
"3299",5
"3300",12
"3301",11
"3302",11
"3303",12
"3304",12
"3305",16
"3306",15
"3307",12
"3308",12
"3309",12
"3310",12
"3311",12
"3312",15
"3313",12
"3314",12
"3315",12
"3316",12
"3317",12
"3318",12
"3319",15
"3320",15
"3321",16
"3322",15
"3323",15
"3324",15
"3325",12
"3326",16
"3327",12
"3328",12
"3329",12
"3330",12
"3331",12
"3332",12
"3333",15
"3334",12
"3335",12
"3336",12
"3337",12
"3338",12
"3339",12
"3340",12
"3341",12
"3342",12
"3343",12
"3344",12
"3345",12
"3346",16
"3347",12
"3348",12
"3349",12
"3350",12
"3351",12
"3352",12
"3353",12
"3354",12
"3355",5
"3356",11
"3357",12
"3358",12
"3359",4
"3360",12
"3361",12
"3362",12
"3363",12
"3364",12
"3365",12
"3366",12
"3367",12
"3368",16
"3369",12
"3370",11
"3371",16
"3372",12
"3373",12
"3374",5
"3375",12
"3376",12
"3377",12
"3378",12
"3379",12
"3380",12
"3381",12
"3382",16
"3383",12
"3384",12
"3385",12
"3386",5
"3387",12
"3388",12
"3389",12
"3390",12
"3391",12
"3392",12
"3393",12
"3394",12
"3395",12
"3396",12
"3397",12
"3398",12
"3399",12
"3400",12
"3401",12
"3402",12
"3403",12
"3404",12
"3405",12
"3406",15
"3407",12
"3408",12
"3409",12
"3410",12
"3411",12
"3412",12
"3413",12
"3414",12
"3415",12
"3416",12
"3417",12
"3418",12
"3419",16
"3420",12
"3421",12
"3422",12
"3423",12
"3424",12
"3425",12
"3426",12
"3427",12
"3428",12
"3429",12
"3430",16
"3431",12
"3432",12
"3433",12
"3434",12
"3435",12
"3436",12
"3437",12
"3438",12
"3439",12
"3440",12
"3441",11
"3442",12
"3443",11
"3444",16
"3445",12
"3446",12
"3447",12
"3448",12
"3449",12
"3450",12
"3451",12
"3452",12
"3453",12
"3454",12
"3455",12
"3456",12
"3457",16
"3458",12
"3459",12
"3460",11
"3461",12
"3462",12
"3463",12
"3464",12
"3465",12
"3466",12
"3467",12
"3468",12
"3469",12
"3470",12
"3471",12
"3472",12
"3473",11
"3474",15
"3475",11
"3476",16
"3477",11
"3478",16
"3479",11
"3480",16
"3481",11
"3482",11
"3483",16
"3484",11
"3485",11
"3486",11
"3487",11
"3488",11
"3489",11
"3490",11
"3491",16
"3492",16
"3493",16
"3494",11
"3495",15
"3496",11
"3497",11
"3498",11
"3499",11
"3500",15
"3501",16
"3502",11
"3503",16
"3504",11
"3505",11
"3506",11
"3507",11
"3508",16
"3509",16
"3510",11
"3511",16
"3512",11
"3513",11
"3514",11
"3515",11
"3516",11
"3517",11
"3518",15
"3519",11
"3520",11
"3521",11
"3522",11
"3523",5
"3524",11
"3525",11
"3526",16
"3527",11
"3528",11
"3529",16
"3530",11
"3531",11
"3532",11
"3533",16
"3534",11
"3535",11
"3536",11
"3537",11
"3538",11
"3539",11
"3540",11
"3541",11
"3542",11
"3543",16
"3544",11
"3545",11
"3546",11
"3547",11
"3548",11
"3549",11
"3550",11
"3551",13
"3552",11
"3553",11
"3554",11
"3555",11
"3556",11
"3557",11
"3558",11
"3559",11
"3560",11
"3561",11
"3562",11
"3563",11
"3564",11
"3565",13
"3566",11
"3567",11
"3568",16
"3569",11
"3570",11
"3571",11
"3572",11
"3573",11
"3574",11
"3575",11
"3576",11
"3577",11
"3578",11
"3579",11
"3580",16
"3581",11
"3582",11
"3583",11
"3584",11
"3585",16
"3586",11
"3587",11
"3588",16
"3589",11
"3590",16
"3591",11
"3592",11
"3593",11
"3594",11
"3595",15
"3596",11
"3597",11
"3598",11
"3599",11
"3600",16
"3601",11
"3602",11
"3603",11
"3604",16
"3605",11
"3606",11
"3607",11
"3608",11
"3609",11
"3610",11
"3611",16
"3612",11
"3613",11
"3614",11
"3615",11
"3616",11
"3617",11
"3618",11
"3619",11
"3620",11
"3621",16
"3622",11
"3623",11
"3624",11
"3625",16
"3626",11
"3627",11
"3628",15
"3629",11
"3630",11
"3631",11
"3632",11
"3633",11
"3634",11
"3635",11
"3636",16
"3637",11
"3638",11
"3639",11
"3640",11
"3641",11
"3642",11
"3643",11
"3644",11
"3645",11
"3646",11
"3647",11
"3648",16
"3649",16
"3650",11
"3651",11
"3652",11
"3653",16
"3654",11
"3655",11
"3656",11
"3657",11
"3658",15
"3659",11
"3660",11
"3661",11
"3662",11
"3663",11
"3664",11
"3665",11
"3666",11
"3667",11
"3668",15
"3669",16
"3670",11
"3671",11
"3672",5
"3673",16
"3674",11
"3675",11
"3676",11
"3677",11
"3678",15
"3679",11
"3680",11
"3681",11
"3682",11
"3683",11
"3684",11
"3685",11
"3686",11
"3687",11
"3688",11
"3689",11
"3690",16
"3691",11
"3692",15
"3693",11
"3694",16
"3695",11
"3696",11
"3697",11
"3698",16
"3699",11
"3700",11
"3701",11
"3702",11
"3703",11
"3704",11
"3705",11
"3706",11
"3707",11
"3708",11
"3709",11
"3710",11
"3711",16
"3712",11
"3713",16
"3714",11
"3715",11
"3716",11
"3717",11
"3718",11
"3719",16
"3720",11
"3721",16
"3722",11
"3723",11
"3724",11
"3725",11
"3726",11
"3727",11
"3728",11
"3729",11
"3730",11
"3731",11
"3732",11
"3733",11
"3734",11
"3735",11
"3736",11
"3737",11
"3738",11
"3739",11
"3740",11
"3741",11
"3742",11
"3743",11
"3744",11
"3745",16
"3746",11
"3747",11
"3748",11
"3749",11
"3750",11
"3751",11
"3752",11
"3753",11
"3754",11
"3755",11
"3756",11
"3757",11
"3758",11
"3759",11
"3760",11
"3761",11
"3762",11
"3763",15
"3764",16
"3765",11
"3766",11
"3767",11
"3768",11
"3769",11
"3770",16
"3771",11
"3772",11
"3773",11
"3774",11
"3775",11
"3776",16
"3777",16
"3778",11
"3779",16
"3780",9
"3781",9
"3782",9
"3783",12
"3784",9
"3785",9
"3786",9
"3787",9
"3788",9
"3789",9
"3790",16
"3791",11
"3792",9
"3793",9
"3794",9
"3795",9
"3796",9
"3797",9
"3798",16
"3799",9
"3800",5
"3801",9
"3802",9
"3803",9
"3804",9
"3805",9
"3806",9
"3807",9
"3808",9
"3809",9
"3810",9
"3811",9
"3812",9
"3813",9
"3814",9
"3815",9
"3816",11
"3817",9
"3818",9
"3819",9
"3820",11
"3821",9
"3822",9
"3823",9
"3824",9
"3825",9
"3826",15
"3827",9
"3828",9
"3829",9
"3830",9
"3831",9
"3832",9
"3833",9
"3834",9
"3835",9
"3836",16
"3837",9
"3838",9
"3839",9
"3840",9
"3841",9
"3842",12
"3843",9
"3844",9
"3845",9
"3846",16
"3847",9
"3848",9
"3849",9
"3850",9
"3851",9
"3852",9
"3853",16
"3854",9
"3855",9
"3856",9
"3857",9
"3858",9
"3859",9
"3860",9
"3861",16
"3862",9
"3863",9
"3864",9
"3865",9
"3866",9
"3867",5
"3868",20
"3869",5
"3870",11
"3871",16
"3872",5
"3873",5
"3874",5
"3875",5
"3876",20
"3877",5
"3878",16
"3879",5
"3880",5
"3881",20
"3882",20
"3883",20
"3884",20
"3885",20
"3886",20
"3887",5
"3888",5
"3889",12
"3890",20
"3891",11
"3892",20
"3893",5
"3894",5
"3895",20
"3896",16
"3897",15
"3898",11
"3899",20
"3900",5
"3901",11
"3902",5
"3903",20
"3904",20
"3905",12
"3906",20
"3907",12
"3908",20
"3909",5
"3910",12
"3911",5
"3912",5
"3913",7
"3914",5
"3915",5
"3916",20
"3917",12
"3918",20
"3919",20
"3920",20
"3921",20
"3922",5
"3923",7
"3924",20
"3925",5
"3926",7
"3927",20
"3928",7
"3929",20
"3930",20
"3931",20
"3932",20
"3933",7
"3934",5
"3935",20
"3936",11
"3937",7
"3938",16
"3939",7
"3940",20
"3941",7
"3942",5
"3943",20
"3944",7
"3945",20
"3946",7
"3947",5
"3948",20
"3949",16
"3950",5
"3951",5
"3952",20
"3953",20
"3954",11
"3955",5
"3956",5
"3957",20
"3958",5
"3959",16
"3960",5
"3961",7
"3962",11
"3963",5
"3964",20
"3965",20
"3966",20
"3967",5
"3968",16
"3969",20
"3970",20
"3971",20
"3972",20
"3973",5
"3974",12
"3975",5
"3976",20
"3977",5
"3978",20
"3979",20
"3980",5
"3981",5
"3982",16
"3983",20
"3984",5
"3985",7
"3986",20
"3987",7
"3988",20
"3989",20
"3990",5
"3991",20
"3992",5
"3993",5
"3994",5
"3995",15
"3996",15
"3997",5
"3998",5
"3999",15
"4000",16
"4001",16
"4002",5
"4003",5
"4004",5
"4005",5
"4006",20
"4007",20
"4008",20
"4009",12
"4010",20
"4011",20
"4012",5
"4013",20
"4014",12
"4015",5
"4016",5
"4017",11
"4018",20
"4019",5
"4020",20
"4021",5
"4022",16
"4023",12
"4024",16
"4025",16
"4026",7
"4027",5
"4028",5
"4029",11
"4030",7
"4031",5
"4032",7
"4033",16
"4034",7
"4035",20
"4036",20
"4037",7
"4038",20
"4039",7
"4040",20
"4041",11
"4042",7
"4043",5
"4044",7
"4045",16
"4046",20
"4047",20
"4048",20
"4049",20
"4050",20
"4051",5
"4052",20
"4053",5
"4054",12
"4055",12
"4056",5
"4057",5
"4058",20
"4059",16
"4060",7
"4061",20
"4062",7
"4063",5
"4064",7
"4065",20
"4066",20
"4067",20
"4068",11
"4069",5
"4070",20
"4071",12
"4072",5
"4073",20
"4074",5
"4075",20
"4076",11
"4077",16
"4078",7
"4079",20
"4080",16
"4081",7
"4082",20
"4083",7
"4084",5
"4085",7
"4086",20
"4087",7
"4088",20
"4089",5
"4090",12
"4091",20
"4092",7
"4093",5
"4094",5
"4095",5
"4096",7
"4097",16
"4098",7
"4099",20
"4100",20
"4101",20
"4102",16
"4103",20
"4104",7
"4105",20
"4106",20
"4107",20
"4108",20
"4109",7
"4110",7
"4111",5
"4112",12
"4113",20
"4114",20
"4115",20
"4116",20
"4117",20
"4118",5
"4119",20
"4120",12
"4121",5
"4122",20
"4123",20
"4124",5
"4125",7
"4126",20
"4127",5
"4128",11
"4129",20
"4130",20
"4131",20
"4132",20
"4133",20
"4134",20
"4135",5
"4136",20
"4137",20
"4138",11
"4139",20
"4140",12
"4141",20
"4142",20
"4143",12
"4144",5
"4145",20
"4146",20
"4147",5
"4148",12
"4149",20
"4150",5
"4151",20
"4152",20
"4153",5
"4154",12
"4155",16
"4156",5
"4157",20
"4158",20
"4159",20
"4160",5
"4161",5
"4162",20
"4163",5
"4164",20
"4165",5
"4166",12
"4167",20
"4168",20
"4169",20
"4170",5
"4171",5
"4172",5
"4173",20
"4174",11
"4175",5
"4176",20
"4177",20
"4178",20
"4179",12
"4180",20
"4181",20
"4182",16
"4183",5
"4184",20
"4185",5
"4186",16
"4187",5
"4188",20
"4189",20
"4190",20
"4191",20
"4192",12
"4193",20
"4194",16
"4195",5
"4196",15
"4197",11
"4198",20
"4199",5
"4200",5
"4201",20
"4202",5
"4203",20
"4204",5
"4205",5
"4206",20
"4207",5
"4208",20
"4209",20
"4210",5
"4211",20
"4212",5
"4213",20
"4214",20
"4215",11
"4216",20
"4217",20
"4218",20
"4219",5
"4220",5
"4221",20
"4222",20
"4223",16
"4224",20
"4225",5
"4226",20
"4227",20
"4228",20
"4229",20
"4230",20
"4231",20
"4232",5
"4233",5
"4234",11
"4235",20
"4236",5
"4237",16
"4238",20
"4239",5
"4240",5
"4241",7
"4242",5
"4243",20
"4244",5
"4245",20
"4246",7
"4247",5
"4248",5
"4249",12
"4250",7
"4251",20
"4252",7
"4253",20
"4254",5
"4255",5
"4256",12
"4257",12
"4258",7
"4259",20
"4260",5
"4261",20
"4262",20
"4263",12
"4264",20
"4265",20
"4266",20
"4267",5
"4268",5
"4269",5
"4270",20
"4271",20
"4272",20
"4273",20
"4274",20
"4275",20
"4276",5
"4277",20
"4278",12
"4279",20
"4280",20
"4281",5
"4282",5
"4283",20
"4284",20
"4285",20
"4286",20
"4287",5
"4288",20
"4289",12
"4290",16
"4291",20
"4292",20
"4293",20
"4294",20
"4295",20
"4296",20
"4297",12
"4298",20
"4299",20
"4300",20
"4301",15
"4302",20
"4303",20
"4304",20
"4305",5
"4306",5
"4307",20
"4308",5
"4309",20
"4310",5
"4311",20
"4312",20
"4313",20
"4314",5
"4315",20
"4316",5
"4317",20
"4318",20
"4319",16
"4320",20
"4321",20
"4322",12
"4323",5
"4324",20
"4325",5
"4326",20
"4327",20
"4328",20
"4329",4
"4330",20
"4331",5
"4332",20
"4333",5
"4334",16
"4335",20
"4336",20
"4337",5
"4338",16
"4339",5
"4340",7
"4341",20
"4342",20
"4343",7
"4344",16
"4345",20
"4346",20
"4347",16
"4348",11
"4349",12
"4350",7
"4351",20
"4352",20
"4353",20
"4354",20
"4355",20
"4356",20
"4357",5
"4358",5
"4359",20
"4360",20
"4361",20
"4362",20
"4363",20
"4364",20
"4365",5
"4366",20
"4367",20
"4368",20
"4369",20
"4370",5
"4371",12
"4372",20
"4373",20
"4374",20
"4375",5
"4376",20
"4377",20
"4378",5
"4379",20
"4380",12
"4381",12
"4382",7
"4383",20
"4384",20
"4385",20
"4386",20
"4387",5
"4388",20
"4389",16
"4390",20
"4391",5
"4392",20
"4393",5
"4394",5
"4395",16
"4396",5
"4397",12
"4398",5
"4399",5
"4400",20
"4401",20
"4402",20
"4403",20
"4404",5
"4405",5
"4406",5
"4407",20
"4408",16
"4409",20
"4410",11
"4411",5
"4412",5
"4413",12
"4414",5
"4415",20
"4416",5
"4417",11
"4418",20
"4419",5
"4420",12
"4421",12
"4422",12
"4423",12
"4424",5
"4425",5
"4426",5
"4427",5
"4428",16
"4429",12
"4430",12
"4431",12
"4432",12
"4433",12
"4434",16
"4435",12
"4436",5
"4437",5
"4438",5
"4439",5
"4440",12
"4441",12
"4442",5
"4443",12
"4444",5
"4445",12
"4446",12
"4447",5
"4448",5
"4449",12
"4450",5
"4451",5
"4452",12
"4453",5
"4454",5
"4455",5
"4456",5
"4457",7
"4458",16
"4459",5
"4460",12
"4461",5
"4462",12
"4463",5
"4464",12
"4465",16
"4466",5
"4467",5
"4468",5
"4469",12
"4470",12
"4471",12
"4472",7
"4473",5
"4474",12
"4475",7
"4476",12
"4477",5
"4478",7
"4479",5
"4480",7
"4481",12
"4482",7
"4483",5
"4484",12
"4485",7
"4486",12
"4487",7
"4488",12
"4489",7
"4490",5
"4491",5
"4492",12
"4493",5
"4494",5
"4495",16
"4496",7
"4497",12
"4498",7
"4499",7
"4500",12
"4501",7
"4502",11
"4503",5
"4504",7
"4505",7
"4506",7
"4507",12
"4508",12
"4509",7
"4510",12
"4511",7
"4512",12
"4513",7
"4514",12
"4515",12
"4516",12
"4517",16
"4518",12
"4519",12
"4520",11
"4521",16
"4522",5
"4523",5
"4524",12
"4525",5
"4526",5
"4527",12
"4528",12
"4529",5
"4530",5
"4531",12
"4532",12
"4533",12
"4534",5
"4535",12
"4536",5
"4537",5
"4538",12
"4539",5
"4540",12
"4541",5
"4542",16
"4543",11
"4544",5
"4545",5
"4546",12
"4547",11
"4548",7
"4549",11
"4550",7
"4551",5
"4552",7
"4553",12
"4554",5
"4555",12
"4556",7
"4557",5
"4558",5
"4559",5
"4560",12
"4561",16
"4562",12
"4563",12
"4564",5
"4565",5
"4566",12
"4567",12
"4568",16
"4569",7
"4570",16
"4571",16
"4572",12
"4573",5
"4574",5
"4575",12
"4576",5
"4577",12
"4578",5
"4579",11
"4580",7
"4581",12
"4582",7
"4583",16
"4584",7
"4585",12
"4586",5
"4587",12
"4588",7
"4589",12
"4590",7
"4591",12
"4592",7
"4593",12
"4594",12
"4595",12
"4596",12
"4597",11
"4598",12
"4599",11
"4600",16
"4601",11
"4602",12
"4603",16
"4604",7
"4605",12
"4606",16
"4607",12
"4608",16
"4609",12
"4610",12
"4611",12
"4612",15
"4613",12
"4614",5
"4615",5
"4616",5
"4617",5
"4618",5
"4619",5
"4620",16
"4621",12
"4622",12
"4623",12
"4624",7
"4625",11
"4626",7
"4627",5
"4628",7
"4629",12
"4630",7
"4631",12
"4632",7
"4633",5
"4634",7
"4635",12
"4636",7
"4637",12
"4638",7
"4639",12
"4640",7
"4641",12
"4642",7
"4643",12
"4644",7
"4645",12
"4646",7
"4647",12
"4648",7
"4649",12
"4650",7
"4651",12
"4652",7
"4653",12
"4654",12
"4655",12
"4656",12
"4657",12
"4658",12
"4659",11
"4660",12
"4661",12
"4662",12
"4663",12
"4664",12
"4665",12
"4666",12
"4667",12
"4668",5
"4669",9
"4670",12
"4671",12
"4672",5
"4673",5
"4674",5
"4675",12
"4676",5
"4677",20
"4678",5
"4679",12
"4680",12
"4681",12
"4682",12
"4683",12
"4684",16
"4685",12
"4686",12
"4687",12
"4688",20
"4689",12
"4690",12
"4691",12
"4692",12
"4693",12
"4694",12
"4695",5
"4696",12
"4697",12
"4698",12
"4699",12
"4700",12
"4701",12
"4702",7
"4703",7
"4704",12
"4705",20
"4706",5
"4707",12
"4708",12
"4709",16
"4710",7
"4711",12
"4712",12
"4713",12
"4714",5
"4715",5
"4716",5
"4717",5
"4718",5
"4719",5
"4720",12
"4721",12
"4722",12
"4723",12
"4724",5
"4725",12
"4726",5
"4727",16
"4728",16
"4729",5
"4730",5
"4731",5
"4732",12
"4733",5
"4734",12
"4735",5
"4736",5
"4737",12
"4738",5
"4739",5
"4740",15
"4741",12
"4742",5
"4743",12
"4744",16
"4745",16
"4746",5
"4747",5
"4748",11
"4749",12
"4750",5
"4751",5
"4752",5
"4753",5
"4754",12
"4755",12
"4756",12
"4757",12
"4758",12
"4759",16
"4760",12
"4761",12
"4762",5
"4763",12
"4764",5
"4765",12
"4766",12
"4767",5
"4768",12
"4769",12
"4770",12
"4771",16
"4772",12
"4773",5
"4774",12
"4775",12
"4776",12
"4777",5
"4778",12
"4779",12
"4780",12
"4781",5
"4782",5
"4783",7
"4784",12
"4785",5
"4786",5
"4787",5
"4788",5
"4789",12
"4790",12
"4791",12
"4792",5
"4793",5
"4794",7
"4795",12
"4796",12
"4797",5
"4798",5
"4799",12
"4800",20
"4801",12
"4802",12
"4803",12
"4804",5
"4805",12
"4806",12
"4807",11
"4808",12
"4809",12
"4810",5
"4811",5
"4812",12
"4813",5
"4814",5
"4815",16
"4816",5
"4817",5
"4818",5
"4819",12
"4820",5
"4821",12
"4822",16
"4823",11
"4824",12
"4825",5
"4826",5
"4827",16
