"","X[[i]]"
"2497",1
"2498",1
"2499",1
"2500",1
"2501",4
"2502",1
"2503",4
"2504",1
"2505",1
"2506",1
"2507",1
"2508",1
"2509",1
"2510",1
"2511",4
"2512",1
"2513",4
"2514",1
"2515",1
"2516",1
"2517",1
"2518",4
"2519",1
"2520",4
"2521",1
"2522",1
"2523",4
"2524",1
"2525",1
"2526",1
"2527",1
"2528",1
"2529",1
"2530",1
"2531",1
"2532",1
"2533",4
"2534",1
"2535",1
"2536",1
"2537",1
"2538",1
"2539",1
"2540",1
"2541",4
"2542",1
"2543",1
"2544",1
"2545",1
"2546",1
"2547",1
"2548",1
"2549",1
"2550",1
"2551",4
"2552",1
"2553",3
"2554",3
"2555",1
"2556",3
"2557",1
"2558",1
"2559",3
"2560",3
"2561",3
"2562",3
"2563",3
"2564",3
"2565",3
"2566",3
"2567",3
"2568",1
"2569",3
"2570",3
"2571",3
"2572",3
"2573",3
"2574",3
"2575",1
"2576",1
"2577",1
"2578",3
"2579",3
"2580",1
"2581",3
"2582",3
"2583",3
"2584",3
"2585",1
"2586",3
"2587",1
"2588",3
"2589",3
"2590",3
"2591",3
"2592",3
"2593",3
"2594",1
"2595",3
"2596",3
"2597",3
"2598",3
"2599",3
"2600",3
"2601",3
"2602",3
"2603",3
"2604",3
"2605",3
"2606",3
"2607",3
"2608",3
"2609",3
"2610",3
"2611",3
"2612",3
"2613",3
"2614",3
"2615",3
"2616",3
"2617",3
"2618",1
"2619",3
"2620",3
"2621",3
"2622",3
"2623",1
"2624",3
"2625",3
"2626",3
"2627",3
"2628",3
"2629",3
"2630",3
"2631",3
"2632",3
"2633",3
"2634",3
"2635",3
"2636",3
"2637",3
"2638",3
"2639",3
"2640",3
"2641",3
"2642",3
"2643",3
"2644",3
"2645",3
"2646",3
"2647",3
"2648",3
"2649",3
"2650",3
"2651",1
"2652",3
"2653",3
"2654",3
"2655",3
"2656",3
"2657",3
"2658",3
"2659",3
"2660",3
"2661",3
"2662",3
"2663",1
"2664",3
"2665",3
"2666",3
"2667",3
"2668",3
"2669",3
"2670",3
"2671",3
"2672",3
"2673",3
"2674",1
"2675",3
"2676",3
"2677",3
"2678",3
"2679",3
"2680",3
"2681",3
"2682",3
"2683",3
"2684",1
"2685",3
"2686",3
"2687",1
"2688",3
"2689",3
"2690",3
"2691",3
"2692",3
"2693",1
"2694",3
"2695",3
"2696",3
"2697",3
"2698",3
"2699",3
"2700",3
"2701",1
"2702",3
"2703",3
"2704",3
"2705",3
"2706",3
"2707",3
"2708",3
"2709",3
"2710",3
"2711",3
"2712",3
"2713",3
"2714",3
"2715",3
"2716",1
"2717",3
"2718",3
"2719",3
"2720",3
"2721",1
"2722",1
"2723",1
"2724",3
"2725",1
"2726",3
"2727",3
"2728",3
"2729",3
"2730",3
"2731",3
"2732",1
"2733",3
"2734",3
"2735",3
"2736",3
"2737",1
"2738",3
"2739",3
"2740",3
"2741",3
"2742",3
"2743",3
"2744",3
"2745",3
"2746",3
"2747",1
"2748",1
"2749",3
"2750",3
"2751",3
"2752",3
"2753",3
"2754",1
"2755",3
"2756",1
"2757",3
"2758",3
"2759",3
"2760",3
"2761",3
"2762",3
"2763",3
"2764",3
"2765",3
"2766",3
"2767",3
"2768",1
"2769",3
"2770",4
"2771",3
"2772",3
"2773",3
"2774",3
"2775",1
"2776",3
"2777",3
"2778",3
"2779",1
"2780",1
"2781",3
"2782",3
"2783",3
"2784",3
"2785",3
"2786",3
"2787",3
"2788",3
"2789",1
"2790",3
"2791",3
"2792",1
"2793",1
"2794",1
"2795",3
"2796",3
"2797",3
"2798",3
"2799",3
"2800",3
"2801",3
"2802",1
"2803",3
"2804",1
"2805",3
"2806",1
"2807",3
"2808",3
"2809",3
"2810",3
"2811",1
"2812",3
"2813",1
"2814",3
"2815",3
"2816",3
"2817",3
"2818",3
"2819",1
"2820",3
"2821",3
"2822",3
"2823",3
"2824",3
"2825",1
"2826",3
"2827",3
"2828",3
"2829",3
"2830",1
"2831",3
"2832",3
"2833",3
"2834",3
"2835",3
"2836",3
"2837",3
"2838",3
"2839",1
"2840",3
"2841",3
"2842",1
"2843",1
"2844",3
"2845",3
"2846",3
"2847",3
"2848",1
"2849",3
"2850",3
"2851",3
"2852",3
"2853",3
"2854",3
"2855",3
"2856",1
"2857",3
"2858",3
"2859",1
"2860",3
"2861",3
"2862",3
"2863",3
"2864",3
"2865",3
"2866",3
"2867",3
"2868",3
"2869",3
"2870",3
"2871",3
"2872",3
"2873",3
"2874",3
"2875",3
"2876",3
"2877",3
"2878",3
"2879",1
"2880",3
"2881",1
"2882",3
"2883",3
"2884",3
"2885",3
"2886",3
"2887",1
"2888",3
"2889",1
"2890",3
"2891",1
"2892",1
"2893",3
"2894",1
"2895",3
"2896",1
"2897",1
"2898",3
"2899",3
"2900",3
"2901",3
"2902",3
"2903",1
"2904",3
"2905",3
"2906",1
"2907",3
"2908",3
"2909",1
"2910",1
"2911",1
"2912",1
"2913",3
"2914",1
"2915",1
"2916",3
"2917",3
"2918",3
"2919",3
"2920",3
"2921",1
"2922",1
"2923",1
"2924",3
"2925",3
"2926",3
"2927",1
"2928",3
"2929",3
"2930",3
"2931",3
"2932",3
"2933",1
"2934",3
"2935",3
"2936",3
"2937",3
"2938",3
"2939",3
"2940",3
"2941",3
"2942",3
"2943",3
"2944",1
"2945",1
"2946",3
"2947",3
"2948",3
"2949",3
"2950",1
"2951",3
"2952",3
"2953",3
"2954",3
"2955",3
"2956",3
"2957",1
"2958",3
"2959",1
"2960",1
"2961",3
"2962",1
"2963",1
"2964",1
"2965",1
"2966",3
"2967",3
"2968",3
"2969",3
"2970",3
"2971",3
"2972",3
"2973",3
"2974",3
"2975",3
"2976",1
"2977",3
"2978",3
"2979",3
"2980",3
"2981",4
"2982",3
"2983",3
"2984",1
"2985",4
"2986",3
"2987",3
"2988",3
"2989",1
"2990",3
"2991",3
"2992",3
"2993",1
"2994",3
"2995",3
"2996",3
"2997",3
"2998",3
"2999",3
"3000",4
"3001",3
"3002",3
"3003",3
"3004",3
"3005",3
"3006",3
"3007",1
"3008",3
"3009",3
"3010",3
"3011",1
"3012",3
"3013",4
"3014",3
"3015",3
"3016",3
"3017",3
"3018",1
"3019",3
"3020",1
"3021",3
"3022",3
"3023",3
"3024",3
"3025",3
"3026",1
"3027",3
"3028",3
"3029",3
"3030",3
"3031",3
"3032",3
"3033",3
"3034",3
"3035",3
"3036",1
"3037",3
"3038",3
"3039",1
"3040",3
"3041",1
"3042",1
"3043",3
"3044",3
"3045",3
"3046",3
"3047",1
"3048",3
"3049",3
"3050",3
"3051",1
"3052",3
"3053",3
"3054",1
"3055",1
"3056",3
"3057",1
"3058",1
"3059",3
"3060",3
"3061",1
"3062",3
"3063",3
"3064",3
"3065",1
"3066",3
"3067",3
"3068",1
"3069",1
"3070",3
"3071",3
"3072",4
"3073",1
"3074",3
"3075",1
"3076",1
"3077",3
"3078",3
"3079",3
"3080",3
"3081",3
"3082",3
"3083",1
"3084",3
"3085",1
"3086",3
"3087",3
"3088",1
"3089",3
"3090",3
"3091",1
"3092",4
"3093",3
"3094",3
"3095",3
"3096",3
"3097",3
"3098",1
"3099",3
"3100",4
"3101",3
"3102",3
"3103",1
"3104",2
"3105",2
"3106",1
"3107",1
"3108",1
"3109",2
"3110",2
"3111",1
"3112",1
"3113",2
"3114",1
"3115",2
"3116",2
"3117",2
"3118",2
"3119",2
"3120",1
"3121",2
"3122",1
"3123",1
"3124",2
"3125",1
"3126",2
"3127",1
"3128",1
"3129",1
"3130",2
"3131",2
"3132",2
"3133",1
"3134",2
"3135",2
"3136",1
"3137",2
"3138",2
"3139",1
"3140",1
"3141",1
"3142",2
"3143",1
"3144",1
"3145",1
"3146",2
"3147",1
"3148",1
"3149",2
"3150",1
"3151",1
"3152",1
"3153",1
"3154",1
"3155",1
"3156",2
"3157",2
"3158",2
"3159",1
"3160",2
"3161",2
"3162",1
"3163",2
"3164",2
"3165",2
"3166",1
"3167",2
"3168",1
"3169",1
"3170",2
"3171",2
"3172",1
"3173",1
"3174",1
"3175",1
"3176",1
"3177",1
"3178",2
"3179",1
"3180",1
"3181",1
"3182",2
"3183",2
"3184",1
"3185",1
"3186",2
"3187",2
"3188",1
"3189",2
"3190",2
"3191",2
"3192",1
"3193",1
"3194",2
"3195",2
"3196",1
"3197",2
"3198",1
"3199",1
"3200",1
"3201",1
"3202",2
"3203",2
"3204",2
"3205",1
"3206",1
"3207",4
"3208",1
"3209",2
"3210",2
"3211",2
"3212",2
"3213",1
"3214",1
"3215",2
"3216",1
"3217",2
"3218",1
"3219",2
"3220",2
"3221",1
"3222",1
"3223",1
"3224",2
"3225",2
"3226",2
"3227",2
"3228",1
"3229",1
"3230",1
"3231",1
"3232",1
"3233",1
"3234",1
"3235",1
"3236",2
"3237",1
"3238",2
"3239",2
"3240",2
"3241",1
"3242",2
"3243",1
"3244",2
"3245",2
"3246",2
"3247",2
"3248",2
"3249",2
"3250",2
"3251",2
"3252",1
"3253",1
"3254",1
"3255",2
"3256",2
"3257",2
"3258",2
"3259",1
"3260",1
"3261",1
"3262",1
"3263",1
"3264",1
"3265",2
"3266",2
"3267",2
"3268",1
"3269",2
"3270",2
"3271",2
"3272",2
"3273",2
"3274",1
"3275",1
"3276",2
"3277",1
"3278",1
"3279",1
"3280",1
"3281",1
"3282",2
"3283",2
"3284",2
"3285",2
"3286",1
"3287",2
"3288",1
"3289",1
"3290",3
"3291",3
"3292",4
"3293",3
"3294",3
"3295",3
"3296",3
"3297",3
"3298",4
"3299",4
"3300",3
"3301",4
"3302",4
"3303",3
"3304",3
"3305",1
"3306",1
"3307",4
"3308",3
"3309",3
"3310",3
"3311",3
"3312",1
"3313",4
"3314",4
"3315",4
"3316",3
"3317",3
"3318",3
"3319",1
"3320",2
"3321",1
"3322",2
"3323",1
"3324",2
"3325",4
"3326",1
"3327",3
"3328",4
"3329",4
"3330",3
"3331",3
"3332",3
"3333",1
"3334",3
"3335",3
"3336",3
"3337",3
"3338",3
"3339",3
"3340",3
"3341",3
"3342",4
"3343",4
"3344",4
"3345",3
"3346",1
"3347",4
"3348",3
"3349",4
"3350",3
"3351",3
"3352",4
"3353",3
"3354",4
"3355",3
"3356",4
"3357",3
"3358",4
"3359",1
"3360",3
"3361",3
"3362",3
"3363",4
"3364",3
"3365",3
"3366",4
"3367",4
"3368",1
"3369",3
"3370",4
"3371",1
"3372",3
"3373",3
"3374",1
"3375",3
"3376",3
"3377",4
"3378",3
"3379",3
"3380",3
"3381",3
"3382",1
"3383",4
"3384",3
"3385",4
"3386",1
"3387",3
"3388",3
"3389",4
"3390",3
"3391",3
"3392",4
"3393",3
"3394",3
"3395",4
"3396",3
"3397",3
"3398",4
"3399",4
"3400",4
"3401",4
"3402",3
"3403",3
"3404",4
"3405",3
"3406",1
"3407",3
"3408",3
"3409",4
"3410",3
"3411",3
"3412",3
"3413",3
"3414",3
"3415",3
"3416",3
"3417",4
"3418",4
"3419",1
"3420",3
"3421",3
"3422",4
"3423",3
"3424",3
"3425",3
"3426",4
"3427",4
"3428",4
"3429",3
"3430",1
"3431",3
"3432",4
"3433",3
"3434",3
"3435",3
"3436",3
"3437",3
"3438",3
"3439",3
"3440",3
"3441",4
"3442",4
"3443",4
"3444",1
"3445",3
"3446",4
"3447",3
"3448",4
"3449",3
"3450",3
"3451",3
"3452",3
"3453",4
"3454",4
"3455",3
"3456",3
"3457",1
"3458",4
"3459",3
"3460",4
"3461",3
"3462",3
"3463",4
"3464",3
"3465",3
"3466",3
"3467",3
"3468",3
"3469",3
"3470",3
"3471",4
"3472",4
"3473",4
"3474",1
"3475",1
"3476",1
"3477",4
"3478",1
"3479",1
"3480",1
"3481",1
"3482",4
"3483",1
"3484",1
"3485",4
"3486",4
"3487",4
"3488",4
"3489",4
"3490",4
"3491",1
"3492",1
"3493",1
"3494",4
"3495",1
"3496",4
"3497",1
"3498",1
"3499",4
"3500",1
"3501",1
"3502",1
"3503",1
"3504",1
"3505",4
"3506",4
"3507",4
"3508",1
"3509",1
"3510",1
"3511",1
"3512",4
"3513",4
"3514",1
"3515",4
"3516",4
"3517",4
"3518",1
"3519",4
"3520",4
"3521",4
"3522",4
"3523",1
"3524",4
"3525",1
"3526",1
"3527",1
"3528",4
"3529",1
"3530",1
"3531",4
"3532",4
"3533",1
"3534",4
"3535",4
"3536",4
"3537",4
"3538",1
"3539",4
"3540",4
"3541",4
"3542",1
"3543",1
"3544",4
"3545",1
"3546",4
"3547",4
"3548",4
"3549",1
"3550",4
"3551",1
"3552",4
"3553",4
"3554",1
"3555",4
"3556",4
"3557",4
"3558",4
"3559",1
"3560",4
"3561",4
"3562",4
"3563",4
"3564",4
"3565",1
"3566",4
"3567",1
"3568",1
"3569",4
"3570",4
"3571",4
"3572",1
"3573",4
"3574",4
"3575",1
"3576",4
"3577",4
"3578",4
"3579",4
"3580",1
"3581",4
"3582",4
"3583",4
"3584",4
"3585",1
"3586",4
"3587",4
"3588",1
"3589",4
"3590",1
"3591",4
"3592",4
"3593",4
"3594",4
"3595",1
"3596",4
"3597",1
"3598",4
"3599",1
"3600",1
"3601",4
"3602",4
"3603",1
"3604",1
"3605",4
"3606",4
"3607",1
"3608",4
"3609",4
"3610",4
"3611",1
"3612",4
"3613",4
"3614",4
"3615",4
"3616",4
"3617",4
"3618",4
"3619",1
"3620",4
"3621",1
"3622",4
"3623",4
"3624",1
"3625",1
"3626",4
"3627",4
"3628",1
"3629",4
"3630",4
"3631",4
"3632",4
"3633",1
"3634",4
"3635",4
"3636",1
"3637",4
"3638",4
"3639",4
"3640",4
"3641",4
"3642",4
"3643",4
"3644",1
"3645",4
"3646",4
"3647",4
"3648",1
"3649",1
"3650",4
"3651",4
"3652",4
"3653",1
"3654",4
"3655",4
"3656",1
"3657",4
"3658",1
"3659",4
"3660",4
"3661",4
"3662",4
"3663",4
"3664",4
"3665",4
"3666",4
"3667",4
"3668",1
"3669",1
"3670",4
"3671",4
"3672",1
"3673",1
"3674",4
"3675",4
"3676",4
"3677",4
"3678",1
"3679",4
"3680",4
"3681",4
"3682",4
"3683",4
"3684",1
"3685",4
"3686",4
"3687",4
"3688",1
"3689",1
"3690",1
"3691",4
"3692",1
"3693",1
"3694",1
"3695",4
"3696",4
"3697",4
"3698",1
"3699",1
"3700",4
"3701",4
"3702",4
"3703",4
"3704",4
"3705",4
"3706",4
"3707",4
"3708",4
"3709",4
"3710",1
"3711",1
"3712",4
"3713",1
"3714",4
"3715",4
"3716",4
"3717",4
"3718",1
"3719",1
"3720",4
"3721",1
"3722",4
"3723",4
"3724",4
"3725",4
"3726",1
"3727",4
"3728",4
"3729",4
"3730",4
"3731",4
"3732",4
"3733",1
"3734",1
"3735",1
"3736",4
"3737",4
"3738",4
"3739",1
"3740",4
"3741",4
"3742",1
"3743",4
"3744",4
"3745",1
"3746",1
"3747",1
"3748",1
"3749",4
"3750",1
"3751",4
"3752",4
"3753",4
"3754",4
"3755",4
"3756",4
"3757",4
"3758",4
"3759",4
"3760",4
"3761",1
"3762",4
"3763",1
"3764",1
"3765",4
"3766",4
"3767",4
"3768",4
"3769",4
"3770",1
"3771",4
"3772",4
"3773",4
"3774",4
"3775",4
"3776",1
"3777",1
"3778",1
"3779",1
"3780",4
"3781",4
"3782",4
"3783",4
"3784",4
"3785",1
"3786",1
"3787",1
"3788",4
"3789",1
"3790",1
"3791",4
"3792",4
"3793",4
"3794",1
"3795",1
"3796",4
"3797",4
"3798",1
"3799",4
"3800",3
"3801",4
"3802",4
"3803",4
"3804",4
"3805",1
"3806",1
"3807",4
"3808",4
"3809",1
"3810",4
"3811",4
"3812",1
"3813",1
"3814",1
"3815",1
"3816",4
"3817",1
"3818",1
"3819",4
"3820",4
"3821",4
"3822",1
"3823",4
"3824",4
"3825",1
"3826",1
"3827",4
"3828",1
"3829",1
"3830",4
"3831",4
"3832",4
"3833",4
"3834",4
"3835",4
"3836",1
"3837",4
"3838",1
"3839",4
"3840",4
"3841",1
"3842",3
"3843",4
"3844",4
"3845",1
"3846",1
"3847",4
"3848",1
"3849",4
"3850",4
"3851",4
"3852",4
"3853",1
"3854",1
"3855",4
"3856",1
"3857",4
"3858",4
"3859",4
"3860",1
"3861",1
"3862",1
"3863",1
"3864",1
"3865",1
"3866",4
"3867",4
"3868",4
"3869",4
"3870",4
"3871",1
"3872",4
"3873",4
"3874",4
"3875",4
"3876",4
"3877",4
"3878",1
"3879",4
"3880",4
"3881",4
"3882",4
"3883",4
"3884",4
"3885",4
"3886",4
"3887",4
"3888",4
"3889",4
"3890",4
"3891",4
"3892",4
"3893",4
"3894",4
"3895",4
"3896",1
"3897",1
"3898",4
"3899",4
"3900",4
"3901",4
"3902",4
"3903",4
"3904",4
"3905",3
"3906",4
"3907",3
"3908",4
"3909",4
"3910",3
"3911",4
"3912",1
"3913",3
"3914",1
"3915",4
"3916",4
"3917",3
"3918",4
"3919",4
"3920",4
"3921",4
"3922",4
"3923",3
"3924",4
"3925",4
"3926",3
"3927",4
"3928",3
"3929",4
"3930",4
"3931",4
"3932",4
"3933",3
"3934",4
"3935",4
"3936",4
"3937",3
"3938",1
"3939",3
"3940",4
"3941",3
"3942",4
"3943",4
"3944",3
"3945",4
"3946",3
"3947",4
"3948",4
"3949",1
"3950",1
"3951",4
"3952",4
"3953",4
"3954",4
"3955",4
"3956",4
"3957",4
"3958",3
"3959",1
"3960",4
"3961",3
"3962",4
"3963",4
"3964",4
"3965",4
"3966",4
"3967",1
"3968",1
"3969",4
"3970",4
"3971",4
"3972",4
"3973",4
"3974",3
"3975",1
"3976",4
"3977",4
"3978",4
"3979",4
"3980",4
"3981",4
"3982",1
"3983",4
"3984",4
"3985",3
"3986",4
"3987",3
"3988",4
"3989",4
"3990",1
"3991",4
"3992",4
"3993",4
"3994",1
"3995",1
"3996",1
"3997",1
"3998",4
"3999",1
"4000",1
"4001",1
"4002",1
"4003",1
"4004",4
"4005",4
"4006",4
"4007",4
"4008",4
"4009",3
"4010",4
"4011",4
"4012",4
"4013",4
"4014",4
"4015",4
"4016",4
"4017",1
"4018",4
"4019",4
"4020",4
"4021",3
"4022",1
"4023",4
"4024",1
"4025",1
"4026",3
"4027",4
"4028",4
"4029",4
"4030",3
"4031",4
"4032",3
"4033",1
"4034",3
"4035",4
"4036",4
"4037",3
"4038",4
"4039",3
"4040",4
"4041",4
"4042",3
"4043",4
"4044",3
"4045",1
"4046",4
"4047",4
"4048",4
"4049",4
"4050",4
"4051",3
"4052",4
"4053",1
"4054",3
"4055",3
"4056",4
"4057",1
"4058",4
"4059",1
"4060",3
"4061",4
"4062",3
"4063",4
"4064",3
"4065",4
"4066",4
"4067",4
"4068",1
"4069",4
"4070",4
"4071",4
"4072",4
"4073",4
"4074",4
"4075",4
"4076",4
"4077",1
"4078",3
"4079",4
"4080",1
"4081",3
"4082",4
"4083",3
"4084",4
"4085",3
"4086",4
"4087",3
"4088",4
"4089",3
"4090",3
"4091",4
"4092",3
"4093",4
"4094",3
"4095",4
"4096",3
"4097",1
"4098",3
"4099",4
"4100",4
"4101",4
"4102",1
"4103",4
"4104",3
"4105",4
"4106",4
"4107",4
"4108",4
"4109",3
"4110",3
"4111",4
"4112",4
"4113",4
"4114",4
"4115",4
"4116",4
"4117",4
"4118",4
"4119",4
"4120",3
"4121",4
"4122",4
"4123",4
"4124",4
"4125",3
"4126",4
"4127",4
"4128",4
"4129",4
"4130",4
"4131",4
"4132",4
"4133",4
"4134",4
"4135",4
"4136",4
"4137",4
"4138",4
"4139",4
"4140",3
"4141",4
"4142",4
"4143",4
"4144",4
"4145",4
"4146",4
"4147",3
"4148",4
"4149",4
"4150",1
"4151",4
"4152",4
"4153",4
"4154",3
"4155",1
"4156",4
"4157",4
"4158",4
"4159",4
"4160",4
"4161",4
"4162",4
"4163",1
"4164",4
"4165",4
"4166",4
"4167",4
"4168",4
"4169",4
"4170",4
"4171",4
"4172",4
"4173",4
"4174",4
"4175",4
"4176",4
"4177",4
"4178",4
"4179",4
"4180",4
"4181",4
"4182",1
"4183",4
"4184",4
"4185",1
"4186",1
"4187",4
"4188",4
"4189",4
"4190",4
"4191",4
"4192",4
"4193",4
"4194",1
"4195",1
"4196",1
"4197",4
"4198",4
"4199",4
"4200",4
"4201",4
"4202",4
"4203",4
"4204",4
"4205",1
"4206",4
"4207",4
"4208",4
"4209",4
"4210",4
"4211",4
"4212",4
"4213",4
"4214",4
"4215",4
"4216",4
"4217",4
"4218",4
"4219",4
"4220",4
"4221",4
"4222",4
"4223",1
"4224",4
"4225",4
"4226",4
"4227",4
"4228",4
"4229",4
"4230",4
"4231",4
"4232",1
"4233",4
"4234",4
"4235",4
"4236",4
"4237",1
"4238",4
"4239",4
"4240",1
"4241",3
"4242",4
"4243",4
"4244",4
"4245",4
"4246",3
"4247",4
"4248",3
"4249",4
"4250",3
"4251",4
"4252",3
"4253",4
"4254",4
"4255",4
"4256",3
"4257",4
"4258",3
"4259",4
"4260",4
"4261",4
"4262",4
"4263",4
"4264",4
"4265",4
"4266",4
"4267",1
"4268",4
"4269",4
"4270",4
"4271",4
"4272",4
"4273",4
"4274",4
"4275",4
"4276",4
"4277",4
"4278",3
"4279",4
"4280",4
"4281",4
"4282",4
"4283",4
"4284",4
"4285",4
"4286",4
"4287",4
"4288",4
"4289",3
"4290",1
"4291",4
"4292",4
"4293",4
"4294",4
"4295",4
"4296",4
"4297",3
"4298",4
"4299",4
"4300",4
"4301",1
"4302",4
"4303",4
"4304",4
"4305",4
"4306",4
"4307",4
"4308",1
"4309",4
"4310",1
"4311",4
"4312",4
"4313",4
"4314",1
"4315",4
"4316",4
"4317",4
"4318",4
"4319",1
"4320",4
"4321",4
"4322",4
"4323",4
"4324",4
"4325",4
"4326",4
"4327",4
"4328",4
"4329",4
"4330",4
"4331",4
"4332",4
"4333",4
"4334",1
"4335",4
"4336",4
"4337",4
"4338",1
"4339",4
"4340",3
"4341",4
"4342",4
"4343",3
"4344",1
"4345",4
"4346",4
"4347",1
"4348",4
"4349",4
"4350",3
"4351",4
"4352",4
"4353",4
"4354",4
"4355",4
"4356",4
"4357",4
"4358",4
"4359",4
"4360",4
"4361",4
"4362",4
"4363",4
"4364",4
"4365",4
"4366",4
"4367",4
"4368",4
"4369",4
"4370",4
"4371",3
"4372",4
"4373",4
"4374",4
"4375",4
"4376",4
"4377",4
"4378",4
"4379",4
"4380",3
"4381",3
"4382",3
"4383",4
"4384",4
"4385",4
"4386",4
"4387",1
"4388",4
"4389",1
"4390",4
"4391",4
"4392",4
"4393",1
"4394",4
"4395",1
"4396",4
"4397",3
"4398",1
"4399",4
"4400",4
"4401",4
"4402",4
"4403",4
"4404",4
"4405",4
"4406",4
"4407",4
"4408",1
"4409",4
"4410",4
"4411",4
"4412",4
"4413",4
"4414",4
"4415",4
"4416",4
"4417",1
"4418",4
"4419",4
"4420",4
"4421",4
"4422",4
"4423",4
"4424",4
"4425",4
"4426",4
"4427",4
"4428",1
"4429",4
"4430",4
"4431",4
"4432",4
"4433",4
"4434",1
"4435",4
"4436",4
"4437",1
"4438",4
"4439",1
"4440",4
"4441",4
"4442",4
"4443",4
"4444",4
"4445",4
"4446",3
"4447",4
"4448",4
"4449",4
"4450",4
"4451",4
"4452",4
"4453",4
"4454",4
"4455",4
"4456",4
"4457",3
"4458",1
"4459",3
"4460",3
"4461",3
"4462",3
"4463",4
"4464",4
"4465",1
"4466",1
"4467",3
"4468",4
"4469",4
"4470",3
"4471",3
"4472",3
"4473",4
"4474",4
"4475",3
"4476",3
"4477",4
"4478",3
"4479",4
"4480",3
"4481",4
"4482",3
"4483",1
"4484",4
"4485",3
"4486",4
"4487",3
"4488",3
"4489",3
"4490",1
"4491",4
"4492",3
"4493",4
"4494",4
"4495",1
"4496",3
"4497",4
"4498",3
"4499",3
"4500",4
"4501",3
"4502",4
"4503",3
"4504",3
"4505",3
"4506",3
"4507",4
"4508",3
"4509",3
"4510",4
"4511",3
"4512",4
"4513",3
"4514",4
"4515",4
"4516",4
"4517",1
"4518",4
"4519",4
"4520",4
"4521",1
"4522",4
"4523",4
"4524",3
"4525",1
"4526",4
"4527",4
"4528",4
"4529",4
"4530",4
"4531",3
"4532",4
"4533",4
"4534",4
"4535",4
"4536",4
"4537",3
"4538",4
"4539",4
"4540",4
"4541",4
"4542",1
"4543",4
"4544",4
"4545",3
"4546",4
"4547",4
"4548",3
"4549",4
"4550",3
"4551",4
"4552",3
"4553",3
"4554",3
"4555",3
"4556",3
"4557",4
"4558",4
"4559",4
"4560",4
"4561",1
"4562",4
"4563",3
"4564",4
"4565",4
"4566",3
"4567",4
"4568",1
"4569",3
"4570",1
"4571",1
"4572",3
"4573",4
"4574",4
"4575",3
"4576",4
"4577",4
"4578",4
"4579",4
"4580",3
"4581",4
"4582",3
"4583",1
"4584",3
"4585",4
"4586",3
"4587",4
"4588",3
"4589",4
"4590",3
"4591",4
"4592",3
"4593",4
"4594",3
"4595",4
"4596",4
"4597",4
"4598",4
"4599",4
"4600",1
"4601",4
"4602",4
"4603",1
"4604",3
"4605",4
"4606",1
"4607",4
"4608",1
"4609",4
"4610",3
"4611",4
"4612",1
"4613",3
"4614",4
"4615",4
"4616",4
"4617",4
"4618",4
"4619",4
"4620",1
"4621",4
"4622",4
"4623",4
"4624",3
"4625",4
"4626",3
"4627",1
"4628",3
"4629",4
"4630",3
"4631",4
"4632",3
"4633",4
"4634",3
"4635",4
"4636",3
"4637",3
"4638",3
"4639",3
"4640",3
"4641",4
"4642",3
"4643",4
"4644",3
"4645",4
"4646",3
"4647",4
"4648",3
"4649",4
"4650",3
"4651",3
"4652",3
"4653",4
"4654",3
"4655",3
"4656",4
"4657",4
"4658",3
"4659",4
"4660",4
"4661",3
"4662",4
"4663",3
"4664",4
"4665",4
"4666",4
"4667",4
"4668",4
"4669",4
"4670",4
"4671",4
"4672",4
"4673",4
"4674",4
"4675",4
"4676",4
"4677",4
"4678",4
"4679",4
"4680",4
"4681",4
"4682",4
"4683",4
"4684",1
"4685",4
"4686",4
"4687",4
"4688",3
"4689",4
"4690",4
"4691",4
"4692",3
"4693",3
"4694",3
"4695",4
"4696",4
"4697",4
"4698",4
"4699",4
"4700",3
"4701",4
"4702",3
"4703",3
"4704",4
"4705",4
"4706",4
"4707",4
"4708",3
"4709",1
"4710",3
"4711",3
"4712",4
"4713",4
"4714",1
"4715",4
"4716",4
"4717",4
"4718",4
"4719",4
"4720",4
"4721",4
"4722",4
"4723",4
"4724",4
"4725",4
"4726",1
"4727",1
"4728",1
"4729",4
"4730",4
"4731",4
"4732",4
"4733",4
"4734",3
"4735",4
"4736",4
"4737",4
"4738",1
"4739",4
"4740",1
"4741",4
"4742",4
"4743",4
"4744",1
"4745",1
"4746",4
"4747",1
"4748",4
"4749",4
"4750",4
"4751",4
"4752",4
"4753",1
"4754",4
"4755",4
"4756",4
"4757",4
"4758",4
"4759",1
"4760",3
"4761",4
"4762",1
"4763",4
"4764",4
"4765",4
"4766",3
"4767",1
"4768",4
"4769",4
"4770",4
"4771",1
"4772",3
"4773",1
"4774",4
"4775",4
"4776",3
"4777",4
"4778",4
"4779",4
"4780",4
"4781",4
"4782",4
"4783",3
"4784",4
"4785",4
"4786",4
"4787",4
"4788",4
"4789",4
"4790",4
"4791",3
"4792",4
"4793",4
"4794",3
"4795",3
"4796",4
"4797",4
"4798",4
"4799",4
"4800",4
"4801",4
"4802",4
"4803",3
"4804",4
"4805",4
"4806",4
"4807",4
"4808",4
"4809",4
"4810",4
"4811",4
"4812",4
"4813",4
"4814",1
"4815",1
"4816",1
"4817",4
"4818",4
"4819",4
"4820",1
"4821",4
"4822",1
"4823",4
"4824",4
"4825",4
"4826",4
"4827",1
