"","X[[i]]"
"2497",21
"2498",21
"2499",21
"2500",21
"2501",8
"2502",21
"2503",2
"2504",21
"2505",14
"2506",21
"2507",21
"2508",21
"2509",21
"2510",21
"2511",8
"2512",21
"2513",8
"2514",21
"2515",21
"2516",12
"2517",21
"2518",8
"2519",21
"2520",8
"2521",8
"2522",21
"2523",8
"2524",21
"2525",8
"2526",21
"2527",21
"2528",2
"2529",21
"2530",2
"2531",2
"2532",2
"2533",8
"2534",2
"2535",2
"2536",21
"2537",2
"2538",2
"2539",21
"2540",2
"2541",8
"2542",21
"2543",8
"2544",2
"2545",21
"2546",21
"2547",2
"2548",8
"2549",14
"2550",21
"2551",2
"2552",8
"2553",4
"2554",4
"2555",4
"2556",4
"2557",4
"2558",4
"2559",4
"2560",4
"2561",4
"2562",4
"2563",4
"2564",4
"2565",4
"2566",4
"2567",4
"2568",4
"2569",4
"2570",4
"2571",4
"2572",4
"2573",4
"2574",4
"2575",8
"2576",21
"2577",4
"2578",4
"2579",4
"2580",21
"2581",4
"2582",4
"2583",4
"2584",4
"2585",4
"2586",4
"2587",21
"2588",4
"2589",4
"2590",4
"2591",4
"2592",4
"2593",4
"2594",4
"2595",4
"2596",4
"2597",4
"2598",4
"2599",4
"2600",4
"2601",4
"2602",4
"2603",4
"2604",4
"2605",4
"2606",4
"2607",4
"2608",4
"2609",4
"2610",4
"2611",4
"2612",4
"2613",4
"2614",4
"2615",4
"2616",4
"2617",4
"2618",21
"2619",4
"2620",4
"2621",4
"2622",4
"2623",21
"2624",4
"2625",4
"2626",4
"2627",4
"2628",4
"2629",4
"2630",4
"2631",4
"2632",4
"2633",4
"2634",4
"2635",4
"2636",4
"2637",4
"2638",4
"2639",4
"2640",4
"2641",4
"2642",4
"2643",4
"2644",4
"2645",4
"2646",4
"2647",4
"2648",4
"2649",4
"2650",4
"2651",21
"2652",4
"2653",4
"2654",4
"2655",4
"2656",4
"2657",4
"2658",4
"2659",4
"2660",4
"2661",4
"2662",4
"2663",4
"2664",4
"2665",4
"2666",4
"2667",4
"2668",4
"2669",4
"2670",4
"2671",4
"2672",4
"2673",4
"2674",21
"2675",4
"2676",4
"2677",4
"2678",4
"2679",4
"2680",4
"2681",4
"2682",4
"2683",4
"2684",21
"2685",4
"2686",4
"2687",4
"2688",4
"2689",4
"2690",4
"2691",4
"2692",4
"2693",21
"2694",4
"2695",4
"2696",4
"2697",4
"2698",4
"2699",4
"2700",4
"2701",4
"2702",4
"2703",4
"2704",4
"2705",4
"2706",4
"2707",4
"2708",4
"2709",4
"2710",4
"2711",4
"2712",4
"2713",4
"2714",4
"2715",4
"2716",4
"2717",4
"2718",4
"2719",4
"2720",4
"2721",4
"2722",8
"2723",21
"2724",4
"2725",21
"2726",4
"2727",4
"2728",4
"2729",4
"2730",4
"2731",4
"2732",4
"2733",4
"2734",4
"2735",4
"2736",4
"2737",4
"2738",4
"2739",4
"2740",4
"2741",4
"2742",4
"2743",4
"2744",4
"2745",4
"2746",4
"2747",4
"2748",4
"2749",4
"2750",4
"2751",4
"2752",4
"2753",4
"2754",4
"2755",4
"2756",4
"2757",4
"2758",4
"2759",4
"2760",4
"2761",4
"2762",4
"2763",4
"2764",4
"2765",4
"2766",4
"2767",4
"2768",4
"2769",4
"2770",4
"2771",4
"2772",4
"2773",4
"2774",4
"2775",4
"2776",4
"2777",4
"2778",4
"2779",4
"2780",4
"2781",4
"2782",4
"2783",4
"2784",4
"2785",4
"2786",4
"2787",4
"2788",14
"2789",4
"2790",4
"2791",4
"2792",4
"2793",14
"2794",21
"2795",4
"2796",4
"2797",4
"2798",4
"2799",4
"2800",4
"2801",4
"2802",14
"2803",4
"2804",14
"2805",4
"2806",14
"2807",4
"2808",4
"2809",4
"2810",4
"2811",14
"2812",4
"2813",14
"2814",4
"2815",4
"2816",4
"2817",4
"2818",4
"2819",4
"2820",4
"2821",4
"2822",4
"2823",4
"2824",4
"2825",4
"2826",4
"2827",4
"2828",4
"2829",4
"2830",14
"2831",4
"2832",4
"2833",4
"2834",4
"2835",4
"2836",4
"2837",4
"2838",4
"2839",4
"2840",4
"2841",4
"2842",4
"2843",21
"2844",4
"2845",4
"2846",4
"2847",4
"2848",4
"2849",4
"2850",4
"2851",4
"2852",4
"2853",4
"2854",4
"2855",4
"2856",4
"2857",4
"2858",4
"2859",21
"2860",4
"2861",4
"2862",4
"2863",4
"2864",4
"2865",4
"2866",4
"2867",4
"2868",4
"2869",4
"2870",4
"2871",4
"2872",4
"2873",4
"2874",4
"2875",4
"2876",4
"2877",4
"2878",4
"2879",4
"2880",4
"2881",4
"2882",4
"2883",4
"2884",4
"2885",4
"2886",4
"2887",4
"2888",4
"2889",4
"2890",4
"2891",4
"2892",8
"2893",4
"2894",4
"2895",4
"2896",21
"2897",4
"2898",4
"2899",4
"2900",4
"2901",4
"2902",4
"2903",4
"2904",4
"2905",4
"2906",4
"2907",4
"2908",4
"2909",21
"2910",4
"2911",21
"2912",4
"2913",4
"2914",21
"2915",4
"2916",4
"2917",4
"2918",4
"2919",4
"2920",4
"2921",21
"2922",4
"2923",21
"2924",4
"2925",4
"2926",4
"2927",21
"2928",4
"2929",4
"2930",4
"2931",4
"2932",4
"2933",4
"2934",4
"2935",4
"2936",4
"2937",4
"2938",4
"2939",4
"2940",4
"2941",4
"2942",4
"2943",4
"2944",21
"2945",21
"2946",4
"2947",4
"2948",4
"2949",4
"2950",4
"2951",4
"2952",4
"2953",4
"2954",4
"2955",4
"2956",4
"2957",21
"2958",4
"2959",21
"2960",4
"2961",4
"2962",4
"2963",21
"2964",21
"2965",4
"2966",4
"2967",4
"2968",4
"2969",4
"2970",4
"2971",4
"2972",4
"2973",4
"2974",4
"2975",4
"2976",4
"2977",4
"2978",4
"2979",4
"2980",4
"2981",4
"2982",4
"2983",4
"2984",21
"2985",4
"2986",4
"2987",4
"2988",4
"2989",4
"2990",4
"2991",4
"2992",4
"2993",21
"2994",4
"2995",4
"2996",4
"2997",4
"2998",4
"2999",4
"3000",4
"3001",4
"3002",4
"3003",4
"3004",4
"3005",4
"3006",4
"3007",21
"3008",4
"3009",4
"3010",4
"3011",4
"3012",4
"3013",4
"3014",4
"3015",4
"3016",4
"3017",4
"3018",4
"3019",4
"3020",4
"3021",4
"3022",4
"3023",4
"3024",4
"3025",4
"3026",21
"3027",4
"3028",4
"3029",4
"3030",4
"3031",4
"3032",4
"3033",4
"3034",4
"3035",4
"3036",21
"3037",4
"3038",4
"3039",8
"3040",4
"3041",21
"3042",4
"3043",4
"3044",4
"3045",4
"3046",4
"3047",21
"3048",4
"3049",4
"3050",4
"3051",21
"3052",4
"3053",4
"3054",4
"3055",21
"3056",4
"3057",4
"3058",4
"3059",4
"3060",4
"3061",21
"3062",4
"3063",4
"3064",4
"3065",4
"3066",4
"3067",4
"3068",4
"3069",21
"3070",4
"3071",4
"3072",4
"3073",4
"3074",4
"3075",4
"3076",21
"3077",4
"3078",4
"3079",4
"3080",4
"3081",4
"3082",4
"3083",21
"3084",4
"3085",4
"3086",4
"3087",4
"3088",4
"3089",4
"3090",4
"3091",8
"3092",4
"3093",4
"3094",4
"3095",4
"3096",4
"3097",4
"3098",21
"3099",4
"3100",8
"3101",4
"3102",4
"3103",23
"3104",23
"3105",23
"3106",23
"3107",23
"3108",23
"3109",23
"3110",23
"3111",23
"3112",23
"3113",23
"3114",23
"3115",23
"3116",23
"3117",23
"3118",23
"3119",23
"3120",23
"3121",23
"3122",23
"3123",23
"3124",23
"3125",23
"3126",23
"3127",23
"3128",23
"3129",23
"3130",23
"3131",23
"3132",23
"3133",23
"3134",23
"3135",23
"3136",23
"3137",23
"3138",23
"3139",23
"3140",23
"3141",23
"3142",23
"3143",23
"3144",23
"3145",23
"3146",23
"3147",23
"3148",23
"3149",23
"3150",23
"3151",23
"3152",23
"3153",23
"3154",23
"3155",23
"3156",23
"3157",23
"3158",23
"3159",23
"3160",23
"3161",23
"3162",23
"3163",23
"3164",23
"3165",23
"3166",23
"3167",23
"3168",23
"3169",23
"3170",23
"3171",23
"3172",23
"3173",23
"3174",23
"3175",23
"3176",23
"3177",23
"3178",23
"3179",23
"3180",23
"3181",23
"3182",23
"3183",23
"3184",23
"3185",23
"3186",23
"3187",23
"3188",23
"3189",23
"3190",23
"3191",23
"3192",23
"3193",23
"3194",23
"3195",23
"3196",23
"3197",23
"3198",23
"3199",23
"3200",23
"3201",23
"3202",23
"3203",23
"3204",23
"3205",23
"3206",23
"3207",14
"3208",23
"3209",23
"3210",23
"3211",23
"3212",23
"3213",23
"3214",23
"3215",23
"3216",23
"3217",23
"3218",21
"3219",23
"3220",23
"3221",23
"3222",23
"3223",23
"3224",23
"3225",23
"3226",23
"3227",23
"3228",23
"3229",23
"3230",23
"3231",23
"3232",23
"3233",23
"3234",23
"3235",23
"3236",23
"3237",23
"3238",23
"3239",23
"3240",23
"3241",21
"3242",23
"3243",23
"3244",23
"3245",23
"3246",23
"3247",23
"3248",23
"3249",23
"3250",23
"3251",23
"3252",23
"3253",23
"3254",23
"3255",23
"3256",23
"3257",23
"3258",23
"3259",23
"3260",23
"3261",23
"3262",23
"3263",23
"3264",23
"3265",23
"3266",23
"3267",23
"3268",23
"3269",23
"3270",23
"3271",23
"3272",23
"3273",23
"3274",23
"3275",23
"3276",23
"3277",23
"3278",23
"3279",23
"3280",23
"3281",23
"3282",23
"3283",23
"3284",23
"3285",23
"3286",23
"3287",23
"3288",23
"3289",23
"3290",14
"3291",14
"3292",8
"3293",17
"3294",14
"3295",14
"3296",17
"3297",14
"3298",14
"3299",8
"3300",14
"3301",8
"3302",8
"3303",14
"3304",17
"3305",21
"3306",21
"3307",14
"3308",14
"3309",14
"3310",14
"3311",14
"3312",23
"3313",14
"3314",17
"3315",14
"3316",14
"3317",14
"3318",14
"3319",23
"3320",23
"3321",23
"3322",23
"3323",23
"3324",23
"3325",14
"3326",23
"3327",14
"3328",8
"3329",17
"3330",14
"3331",17
"3332",17
"3333",14
"3334",14
"3335",14
"3336",17
"3337",14
"3338",14
"3339",17
"3340",14
"3341",14
"3342",14
"3343",14
"3344",14
"3345",17
"3346",17
"3347",14
"3348",14
"3349",14
"3350",14
"3351",14
"3352",14
"3353",14
"3354",14
"3355",14
"3356",8
"3357",14
"3358",8
"3359",20
"3360",14
"3361",14
"3362",14
"3363",14
"3364",14
"3365",14
"3366",14
"3367",14
"3368",21
"3369",14
"3370",8
"3371",17
"3372",14
"3373",14
"3374",14
"3375",17
"3376",14
"3377",17
"3378",14
"3379",14
"3380",14
"3381",14
"3382",14
"3383",14
"3384",14
"3385",14
"3386",21
"3387",14
"3388",14
"3389",14
"3390",14
"3391",14
"3392",8
"3393",14
"3394",14
"3395",14
"3396",17
"3397",14
"3398",14
"3399",14
"3400",8
"3401",14
"3402",17
"3403",14
"3404",8
"3405",14
"3406",21
"3407",17
"3408",14
"3409",14
"3410",14
"3411",17
"3412",14
"3413",14
"3414",14
"3415",14
"3416",14
"3417",14
"3418",14
"3419",14
"3420",17
"3421",14
"3422",14
"3423",14
"3424",14
"3425",14
"3426",14
"3427",14
"3428",8
"3429",17
"3430",14
"3431",14
"3432",14
"3433",14
"3434",14
"3435",14
"3436",14
"3437",14
"3438",14
"3439",14
"3440",14
"3441",8
"3442",8
"3443",8
"3444",14
"3445",14
"3446",14
"3447",14
"3448",14
"3449",14
"3450",14
"3451",14
"3452",14
"3453",14
"3454",14
"3455",14
"3456",14
"3457",17
"3458",14
"3459",14
"3460",22
"3461",14
"3462",14
"3463",14
"3464",14
"3465",14
"3466",14
"3467",14
"3468",14
"3469",14
"3470",14
"3471",14
"3472",20
"3473",6
"3474",6
"3475",6
"3476",6
"3477",6
"3478",6
"3479",6
"3480",6
"3481",6
"3482",6
"3483",6
"3484",6
"3485",6
"3486",6
"3487",6
"3488",6
"3489",6
"3490",6
"3491",6
"3492",6
"3493",6
"3494",6
"3495",6
"3496",6
"3497",6
"3498",6
"3499",6
"3500",6
"3501",6
"3502",6
"3503",6
"3504",6
"3505",6
"3506",6
"3507",6
"3508",6
"3509",6
"3510",6
"3511",6
"3512",6
"3513",6
"3514",6
"3515",6
"3516",6
"3517",6
"3518",6
"3519",6
"3520",6
"3521",6
"3522",6
"3523",6
"3524",6
"3525",6
"3526",6
"3527",6
"3528",6
"3529",6
"3530",6
"3531",6
"3532",6
"3533",6
"3534",6
"3535",6
"3536",6
"3537",6
"3538",6
"3539",6
"3540",6
"3541",6
"3542",6
"3543",6
"3544",6
"3545",6
"3546",6
"3547",6
"3548",6
"3549",6
"3550",6
"3551",6
"3552",6
"3553",6
"3554",6
"3555",6
"3556",6
"3557",6
"3558",6
"3559",6
"3560",6
"3561",6
"3562",6
"3563",6
"3564",6
"3565",6
"3566",6
"3567",6
"3568",6
"3569",6
"3570",6
"3571",6
"3572",6
"3573",6
"3574",6
"3575",6
"3576",6
"3577",6
"3578",6
"3579",6
"3580",6
"3581",6
"3582",6
"3583",6
"3584",6
"3585",6
"3586",6
"3587",6
"3588",6
"3589",6
"3590",6
"3591",6
"3592",6
"3593",6
"3594",6
"3595",6
"3596",6
"3597",6
"3598",6
"3599",6
"3600",6
"3601",6
"3602",6
"3603",6
"3604",6
"3605",6
"3606",6
"3607",6
"3608",6
"3609",6
"3610",6
"3611",6
"3612",6
"3613",6
"3614",6
"3615",6
"3616",6
"3617",6
"3618",6
"3619",6
"3620",6
"3621",6
"3622",6
"3623",6
"3624",6
"3625",6
"3626",6
"3627",6
"3628",6
"3629",6
"3630",6
"3631",6
"3632",6
"3633",6
"3634",6
"3635",6
"3636",6
"3637",6
"3638",6
"3639",6
"3640",6
"3641",6
"3642",6
"3643",6
"3644",6
"3645",6
"3646",6
"3647",6
"3648",6
"3649",6
"3650",6
"3651",6
"3652",6
"3653",6
"3654",6
"3655",6
"3656",6
"3657",6
"3658",6
"3659",6
"3660",6
"3661",6
"3662",6
"3663",6
"3664",6
"3665",6
"3666",6
"3667",6
"3668",6
"3669",6
"3670",6
"3671",6
"3672",6
"3673",6
"3674",6
"3675",6
"3676",6
"3677",6
"3678",6
"3679",6
"3680",6
"3681",6
"3682",6
"3683",6
"3684",6
"3685",6
"3686",6
"3687",6
"3688",6
"3689",6
"3690",6
"3691",6
"3692",6
"3693",6
"3694",6
"3695",6
"3696",6
"3697",6
"3698",6
"3699",6
"3700",6
"3701",6
"3702",6
"3703",6
"3704",6
"3705",6
"3706",6
"3707",6
"3708",6
"3709",6
"3710",6
"3711",6
"3712",6
"3713",6
"3714",6
"3715",6
"3716",6
"3717",6
"3718",6
"3719",6
"3720",6
"3721",6
"3722",6
"3723",6
"3724",6
"3725",6
"3726",6
"3727",6
"3728",6
"3729",6
"3730",6
"3731",6
"3732",6
"3733",6
"3734",6
"3735",2
"3736",6
"3737",6
"3738",6
"3739",6
"3740",6
"3741",6
"3742",6
"3743",6
"3744",6
"3745",6
"3746",6
"3747",6
"3748",6
"3749",6
"3750",6
"3751",6
"3752",6
"3753",6
"3754",6
"3755",6
"3756",6
"3757",6
"3758",6
"3759",6
"3760",6
"3761",6
"3762",6
"3763",6
"3764",6
"3765",6
"3766",6
"3767",6
"3768",6
"3769",6
"3770",6
"3771",6
"3772",6
"3773",6
"3774",6
"3775",6
"3776",6
"3777",6
"3778",6
"3779",6
"3780",14
"3781",14
"3782",14
"3783",8
"3784",14
"3785",8
"3786",21
"3787",21
"3788",14
"3789",21
"3790",21
"3791",14
"3792",14
"3793",14
"3794",21
"3795",21
"3796",21
"3797",21
"3798",21
"3799",14
"3800",14
"3801",14
"3802",8
"3803",21
"3804",14
"3805",14
"3806",21
"3807",14
"3808",8
"3809",21
"3810",8
"3811",8
"3812",21
"3813",21
"3814",21
"3815",21
"3816",8
"3817",21
"3818",21
"3819",8
"3820",8
"3821",14
"3822",21
"3823",21
"3824",14
"3825",21
"3826",21
"3827",8
"3828",21
"3829",14
"3830",14
"3831",14
"3832",14
"3833",21
"3834",14
"3835",14
"3836",21
"3837",14
"3838",21
"3839",14
"3840",14
"3841",14
"3842",14
"3843",21
"3844",14
"3845",21
"3846",21
"3847",21
"3848",21
"3849",14
"3850",14
"3851",14
"3852",14
"3853",21
"3854",21
"3855",14
"3856",8
"3857",14
"3858",14
"3859",8
"3860",21
"3861",21
"3862",21
"3863",21
"3864",21
"3865",21
"3866",8
"3867",8
"3868",18
"3869",8
"3870",8
"3871",21
"3872",8
"3873",8
"3874",8
"3875",8
"3876",8
"3877",8
"3878",21
"3879",8
"3880",8
"3881",18
"3882",18
"3883",8
"3884",18
"3885",18
"3886",8
"3887",8
"3888",8
"3889",18
"3890",18
"3891",8
"3892",18
"3893",8
"3894",8
"3895",8
"3896",21
"3897",8
"3898",8
"3899",18
"3900",8
"3901",8
"3902",8
"3903",8
"3904",18
"3905",14
"3906",18
"3907",14
"3908",8
"3909",8
"3910",14
"3911",8
"3912",8
"3913",14
"3914",8
"3915",8
"3916",18
"3917",14
"3918",8
"3919",8
"3920",18
"3921",18
"3922",8
"3923",14
"3924",18
"3925",8
"3926",14
"3927",8
"3928",14
"3929",18
"3930",18
"3931",18
"3932",8
"3933",14
"3934",8
"3935",18
"3936",8
"3937",14
"3938",21
"3939",14
"3940",18
"3941",14
"3942",8
"3943",8
"3944",14
"3945",8
"3946",14
"3947",8
"3948",8
"3949",21
"3950",8
"3951",8
"3952",18
"3953",18
"3954",8
"3955",8
"3956",8
"3957",8
"3958",14
"3959",21
"3960",8
"3961",14
"3962",8
"3963",8
"3964",18
"3965",18
"3966",8
"3967",8
"3968",8
"3969",8
"3970",8
"3971",8
"3972",8
"3973",8
"3974",14
"3975",21
"3976",18
"3977",8
"3978",18
"3979",18
"3980",8
"3981",8
"3982",21
"3983",18
"3984",8
"3985",14
"3986",18
"3987",14
"3988",18
"3989",8
"3990",21
"3991",18
"3992",8
"3993",8
"3994",8
"3995",23
"3996",21
"3997",21
"3998",8
"3999",21
"4000",21
"4001",21
"4002",8
"4003",8
"4004",8
"4005",8
"4006",18
"4007",8
"4008",8
"4009",14
"4010",18
"4011",8
"4012",8
"4013",8
"4014",18
"4015",8
"4016",8
"4017",8
"4018",8
"4019",8
"4020",18
"4021",14
"4022",21
"4023",8
"4024",21
"4025",21
"4026",14
"4027",8
"4028",8
"4029",8
"4030",14
"4031",8
"4032",14
"4033",21
"4034",14
"4035",8
"4036",8
"4037",14
"4038",18
"4039",14
"4040",18
"4041",8
"4042",14
"4043",8
"4044",14
"4045",21
"4046",18
"4047",8
"4048",18
"4049",18
"4050",8
"4051",14
"4052",8
"4053",8
"4054",14
"4055",14
"4056",8
"4057",8
"4058",8
"4059",21
"4060",14
"4061",18
"4062",14
"4063",8
"4064",14
"4065",18
"4066",8
"4067",18
"4068",8
"4069",8
"4070",18
"4071",14
"4072",8
"4073",18
"4074",8
"4075",8
"4076",8
"4077",21
"4078",14
"4079",18
"4080",21
"4081",14
"4082",18
"4083",14
"4084",8
"4085",14
"4086",18
"4087",14
"4088",8
"4089",14
"4090",18
"4091",8
"4092",14
"4093",8
"4094",14
"4095",8
"4096",14
"4097",21
"4098",14
"4099",18
"4100",8
"4101",8
"4102",21
"4103",18
"4104",14
"4105",8
"4106",18
"4107",18
"4108",8
"4109",14
"4110",14
"4111",8
"4112",18
"4113",18
"4114",18
"4115",8
"4116",8
"4117",8
"4118",8
"4119",8
"4120",14
"4121",8
"4122",18
"4123",18
"4124",8
"4125",14
"4126",18
"4127",8
"4128",8
"4129",8
"4130",8
"4131",8
"4132",18
"4133",8
"4134",8
"4135",8
"4136",8
"4137",8
"4138",8
"4139",18
"4140",14
"4141",18
"4142",8
"4143",18
"4144",8
"4145",18
"4146",18
"4147",14
"4148",18
"4149",18
"4150",21
"4151",18
"4152",18
"4153",8
"4154",14
"4155",21
"4156",8
"4157",8
"4158",8
"4159",8
"4160",8
"4161",8
"4162",18
"4163",8
"4164",8
"4165",8
"4166",14
"4167",18
"4168",18
"4169",18
"4170",8
"4171",8
"4172",8
"4173",18
"4174",8
"4175",8
"4176",8
"4177",8
"4178",18
"4179",14
"4180",8
"4181",18
"4182",21
"4183",8
"4184",8
"4185",8
"4186",21
"4187",8
"4188",18
"4189",18
"4190",18
"4191",18
"4192",18
"4193",18
"4194",21
"4195",8
"4196",21
"4197",8
"4198",8
"4199",8
"4200",8
"4201",18
"4202",8
"4203",18
"4204",8
"4205",21
"4206",18
"4207",8
"4208",18
"4209",18
"4210",8
"4211",18
"4212",8
"4213",18
"4214",18
"4215",8
"4216",18
"4217",8
"4218",18
"4219",8
"4220",8
"4221",18
"4222",8
"4223",21
"4224",8
"4225",8
"4226",8
"4227",18
"4228",18
"4229",18
"4230",8
"4231",8
"4232",8
"4233",8
"4234",8
"4235",18
"4236",8
"4237",21
"4238",8
"4239",8
"4240",21
"4241",14
"4242",8
"4243",8
"4244",8
"4245",8
"4246",14
"4247",8
"4248",14
"4249",18
"4250",14
"4251",18
"4252",14
"4253",18
"4254",8
"4255",8
"4256",14
"4257",14
"4258",14
"4259",18
"4260",8
"4261",8
"4262",18
"4263",18
"4264",18
"4265",18
"4266",18
"4267",8
"4268",8
"4269",8
"4270",18
"4271",8
"4272",18
"4273",8
"4274",18
"4275",18
"4276",8
"4277",18
"4278",14
"4279",8
"4280",18
"4281",8
"4282",8
"4283",18
"4284",8
"4285",18
"4286",18
"4287",8
"4288",18
"4289",14
"4290",21
"4291",18
"4292",8
"4293",8
"4294",18
"4295",18
"4296",18
"4297",14
"4298",8
"4299",8
"4300",18
"4301",21
"4302",18
"4303",18
"4304",18
"4305",8
"4306",8
"4307",18
"4308",8
"4309",8
"4310",8
"4311",18
"4312",18
"4313",18
"4314",8
"4315",18
"4316",8
"4317",18
"4318",8
"4319",8
"4320",18
"4321",18
"4322",8
"4323",8
"4324",18
"4325",8
"4326",18
"4327",8
"4328",18
"4329",20
"4330",18
"4331",8
"4332",8
"4333",8
"4334",21
"4335",18
"4336",8
"4337",8
"4338",21
"4339",8
"4340",14
"4341",18
"4342",8
"4343",14
"4344",8
"4345",18
"4346",18
"4347",21
"4348",8
"4349",8
"4350",14
"4351",18
"4352",18
"4353",8
"4354",18
"4355",8
"4356",8
"4357",8
"4358",8
"4359",18
"4360",18
"4361",8
"4362",8
"4363",8
"4364",8
"4365",8
"4366",18
"4367",18
"4368",18
"4369",8
"4370",8
"4371",14
"4372",18
"4373",18
"4374",8
"4375",8
"4376",8
"4377",18
"4378",8
"4379",8
"4380",14
"4381",14
"4382",14
"4383",8
"4384",8
"4385",8
"4386",18
"4387",21
"4388",18
"4389",21
"4390",8
"4391",8
"4392",18
"4393",21
"4394",8
"4395",8
"4396",8
"4397",14
"4398",8
"4399",8
"4400",18
"4401",8
"4402",8
"4403",8
"4404",8
"4405",8
"4406",8
"4407",8
"4408",8
"4409",18
"4410",8
"4411",8
"4412",8
"4413",14
"4414",8
"4415",18
"4416",8
"4417",8
"4418",18
"4419",8
"4420",14
"4421",14
"4422",8
"4423",14
"4424",8
"4425",8
"4426",8
"4427",8
"4428",21
"4429",8
"4430",14
"4431",14
"4432",14
"4433",14
"4434",21
"4435",8
"4436",8
"4437",8
"4438",8
"4439",8
"4440",8
"4441",8
"4442",8
"4443",14
"4444",8
"4445",14
"4446",14
"4447",8
"4448",8
"4449",14
"4450",8
"4451",17
"4452",8
"4453",14
"4454",8
"4455",8
"4456",8
"4457",14
"4458",21
"4459",14
"4460",14
"4461",14
"4462",14
"4463",8
"4464",14
"4465",21
"4466",21
"4467",14
"4468",8
"4469",14
"4470",14
"4471",14
"4472",14
"4473",14
"4474",14
"4475",14
"4476",14
"4477",8
"4478",14
"4479",14
"4480",14
"4481",14
"4482",14
"4483",8
"4484",8
"4485",14
"4486",14
"4487",14
"4488",14
"4489",14
"4490",8
"4491",8
"4492",14
"4493",8
"4494",8
"4495",21
"4496",14
"4497",14
"4498",14
"4499",14
"4500",14
"4501",14
"4502",22
"4503",14
"4504",14
"4505",14
"4506",14
"4507",14
"4508",14
"4509",14
"4510",14
"4511",14
"4512",14
"4513",14
"4514",14
"4515",8
"4516",8
"4517",21
"4518",14
"4519",14
"4520",8
"4521",21
"4522",8
"4523",14
"4524",14
"4525",8
"4526",8
"4527",8
"4528",8
"4529",8
"4530",8
"4531",14
"4532",8
"4533",14
"4534",8
"4535",8
"4536",8
"4537",14
"4538",14
"4539",8
"4540",14
"4541",8
"4542",21
"4543",8
"4544",8
"4545",14
"4546",14
"4547",8
"4548",14
"4549",8
"4550",14
"4551",8
"4552",14
"4553",14
"4554",14
"4555",14
"4556",14
"4557",8
"4558",8
"4559",8
"4560",8
"4561",21
"4562",14
"4563",14
"4564",8
"4565",8
"4566",14
"4567",14
"4568",8
"4569",14
"4570",21
"4571",21
"4572",14
"4573",8
"4574",8
"4575",14
"4576",8
"4577",14
"4578",8
"4579",8
"4580",14
"4581",8
"4582",14
"4583",21
"4584",14
"4585",8
"4586",14
"4587",14
"4588",14
"4589",8
"4590",14
"4591",8
"4592",14
"4593",14
"4594",14
"4595",14
"4596",14
"4597",8
"4598",14
"4599",8
"4600",21
"4601",8
"4602",14
"4603",21
"4604",14
"4605",14
"4606",21
"4607",8
"4608",21
"4609",14
"4610",14
"4611",8
"4612",21
"4613",14
"4614",8
"4615",8
"4616",8
"4617",8
"4618",8
"4619",8
"4620",21
"4621",8
"4622",14
"4623",8
"4624",14
"4625",8
"4626",14
"4627",8
"4628",14
"4629",14
"4630",14
"4631",8
"4632",14
"4633",8
"4634",14
"4635",14
"4636",14
"4637",14
"4638",14
"4639",14
"4640",14
"4641",14
"4642",14
"4643",14
"4644",14
"4645",14
"4646",14
"4647",14
"4648",14
"4649",14
"4650",14
"4651",14
"4652",14
"4653",14
"4654",14
"4655",14
"4656",14
"4657",14
"4658",14
"4659",8
"4660",14
"4661",14
"4662",14
"4663",14
"4664",8
"4665",18
"4666",8
"4667",14
"4668",8
"4669",14
"4670",8
"4671",8
"4672",8
"4673",8
"4674",8
"4675",8
"4676",8
"4677",8
"4678",8
"4679",14
"4680",8
"4681",8
"4682",14
"4683",8
"4684",21
"4685",14
"4686",14
"4687",14
"4688",14
"4689",14
"4690",14
"4691",8
"4692",14
"4693",14
"4694",14
"4695",8
"4696",14
"4697",8
"4698",8
"4699",8
"4700",14
"4701",8
"4702",14
"4703",14
"4704",8
"4705",8
"4706",8
"4707",8
"4708",14
"4709",21
"4710",14
"4711",14
"4712",14
"4713",14
"4714",8
"4715",8
"4716",8
"4717",8
"4718",8
"4719",8
"4720",8
"4721",8
"4722",8
"4723",8
"4724",8
"4725",8
"4726",8
"4727",21
"4728",21
"4729",8
"4730",8
"4731",8
"4732",14
"4733",8
"4734",14
"4735",8
"4736",8
"4737",8
"4738",21
"4739",8
"4740",21
"4741",14
"4742",8
"4743",14
"4744",21
"4745",21
"4746",8
"4747",8
"4748",8
"4749",14
"4750",8
"4751",8
"4752",14
"4753",21
"4754",8
"4755",14
"4756",8
"4757",14
"4758",14
"4759",21
"4760",14
"4761",14
"4762",8
"4763",14
"4764",8
"4765",8
"4766",14
"4767",8
"4768",8
"4769",14
"4770",8
"4771",8
"4772",14
"4773",21
"4774",8
"4775",14
"4776",14
"4777",8
"4778",8
"4779",8
"4780",14
"4781",8
"4782",8
"4783",14
"4784",8
"4785",14
"4786",8
"4787",8
"4788",8
"4789",8
"4790",8
"4791",14
"4792",8
"4793",8
"4794",14
"4795",14
"4796",14
"4797",8
"4798",8
"4799",14
"4800",8
"4801",14
"4802",8
"4803",14
"4804",8
"4805",14
"4806",8
"4807",8
"4808",14
"4809",14
"4810",14
"4811",8
"4812",14
"4813",8
"4814",8
"4815",21
"4816",8
"4817",8
"4818",8
"4819",14
"4820",8
"4821",14
"4822",21
"4823",8
"4824",8
"4825",8
"4826",8
"4827",8
